"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-07-16",2,2020,528,"abundance","jags_RW","all","BA",0.006,0,0,217,532,1003,41,0.95
"2020-07-16",3,2020,529,"abundance","jags_RW","all","BA",0.018,0,0,217,532,1003,41,0.95
"2020-07-16",4,2020,530,"abundance","jags_RW","all","BA",0.029,0,0.002,217,532,1003,41,0.95
"2020-07-16",5,2020,531,"abundance","jags_RW","all","BA",0.053,0,0.032,217,532,1003,41,0.95
"2020-07-16",6,2020,532,"abundance","jags_RW","all","BA",0.084,0,0.061,217,532,1003,41,0.95
"2020-07-16",7,2020,533,"abundance","jags_RW","all","BA",0.173,0,0.086,217,532,1003,41,0.95
"2020-07-16",8,2020,534,"abundance","jags_RW","all","BA",0.358,0,0.136,217,532,1003,41,0.95
"2020-07-16",9,2020,535,"abundance","jags_RW","all","BA",0.463,0,0.189,217,532,1003,41,0.95
"2020-07-16",10,2020,536,"abundance","jags_RW","all","BA",0.588,0,0.225,217,532,1003,41,0.95
"2020-07-16",11,2020,537,"abundance","jags_RW","all","BA",0.806,0,0.303,217,532,1003,41,0.95
"2020-07-16",12,2020,538,"abundance","jags_RW","all","BA",1.407,0,0.372,217,532,1003,41,0.95
"2020-07-16",1,2021,539,"abundance","jags_RW","all","BA",1.66,0,0.421,217,532,1003,41,0.95
"2020-07-16",2,2021,540,"abundance","jags_RW","all","BA",2.321,0,0.519,217,532,1003,41,0.95
"2020-07-16",3,2021,541,"abundance","jags_RW","all","BA",2.753,0,0.594,217,532,1003,41,0.95
"2020-07-16",4,2021,542,"abundance","jags_RW","all","BA",3.012,0,0.702,217,532,1003,41,0.95
"2020-07-16",5,2021,543,"abundance","jags_RW","all","BA",3.335,0,0.841,217,532,1003,41,0.95
"2020-07-16",6,2021,544,"abundance","jags_RW","all","BA",3.854,0,1.003,217,532,1003,41,0.95
"2020-07-16",2,2020,528,"abundance","jags_RW","all","DM",36.78,25.239,48.697,217,532,1003,41,0.95
"2020-07-16",3,2020,529,"abundance","jags_RW","all","DM",87.29,0.044,342.795,217,532,1003,41,0.95
"2020-07-16",4,2020,530,"abundance","jags_RW","all","DM",144.059,0,834.512,217,532,1003,41,0.95
"2020-07-16",5,2020,531,"abundance","jags_RW","all","DM",185.42,0.658,1176.9,217,532,1003,41,0.95
"2020-07-16",6,2020,532,"abundance","jags_RW","all","DM",210.447,0.35,1176.9,217,532,1003,41,0.95
"2020-07-16",7,2020,533,"abundance","jags_RW","all","DM",228.342,0.148,1176.9,217,532,1003,41,0.95
"2020-07-16",8,2020,534,"abundance","jags_RW","all","DM",236.292,0.065,1176.9,217,532,1003,41,0.95
"2020-07-16",9,2020,535,"abundance","jags_RW","all","DM",242.463,0.014,1176.9,217,532,1003,41,0.95
"2020-07-16",10,2020,536,"abundance","jags_RW","all","DM",244.667,0,1176.9,217,532,1003,41,0.95
"2020-07-16",11,2020,537,"abundance","jags_RW","all","DM",244.786,0,1176.9,217,532,1003,41,0.95
"2020-07-16",12,2020,538,"abundance","jags_RW","all","DM",242.784,0,1176.9,217,532,1003,41,0.95
"2020-07-16",1,2021,539,"abundance","jags_RW","all","DM",242.969,0,1176.9,217,532,1003,41,0.95
"2020-07-16",2,2021,540,"abundance","jags_RW","all","DM",238.763,0,1176.9,217,532,1003,41,0.95
"2020-07-16",3,2021,541,"abundance","jags_RW","all","DM",238.372,0,1176.9,217,532,1003,41,0.95
"2020-07-16",4,2021,542,"abundance","jags_RW","all","DM",238.396,0,1176.9,217,532,1003,41,0.95
"2020-07-16",5,2021,543,"abundance","jags_RW","all","DM",238.693,0,1176.9,217,532,1003,41,0.95
"2020-07-16",6,2021,544,"abundance","jags_RW","all","DM",234.681,0,1176.9,217,532,1003,41,0.95
"2020-07-16",2,2020,528,"abundance","jags_RW","all","DO",5.223,1.606,9.346,217,532,1003,41,0.95
"2020-07-16",3,2020,529,"abundance","jags_RW","all","DO",8.261,0,26.971,217,532,1003,41,0.95
"2020-07-16",4,2020,530,"abundance","jags_RW","all","DO",12.868,0,47.836,217,532,1003,41,0.95
"2020-07-16",5,2020,531,"abundance","jags_RW","all","DO",19.882,0,79.506,217,532,1003,41,0.95
