"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-10-28",11,2021,549,"abundance","NaiveArima","controls","BA",0,-1.48575880688166,1.48575880688166,217,548,1890,73,0.95
"2021-10-28",12,2021,550,"abundance","NaiveArima","controls","BA",0,-2.10118025510731,2.10118025510731,217,548,1890,73,0.95
"2021-10-28",1,2022,551,"abundance","NaiveArima","controls","BA",0,-2.57340974131195,2.57340974131195,217,548,1890,73,0.95
"2021-10-28",2,2022,552,"abundance","NaiveArima","controls","BA",0,-2.97151761376332,2.97151761376332,217,548,1890,73,0.95
"2021-10-28",3,2022,553,"abundance","NaiveArima","controls","BA",0,-3.32225769035638,3.32225769035638,217,548,1890,73,0.95
"2021-10-28",4,2022,554,"abundance","NaiveArima","controls","BA",0,-3.6393509577064,3.6393509577064,217,548,1890,73,0.95
"2021-10-28",4,2022,555,"abundance","NaiveArima","controls","BA",0,-3.93094831123292,3.93094831123292,217,548,1890,73,0.95
"2021-10-28",5,2022,556,"abundance","NaiveArima","controls","BA",0,-4.20236051021463,4.20236051021463,217,548,1890,73,0.95
"2021-10-28",6,2022,557,"abundance","NaiveArima","controls","BA",0,-4.45727642064498,4.45727642064498,217,548,1890,73,0.95
"2021-10-28",7,2022,558,"abundance","NaiveArima","controls","BA",0,-4.6983818834003,4.6983818834003,217,548,1890,73,0.95
"2021-10-28",8,2022,559,"abundance","NaiveArima","controls","BA",0,-4.92770449139258,4.92770449139258,217,548,1890,73,0.95
"2021-10-28",9,2022,560,"abundance","NaiveArima","controls","BA",0,-5.14681948262391,5.14681948262391,217,548,1890,73,0.95
"2021-10-28",11,2021,549,"abundance","NaiveArima","controls","DM",9,0.731979079312215,17.2680209206878,217,548,1890,73,0.95
"2021-10-28",12,2021,550,"abundance","NaiveArima","controls","DM",9,-2.69274732002115,20.6927473200211,217,548,1890,73,0.95
"2021-10-28",1,2022,551,"abundance","NaiveArima","controls","DM",9,-5.32063231267365,23.3206323126737,217,548,1890,73,0.95
"2021-10-28",2,2022,552,"abundance","NaiveArima","controls","DM",9,-7.53604184137557,25.5360418413756,217,548,1890,73,0.95
"2021-10-28",3,2022,553,"abundance","NaiveArima","controls","DM",9,-9.48785681804829,27.4878568180483,217,548,1890,73,0.95
"2021-10-28",4,2022,554,"abundance","NaiveArima","controls","DM",9,-11.2524324383415,29.2524324383415,217,548,1890,73,0.95
"2021-10-28",4,2022,555,"abundance","NaiveArima","controls","DM",9,-12.8751271908192,30.8751271908192,217,548,1890,73,0.95
"2021-10-28",5,2022,556,"abundance","NaiveArima","controls","DM",9,-14.3854946400423,32.3854946400423,217,548,1890,73,0.95
"2021-10-28",6,2022,557,"abundance","NaiveArima","controls","DM",9,-15.8040627620634,33.8040627620634,217,548,1890,73,0.95
"2021-10-28",7,2022,558,"abundance","NaiveArima","controls","DM",9,-17.1457778512958,35.1457778512958,217,548,1890,73,0.95
"2021-10-28",8,2022,559,"abundance","NaiveArima","controls","DM",9,-18.4219231527302,36.4219231527302,217,548,1890,73,0.95
"2021-10-28",9,2022,560,"abundance","NaiveArima","controls","DM",9,-19.6412646253473,37.6412646253473,217,548,1890,73,0.95
"2021-10-28",11,2021,549,"abundance","NaiveArima","controls","DO",1,-3.13944127629365,5.13944127629365,217,548,1890,73,0.95
