"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-14",2,2020,528,"abundance","pevGARCH","all_interp","BA",0.625309510299307,0,2,217,527,559,24,0.95
"2020-02-14",3,2020,529,"abundance","pevGARCH","all_interp","BA",1.00476223874119,0,4,217,527,559,24,0.95
"2020-02-14",4,2020,530,"abundance","pevGARCH","all_interp","BA",1.20740151140925,0,4,217,527,559,24,0.95
"2020-02-14",5,2020,531,"abundance","pevGARCH","all_interp","BA",1.3157656424104,0,5,217,527,559,24,0.95
"2020-02-14",6,2020,532,"abundance","pevGARCH","all_interp","BA",1.37714866527356,0,5,217,527,559,24,0.95
"2020-02-14",7,2020,533,"abundance","pevGARCH","all_interp","BA",1.40802440070336,0,5,217,527,559,24,0.95
"2020-02-14",8,2020,534,"abundance","pevGARCH","all_interp","BA",1.423681642699,0,5,217,527,559,24,0.95
"2020-02-14",9,2020,535,"abundance","pevGARCH","all_interp","BA",1.44929786805842,0,6,217,527,559,24,0.95
"2020-02-14",10,2020,536,"abundance","pevGARCH","all_interp","BA",1.47434600998773,0,5,217,527,559,24,0.95
"2020-02-14",11,2020,537,"abundance","pevGARCH","all_interp","BA",1.49657610314708,0,5,217,527,559,24,0.95
"2020-02-14",12,2020,538,"abundance","pevGARCH","all_interp","BA",1.52552894835015,0,6,217,527,559,24,0.95
"2020-02-14",1,2021,539,"abundance","pevGARCH","all_interp","BA",1.56488893176615,0,6,217,527,559,24,0.95
"2020-02-14",2,2020,528,"abundance","pevGARCH","all_interp","DM",40.7568113113647,29,54,217,527,559,24,0.95
"2020-02-14",3,2020,529,"abundance","pevGARCH","all_interp","DM",42.9001627243635,27,59,217,527,559,24,0.95
"2020-02-14",4,2020,530,"abundance","pevGARCH","all_interp","DM",40.4064346175861,25,59,217,527,559,24,0.95
"2020-02-14",5,2020,531,"abundance","pevGARCH","all_interp","DM",36.5637268235343,21,54,217,527,559,24,0.95
"2020-02-14",6,2020,532,"abundance","pevGARCH","all_interp","DM",33.2283677147779,18,51,217,527,559,24,0.95
"2020-02-14",7,2020,533,"abundance","pevGARCH","all_interp","DM",30.1643584880528,16,46,217,527,559,24,0.95
"2020-02-14",8,2020,534,"abundance","pevGARCH","all_interp","DM",27.2073779734312,14,42,217,527,559,24,0.95
"2020-02-14",9,2020,535,"abundance","pevGARCH","all_interp","DM",26.6617818995151,13,43,217,527,559,24,0.95
"2020-02-14",10,2020,536,"abundance","pevGARCH","all_interp","DM",27.1697074794416,12,45,217,527,559,24,0.95
"2020-02-14",11,2020,537,"abundance","pevGARCH","all_interp","DM",28.0907054892883,13,45,217,527,559,24,0.95
"2020-02-14",12,2020,538,"abundance","pevGARCH","all_interp","DM",30.273306333717,13,48,217,527,559,24,0.95
"2020-02-14",1,2021,539,"abundance","pevGARCH","all_interp","DM",33.9743973411226,15,55,217,527,559,24,0.95
"2020-02-14",2,2020,528,"abundance","pevGARCH","all_interp","DO",7.28144469297601,3,13,217,527,559,24,0.95
"2020-02-14",3,2020,529,"abundance","pevGARCH","all_interp","DO",9.79986662455103,3,19,217,527,559,24,0.95
"2020-02-14",4,2020,530,"abundance","pevGARCH","all_interp","DO",9.93912541207304,2,21,217,527,559,24,0.95
"2020-02-14",5,2020,531,"abundance","pevGARCH","all_interp","DO",10.0095009412899,2,20,217,527,559,24,0.95
"2020-02-14",6,2020,532,"abundance","pevGARCH","all_interp","DO",11.6977838605973,2,24,217,527,559,24,0.95
"2020-02-14",7,2020,533,"abundance","pevGARCH","all_interp","DO",10.9856983400202,2,22,217,527,559,24,0.95
"2020-02-14",8,2020,534,"abundance","pevGARCH","all_interp","DO",10.4366394606625,2,22,217,527,559,24,0.95
"2020-02-14",9,2020,535,"abundance","pevGARCH","all_interp","DO",10.5687811824632,2,21,217,527,559,24,0.95
"2020-02-14",10,2020,536,"abundance","pevGARCH","all_interp","DO",10.698407595497,2,21,217,527,559,24,0.95
"2020-02-14",11,2020,537,"abundance","pevGARCH","all_interp","DO",11.0128043701749,2,22,217,527,559,24,0.95
"2020-02-14",12,2020,538,"abundance","pevGARCH","all_interp","DO",11.4337375120796,2,24,217,527,559,24,0.95
"2020-02-14",1,2021,539,"abundance","pevGARCH","all_interp","DO",13.3340017272399,3,27,217,527,559,24,0.95
"2020-02-14",2,2020,528,"abundance","pevGARCH","all_interp","DS",0.233680675770315,0,1,217,527,559,24,0.95
"2020-02-14",3,2020,529,"abundance","pevGARCH","all_interp","DS",0.286529144633836,0,2,217,527,559,24,0.95
"2020-02-14",4,2020,530,"abundance","pevGARCH","all_interp","DS",0.298587586675818,0,2,217,527,559,24,0.95
"2020-02-14",5,2020,531,"abundance","pevGARCH","all_interp","DS",0.301300213730663,0,2,217,527,559,24,0.95
"2020-02-14",6,2020,532,"abundance","pevGARCH","all_interp","DS",0.301915351867309,0,2,217,527,559,24,0.95
"2020-02-14",7,2020,533,"abundance","pevGARCH","all_interp","DS",0.302053912013045,0,2,217,527,559,24,0.95
"2020-02-14",8,2020,534,"abundance","pevGARCH","all_interp","DS",0.302085122485844,0,2,217,527,559,24,0.95
"2020-02-14",9,2020,535,"abundance","pevGARCH","all_interp","DS",0.302092152586435,0,2,217,527,559,24,0.95
"2020-02-14",10,2020,536,"abundance","pevGARCH","all_interp","DS",0.302089630489557,0,2,217,527,559,24,0.95
"2020-02-14",11,2020,537,"abundance","pevGARCH","all_interp","DS",0.3019383386739,0,2,217,527,559,24,0.95
"2020-02-14",12,2020,538,"abundance","pevGARCH","all_interp","DS",0.302054984622397,0,2,217,527,559,24,0.95
"2020-02-14",1,2021,539,"abundance","pevGARCH","all_interp","DS",0.301934753955531,0,2,217,527,559,24,0.95
"2020-02-14",2,2020,528,"abundance","pevGARCH","all_interp","NA",0.693296224264118,0,3,217,527,559,24,0.95
"2020-02-14",3,2020,529,"abundance","pevGARCH","all_interp","NA",1.12337264821785,0,4,217,527,559,24,0.95
"2020-02-14",4,2020,530,"abundance","pevGARCH","all_interp","NA",1.54831825221189,0,5,217,527,559,24,0.95
"2020-02-14",5,2020,531,"abundance","pevGARCH","all_interp","NA",1.92001941442093,0,6,217,527,559,24,0.95
"2020-02-14",6,2020,532,"abundance","pevGARCH","all_interp","NA",2.11739025001301,0,6,217,527,559,24,0.95
"2020-02-14",7,2020,533,"abundance","pevGARCH","all_interp","NA",2.19417594353367,0,6,217,527,559,24,0.95
"2020-02-14",8,2020,534,"abundance","pevGARCH","all_interp","NA",2.35855939041423,0,7,217,527,559,24,0.95
"2020-02-14",9,2020,535,"abundance","pevGARCH","all_interp","NA",2.43986636568339,0,7,217,527,559,24,0.95
"2020-02-14",10,2020,536,"abundance","pevGARCH","all_interp","NA",2.37494423376434,0,7,217,527,559,24,0.95
"2020-02-14",11,2020,537,"abundance","pevGARCH","all_interp","NA",2.28570237505464,0,6,217,527,559,24,0.95
"2020-02-14",12,2020,538,"abundance","pevGARCH","all_interp","NA",2.07819449526919,0,6,217,527,559,24,0.95
"2020-02-14",1,2021,539,"abundance","pevGARCH","all_interp","NA",1.7765826686768,0,5,217,527,559,24,0.95
"2020-02-14",2,2020,528,"abundance","pevGARCH","all_interp","OL",0.662304312123528,0,2,217,527,559,24,0.95
"2020-02-14",3,2020,529,"abundance","pevGARCH","all_interp","OL",1.08234754041802,0,4,217,527,559,24,0.95
"2020-02-14",4,2020,530,"abundance","pevGARCH","all_interp","OL",1.40196250677627,0,5,217,527,559,24,0.95
"2020-02-14",5,2020,531,"abundance","pevGARCH","all_interp","OL",1.61832735947659,0,5,217,527,559,24,0.95
"2020-02-14",6,2020,532,"abundance","pevGARCH","all_interp","OL",1.76784413220276,0,6,217,527,559,24,0.95
"2020-02-14",7,2020,533,"abundance","pevGARCH","all_interp","OL",1.87312558450028,0,6,217,527,559,24,0.95
"2020-02-14",8,2020,534,"abundance","pevGARCH","all_interp","OL",1.85796866573743,0,6,217,527,559,24,0.95
"2020-02-14",9,2020,535,"abundance","pevGARCH","all_interp","OL",1.90604664967693,0,6,217,527,559,24,0.95
"2020-02-14",10,2020,536,"abundance","pevGARCH","all_interp","OL",1.92939347340334,0,6,217,527,559,24,0.95
"2020-02-14",11,2020,537,"abundance","pevGARCH","all_interp","OL",1.94271023510722,0,6,217,527,559,24,0.95
"2020-02-14",12,2020,538,"abundance","pevGARCH","all_interp","OL",1.95259820170185,0,6,217,527,559,24,0.95
