"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-06",1,2020,527,"abundance","jags_RW","all","BA",0.008,0,0,217,527,472,21,0.95
"2020-02-06",2,2020,528,"abundance","jags_RW","all","BA",0.019,0,0.005,217,527,472,21,0.95
"2020-02-06",3,2020,529,"abundance","jags_RW","all","BA",0.035,0,0.028,217,527,472,21,0.95
"2020-02-06",4,2020,530,"abundance","jags_RW","all","BA",0.058,0,0.062,217,527,472,21,0.95
"2020-02-06",5,2020,531,"abundance","jags_RW","all","BA",0.086,0,0.091,217,527,472,21,0.95
"2020-02-06",6,2020,532,"abundance","jags_RW","all","BA",0.176,0,0.119,217,527,472,21,0.95
"2020-02-06",7,2020,533,"abundance","jags_RW","all","BA",0.205,0,0.162,217,527,472,21,0.95
"2020-02-06",8,2020,534,"abundance","jags_RW","all","BA",0.305,0,0.206,217,527,472,21,0.95
"2020-02-06",9,2020,535,"abundance","jags_RW","all","BA",0.474,0,0.273,217,527,472,21,0.95
"2020-02-06",10,2020,536,"abundance","jags_RW","all","BA",0.635,0,0.36,217,527,472,21,0.95
"2020-02-06",11,2020,537,"abundance","jags_RW","all","BA",0.967,0,0.402,217,527,472,21,0.95
"2020-02-06",12,2020,538,"abundance","jags_RW","all","BA",1.089,0,0.463,217,527,472,21,0.95
"2020-02-06",1,2021,539,"abundance","jags_RW","all","BA",1.523,0,0.586,217,527,472,21,0.95
"2020-02-06",1,2020,527,"abundance","jags_RW","all","DM",27.916,17.972,38.348,217,527,472,21,0.95
"2020-02-06",2,2020,528,"abundance","jags_RW","all","DM",66.829,0,250.661,217,527,472,21,0.95
"2020-02-06",3,2020,529,"abundance","jags_RW","all","DM",117.519,0,625.444,217,527,472,21,0.95
"2020-02-06",4,2020,530,"abundance","jags_RW","all","DM",159.002,0.485,1176.9,217,527,472,21,0.95
"2020-02-06",5,2020,531,"abundance","jags_RW","all","DM",183.739,0.24,1176.9,217,527,472,21,0.95
"2020-02-06",6,2020,532,"abundance","jags_RW","all","DM",200.673,0.097,1176.9,217,527,472,21,0.95
"2020-02-06",7,2020,533,"abundance","jags_RW","all","DM",214.628,0.029,1176.9,217,527,472,21,0.95
"2020-02-06",8,2020,534,"abundance","jags_RW","all","DM",220.82,0,1176.9,217,527,472,21,0.95
"2020-02-06",9,2020,535,"abundance","jags_RW","all","DM",228.307,0,1176.9,217,527,472,21,0.95
"2020-02-06",10,2020,536,"abundance","jags_RW","all","DM",231.576,0,1176.9,217,527,472,21,0.95
"2020-02-06",11,2020,537,"abundance","jags_RW","all","DM",229.69,0,1176.9,217,527,472,21,0.95
"2020-02-06",12,2020,538,"abundance","jags_RW","all","DM",231.002,0,1176.9,217,527,472,21,0.95
"2020-02-06",1,2021,539,"abundance","jags_RW","all","DM",227.509,0,1176.9,217,527,472,21,0.95
"2020-02-06",1,2020,527,"abundance","jags_RW","all","DO",6.293,2.269,10.977,217,527,472,21,0.95
"2020-02-06",2,2020,528,"abundance","jags_RW","all","DO",9.844,0.026,31.355,217,527,472,21,0.95
"2020-02-06",3,2020,529,"abundance","jags_RW","all","DO",15.746,0,61.503,217,527,472,21,0.95
"2020-02-06",4,2020,530,"abundance","jags_RW","all","DO",24.046,0,98.792,217,527,472,21,0.95
"2020-02-06",5,2020,531,"abundance","jags_RW","all","DO",34.379,0,147.753,217,527,472,21,0.95
"2020-02-06",6,2020,532,"abundance","jags_RW","all","DO",45.377,0,198.086,217,527,472,21,0.95
"2020-02-06",7,2020,533,"abundance","jags_RW","all","DO",55.822,0,271.645,217,527,472,21,0.95
"2020-02-06",8,2020,534,"abundance","jags_RW","all","DO",66.475,0,358.263,217,527,472,21,0.95
"2020-02-06",9,2020,535,"abundance","jags_RW","all","DO",77.723,0,461.428,217,527,472,21,0.95
"2020-02-06",10,2020,536,"abundance","jags_RW","all","DO",87.454,0,576.327,217,527,472,21,0.95
"2020-02-06",11,2020,537,"abundance","jags_RW","all","DO",95.57,0,665.227,217,527,472,21,0.95
"2020-02-06",12,2020,538,"abundance","jags_RW","all","DO",103.287,0,757.026,217,527,472,21,0.95
"2020-02-06",1,2021,539,"abundance","jags_RW","all","DO",111.946,0,864.989,217,527,472,21,0.95
"2020-02-06",1,2020,527,"abundance","jags_RW","all","DS",0.043,0,0.227,217,527,472,21,0.95
"2020-02-06",2,2020,528,"abundance","jags_RW","all","DS",0.053,0,0.281,217,527,472,21,0.95
"2020-02-06",3,2020,529,"abundance","jags_RW","all","DS",0.064,0,0.341,217,527,472,21,0.95
"2020-02-06",4,2020,530,"abundance","jags_RW","all","DS",0.078,0,0.396,217,527,472,21,0.95
"2020-02-06",5,2020,531,"abundance","jags_RW","all","DS",0.093,0,0.468,217,527,472,21,0.95
"2020-02-06",6,2020,532,"abundance","jags_RW","all","DS",0.108,0,0.541,217,527,472,21,0.95
"2020-02-06",7,2020,533,"abundance","jags_RW","all","DS",0.125,0,0.614,217,527,472,21,0.95
"2020-02-06",8,2020,534,"abundance","jags_RW","all","DS",0.143,0,0.681,217,527,472,21,0.95
"2020-02-06",9,2020,535,"abundance","jags_RW","all","DS",0.161,0,0.76,217,527,472,21,0.95
"2020-02-06",10,2020,536,"abundance","jags_RW","all","DS",0.185,0,0.82,217,527,472,21,0.95
"2020-02-06",11,2020,537,"abundance","jags_RW","all","DS",0.209,0,0.93,217,527,472,21,0.95
"2020-02-06",12,2020,538,"abundance","jags_RW","all","DS",0.238,0,1.001,217,527,472,21,0.95
"2020-02-06",1,2021,539,"abundance","jags_RW","all","DS",0.264,0,1.11,217,527,472,21,0.95
"2020-02-06",1,2020,527,"abundance","jags_RW","all","NA",0.186,0,0.66,217,527,472,21,0.95
"2020-02-06",2,2020,528,"abundance","jags_RW","all","NA",0.225,0,0.867,217,527,472,21,0.95
"2020-02-06",3,2020,529,"abundance","jags_RW","all","NA",0.268,0,1.085,217,527,472,21,0.95
"2020-02-06",4,2020,530,"abundance","jags_RW","all","NA",0.31,0,1.301,217,527,472,21,0.95
"2020-02-06",5,2020,531,"abundance","jags_RW","all","NA",0.361,0,1.53,217,527,472,21,0.95
"2020-02-06",6,2020,532,"abundance","jags_RW","all","NA",0.424,0,1.842,217,527,472,21,0.95
"2020-02-06",7,2020,533,"abundance","jags_RW","all","NA",0.488,0,2.102,217,527,472,21,0.95
"2020-02-06",8,2020,534,"abundance","jags_RW","all","NA",0.557,0,2.338,217,527,472,21,0.95
"2020-02-06",9,2020,535,"abundance","jags_RW","all","NA",0.653,0,2.772,217,527,472,21,0.95
"2020-02-06",10,2020,536,"abundance","jags_RW","all","NA",0.74,0,3.037,217,527,472,21,0.95
"2020-02-06",11,2020,537,"abundance","jags_RW","all","NA",0.853,0,3.452,217,527,472,21,0.95
"2020-02-06",12,2020,538,"abundance","jags_RW","all","NA",0.996,0,3.916,217,527,472,21,0.95
"2020-02-06",1,2021,539,"abundance","jags_RW","all","NA",1.125,0,4.351,217,527,472,21,0.95
"2020-02-06",1,2020,527,"abundance","jags_RW","all","OL",0.235,0,0.794,217,527,472,21,0.95
"2020-02-06",2,2020,528,"abundance","jags_RW","all","OL",0.291,0,1.083,217,527,472,21,0.95
"2020-02-06",3,2020,529,"abundance","jags_RW","all","OL",0.355,0,1.406,217,527,472,21,0.95
"2020-02-06",4,2020,530,"abundance","jags_RW","all","OL",0.438,0,1.709,217,527,472,21,0.95
"2020-02-06",5,2020,531,"abundance","jags_RW","all","OL",0.523,0,2.098,217,527,472,21,0.95
"2020-02-06",6,2020,532,"abundance","jags_RW","all","OL",0.657,0,2.54,217,527,472,21,0.95
"2020-02-06",7,2020,533,"abundance","jags_RW","all","OL",0.779,0,3.034,217,527,472,21,0.95
"2020-02-06",8,2020,534,"abundance","jags_RW","all","OL",0.932,0,3.493,217,527,472,21,0.95
"2020-02-06",9,2020,535,"abundance","jags_RW","all","OL",1.095,0,4.019,217,527,472,21,0.95
"2020-02-06",10,2020,536,"abundance","jags_RW","all","OL",1.366,0,4.799,217,527,472,21,0.95
"2020-02-06",11,2020,537,"abundance","jags_RW","all","OL",1.589,0,5.279,217,527,472,21,0.95
"2020-02-06",12,2020,538,"abundance","jags_RW","all","OL",1.854,0,6.02,217,527,472,21,0.95
"2020-02-06",1,2021,539,"abundance","jags_RW","all","OL",2.115,0,6.87,217,527,472,21,0.95
"2020-02-06",1,2020,527,"abundance","jags_RW","all","OT",5.529,1.693,9.751,217,527,472,21,0.95
"2020-02-06",2,2020,528,"abundance","jags_RW","all","OT",8.742,0,28.298,217,527,472,21,0.95
"2020-02-06",3,2020,529,"abundance","jags_RW","all","OT",13.686,0,50.281,217,527,472,21,0.95
"2020-02-06",4,2020,530,"abundance","jags_RW","all","OT",20.481,0,82.182,217,527,472,21,0.95
"2020-02-06",5,2020,531,"abundance","jags_RW","all","OT",28.833,0,119.667,217,527,472,21,0.95
"2020-02-06",6,2020,532,"abundance","jags_RW","all","OT",39.782,0,178.076,217,527,472,21,0.95
"2020-02-06",7,2020,533,"abundance","jags_RW","all","OT",50.014,0,237.059,217,527,472,21,0.95
"2020-02-06",8,2020,534,"abundance","jags_RW","all","OT",60.51,0,310.985,217,527,472,21,0.95
"2020-02-06",9,2020,535,"abundance","jags_RW","all","OT",68.904,0,390.209,217,527,472,21,0.95
"2020-02-06",10,2020,536,"abundance","jags_RW","all","OT",78.405,0,486.663,217,527,472,21,0.95
"2020-02-06",11,2020,537,"abundance","jags_RW","all","OT",87.23,0,593.841,217,527,472,21,0.95
"2020-02-06",12,2020,538,"abundance","jags_RW","all","OT",94.824,0,658.177,217,527,472,21,0.95
