"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-23",1,2022,551,"abundance","AutoArima","dm_controls","DM",17.2726713927833,9.19582584922244,25.3495169363441,217,550,1964,76,0.95
"2021-12-23",2,2022,552,"abundance","AutoArima","dm_controls","DM",17.1619455078546,7.63662696181927,26.6872640538899,217,550,1964,76,0.95
"2021-12-23",3,2022,553,"abundance","AutoArima","dm_controls","DM",17.1893170439372,6.26293724085509,28.1156968470194,217,550,1964,76,0.95
"2021-12-23",4,2022,554,"abundance","AutoArima","dm_controls","DM",17.3004952612705,5.26877060327706,29.3322199192639,217,550,1964,76,0.95
"2021-12-23",4,2022,555,"abundance","AutoArima","dm_controls","DM",17.2633614918943,4.10894109967752,30.4177818841111,217,550,1964,76,0.95
"2021-12-23",5,2022,556,"abundance","AutoArima","dm_controls","DM",17.264031891732,3.1093195837716,31.4187441996924,217,550,1964,76,0.95
"2021-12-23",6,2022,557,"abundance","AutoArima","dm_controls","DM",17.26051179544,2.16291829191126,32.3581052989687,217,550,1964,76,0.95
"2021-12-23",7,2022,558,"abundance","AutoArima","dm_controls","DM",17.2641179520953,1.28503036390193,33.2432055402887,217,550,1964,76,0.95
"2021-12-23",8,2022,559,"abundance","AutoArima","dm_controls","DM",17.2630943061169,0.445588573794883,34.080600038439,217,550,1964,76,0.95
"2021-12-23",9,2022,560,"abundance","AutoArima","dm_controls","DM",17.2633294742351,-0.351711468263748,34.878370416734,217,550,1964,76,0.95
"2021-12-23",10,2022,561,"abundance","AutoArima","dm_controls","DM",17.2631173161443,-1.11528296422766,35.6415175965163,217,550,1964,76,0.95
"2021-12-23",11,2022,562,"abundance","AutoArima","dm_controls","DM",17.2632373383918,-1.84783667236425,36.374311349148,217,550,1964,76,0.95
