"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-12-03",2,2020,528,"abundance","GPEDM","controls_interp","BA",0.0212932745444877,-0.413984177460006,0.456570726548981,217,537,1376,55,0.95
"2020-12-03",3,2020,529,"abundance","GPEDM","controls_interp","BA",0.0283322609564507,-0.408656804327777,0.465321326240679,217,537,1376,55,0.95
"2020-12-03",4,2020,530,"abundance","GPEDM","controls_interp","BA",0.0294892462096859,-0.41053647385324,0.469514966272612,217,537,1376,55,0.95
"2020-12-03",5,2020,531,"abundance","GPEDM","controls_interp","BA",0.0310354246511375,-0.412279952233047,0.474350801535322,217,537,1376,55,0.95
"2020-12-03",6,2020,532,"abundance","GPEDM","controls_interp","BA",0.0321999670276337,-0.414726763431718,0.479126697486985,217,537,1376,55,0.95
"2020-12-03",7,2020,533,"abundance","GPEDM","controls_interp","BA",0.0522098709091355,-0.398571864947179,0.50299160676545,217,537,1376,55,0.95
"2020-12-03",8,2020,534,"abundance","GPEDM","controls_interp","BA",0.0665764309404612,-0.393798733159063,0.526951595039986,217,537,1376,55,0.95
"2020-12-03",9,2020,535,"abundance","GPEDM","controls_interp","BA",0.078660488280105,-0.396624054046983,0.553945030607193,217,537,1376,55,0.95
"2020-12-03",10,2020,536,"abundance","GPEDM","controls_interp","BA",0.0884220715998758,-0.405111757530466,0.581955900730218,217,537,1376,55,0.95
"2020-12-03",11,2020,537,"abundance","GPEDM","controls_interp","BA",0.0956968690898502,-0.418958339990701,0.610352078170401,217,537,1376,55,0.95
"2020-12-03",12,2020,538,"abundance","GPEDM","controls_interp","BA",0.119969758272303,-0.418302356316991,0.658241872861596,217,537,1376,55,0.95
"2020-12-03",1,2021,539,"abundance","GPEDM","controls_interp","BA",0.146746640834342,-0.426049797833795,0.719543079502478,217,537,1376,55,0.95
"2020-12-03",2,2021,540,"abundance","GPEDM","controls_interp","BA",0.176952420797276,-0.442323522105483,0.796228363700035,217,537,1376,55,0.95
"2020-12-03",3,2021,541,"abundance","GPEDM","controls_interp","BA",0.209107779445482,-0.46560832291112,0.883823881802084,217,537,1376,55,0.95
"2020-12-03",4,2021,542,"abundance","GPEDM","controls_interp","BA",0.243025393599001,-0.495988290415771,0.982039077613773,217,537,1376,55,0.95
"2020-12-03",5,2021,543,"abundance","GPEDM","controls_interp","BA",0.296846574814881,-0.514425149202823,1.10811829883259,217,537,1376,55,0.95
"2020-12-03",6,2021,544,"abundance","GPEDM","controls_interp","BA",0.369306596463573,-0.528168586256956,1.2667817791841,217,537,1376,55,0.95
"2020-12-03",7,2021,545,"abundance","GPEDM","controls_interp","BA",0.466089174996858,-0.531450112403453,1.46362846239717,217,537,1376,55,0.95
"2020-12-03",8,2021,546,"abundance","GPEDM","controls_interp","BA",0.604557747905514,-0.498068256083128,1.70718375189416,217,537,1376,55,0.95
"2020-12-03",9,2021,547,"abundance","GPEDM","controls_interp","BA",0.823873617154713,-0.379227060129715,2.02697429443914,217,537,1376,55,0.95
"2020-12-03",10,2021,548,"abundance","GPEDM","controls_interp","BA",1.19621571663323,-0.0921965262957143,2.48462795956218,217,537,1376,55,0.95
"2020-12-03",11,2021,549,"abundance","GPEDM","controls_interp","BA",1.72851350957584,0.315562665090201,3.14146435406148,217,537,1376,55,0.95
"2020-12-03",2,2020,528,"abundance","GPEDM","controls_interp","DM",22.4862275124713,14.827672335072,30.1447826898707,217,537,1376,55,0.95
"2020-12-03",3,2020,529,"abundance","GPEDM","controls_interp","DM",21.4370542230728,13.7874781447845,29.0866303013612,217,537,1376,55,0.95
"2020-12-03",4,2020,530,"abundance","GPEDM","controls_interp","DM",20.6566441754535,13.0113671465048,28.3019212044022,217,537,1376,55,0.95
"2020-12-03",5,2020,531,"abundance","GPEDM","controls_interp","DM",20.0512075364822,12.4083499006438,27.6940651723206,217,537,1376,55,0.95
"2020-12-03",6,2020,532,"abundance","GPEDM","controls_interp","DM",19.5683494818477,11.9270048966852,27.2096940670102,217,537,1376,55,0.95
"2020-12-03",7,2020,533,"abundance","GPEDM","controls_interp","DM",19.1757440526044,11.5354189952554,26.8160691099534,217,537,1376,55,0.95
"2020-12-03",8,2020,534,"abundance","GPEDM","controls_interp","DM",18.8519991647614,11.2123998791281,26.4915984503948,217,537,1376,55,0.95
"2020-12-03",9,2020,535,"abundance","GPEDM","controls_interp","DM",18.5822000851804,10.94313927753,26.2212608928309,217,537,1376,55,0.95
"2020-12-03",10,2020,536,"abundance","GPEDM","controls_interp","DM",18.3555215968874,10.7168731428293,25.9941700509455,217,537,1376,55,0.95
"2020-12-03",11,2020,537,"abundance","GPEDM","controls_interp","DM",18.1638536760601,10.5255288097711,25.802178542349,217,537,1376,55,0.95
"2020-12-03",12,2020,538,"abundance","GPEDM","controls_interp","DM",18.0009642115537,10.3628981742677,25.6390302488398,217,537,1376,55,0.95
"2020-12-03",1,2021,539,"abundance","GPEDM","controls_interp","DM",17.861964580689,10.2241087192384,25.4998204421396,217,537,1376,55,0.95
"2020-12-03",2,2021,540,"abundance","GPEDM","controls_interp","DM",17.7429549447932,10.1052718147265,25.3806380748599,217,537,1376,55,0.95
"2020-12-03",3,2021,541,"abundance","GPEDM","controls_interp","DM",17.6407808453899,10.0032410520133,25.2783206387666,217,537,1376,55,0.95
