"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-30",1,2022,551,"abundance","ESSS","controls_interp","BA",8.62163700671216e-24,-1.15540677462885,1.15540677462885,217,550,1994,77,0.95
"2021-12-30",2,2022,552,"abundance","ESSS","controls_interp","BA",8.62163700671216e-24,-1.305178722731,1.305178722731,217,550,1994,77,0.95
"2021-12-30",3,2022,553,"abundance","ESSS","controls_interp","BA",8.62163700671216e-24,-1.43945065274264,1.43945065274264,217,550,1994,77,0.95
"2021-12-30",4,2022,554,"abundance","ESSS","controls_interp","BA",8.62163700671216e-24,-1.56222433251204,1.56222433251204,217,550,1994,77,0.95
"2021-12-30",4,2022,555,"abundance","ESSS","controls_interp","BA",8.62163700671216e-24,-1.67602850468128,1.67602850468128,217,550,1994,77,0.95
"2021-12-30",5,2022,556,"abundance","ESSS","controls_interp","BA",8.62163700671216e-24,-1.78258190047909,1.78258190047909,217,550,1994,77,0.95
"2021-12-30",6,2022,557,"abundance","ESSS","controls_interp","BA",8.62163700671216e-24,-1.8831157466622,1.8831157466622,217,550,1994,77,0.95
"2021-12-30",7,2022,558,"abundance","ESSS","controls_interp","BA",8.62163700671216e-24,-1.97854785101059,1.97854785101059,217,550,1994,77,0.95
"2021-12-30",8,2022,559,"abundance","ESSS","controls_interp","BA",8.62163700671216e-24,-2.06958408433919,2.06958408433919,217,550,1994,77,0.95
"2021-12-30",9,2022,560,"abundance","ESSS","controls_interp","BA",8.62163700671216e-24,-2.15678115847704,2.15678115847704,217,550,1994,77,0.95
"2021-12-30",10,2022,561,"abundance","ESSS","controls_interp","BA",8.62163700671216e-24,-2.2405873446427,2.2405873446427,217,550,1994,77,0.95
"2021-12-30",11,2022,562,"abundance","ESSS","controls_interp","BA",8.62163700671216e-24,-2.32136992579479,2.32136992579479,217,550,1994,77,0.95
"2021-12-30",1,2022,551,"abundance","ESSS","controls_interp","DM",17.8416377869001,10.6835526165362,24.9997229572639,217,550,1994,77,0.95
"2021-12-30",2,2022,552,"abundance","ESSS","controls_interp","DM",17.8416377869001,8.86488208018315,26.818393493617,217,550,1994,77,0.95
