"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-09",10,2019,524,"abundance","pevGARCH","exclosures","BA",0.17027330780982,0,1,217,526,288,13,0.95
"2020-01-09",11,2019,525,"abundance","pevGARCH","exclosures","BA",0.201834562929185,0,1,217,526,288,13,0.95
"2020-01-09",12,2019,526,"abundance","pevGARCH","exclosures","BA",0.209385443081363,0,1,217,526,288,13,0.95
"2020-01-09",1,2020,527,"abundance","pevGARCH","exclosures","BA",0.274966207429925,0,2,217,526,288,13,0.95
"2020-01-09",2,2020,528,"abundance","pevGARCH","exclosures","BA",0.297357339762765,0,2,217,526,288,13,0.95
"2020-01-09",3,2020,529,"abundance","pevGARCH","exclosures","BA",0.358771339292295,0,2,217,526,288,13,0.95
"2020-01-09",4,2020,530,"abundance","pevGARCH","exclosures","BA",0.240637328390275,0,2,217,526,288,13,0.95
"2020-01-09",5,2020,531,"abundance","pevGARCH","exclosures","BA",0.27566877079242,0,2,217,526,288,13,0.95
"2020-01-09",6,2020,532,"abundance","pevGARCH","exclosures","BA",0.588580921830143,0,3,217,526,288,13,0.95
"2020-01-09",7,2020,533,"abundance","pevGARCH","exclosures","BA",0.469074104734619,0,2,217,526,288,13,0.95
"2020-01-09",8,2020,534,"abundance","pevGARCH","exclosures","BA",0.292826822492638,0,2,217,526,288,13,0.95
"2020-01-09",9,2020,535,"abundance","pevGARCH","exclosures","BA",0.27832432025506,0,2,217,526,288,13,0.95
"2020-01-09",10,2020,536,"abundance","pevGARCH","exclosures","BA",0.270767713711227,0,2,217,526,288,13,0.95
"2020-01-09",11,2020,537,"abundance","pevGARCH","exclosures","BA",0.273074542141593,0,2,217,526,288,13,0.95
"2020-01-09",12,2020,538,"abundance","pevGARCH","exclosures","BA",0.274353442084639,0,1,217,526,288,13,0.95
"2020-01-09",10,2019,524,"abundance","pevGARCH","exclosures","DM",0.403068377185433,0,2,217,526,288,13,0.95
"2020-01-09",11,2019,525,"abundance","pevGARCH","exclosures","DM",0.566444119543473,0,3,217,526,288,13,0.95
"2020-01-09",12,2019,526,"abundance","pevGARCH","exclosures","DM",0.638115585523798,0,3,217,526,288,13,0.95
"2020-01-09",1,2020,527,"abundance","pevGARCH","exclosures","DM",0.66942965886314,0,3,217,526,288,13,0.95
"2020-01-09",2,2020,528,"abundance","pevGARCH","exclosures","DM",0.68212203576369,0,3,217,526,288,13,0.95
"2020-01-09",3,2020,529,"abundance","pevGARCH","exclosures","DM",0.683657989191498,0,3,217,526,288,13,0.95
"2020-01-09",4,2020,530,"abundance","pevGARCH","exclosures","DM",0.676994740535251,0,3,217,526,288,13,0.95
"2020-01-09",5,2020,531,"abundance","pevGARCH","exclosures","DM",0.667232718379905,0,3,217,526,288,13,0.95
"2020-01-09",6,2020,532,"abundance","pevGARCH","exclosures","DM",0.657544593653873,0,3,217,526,288,13,0.95
"2020-01-09",7,2020,533,"abundance","pevGARCH","exclosures","DM",0.649343515015004,0,3,217,526,288,13,0.95
"2020-01-09",8,2020,534,"abundance","pevGARCH","exclosures","DM",0.654989845690138,0,3,217,526,288,13,0.95
"2020-01-09",9,2020,535,"abundance","pevGARCH","exclosures","DM",0.658191998961951,0,3,217,526,288,13,0.95
"2020-01-09",10,2020,536,"abundance","pevGARCH","exclosures","DM",0.659464319575334,0,3,217,526,288,13,0.95
"2020-01-09",11,2020,537,"abundance","pevGARCH","exclosures","DM",0.660064323090695,0,3,217,526,288,13,0.95
"2020-01-09",12,2020,538,"abundance","pevGARCH","exclosures","DM",0.660335739918005,0,3,217,526,288,13,0.95
"2020-01-09",10,2019,524,"abundance","pevGARCH","exclosures","DO",0.283405207332889,0,2,217,526,288,13,0.95
"2020-01-09",11,2019,525,"abundance","pevGARCH","exclosures","DO",0.404770667623266,0,2,217,526,288,13,0.95
"2020-01-09",12,2019,526,"abundance","pevGARCH","exclosures","DO",0.481370511892357,0,3,217,526,288,13,0.95
"2020-01-09",1,2020,527,"abundance","pevGARCH","exclosures","DO",0.524485531013529,0,2,217,526,288,13,0.95
"2020-01-09",2,2020,528,"abundance","pevGARCH","exclosures","DO",0.526946696545888,0,3,217,526,288,13,0.95
"2020-01-09",3,2020,529,"abundance","pevGARCH","exclosures","DO",0.49049273795607,0,2,217,526,288,13,0.95
"2020-01-09",4,2020,530,"abundance","pevGARCH","exclosures","DO",0.437007874407035,0,2,217,526,288,13,0.95
"2020-01-09",5,2020,531,"abundance","pevGARCH","exclosures","DO",0.398945942232161,0,2,217,526,288,13,0.95
"2020-01-09",6,2020,532,"abundance","pevGARCH","exclosures","DO",0.381397368215363,0,2,217,526,288,13,0.95
"2020-01-09",7,2020,533,"abundance","pevGARCH","exclosures","DO",0.381238312448353,0,2,217,526,288,13,0.95
"2020-01-09",8,2020,534,"abundance","pevGARCH","exclosures","DO",0.385860671515365,0,2,217,526,288,13,0.95
"2020-01-09",9,2020,535,"abundance","pevGARCH","exclosures","DO",0.391889655274189,0,2,217,526,288,13,0.95
"2020-01-09",10,2020,536,"abundance","pevGARCH","exclosures","DO",0.393597573649326,0,2,217,526,288,13,0.95
"2020-01-09",11,2020,537,"abundance","pevGARCH","exclosures","DO",0.394111540645172,0,2,217,526,288,13,0.95
"2020-01-09",12,2020,538,"abundance","pevGARCH","exclosures","DO",0.394272355582225,0,2,217,526,288,13,0.95
"2020-01-09",10,2019,524,"abundance","pevGARCH","exclosures","NA",0.0877471841076599,0,1,217,526,288,13,0.95
"2020-01-09",11,2019,525,"abundance","pevGARCH","exclosures","NA",0.0948984874331791,0,1,217,526,288,13,0.95
"2020-01-09",12,2019,526,"abundance","pevGARCH","exclosures","NA",0.0954795269201394,0,1,217,526,288,13,0.95
"2020-01-09",1,2020,527,"abundance","pevGARCH","exclosures","NA",0.0955267246214697,0,1,217,526,288,13,0.95
"2020-01-09",2,2020,528,"abundance","pevGARCH","exclosures","NA",0.0955305584043796,0,1,217,526,288,13,0.95
"2020-01-09",3,2020,529,"abundance","pevGARCH","exclosures","NA",0.0955308698150469,0,1,217,526,288,13,0.95
"2020-01-09",4,2020,530,"abundance","pevGARCH","exclosures","NA",0.0955308951103215,0,1,217,526,288,13,0.95
"2020-01-09",5,2020,531,"abundance","pevGARCH","exclosures","NA",0.0955308971650069,0,1,217,526,288,13,0.95
"2020-01-09",6,2020,532,"abundance","pevGARCH","exclosures","NA",0.0955308973319053,0,1,217,526,288,13,0.95
"2020-01-09",7,2020,533,"abundance","pevGARCH","exclosures","NA",0.0955308973454621,0,1,217,526,288,13,0.95
"2020-01-09",8,2020,534,"abundance","pevGARCH","exclosures","NA",0.0955308973466521,0,1,217,526,288,13,0.95
"2020-01-09",9,2020,535,"abundance","pevGARCH","exclosures","NA",0.0955308973466596,0,1,217,526,288,13,0.95
"2020-01-09",10,2020,536,"abundance","pevGARCH","exclosures","NA",0.0955308973466602,0,1,217,526,288,13,0.95
"2020-01-09",11,2020,537,"abundance","pevGARCH","exclosures","NA",0.0960219501446339,0,1,217,526,288,13,0.95
"2020-01-09",12,2020,538,"abundance","pevGARCH","exclosures","NA",0.096100421494503,0,1,217,526,288,13,0.95
"2020-01-09",10,2019,524,"abundance","pevGARCH","exclosures","OL",0.143200429316791,0,1,217,526,288,13,0.95
"2020-01-09",11,2019,525,"abundance","pevGARCH","exclosures","OL",0.164478181164056,0,1,217,526,288,13,0.95
"2020-01-09",12,2019,526,"abundance","pevGARCH","exclosures","OL",0.170756187923015,0,1,217,526,288,13,0.95
"2020-01-09",1,2020,527,"abundance","pevGARCH","exclosures","OL",0.172837165635996,0,1,217,526,288,13,0.95
"2020-01-09",2,2020,528,"abundance","pevGARCH","exclosures","OL",0.173001318702454,0,1,217,526,288,13,0.95
"2020-01-09",3,2020,529,"abundance","pevGARCH","exclosures","OL",0.171151086407815,0,1,217,526,288,13,0.95
"2020-01-09",4,2020,530,"abundance","pevGARCH","exclosures","OL",0.167265194644829,0,1,217,526,288,13,0.95
"2020-01-09",5,2020,531,"abundance","pevGARCH","exclosures","OL",0.163132050649959,0,1,217,526,288,13,0.95
"2020-01-09",6,2020,532,"abundance","pevGARCH","exclosures","OL",0.159642766632437,0,1,217,526,288,13,0.95
"2020-01-09",7,2020,533,"abundance","pevGARCH","exclosures","OL",0.156979181297941,0,1,217,526,288,13,0.95
"2020-01-09",8,2020,534,"abundance","pevGARCH","exclosures","OL",0.161058329272504,0,1,217,526,288,13,0.95
"2020-01-09",9,2020,535,"abundance","pevGARCH","exclosures","OL",0.162112452781369,0,1,217,526,288,13,0.95
"2020-01-09",10,2020,536,"abundance","pevGARCH","exclosures","OL",0.162261328194724,0,1,217,526,288,13,0.95
"2020-01-09",11,2020,537,"abundance","pevGARCH","exclosures","OL",0.162300610813106,0,1,217,526,288,13,0.95
