"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-20",2,2020,528,"abundance","pevGARCH","exclosures_interp","BA",0.239812121410497,0,2,217,527,588,25,0.95
"2020-02-20",3,2020,529,"abundance","pevGARCH","exclosures_interp","BA",0.272825934207634,0,2,217,527,588,25,0.95
"2020-02-20",4,2020,530,"abundance","pevGARCH","exclosures_interp","BA",0.22695044375051,0,1,217,527,588,25,0.95
"2020-02-20",5,2020,531,"abundance","pevGARCH","exclosures_interp","BA",0.201245677833725,0,1,217,527,588,25,0.95
"2020-02-20",6,2020,532,"abundance","pevGARCH","exclosures_interp","BA",0.193457976180526,0,1,217,527,588,25,0.95
"2020-02-20",7,2020,533,"abundance","pevGARCH","exclosures_interp","BA",0.186228952863377,0,1,217,527,588,25,0.95
"2020-02-20",8,2020,534,"abundance","pevGARCH","exclosures_interp","BA",0.182326232660098,0,1,217,527,588,25,0.95
"2020-02-20",9,2020,535,"abundance","pevGARCH","exclosures_interp","BA",0.199657154154901,0,1,217,527,588,25,0.95
"2020-02-20",10,2020,536,"abundance","pevGARCH","exclosures_interp","BA",0.21402426184053,0,1,217,527,588,25,0.95
"2020-02-20",11,2020,537,"abundance","pevGARCH","exclosures_interp","BA",0.22539227110504,0,1,217,527,588,25,0.95
"2020-02-20",12,2020,538,"abundance","pevGARCH","exclosures_interp","BA",0.247655215986515,0,2,217,527,588,25,0.95
"2020-02-20",1,2021,539,"abundance","pevGARCH","exclosures_interp","BA",0.282958924455868,0,2,217,527,588,25,0.95
"2020-02-20",2,2020,528,"abundance","pevGARCH","exclosures_interp","DM",1.26626831632859,0,4,217,527,588,25,0.95
"2020-02-20",3,2020,529,"abundance","pevGARCH","exclosures_interp","DM",1.2292577109348,0,5,217,527,588,25,0.95
"2020-02-20",4,2020,530,"abundance","pevGARCH","exclosures_interp","DM",0.817157853431281,0,3,217,527,588,25,0.95
"2020-02-20",5,2020,531,"abundance","pevGARCH","exclosures_interp","DM",0.57139672524223,0,3,217,527,588,25,0.95
"2020-02-20",6,2020,532,"abundance","pevGARCH","exclosures_interp","DM",0.478113451239539,0,2,217,527,588,25,0.95
"2020-02-20",7,2020,533,"abundance","pevGARCH","exclosures_interp","DM",0.423486582132001,0,2,217,527,588,25,0.95
"2020-02-20",8,2020,534,"abundance","pevGARCH","exclosures_interp","DM",0.396770368786318,0,2,217,527,588,25,0.95
"2020-02-20",9,2020,535,"abundance","pevGARCH","exclosures_interp","DM",0.463434469992207,0,2,217,527,588,25,0.95
"2020-02-20",10,2020,536,"abundance","pevGARCH","exclosures_interp","DM",0.537534769915245,0,3,217,527,588,25,0.95
"2020-02-20",11,2020,537,"abundance","pevGARCH","exclosures_interp","DM",0.607892976572453,0,3,217,527,588,25,0.95
"2020-02-20",12,2020,538,"abundance","pevGARCH","exclosures_interp","DM",0.74351229127231,0,3,217,527,588,25,0.95
"2020-02-20",1,2021,539,"abundance","pevGARCH","exclosures_interp","DM",0.998513895500094,0,4,217,527,588,25,0.95
"2020-02-20",2,2020,528,"abundance","pevGARCH","exclosures_interp","DO",0.454236534804309,0,2,217,527,588,25,0.95
"2020-02-20",3,2020,529,"abundance","pevGARCH","exclosures_interp","DO",0.550929678557891,0,3,217,527,588,25,0.95
"2020-02-20",4,2020,530,"abundance","pevGARCH","exclosures_interp","DO",0.413016668990417,0,2,217,527,588,25,0.95
"2020-02-20",5,2020,531,"abundance","pevGARCH","exclosures_interp","DO",0.263222218157101,0,2,217,527,588,25,0.95
"2020-02-20",6,2020,532,"abundance","pevGARCH","exclosures_interp","DO",0.174788949257347,0,1,217,527,588,25,0.95
"2020-02-20",7,2020,533,"abundance","pevGARCH","exclosures_interp","DO",0.145463442246486,0,1,217,527,588,25,0.95
"2020-02-20",8,2020,534,"abundance","pevGARCH","exclosures_interp","DO",0.147377699010044,0,1,217,527,588,25,0.95
"2020-02-20",9,2020,535,"abundance","pevGARCH","exclosures_interp","DO",0.206169568455,0,2,217,527,588,25,0.95
"2020-02-20",10,2020,536,"abundance","pevGARCH","exclosures_interp","DO",0.276512720448562,0,2,217,527,588,25,0.95
"2020-02-20",11,2020,537,"abundance","pevGARCH","exclosures_interp","DO",0.37774752088114,0,2,217,527,588,25,0.95
"2020-02-20",12,2020,538,"abundance","pevGARCH","exclosures_interp","DO",0.60938753798596,0,3,217,527,588,25,0.95
"2020-02-20",1,2021,539,"abundance","pevGARCH","exclosures_interp","DO",0.73570593673905,0,3,217,527,588,25,0.95
"2020-02-20",2,2020,528,"abundance","pevGARCH","exclosures_interp","NA",0.0967294309789708,0,1,217,527,588,25,0.95
"2020-02-20",3,2020,529,"abundance","pevGARCH","exclosures_interp","NA",0.105412237281871,0,1,217,527,588,25,0.95
"2020-02-20",4,2020,530,"abundance","pevGARCH","exclosures_interp","NA",0.106188985529033,0,1,217,527,588,25,0.95
"2020-02-20",5,2020,531,"abundance","pevGARCH","exclosures_interp","NA",0.106258451467864,0,1,217,527,588,25,0.95
"2020-02-20",6,2020,532,"abundance","pevGARCH","exclosures_interp","NA",0.106264663762884,0,1,217,527,588,25,0.95
"2020-02-20",7,2020,533,"abundance","pevGARCH","exclosures_interp","NA",0.106265219323191,0,1,217,527,588,25,0.95
"2020-02-20",8,2020,534,"abundance","pevGARCH","exclosures_interp","NA",0.106265269006579,0,1,217,527,588,25,0.95
"2020-02-20",9,2020,535,"abundance","pevGARCH","exclosures_interp","NA",0.106265273449612,0,1,217,527,588,25,0.95
"2020-02-20",10,2020,536,"abundance","pevGARCH","exclosures_interp","NA",0.106265273846949,0,1,217,527,588,25,0.95
"2020-02-20",11,2020,537,"abundance","pevGARCH","exclosures_interp","NA",0.106265273882482,0,1,217,527,588,25,0.95
"2020-02-20",12,2020,538,"abundance","pevGARCH","exclosures_interp","NA",0.10626527388566,0,1,217,527,588,25,0.95
"2020-02-20",1,2021,539,"abundance","pevGARCH","exclosures_interp","NA",0.106265273885945,0,1,217,527,588,25,0.95
"2020-02-20",2,2020,528,"abundance","pevGARCH","exclosures_interp","OL",0.164229087058615,0,1,217,527,588,25,0.95
"2020-02-20",3,2020,529,"abundance","pevGARCH","exclosures_interp","OL",0.191099888061537,0,1,217,527,588,25,0.95
"2020-02-20",4,2020,530,"abundance","pevGARCH","exclosures_interp","OL",0.195495130206684,0,1,217,527,588,25,0.95
"2020-02-20",5,2020,531,"abundance","pevGARCH","exclosures_interp","OL",0.19621402475023,0,1,217,527,588,25,0.95
"2020-02-20",6,2020,532,"abundance","pevGARCH","exclosures_interp","OL",0.196331607701464,0,1,217,527,588,25,0.95
"2020-02-20",7,2020,533,"abundance","pevGARCH","exclosures_interp","OL",0.196350839637284,0,1,217,527,588,25,0.95
"2020-02-20",8,2020,534,"abundance","pevGARCH","exclosures_interp","OL",0.196353985223259,0,1,217,527,588,25,0.95
"2020-02-20",9,2020,535,"abundance","pevGARCH","exclosures_interp","OL",0.19635449971701,0,2,217,527,588,25,0.95
"2020-02-20",10,2020,536,"abundance","pevGARCH","exclosures_interp","OL",0.196354583867887,0,1,217,527,588,25,0.95
"2020-02-20",11,2020,537,"abundance","pevGARCH","exclosures_interp","OL",0.196354597631651,0,1,217,527,588,25,0.95
"2020-02-20",12,2020,538,"abundance","pevGARCH","exclosures_interp","OL",0.196354599882859,0,1,217,527,588,25,0.95
"2020-02-20",1,2021,539,"abundance","pevGARCH","exclosures_interp","OL",0.196354600251068,0,1,217,527,588,25,0.95
"2020-02-20",2,2020,528,"abundance","pevGARCH","exclosures_interp","OT",0.443091043469888,0,2,217,527,588,25,0.95
"2020-02-20",3,2020,529,"abundance","pevGARCH","exclosures_interp","OT",0.689912741817689,0,3,217,527,588,25,0.95
"2020-02-20",4,2020,530,"abundance","pevGARCH","exclosures_interp","OT",1.01841938603172,0,4,217,527,588,25,0.95
"2020-02-20",5,2020,531,"abundance","pevGARCH","exclosures_interp","OT",1.29332314443233,0,4,217,527,588,25,0.95
"2020-02-20",6,2020,532,"abundance","pevGARCH","exclosures_interp","OT",1.44579317250083,0,4,217,527,588,25,0.95
"2020-02-20",7,2020,533,"abundance","pevGARCH","exclosures_interp","OT",1.57901392178243,0,5,217,527,588,25,0.95
"2020-02-20",8,2020,534,"abundance","pevGARCH","exclosures_interp","OT",1.76910821139262,0,6,217,527,588,25,0.95
"2020-02-20",9,2020,535,"abundance","pevGARCH","exclosures_interp","OT",1.74044402611614,0,6,217,527,588,25,0.95
"2020-02-20",10,2020,536,"abundance","pevGARCH","exclosures_interp","OT",1.64433544191271,0,6,217,527,588,25,0.95
"2020-02-20",11,2020,537,"abundance","pevGARCH","exclosures_interp","OT",1.5202483137146,0,5,217,527,588,25,0.95
"2020-02-20",12,2020,538,"abundance","pevGARCH","exclosures_interp","OT",1.28960153637123,0,5,217,527,588,25,0.95
"2020-02-20",1,2021,539,"abundance","pevGARCH","exclosures_interp","OT",0.997800156708704,0,4,217,527,588,25,0.95
"2020-02-20",2,2020,528,"abundance","pevGARCH","exclosures_interp","PB",2.51169360933231,0,6,217,527,588,25,0.95
"2020-02-20",3,2020,529,"abundance","pevGARCH","exclosures_interp","PB",3.02347189428216,0,8,217,527,588,25,0.95
"2020-02-20",4,2020,530,"abundance","pevGARCH","exclosures_interp","PB",3.73266796455365,0,10,217,527,588,25,0.95
"2020-02-20",5,2020,531,"abundance","pevGARCH","exclosures_interp","PB",4.47277997370719,0,12,217,527,588,25,0.95
"2020-02-20",6,2020,532,"abundance","pevGARCH","exclosures_interp","PB",5.28002008032388,0,14,217,527,588,25,0.95
"2020-02-20",7,2020,533,"abundance","pevGARCH","exclosures_interp","PB",5.99403944789985,0,16,217,527,588,25,0.95
"2020-02-20",8,2020,534,"abundance","pevGARCH","exclosures_interp","PB",6.75099759744978,0,18,217,527,588,25,0.95
"2020-02-20",9,2020,535,"abundance","pevGARCH","exclosures_interp","PB",7.12392699187982,0,19,217,527,588,25,0.95
"2020-02-20",10,2020,536,"abundance","pevGARCH","exclosures_interp","PB",7.41986683995303,0,20,217,527,588,25,0.95
"2020-02-20",11,2020,537,"abundance","pevGARCH","exclosures_interp","PB",7.3338813110269,0,20,217,527,588,25,0.95
"2020-02-20",12,2020,538,"abundance","pevGARCH","exclosures_interp","PB",7.18516613885209,0,19,217,527,588,25,0.95
"2020-02-20",1,2021,539,"abundance","pevGARCH","exclosures_interp","PB",6.60102435304112,0,18,217,527,588,25,0.95
"2020-02-20",2,2020,528,"abundance","pevGARCH","exclosures_interp","PE",1.52346160603415,0,4,217,527,588,25,0.95
"2020-02-20",3,2020,529,"abundance","pevGARCH","exclosures_interp","PE",1.14167841347445,0,4,217,527,588,25,0.95
"2020-02-20",4,2020,530,"abundance","pevGARCH","exclosures_interp","PE",0.816196915596599,0,4,217,527,588,25,0.95
"2020-02-20",5,2020,531,"abundance","pevGARCH","exclosures_interp","PE",0.56590172055691,0,3,217,527,588,25,0.95
"2020-02-20",6,2020,532,"abundance","pevGARCH","exclosures_interp","PE",0.418253118951337,0,2,217,527,588,25,0.95
"2020-02-20",7,2020,533,"abundance","pevGARCH","exclosures_interp","PE",0.369383525563409,0,2,217,527,588,25,0.95
"2020-02-20",8,2020,534,"abundance","pevGARCH","exclosures_interp","PE",0.378661505521008,0,2,217,527,588,25,0.95
"2020-02-20",9,2020,535,"abundance","pevGARCH","exclosures_interp","PE",0.430937465209153,0,2,217,527,588,25,0.95
"2020-02-20",10,2020,536,"abundance","pevGARCH","exclosures_interp","PE",0.487102252825407,0,2,217,527,588,25,0.95
"2020-02-20",11,2020,537,"abundance","pevGARCH","exclosures_interp","PE",0.612062600975651,0,3,217,527,588,25,0.95
"2020-02-20",12,2020,538,"abundance","pevGARCH","exclosures_interp","PE",0.768900739975479,0,3,217,527,588,25,0.95
"2020-02-20",1,2021,539,"abundance","pevGARCH","exclosures_interp","PE",0.898974189727138,0,3,217,527,588,25,0.95
"2020-02-20",2,2020,528,"abundance","pevGARCH","exclosures_interp","PF",0.507239897416202,0,2,217,527,588,25,0.95
"2020-02-20",3,2020,529,"abundance","pevGARCH","exclosures_interp","PF",0.812357031272837,0,3,217,527,588,25,0.95
