"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-04-02",2,2020,528,"abundance","jags_RW","controls","BA",0.162,0.119,0.198,217,529,707,30,0.95
"2020-04-02",3,2020,529,"abundance","jags_RW","controls","BA",0.162,0.119,0.199,217,529,707,30,0.95
"2020-04-02",4,2020,530,"abundance","jags_RW","controls","BA",0.162,0.117,0.199,217,529,707,30,0.95
"2020-04-02",5,2020,531,"abundance","jags_RW","controls","BA",0.162,0.119,0.2,217,529,707,30,0.95
"2020-04-02",6,2020,532,"abundance","jags_RW","controls","BA",0.162,0.119,0.201,217,529,707,30,0.95
"2020-04-02",7,2020,533,"abundance","jags_RW","controls","BA",0.162,0.118,0.201,217,529,707,30,0.95
"2020-04-02",8,2020,534,"abundance","jags_RW","controls","BA",0.162,0.119,0.203,217,529,707,30,0.95
"2020-04-02",9,2020,535,"abundance","jags_RW","controls","BA",0.162,0.119,0.203,217,529,707,30,0.95
"2020-04-02",10,2020,536,"abundance","jags_RW","controls","BA",0.162,0.118,0.203,217,529,707,30,0.95
"2020-04-02",11,2020,537,"abundance","jags_RW","controls","BA",0.162,0.118,0.203,217,529,707,30,0.95
"2020-04-02",12,2020,538,"abundance","jags_RW","controls","BA",0.162,0.118,0.203,217,529,707,30,0.95
"2020-04-02",1,2021,539,"abundance","jags_RW","controls","BA",0.162,0.118,0.204,217,529,707,30,0.95
"2020-04-02",2,2021,540,"abundance","jags_RW","controls","BA",0.162,0.117,0.204,217,529,707,30,0.95
"2020-04-02",3,2021,541,"abundance","jags_RW","controls","BA",0.162,0.116,0.204,217,529,707,30,0.95
"2020-04-02",2,2020,528,"abundance","jags_RW","controls","DM",23.488,14.734,33.294,217,529,707,30,0.95
"2020-04-02",3,2020,529,"abundance","jags_RW","controls","DM",38.801,0.486,138.39,217,529,707,30,0.95
"2020-04-02",4,2020,530,"abundance","jags_RW","controls","DM",48.767,1.811,196.9,217,529,707,30,0.95
"2020-04-02",5,2020,531,"abundance","jags_RW","controls","DM",53.721,1.039,196.9,217,529,707,30,0.95
"2020-04-02",6,2020,532,"abundance","jags_RW","controls","DM",55.911,0.58,196.9,217,529,707,30,0.95
"2020-04-02",7,2020,533,"abundance","jags_RW","controls","DM",56.684,0.358,196.9,217,529,707,30,0.95
"2020-04-02",8,2020,534,"abundance","jags_RW","controls","DM",56.518,0.214,196.9,217,529,707,30,0.95
"2020-04-02",9,2020,535,"abundance","jags_RW","controls","DM",56.561,0.122,196.9,217,529,707,30,0.95
"2020-04-02",10,2020,536,"abundance","jags_RW","controls","DM",55.374,0.066,196.9,217,529,707,30,0.95
"2020-04-02",11,2020,537,"abundance","jags_RW","controls","DM",54.684,0.022,196.9,217,529,707,30,0.95
"2020-04-02",12,2020,538,"abundance","jags_RW","controls","DM",53.455,0,196.9,217,529,707,30,0.95
"2020-04-02",1,2021,539,"abundance","jags_RW","controls","DM",52.977,0,196.9,217,529,707,30,0.95
"2020-04-02",2,2021,540,"abundance","jags_RW","controls","DM",51.886,0,196.9,217,529,707,30,0.95
"2020-04-02",3,2021,541,"abundance","jags_RW","controls","DM",50.698,0,196.9,217,529,707,30,0.95
"2020-04-02",2,2020,528,"abundance","jags_RW","controls","DO",0.178,0,0.682,217,529,707,30,0.95
