"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-08-13",2,2020,528,"abundance","jags_RW","controls","BA",0.183,0.129,0.253,217,533,1112,45,0.95
"2020-08-13",3,2020,529,"abundance","jags_RW","controls","BA",0.183,0.129,0.254,217,533,1112,45,0.95
"2020-08-13",4,2020,530,"abundance","jags_RW","controls","BA",0.183,0.127,0.253,217,533,1112,45,0.95
"2020-08-13",5,2020,531,"abundance","jags_RW","controls","BA",0.183,0.129,0.255,217,533,1112,45,0.95
"2020-08-13",6,2020,532,"abundance","jags_RW","controls","BA",0.183,0.127,0.253,217,533,1112,45,0.95
"2020-08-13",7,2020,533,"abundance","jags_RW","controls","BA",0.183,0.127,0.255,217,533,1112,45,0.95
"2020-08-13",8,2020,534,"abundance","jags_RW","controls","BA",0.183,0.125,0.253,217,533,1112,45,0.95
"2020-08-13",9,2020,535,"abundance","jags_RW","controls","BA",0.183,0.125,0.254,217,533,1112,45,0.95
"2020-08-13",10,2020,536,"abundance","jags_RW","controls","BA",0.183,0.125,0.254,217,533,1112,45,0.95
"2020-08-13",11,2020,537,"abundance","jags_RW","controls","BA",0.183,0.125,0.255,217,533,1112,45,0.95
"2020-08-13",12,2020,538,"abundance","jags_RW","controls","BA",0.183,0.125,0.256,217,533,1112,45,0.95
"2020-08-13",1,2021,539,"abundance","jags_RW","controls","BA",0.184,0.123,0.254,217,533,1112,45,0.95
"2020-08-13",2,2021,540,"abundance","jags_RW","controls","BA",0.184,0.124,0.256,217,533,1112,45,0.95
"2020-08-13",3,2021,541,"abundance","jags_RW","controls","BA",0.184,0.124,0.256,217,533,1112,45,0.95
"2020-08-13",4,2021,542,"abundance","jags_RW","controls","BA",0.184,0.124,0.257,217,533,1112,45,0.95
"2020-08-13",5,2021,543,"abundance","jags_RW","controls","BA",0.184,0.122,0.256,217,533,1112,45,0.95
"2020-08-13",6,2021,544,"abundance","jags_RW","controls","BA",0.184,0.121,0.255,217,533,1112,45,0.95
"2020-08-13",7,2021,545,"abundance","jags_RW","controls","BA",0.184,0.12,0.256,217,533,1112,45,0.95
"2020-08-13",2,2020,528,"abundance","jags_RW","controls","DM",23.514,14.594,32.908,217,533,1112,45,0.95
"2020-08-13",3,2020,529,"abundance","jags_RW","controls","DM",38.352,0.46,137.809,217,533,1112,45,0.95
"2020-08-13",4,2020,530,"abundance","jags_RW","controls","DM",48.374,1.755,196.9,217,533,1112,45,0.95
"2020-08-13",5,2020,531,"abundance","jags_RW","controls","DM",53.128,0.994,196.9,217,533,1112,45,0.95
"2020-08-13",6,2020,532,"abundance","jags_RW","controls","DM",55.43,0.566,196.9,217,533,1112,45,0.95
"2020-08-13",7,2020,533,"abundance","jags_RW","controls","DM",56.448,0.331,196.9,217,533,1112,45,0.95
"2020-08-13",8,2020,534,"abundance","jags_RW","controls","DM",55.725,0.199,196.9,217,533,1112,45,0.95
"2020-08-13",9,2020,535,"abundance","jags_RW","controls","DM",56.223,0.105,196.9,217,533,1112,45,0.95
"2020-08-13",10,2020,536,"abundance","jags_RW","controls","DM",55.038,0.057,196.9,217,533,1112,45,0.95
"2020-08-13",11,2020,537,"abundance","jags_RW","controls","DM",54.497,0.014,196.9,217,533,1112,45,0.95
"2020-08-13",12,2020,538,"abundance","jags_RW","controls","DM",53.504,0,196.9,217,533,1112,45,0.95
"2020-08-13",1,2021,539,"abundance","jags_RW","controls","DM",52.33,0,196.9,217,533,1112,45,0.95
"2020-08-13",2,2021,540,"abundance","jags_RW","controls","DM",51.184,0,196.9,217,533,1112,45,0.95
"2020-08-13",3,2021,541,"abundance","jags_RW","controls","DM",50.496,0,196.9,217,533,1112,45,0.95
"2020-08-13",4,2021,542,"abundance","jags_RW","controls","DM",49.452,0,196.9,217,533,1112,45,0.95
"2020-08-13",5,2021,543,"abundance","jags_RW","controls","DM",48.372,0,196.9,217,533,1112,45,0.95
"2020-08-13",6,2021,544,"abundance","jags_RW","controls","DM",47.233,0,196.9,217,533,1112,45,0.95
"2020-08-13",7,2021,545,"abundance","jags_RW","controls","DM",46.798,0,196.9,217,533,1112,45,0.95
"2020-08-13",2,2020,528,"abundance","jags_RW","controls","DO",0.186,0,0.715,217,533,1112,45,0.95
"2020-08-13",3,2020,529,"abundance","jags_RW","controls","DO",0.249,0,1.029,217,533,1112,45,0.95
"2020-08-13",4,2020,530,"abundance","jags_RW","controls","DO",0.315,0,1.365,217,533,1112,45,0.95
"2020-08-13",5,2020,531,"abundance","jags_RW","controls","DO",0.405,0,1.774,217,533,1112,45,0.95
"2020-08-13",6,2020,532,"abundance","jags_RW","controls","DO",0.508,0,2.186,217,533,1112,45,0.95
"2020-08-13",7,2020,533,"abundance","jags_RW","controls","DO",0.633,0,2.662,217,533,1112,45,0.95
"2020-08-13",8,2020,534,"abundance","jags_RW","controls","DO",0.776,0,3.194,217,533,1112,45,0.95
"2020-08-13",9,2020,535,"abundance","jags_RW","controls","DO",0.955,0,3.773,217,533,1112,45,0.95
"2020-08-13",10,2020,536,"abundance","jags_RW","controls","DO",1.137,0,4.608,217,533,1112,45,0.95
"2020-08-13",11,2020,537,"abundance","jags_RW","controls","DO",1.42,0,5.171,217,533,1112,45,0.95
"2020-08-13",12,2020,538,"abundance","jags_RW","controls","DO",1.673,0,6.163,217,533,1112,45,0.95
"2020-08-13",1,2021,539,"abundance","jags_RW","controls","DO",1.959,0,7.195,217,533,1112,45,0.95
"2020-08-13",2,2021,540,"abundance","jags_RW","controls","DO",2.259,0,8.304,217,533,1112,45,0.95
"2020-08-13",3,2021,541,"abundance","jags_RW","controls","DO",2.565,0,9.337,217,533,1112,45,0.95
"2020-08-13",4,2021,542,"abundance","jags_RW","controls","DO",2.931,0,11.057,217,533,1112,45,0.95
"2020-08-13",5,2021,543,"abundance","jags_RW","controls","DO",3.242,0,11.842,217,533,1112,45,0.95
"2020-08-13",6,2021,544,"abundance","jags_RW","controls","DO",3.567,0,13.844,217,533,1112,45,0.95
"2020-08-13",7,2021,545,"abundance","jags_RW","controls","DO",3.979,0,15.459,217,533,1112,45,0.95
"2020-08-13",2,2020,528,"abundance","jags_RW","controls","DS",0.046,0,0.263,217,533,1112,45,0.95
"2020-08-13",3,2020,529,"abundance","jags_RW","controls","DS",0.056,0,0.306,217,533,1112,45,0.95
"2020-08-13",4,2020,530,"abundance","jags_RW","controls","DS",0.066,0,0.347,217,533,1112,45,0.95
"2020-08-13",5,2020,531,"abundance","jags_RW","controls","DS",0.079,0,0.404,217,533,1112,45,0.95
"2020-08-13",6,2020,532,"abundance","jags_RW","controls","DS",0.094,0,0.468,217,533,1112,45,0.95
"2020-08-13",7,2020,533,"abundance","jags_RW","controls","DS",0.108,0,0.534,217,533,1112,45,0.95
"2020-08-13",8,2020,534,"abundance","jags_RW","controls","DS",0.122,0,0.583,217,533,1112,45,0.95
"2020-08-13",9,2020,535,"abundance","jags_RW","controls","DS",0.145,0,0.65,217,533,1112,45,0.95
"2020-08-13",10,2020,536,"abundance","jags_RW","controls","DS",0.171,0,0.718,217,533,1112,45,0.95
"2020-08-13",11,2020,537,"abundance","jags_RW","controls","DS",0.197,0,0.808,217,533,1112,45,0.95
"2020-08-13",12,2020,538,"abundance","jags_RW","controls","DS",0.228,0,0.874,217,533,1112,45,0.95
"2020-08-13",1,2021,539,"abundance","jags_RW","controls","DS",0.271,0,0.959,217,533,1112,45,0.95
"2020-08-13",2,2021,540,"abundance","jags_RW","controls","DS",0.305,0,1.02,217,533,1112,45,0.95
"2020-08-13",3,2021,541,"abundance","jags_RW","controls","DS",0.339,0,1.092,217,533,1112,45,0.95
"2020-08-13",4,2021,542,"abundance","jags_RW","controls","DS",0.383,0,1.242,217,533,1112,45,0.95
"2020-08-13",5,2021,543,"abundance","jags_RW","controls","DS",0.429,0,1.324,217,533,1112,45,0.95
"2020-08-13",6,2021,544,"abundance","jags_RW","controls","DS",0.482,0,1.419,217,533,1112,45,0.95
"2020-08-13",7,2021,545,"abundance","jags_RW","controls","DS",0.536,0,1.549,217,533,1112,45,0.95
"2020-08-13",2,2020,528,"abundance","jags_RW","controls","NA",0.014,0,0.086,217,533,1112,45,0.95
"2020-08-13",3,2020,529,"abundance","jags_RW","controls","NA",0.019,0,0.11,217,533,1112,45,0.95
"2020-08-13",4,2020,530,"abundance","jags_RW","controls","NA",0.026,0,0.137,217,533,1112,45,0.95
"2020-08-13",5,2020,531,"abundance","jags_RW","controls","NA",0.034,0,0.167,217,533,1112,45,0.95
"2020-08-13",6,2020,532,"abundance","jags_RW","controls","NA",0.046,0,0.191,217,533,1112,45,0.95
"2020-08-13",7,2020,533,"abundance","jags_RW","controls","NA",0.06,0,0.22,217,533,1112,45,0.95
"2020-08-13",8,2020,534,"abundance","jags_RW","controls","NA",0.077,0,0.264,217,533,1112,45,0.95
"2020-08-13",9,2020,535,"abundance","jags_RW","controls","NA",0.104,0,0.295,217,533,1112,45,0.95
"2020-08-13",10,2020,536,"abundance","jags_RW","controls","NA",0.151,0,0.333,217,533,1112,45,0.95
"2020-08-13",11,2020,537,"abundance","jags_RW","controls","NA",0.177,0,0.379,217,533,1112,45,0.95
"2020-08-13",12,2020,538,"abundance","jags_RW","controls","NA",0.221,0,0.405,217,533,1112,45,0.95
"2020-08-13",1,2021,539,"abundance","jags_RW","controls","NA",0.244,0,0.457,217,533,1112,45,0.95
"2020-08-13",2,2021,540,"abundance","jags_RW","controls","NA",0.263,0,0.501,217,533,1112,45,0.95
"2020-08-13",3,2021,541,"abundance","jags_RW","controls","NA",0.287,0,0.543,217,533,1112,45,0.95
"2020-08-13",4,2021,542,"abundance","jags_RW","controls","NA",0.327,0,0.566,217,533,1112,45,0.95
"2020-08-13",5,2021,543,"abundance","jags_RW","controls","NA",0.35,0,0.633,217,533,1112,45,0.95
"2020-08-13",6,2021,544,"abundance","jags_RW","controls","NA",0.381,0,0.68,217,533,1112,45,0.95
"2020-08-13",7,2021,545,"abundance","jags_RW","controls","NA",0.463,0,0.746,217,533,1112,45,0.95
"2020-08-13",2,2020,528,"abundance","jags_RW","controls","OL",0.043,0,0.244,217,533,1112,45,0.95
"2020-08-13",3,2020,529,"abundance","jags_RW","controls","OL",0.056,0,0.303,217,533,1112,45,0.95
"2020-08-13",4,2020,530,"abundance","jags_RW","controls","OL",0.071,0,0.374,217,533,1112,45,0.95
"2020-08-13",5,2020,531,"abundance","jags_RW","controls","OL",0.086,0,0.438,217,533,1112,45,0.95
"2020-08-13",6,2020,532,"abundance","jags_RW","controls","OL",0.104,0,0.514,217,533,1112,45,0.95
"2020-08-13",7,2020,533,"abundance","jags_RW","controls","OL",0.122,0,0.567,217,533,1112,45,0.95
"2020-08-13",8,2020,534,"abundance","jags_RW","controls","OL",0.14,0,0.649,217,533,1112,45,0.95
"2020-08-13",9,2020,535,"abundance","jags_RW","controls","OL",0.165,0,0.746,217,533,1112,45,0.95
"2020-08-13",10,2020,536,"abundance","jags_RW","controls","OL",0.189,0,0.829,217,533,1112,45,0.95
"2020-08-13",11,2020,537,"abundance","jags_RW","controls","OL",0.23,0,0.921,217,533,1112,45,0.95
"2020-08-13",12,2020,538,"abundance","jags_RW","controls","OL",0.257,0,1.014,217,533,1112,45,0.95
