"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-06-04",2,2020,528,"abundance","AutoArima","all","BA",-2.54880324224637e-06,-5.69466702920303,5.69466193159655,217,531,859,36,0.95
"2020-06-04",3,2020,529,"abundance","AutoArima","all","BA",-4.53092710576562e-06,-7.21397397382544,7.21396491197123,217,531,859,36,0.95
"2020-06-04",4,2020,530,"abundance","AutoArima","all","BA",-6.51305096928498e-06,-8.46484595050132,8.46483292439938,217,531,859,36,0.95
"2020-06-04",5,2020,531,"abundance","AutoArima","all","BA",-8.49517483280423e-06,-9.55331463915235,9.55329764880269,217,531,859,36,0.95
"2020-06-04",6,2020,532,"abundance","AutoArima","all","BA",-1.04772986963236e-05,-10.5298637459489,10.5298427913515,217,531,859,36,0.95
"2020-06-04",7,2020,533,"abundance","AutoArima","all","BA",-1.24594225598429e-05,-11.4232327338481,11.423207815003,217,531,859,36,0.95
"2020-06-04",8,2020,534,"abundance","AutoArima","all","BA",-1.44415464233622e-05,-12.2516311926854,12.2516023095926,217,531,859,36,0.95
"2020-06-04",9,2020,535,"abundance","AutoArima","all","BA",-1.64236702868816e-05,-13.0274591733251,13.0274263259845,217,531,859,36,0.95
"2020-06-04",10,2020,536,"abundance","AutoArima","all","BA",-1.84057941504008e-05,-13.7596120107767,13.7595751991884,217,531,859,36,0.95
"2020-06-04",11,2020,537,"abundance","AutoArima","all","BA",-2.03879180139202e-05,-14.454727847878,14.4546870720419,217,531,859,36,0.95
"2020-06-04",12,2020,538,"abundance","AutoArima","all","BA",-2.23700418774394e-05,-15.1179163811721,15.1178716410883,217,531,859,36,0.95
"2020-06-04",1,2021,539,"abundance","AutoArima","all","BA",-2.43521657409588e-05,-15.7532104080247,15.7531617036932,217,531,859,36,0.95
"2020-06-04",2,2021,540,"abundance","AutoArima","all","BA",-2.63342896044781e-05,-16.3638590909898,16.3638064224106,217,531,859,36,0.95
"2020-06-04",3,2021,541,"abundance","AutoArima","all","BA",-2.83164134679974e-05,-16.9525258925229,16.952469259696,217,531,859,36,0.95
"2020-06-04",4,2021,542,"abundance","AutoArima","all","BA",-3.02985373315167e-05,-17.5214265227753,17.5213659257006,217,531,859,36,0.95
"2020-06-04",5,2021,543,"abundance","AutoArima","all","BA",-3.2280661195036e-05,-18.072427728567,18.0723631672446,217,531,859,36,0.95
"2020-06-04",2,2020,528,"abundance","AutoArima","all","DM",35.0788767548439,19.7931300034088,50.3646235062791,217,531,859,36,0.95
"2020-06-04",3,2020,529,"abundance","AutoArima","all","DM",35.149846941186,15.0634502885958,55.2362435937761,217,531,859,36,0.95
"2020-06-04",4,2020,530,"abundance","AutoArima","all","DM",34.4384785622147,10.4346847560825,58.4422723683469,217,531,859,36,0.95
"2020-06-04",5,2020,531,"abundance","AutoArima","all","DM",35.0080976707533,8.27970863513235,61.7364867063743,217,531,859,36,0.95
"2020-06-04",6,2020,532,"abundance","AutoArima","all","DM",34.8660646697925,5.29181910800456,64.4403102315804,217,531,859,36,0.95
"2020-06-04",7,2020,533,"abundance","AutoArima","all","DM",34.9462759016266,2.85341918613097,67.0391326171222,217,531,859,36,0.95
"2020-06-04",8,2020,534,"abundance","AutoArima","all","DM",34.8613837684043,0.380411368637994,69.3423561681706,217,531,859,36,0.95
"2020-06-04",9,2020,535,"abundance","AutoArima","all","DM",34.9040940187386,-1.76010642896866,71.5682944664459,217,531,859,36,0.95
"2020-06-04",10,2020,536,"abundance","AutoArima","all","DM",34.8870991768955,-3.85884025424924,73.6330386080403,217,531,859,36,0.95
"2020-06-04",11,2020,537,"abundance","AutoArima","all","DM",34.8993521173299,-5.8136244867955,75.6123287214553,217,531,859,36,0.95
"2020-06-04",12,2020,538,"abundance","AutoArima","all","DM",34.8911433751854,-7.70433754782952,77.4866242982004,217,531,859,36,0.95
"2020-06-04",1,2021,539,"abundance","AutoArima","all","DM",34.8951091747343,-9.49932091722208,79.2895392666907,217,531,859,36,0.95
"2020-06-04",2,2021,540,"abundance","AutoArima","all","DM",34.8929728018304,-11.2320128369895,81.0179584406503,217,531,859,36,0.95
"2020-06-04",3,2021,541,"abundance","AutoArima","all","DM",34.8943773941457,-12.8976099062999,82.6863646945913,217,531,859,36,0.95
