"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","DO",14.0176636013668,1,43,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","DO",14.029467993909,1,49,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","DO",14.085281558045,1,47,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","DO",14.0899130267372,1,49,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","DO",14.0928363465544,0,49,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","DS",0.200046064114348,0,1,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","DS",0.239275717657539,0,2,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","DS",0.246954264815237,0,2,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","DS",0.248456683183631,0,2,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","DS",0.248750646416295,0,1,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","DS",0.24880814968893,0,2,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","DS",0.248819400190095,0,2,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","DS",0.248821601346791,0,2,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","DS",0.248822032002302,0,2,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","DS",0.248822116259895,0,2,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","DS",0.248822132742103,0,2,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","DS",0.248822135966885,0,2,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","DS",0.248822136597812,0,2,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","DS",0.249532572720121,0,2,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","NA",0.684887544337118,0,3,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","NA",1.14558271390346,0,4,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","NA",1.4539009621263,0,5,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","NA",1.65971055404216,0,6,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","NA",1.79688981146829,0,7,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","NA",1.88824044269763,0,8,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","NA",1.94912418128166,0,7,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","NA",1.97874505019183,0,7,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","NA",2.01579460922294,0,7,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","NA",2.0339761215508,0,8,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","NA",2.05732391684497,0,8,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","NA",2.06159144818148,0,8,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","NA",2.0531328483968,0,8,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","NA",2.05601260504659,0,8,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","OL",0.701222829758264,0,6,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","OL",1.16174145582521,0,10,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","OL",1.45869187226268,0,12,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","OL",1.64841047471167,0,15,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","OL",1.76908053761594,0,12,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","OL",1.84558019153363,0,15,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","OL",1.8939927785385,0,10,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","OL",1.92459593189261,0,15,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","OL",1.94392797669039,0,12,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","OL",1.91329641634023,0,11,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","OL",1.89437643145123,0,14,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","OL",1.92483667547129,0,11,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","OL",1.94407837849997,0,14,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","OL",1.92330313524108,0,16,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","OT",1.99738566376656,0,6,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","OT",3.02170933386014,0,9,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","OT",4.02285076604963,0,13,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","OT",4.99419673443973,0,16,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","OT",5.93221776321068,0,21,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","OT",6.69642718780484,0,23,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","OT",7.41419995410886,0,27,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","OT",8.24981721758267,0,30,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","OT",8.76165686621651,0,30,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","OT",9.23091897032558,0,37,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","OT",9.66266898185985,0,37,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","OT",10.3829173785267,0,43,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","OT",10.8439700797133,0,41,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","OT",11.132614845798,0,45,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","PB",23.0817259919096,9,41,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","PB",24.1074107131745,7,52,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","PB",25.077939521378,5,57,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","PB",25.8126373585698,5,65,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","PB",26.3640776447806,4,68,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","PB",26.73918979041,4,70,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","PB",26.8694007402356,4,74,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","PB",27.0592720690583,4,74,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","PB",27.5953087689241,3,77,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","PB",27.7700092922132,3,73,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","PB",27.203994191498,3,71,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","PB",27.6226264788416,3,77,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","PB",28.1084692766595,3,76,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","PB",28.5995166243146,3,79,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","PE",5.04530576379051,0,13,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","PE",5.08049566240001,0,15,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","PE",5.10820790687984,0,17,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","PE",5.12996783284875,0,19,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","PE",5.2188636580488,0,20,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","PE",5.34793051995267,0,23,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","PE",5.44938244356845,0,23,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","PE",5.57983994804984,0,22,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","PE",5.63495514026752,0,23,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","PE",5.90077596781828,0,20,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","PE",5.98927793087315,0,22,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","PE",5.89912300776222,0,21,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","PE",5.9389919376312,0,23,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","PE",5.97327184087616,0,23,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","PF",0.932730573357913,0,4,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","PF",1.74943040039171,0,8,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","PF",2.4490516797384,0,12,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","PF",3.04068664054147,0,14,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","PF",3.53668470205306,0,17,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","PF",3.94993641675567,0,21,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","PF",4.29266621032667,0,20,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","PF",4.57591633250542,0,21,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","PF",4.80937700387018,0,28,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","PF",5.00139324248958,0,27,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","PF",5.15905853126476,0,25,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","PF",5.28834613706072,0,28,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","PF",5.39425108663471,0,28,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","PF",5.48186260668779,0,30,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","PH",0.0580849202170029,0,1,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","PH",0.032569287665786,0,1,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","PH",0.0319058112066757,0,1,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","PH",0.0332472733303443,0,1,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","PH",0.0339623945518832,0,1,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","PH",0.0319424332520188,0,1,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","PH",0.0357058173209596,0,1,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","PH",0.0358153225168637,0,1,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","PH",0.035818675583872,0,1,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","PH",0.0358186130421737,0,1,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","PH",0.0358186112187071,0,1,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","PH",0.0358175724455196,0,1,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","PH",0.0255730285588678,0,1,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","PH",0.0370776649684169,0,1,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","PL",0.314080359454371,0,2,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","PL",0.412419616556684,0,2,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","PL",0.443195850773986,0,2,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","PL",0.452826354818108,0,2,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","PL",0.455839818077383,0,2,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","PL",0.456782744105016,0,2,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","PL",0.457077788750305,0,2,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","PL",0.457170109080119,0,2,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","PL",0.457198996370041,0,2,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","PL",0.457208035282987,0,2,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","PL",0.457210863583758,0,2,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","PL",0.457211748566854,0,2,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","PL",0.4572120254805,0,2,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","PL",0.457300394550527,0,3,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","PM",0.71733711251338,0,3,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","PM",1.23093211760052,0,5,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","PM",1.59844648752955,0,6,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","PM",1.86135112351418,0,6,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","PM",2.0493882363738,0,8,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","PM",2.18386218964447,0,9,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","PM",2.280023161326,0,9,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","PM",2.34878323370446,0,9,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","PM",2.39794842501829,0,9,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","PM",2.43310187022215,0,9,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","PM",2.45823636351405,0,11,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","PM",2.47620713704269,0,10,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","PM",2.48905584423205,0,10,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","PM",2.49952684945631,0,9,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","PP",154.292520403171,15,436,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","PP",132.498780794912,8,506,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","PP",119.365413149393,6,395,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","PP",110.874212853042,4,372,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","PP",105.178172321461,4,354,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","PP",101.404058771122,3,347,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","PP",98.7611524798184,2,302,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","PP",96.9827654078167,2,336,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","PP",95.9483822953386,2,330,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","PP",90.1828279246554,2,286,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","PP",82.1341810487991,2,268,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","PP",80.218713801358,2,266,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","PP",88.1867750630502,2,294,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","PP",92.8736276807962,3,291,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","RF",0.0183447235174938,0,0,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","RF",0.018442820717974,0,0,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","RF",0.0184433419167887,0,0,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","RF",0.0178097946674594,0,0,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","RF",0.0184399779708737,0,0,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","RF",0.0184433268135294,0,0,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","RF",0.0184433446056257,0,0,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","RF",0.0184433447001534,0,0,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","RF",0.0184433447006556,0,0,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","RF",0.0186012197030007,0,0,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","RF",0.0184441834292604,0,0,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","RF",0.0168822653185502,0,0,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","RF",0.0146821525921512,0,0,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","RF",0.0145995488948735,0,0,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","RM",0.572245302474838,0,3,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","RM",0.894952458878388,0,4,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","RM",1.07616420135556,0,4,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","RM",1.1778153102339,0,4,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","RM",1.23479059160323,0,5,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","RM",1.26671142198064,0,5,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","RM",1.28459112517424,0,5,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","RM",1.29459806467208,0,5,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","RM",1.30020033549584,0,5,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","RM",1.30333931694757,0,5,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","RM",1.30484300038912,0,5,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","RM",1.29069181172949,0,5,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","RM",1.29776175806205,0,5,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","RM",1.29194244446154,0,5,217,556,2592
"2022-06-16",4,2022,555,"abundance","nbGARCH",99,0.95,"all","RO",0.217872127598135,0,1,217,556,2592
"2022-06-16",5,2022,556,"abundance","nbGARCH",99,0.95,"all","RO",0.264594962672667,0,2,217,556,2592
"2022-06-16",6,2022,557,"abundance","nbGARCH",99,0.95,"all","RO",0.274598378200528,0,2,217,556,2592
"2022-06-16",7,2022,558,"abundance","nbGARCH",99,0.95,"all","RO",0.276739429265185,0,2,217,556,2592
"2022-06-16",8,2022,559,"abundance","nbGARCH",99,0.95,"all","RO",0.277197651490162,0,2,217,556,2592
"2022-06-16",9,2022,560,"abundance","nbGARCH",99,0.95,"all","RO",0.277295717603105,0,2,217,556,2592
"2022-06-16",10,2022,561,"abundance","nbGARCH",99,0.95,"all","RO",0.27731670508993,0,2,217,556,2592
"2022-06-16",11,2022,562,"abundance","nbGARCH",99,0.95,"all","RO",0.277321196695479,0,2,217,556,2592
"2022-06-16",12,2022,563,"abundance","nbGARCH",99,0.95,"all","RO",0.277322157959952,0,2,217,556,2592
"2022-06-16",1,2023,564,"abundance","nbGARCH",99,0.95,"all","RO",0.277322363683484,0,2,217,556,2592
"2022-06-16",2,2023,565,"abundance","nbGARCH",99,0.95,"all","RO",0.277322407711562,0,2,217,556,2592
"2022-06-16",3,2023,566,"abundance","nbGARCH",99,0.95,"all","RO",0.277322417132675,0,2,217,556,2592
"2022-06-16",4,2023,567,"abundance","nbGARCH",99,0.95,"all","RO",0.277322419149553,0,2,217,556,2592
"2022-06-16",5,2023,568,"abundance","nbGARCH",99,0.95,"all","RO",0.277983416139022,0,2,217,556,2592
