"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-13",2,2022,552,"abundance","nbsGARCH","controls_interp","BA",0.117817672884628,0,1,217,551,2066,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","controls_interp","BA",0.176078449732821,0,2,217,551,2066,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","controls_interp","BA",0.233825618723361,0,2,217,551,2066,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","controls_interp","BA",0.271504268444447,0,2,217,551,2066,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","controls_interp","BA",0.26582460995027,0,2,217,551,2066,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","controls_interp","BA",0.219782834663139,0,2,217,551,2066,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","controls_interp","BA",0.158571345672771,0,2,217,551,2066,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","controls_interp","BA",0.112005336044805,0,1,217,551,2066,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","controls_interp","BA",0.083607570255386,0,1,217,551,2066,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","controls_interp","BA",0.071658122034818,0,1,217,551,2066,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","controls_interp","BA",0.0724349444291396,0,1,217,551,2066,79,0.95
"2022-01-13",12,2022,563,"abundance","nbsGARCH","controls_interp","BA",0.0853119668237847,0,1,217,551,2066,79,0.95
"2022-01-13",2,2022,552,"abundance","nbsGARCH","controls_interp","DM",20.5561873580456,12,29,217,551,2066,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","controls_interp","DM",20.5977191837344,10,33,217,551,2066,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","controls_interp","DM",19.9405536346623,8,32,217,551,2066,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","controls_interp","DM",18.7033179381689,7,32,217,551,2066,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","controls_interp","DM",17.1732622978263,6,31,217,551,2066,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","controls_interp","DM",15.7247584022934,5,29,217,551,2066,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","controls_interp","DM",14.6222545761923,4,28,217,551,2066,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","controls_interp","DM",14.029388829166,4,29,217,551,2066,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","controls_interp","DM",14.0135627605659,4,30,217,551,2066,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","controls_interp","DM",14.52994796018,3,28,217,551,2066,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","controls_interp","DM",15.464305841698,4,31,217,551,2066,79,0.95
"2022-01-13",12,2022,563,"abundance","nbsGARCH","controls_interp","DM",16.6092889689037,4,31,217,551,2066,79,0.95
"2022-01-13",2,2022,552,"abundance","nbsGARCH","controls_interp","DO",1.75763010627632,0,5,217,551,2066,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","controls_interp","DO",2.43785496925883,0,7,217,551,2066,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","controls_interp","DO",2.95670499193968,0,9,217,551,2066,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","controls_interp","DO",3.22859868784146,0,9,217,551,2066,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","controls_interp","DO",3.22308192551265,0,10,217,551,2066,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","controls_interp","DO",3.0247698803445,0,9,217,551,2066,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","controls_interp","DO",2.75327718978996,0,8,217,551,2066,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","controls_interp","DO",2.53460310940965,0,9,217,551,2066,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","controls_interp","DO",2.43740364044526,0,8,217,551,2066,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","controls_interp","DO",2.48638742119713,0,9,217,551,2066,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","controls_interp","DO",2.69872758463384,0,8,217,551,2066,79,0.95
"2022-01-13",12,2022,563,"abundance","nbsGARCH","controls_interp","DO",3.05198876036847,0,9,217,551,2066,79,0.95
"2022-01-13",2,2022,552,"abundance","nbsGARCH","controls_interp","DS",0.0698568593998492,0,1,217,551,2066,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","controls_interp","DS",0.0648688949692526,0,1,217,551,2066,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","controls_interp","DS",0.0590797201111233,0,1,217,551,2066,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","controls_interp","DS",0.0581910884498155,0,1,217,551,2066,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","controls_interp","DS",0.062437525520151,0,1,217,551,2066,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","controls_interp","DS",0.0713546088379049,0,1,217,551,2066,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","controls_interp","DS",0.0849062909605888,0,1,217,551,2066,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","controls_interp","DS",0.0994986829792517,0,1,217,551,2066,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","controls_interp","DS",0.111590562549755,0,1,217,551,2066,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","controls_interp","DS",0.115632367423853,0,1,217,551,2066,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","controls_interp","DS",0.10960699935082,0,1,217,551,2066,79,0.95
"2022-01-13",12,2022,563,"abundance","nbsGARCH","controls_interp","DS",0.0966671663545917,0,1,217,551,2066,79,0.95
"2022-01-13",2,2022,552,"abundance","nbsGARCH","controls_interp","NA",0.0673193364013899,0,1,217,551,2066,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","controls_interp","NA",0.0774780483798996,0,1,217,551,2066,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","controls_interp","NA",0.09215765661654,0,1,217,551,2066,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","controls_interp","NA",0.114300792678008,0,1,217,551,2066,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","controls_interp","NA",0.141877604761104,0,1,217,551,2066,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","controls_interp","NA",0.165877430382565,0,1,217,551,2066,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","controls_interp","NA",0.176772754680225,0,1,217,551,2066,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","controls_interp","NA",0.167953856343184,0,1,217,551,2066,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","controls_interp","NA",0.143283827623653,0,1,217,551,2066,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","controls_interp","NA",0.115119363308531,0,1,217,551,2066,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","controls_interp","NA",0.0917518675713838,0,1,217,551,2066,79,0.95
"2022-01-13",12,2022,563,"abundance","nbsGARCH","controls_interp","NA",0.0776574121176992,0,1,217,551,2066,79,0.95
"2022-01-13",2,2022,552,"abundance","nbsGARCH","controls_interp","OL",0.68738127330493,0,3,217,551,2066,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","controls_interp","OL",0.489707112586745,0,3,217,551,2066,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","controls_interp","OL",0.351033502779069,0,2,217,551,2066,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","controls_interp","OL",0.264802431171488,0,2,217,551,2066,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","controls_interp","OL",0.21960736592549,0,2,217,551,2066,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","controls_interp","OL",0.207001003159258,0,1,217,551,2066,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","controls_interp","OL",0.222263902917095,0,2,217,551,2066,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","controls_interp","OL",0.263711853403562,0,2,217,551,2066,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","controls_interp","OL",0.335124581164828,0,2,217,551,2066,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","controls_interp","OL",0.428873102666692,0,2,217,551,2066,79,0.95
