"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-29",1,2020,527,"abundance","pevGARCH","controls_interp","BA",0.167626878385113,0,1,217,527,434,19,0.95
"2020-01-29",2,2020,528,"abundance","pevGARCH","controls_interp","BA",0.195846421826702,0,1,217,527,434,19,0.95
"2020-01-29",3,2020,529,"abundance","pevGARCH","controls_interp","BA",0.204862172356927,0,1,217,527,434,19,0.95
"2020-01-29",4,2020,530,"abundance","pevGARCH","controls_interp","BA",0.213161746562416,0,1,217,527,434,19,0.95
"2020-01-29",5,2020,531,"abundance","pevGARCH","controls_interp","BA",0.221760214206337,0,1,217,527,434,19,0.95
"2020-01-29",6,2020,532,"abundance","pevGARCH","controls_interp","BA",0.229348841125296,0,2,217,527,434,19,0.95
"2020-01-29",7,2020,533,"abundance","pevGARCH","controls_interp","BA",0.227254008628567,0,1,217,527,434,19,0.95
"2020-01-29",8,2020,534,"abundance","pevGARCH","controls_interp","BA",0.222084375863224,0,1,217,527,434,19,0.95
"2020-01-29",9,2020,535,"abundance","pevGARCH","controls_interp","BA",0.217519295087579,0,1,217,527,434,19,0.95
"2020-01-29",10,2020,536,"abundance","pevGARCH","controls_interp","BA",0.214930997293624,0,1,217,527,434,19,0.95
"2020-01-29",11,2020,537,"abundance","pevGARCH","controls_interp","BA",0.214201608510051,0,2,217,527,434,19,0.95
"2020-01-29",12,2020,538,"abundance","pevGARCH","controls_interp","BA",0.214602586835344,0,2,217,527,434,19,0.95
"2020-01-29",1,2021,539,"abundance","pevGARCH","controls_interp","BA",0.214583254362785,0,2,217,527,434,19,0.95
"2020-01-29",1,2020,527,"abundance","pevGARCH","controls_interp","DM",14.4594993811471,8,22,217,527,434,19,0.95
"2020-01-29",2,2020,528,"abundance","pevGARCH","controls_interp","DM",15.6746747312421,7,26,217,527,434,19,0.95
"2020-01-29",3,2020,529,"abundance","pevGARCH","controls_interp","DM",16.3399454331357,6,28,217,527,434,19,0.95
"2020-01-29",4,2020,530,"abundance","pevGARCH","controls_interp","DM",16.4176679982621,6,29,217,527,434,19,0.95
"2020-01-29",5,2020,531,"abundance","pevGARCH","controls_interp","DM",15.8363129449064,5,29,217,527,434,19,0.95
"2020-01-29",6,2020,532,"abundance","pevGARCH","controls_interp","DM",14.9986409159903,5,28,217,527,434,19,0.95
"2020-01-29",7,2020,533,"abundance","pevGARCH","controls_interp","DM",14.283442579233,4,27,217,527,434,19,0.95
"2020-01-29",8,2020,534,"abundance","pevGARCH","controls_interp","DM",14.0791600576398,4,26,217,527,434,19,0.95
"2020-01-29",9,2020,535,"abundance","pevGARCH","controls_interp","DM",14.1420052228307,4,26,217,527,434,19,0.95
"2020-01-29",10,2020,536,"abundance","pevGARCH","controls_interp","DM",14.3250360261858,4,27,217,527,434,19,0.95
"2020-01-29",11,2020,537,"abundance","pevGARCH","controls_interp","DM",14.9589672341176,4,28,217,527,434,19,0.95
"2020-01-29",12,2020,538,"abundance","pevGARCH","controls_interp","DM",15.9212602336265,4,29,217,527,434,19,0.95
"2020-01-29",1,2021,539,"abundance","pevGARCH","controls_interp","DM",16.6937537243334,4,31,217,527,434,19,0.95
"2020-01-29",1,2020,527,"abundance","pevGARCH","controls_interp","DO",0.845230495709744,0,3,217,527,434,19,0.95
"2020-01-29",2,2020,528,"abundance","pevGARCH","controls_interp","DO",1.54457265560131,0,5,217,527,434,19,0.95
"2020-01-29",3,2020,529,"abundance","pevGARCH","controls_interp","DO",2.08121206300618,0,7,217,527,434,19,0.95
"2020-01-29",4,2020,530,"abundance","pevGARCH","controls_interp","DO",2.43820039536328,0,8,217,527,434,19,0.95
"2020-01-29",5,2020,531,"abundance","pevGARCH","controls_interp","DO",2.63184599572446,0,8,217,527,434,19,0.95
