"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-05-28",2,2020,528,"abundance","jags_RW","controls","BA",0.163,0.115,0.222,217,531,842,35,0.95
"2020-05-28",3,2020,529,"abundance","jags_RW","controls","BA",0.163,0.116,0.223,217,531,842,35,0.95
"2020-05-28",4,2020,530,"abundance","jags_RW","controls","BA",0.163,0.114,0.222,217,531,842,35,0.95
"2020-05-28",5,2020,531,"abundance","jags_RW","controls","BA",0.163,0.114,0.222,217,531,842,35,0.95
"2020-05-28",6,2020,532,"abundance","jags_RW","controls","BA",0.163,0.115,0.224,217,531,842,35,0.95
"2020-05-28",7,2020,533,"abundance","jags_RW","controls","BA",0.163,0.114,0.224,217,531,842,35,0.95
"2020-05-28",8,2020,534,"abundance","jags_RW","controls","BA",0.163,0.114,0.224,217,531,842,35,0.95
"2020-05-28",9,2020,535,"abundance","jags_RW","controls","BA",0.163,0.112,0.224,217,531,842,35,0.95
"2020-05-28",10,2020,536,"abundance","jags_RW","controls","BA",0.163,0.113,0.225,217,531,842,35,0.95
"2020-05-28",11,2020,537,"abundance","jags_RW","controls","BA",0.163,0.114,0.226,217,531,842,35,0.95
"2020-05-28",12,2020,538,"abundance","jags_RW","controls","BA",0.163,0.112,0.224,217,531,842,35,0.95
"2020-05-28",1,2021,539,"abundance","jags_RW","controls","BA",0.163,0.113,0.226,217,531,842,35,0.95
"2020-05-28",2,2021,540,"abundance","jags_RW","controls","BA",0.163,0.111,0.225,217,531,842,35,0.95
"2020-05-28",3,2021,541,"abundance","jags_RW","controls","BA",0.163,0.112,0.226,217,531,842,35,0.95
"2020-05-28",4,2021,542,"abundance","jags_RW","controls","BA",0.163,0.111,0.227,217,531,842,35,0.95
"2020-05-28",5,2021,543,"abundance","jags_RW","controls","BA",0.163,0.112,0.227,217,531,842,35,0.95
"2020-05-28",2,2020,528,"abundance","jags_RW","controls","DM",23.49,14.483,32.658,217,531,842,35,0.95
"2020-05-28",3,2020,529,"abundance","jags_RW","controls","DM",38.355,0.275,135.609,217,531,842,35,0.95
"2020-05-28",4,2020,530,"abundance","jags_RW","controls","DM",48.584,1.766,196.9,217,531,842,35,0.95
"2020-05-28",5,2020,531,"abundance","jags_RW","controls","DM",53.393,0.957,196.9,217,531,842,35,0.95
"2020-05-28",6,2020,532,"abundance","jags_RW","controls","DM",55.16,0.601,196.9,217,531,842,35,0.95
"2020-05-28",7,2020,533,"abundance","jags_RW","controls","DM",55.8,0.366,196.9,217,531,842,35,0.95
"2020-05-28",8,2020,534,"abundance","jags_RW","controls","DM",55.614,0.219,196.9,217,531,842,35,0.95
"2020-05-28",9,2020,535,"abundance","jags_RW","controls","DM",55.481,0.123,196.9,217,531,842,35,0.95
"2020-05-28",10,2020,536,"abundance","jags_RW","controls","DM",54.548,0.066,196.9,217,531,842,35,0.95
"2020-05-28",11,2020,537,"abundance","jags_RW","controls","DM",53.506,0.019,196.9,217,531,842,35,0.95
"2020-05-28",12,2020,538,"abundance","jags_RW","controls","DM",53.05,0,196.9,217,531,842,35,0.95
"2020-05-28",1,2021,539,"abundance","jags_RW","controls","DM",51.916,0,196.9,217,531,842,35,0.95
"2020-05-28",2,2021,540,"abundance","jags_RW","controls","DM",51.704,0,196.9,217,531,842,35,0.95
"2020-05-28",3,2021,541,"abundance","jags_RW","controls","DM",50.558,0,196.9,217,531,842,35,0.95
"2020-05-28",4,2021,542,"abundance","jags_RW","controls","DM",49.47,0,196.9,217,531,842,35,0.95
"2020-05-28",5,2021,543,"abundance","jags_RW","controls","DM",48.378,0,196.9,217,531,842,35,0.95
"2020-05-28",2,2020,528,"abundance","jags_RW","controls","DO",0.184,0,0.713,217,531,842,35,0.95
"2020-05-28",3,2020,529,"abundance","jags_RW","controls","DO",0.248,0,1.026,217,531,842,35,0.95
