"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-13",2,2022,552,"abundance","pevGARCH","exclosures","BA",0.772691141611969,0,3,217,551,2071,79,0.95
"2022-01-13",3,2022,553,"abundance","pevGARCH","exclosures","BA",0.337073142931838,0,2,217,551,2071,79,0.95
"2022-01-13",4,2022,554,"abundance","pevGARCH","exclosures","BA",0.149623233474391,0,1,217,551,2071,79,0.95
"2022-01-13",4,2022,555,"abundance","pevGARCH","exclosures","BA",0.107661548655028,0,1,217,551,2071,79,0.95
"2022-01-13",5,2022,556,"abundance","pevGARCH","exclosures","BA",0.104829926730751,0,1,217,551,2071,79,0.95
"2022-01-13",6,2022,557,"abundance","pevGARCH","exclosures","BA",0.206123647522895,0,1,217,551,2071,79,0.95
"2022-01-13",7,2022,558,"abundance","pevGARCH","exclosures","BA",0.111980862964663,0,1,217,551,2071,79,0.95
"2022-01-13",8,2022,559,"abundance","pevGARCH","exclosures","BA",1067589720.7434,963243789,1884918879,217,551,2071,79,0.95
"2022-01-13",9,2022,560,"abundance","pevGARCH","exclosures","BA",1191596884757344000,1078629543305355136,2066417895104792832,217,551,2071,79,0.95
"2022-01-13",10,2022,561,"abundance","pevGARCH","exclosures","BA",3.06020678317345e+26,2.77881903788619e+26,5.21538625303855e+26,217,551,2071,79,0.95
"2022-01-13",11,2022,562,"abundance","pevGARCH","exclosures","BA",9.75985523129335e+34,8.88947754706929e+34,1.63555291933198e+35,217,551,2071,79,0.95
"2022-01-13",12,2022,563,"abundance","pevGARCH","exclosures","BA",7.61984625338447e+42,6.9608236757443e+42,1.25627300163193e+43,217,551,2071,79,0.95
"2022-01-13",2,2022,552,"abundance","pevGARCH","exclosures","DM",0.534853183030652,0,2,217,551,2071,79,0.95
"2022-01-13",3,2022,553,"abundance","pevGARCH","exclosures","DM",0.755827366396801,0,3,217,551,2071,79,0.95
"2022-01-13",4,2022,554,"abundance","pevGARCH","exclosures","DM",0.829598978111384,0,3,217,551,2071,79,0.95
"2022-01-13",4,2022,555,"abundance","pevGARCH","exclosures","DM",0.710341416753819,0,3,217,551,2071,79,0.95
"2022-01-13",5,2022,556,"abundance","pevGARCH","exclosures","DM",0.568341390463766,0,3,217,551,2071,79,0.95
"2022-01-13",6,2022,557,"abundance","pevGARCH","exclosures","DM",0.443434931032712,0,2,217,551,2071,79,0.95
"2022-01-13",7,2022,558,"abundance","pevGARCH","exclosures","DM",0.371602645736246,0,2,217,551,2071,79,0.95
"2022-01-13",8,2022,559,"abundance","pevGARCH","exclosures","DM",0.425628459412097,0,2,217,551,2071,79,0.95
"2022-01-13",9,2022,560,"abundance","pevGARCH","exclosures","DM",0.485071996899912,0,2,217,551,2071,79,0.95
"2022-01-13",10,2022,561,"abundance","pevGARCH","exclosures","DM",0.569622063276785,0,2,217,551,2071,79,0.95
"2022-01-13",11,2022,562,"abundance","pevGARCH","exclosures","DM",0.718369147906395,0,3,217,551,2071,79,0.95
"2022-01-13",12,2022,563,"abundance","pevGARCH","exclosures","DM",0.93683284749067,0,3,217,551,2071,79,0.95
"2022-01-13",2,2022,552,"abundance","pevGARCH","exclosures","DO",1.32601495696082,0,4,217,551,2071,79,0.95
"2022-01-13",3,2022,553,"abundance","pevGARCH","exclosures","DO",1.02347261230455,0,4,217,551,2071,79,0.95
"2022-01-13",4,2022,554,"abundance","pevGARCH","exclosures","DO",0.707767586115687,0,3,217,551,2071,79,0.95
"2022-01-13",4,2022,555,"abundance","pevGARCH","exclosures","DO",0.406320453083902,0,2,217,551,2071,79,0.95
"2022-01-13",5,2022,556,"abundance","pevGARCH","exclosures","DO",0.323651961633367,0,2,217,551,2071,79,0.95
"2022-01-13",6,2022,557,"abundance","pevGARCH","exclosures","DO",0.214734248516786,0,1,217,551,2071,79,0.95
"2022-01-13",7,2022,558,"abundance","pevGARCH","exclosures","DO",0.215154800107246,0,1,217,551,2071,79,0.95
"2022-01-13",8,2022,559,"abundance","pevGARCH","exclosures","DO",0.228797216932686,0,1,217,551,2071,79,0.95
"2022-01-13",9,2022,560,"abundance","pevGARCH","exclosures","DO",0.21384372100717,0,1,217,551,2071,79,0.95
"2022-01-13",10,2022,561,"abundance","pevGARCH","exclosures","DO",0.272185774521152,0,2,217,551,2071,79,0.95
"2022-01-13",11,2022,562,"abundance","pevGARCH","exclosures","DO",0.379483727442602,0,2,217,551,2071,79,0.95
"2022-01-13",12,2022,563,"abundance","pevGARCH","exclosures","DO",0.521637169804127,0,3,217,551,2071,79,0.95
"2022-01-13",2,2022,552,"abundance","pevGARCH","exclosures","NA",5.44249463713774e-07,0,0,217,551,2071,79,0.95
"2022-01-13",3,2022,553,"abundance","pevGARCH","exclosures","NA",0.00114433619580084,0,0,217,551,2071,79,0.95
