"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-21",7,2021,545,"abundance","nbsGARCH","controls","BA",0.182772182315871,0,1,217,547,1738,68,0.95
"2021-09-21",8,2021,546,"abundance","nbsGARCH","controls","BA",0.17730016433331,0,1,217,547,1738,68,0.95
"2021-09-21",9,2021,547,"abundance","nbsGARCH","controls","BA",0.146316327215665,0,1,217,547,1738,68,0.95
"2021-09-21",10,2021,548,"abundance","nbsGARCH","controls","BA",0.123100341428108,0,1,217,547,1738,68,0.95
"2021-09-21",11,2021,549,"abundance","nbsGARCH","controls","BA",0.113947898594973,0,1,217,547,1738,68,0.95
"2021-09-21",12,2021,550,"abundance","nbsGARCH","controls","BA",0.118240114063969,0,1,217,547,1738,68,0.95
"2021-09-21",1,2022,551,"abundance","nbsGARCH","controls","BA",0.135099598351287,0,1,217,547,1738,68,0.95
"2021-09-21",2,2022,552,"abundance","nbsGARCH","controls","BA",0.166124316538228,0,1,217,547,1738,68,0.95
"2021-09-21",3,2022,553,"abundance","nbsGARCH","controls","BA",0.206398902768776,0,2,217,547,1738,68,0.95
"2021-09-21",4,2022,554,"abundance","nbsGARCH","controls","BA",0.249267536624607,0,2,217,547,1738,68,0.95
"2021-09-21",4,2022,555,"abundance","nbsGARCH","controls","BA",0.27723966497139,0,2,217,547,1738,68,0.95
"2021-09-21",5,2022,556,"abundance","nbsGARCH","controls","BA",0.275941423505052,0,2,217,547,1738,68,0.95
"2021-09-21",6,2022,557,"abundance","nbsGARCH","controls","BA",0.24564875912968,0,2,217,547,1738,68,0.95
"2021-09-21",7,2022,558,"abundance","nbsGARCH","controls","BA",0.200055407938102,0,2,217,547,1738,68,0.95
"2021-09-21",8,2022,559,"abundance","nbsGARCH","controls","BA",0.159026018199032,0,1,217,547,1738,68,0.95
"2021-09-21",7,2021,545,"abundance","nbsGARCH","controls","DM",7.63611874296851,3,14,217,547,1738,68,0.95
"2021-09-21",8,2021,546,"abundance","nbsGARCH","controls","DM",8.20812621412287,2,16,217,547,1738,68,0.95
"2021-09-21",9,2021,547,"abundance","nbsGARCH","controls","DM",8.86904400329603,2,19,217,547,1738,68,0.95
"2021-09-21",10,2021,548,"abundance","nbsGARCH","controls","DM",9.74894629083916,2,20,217,547,1738,68,0.95
"2021-09-21",11,2021,549,"abundance","nbsGARCH","controls","DM",10.8969396933623,2,23,217,547,1738,68,0.95
"2021-09-21",12,2021,550,"abundance","nbsGARCH","controls","DM",12.2734544234685,2,25,217,547,1738,68,0.95
"2021-09-21",1,2022,551,"abundance","nbsGARCH","controls","DM",13.7213055538488,3,29,217,547,1738,68,0.95
"2021-09-21",2,2022,552,"abundance","nbsGARCH","controls","DM",14.9950241615307,3,30,217,547,1738,68,0.95
"2021-09-21",3,2022,553,"abundance","nbsGARCH","controls","DM",15.8245785619665,3,31,217,547,1738,68,0.95
"2021-09-21",4,2022,554,"abundance","nbsGARCH","controls","DM",16.0169068699961,3,32,217,547,1738,68,0.95
"2021-09-21",4,2022,555,"abundance","nbsGARCH","controls","DM",15.6044681348532,3,31,217,547,1738,68,0.95
"2021-09-21",5,2022,556,"abundance","nbsGARCH","controls","DM",14.7866117848776,3,28,217,547,1738,68,0.95
"2021-09-21",6,2022,557,"abundance","nbsGARCH","controls","DM",13.8783358707411,3,27,217,547,1738,68,0.95
"2021-09-21",7,2022,558,"abundance","nbsGARCH","controls","DM",13.1600237720723,3,25,217,547,1738,68,0.95
"2021-09-21",8,2022,559,"abundance","nbsGARCH","controls","DM",12.8062037483951,3,25,217,547,1738,68,0.95
"2021-09-21",7,2021,545,"abundance","nbsGARCH","controls","DO",2.81191071719337,0,6,217,547,1738,68,0.95
"2021-09-21",8,2021,546,"abundance","nbsGARCH","controls","DO",2.59281130519764,0,7,217,547,1738,68,0.95
"2021-09-21",9,2021,547,"abundance","nbsGARCH","controls","DO",2.44523295570821,0,8,217,547,1738,68,0.95
"2021-09-21",10,2021,548,"abundance","nbsGARCH","controls","DO",2.42723042886215,0,8,217,547,1738,68,0.95
"2021-09-21",11,2021,549,"abundance","nbsGARCH","controls","DO",2.56577436024929,0,8,217,547,1738,68,0.95
"2021-09-21",12,2021,550,"abundance","nbsGARCH","controls","DO",2.85994139876259,0,9,217,547,1738,68,0.95
"2021-09-21",1,2022,551,"abundance","nbsGARCH","controls","DO",3.28306375082509,0,10,217,547,1738,68,0.95
"2021-09-21",2,2022,552,"abundance","nbsGARCH","controls","DO",3.78348892805644,0,12,217,547,1738,68,0.95
"2021-09-21",3,2022,553,"abundance","nbsGARCH","controls","DO",4.24348654391471,0,13,217,547,1738,68,0.95
"2021-09-21",4,2022,554,"abundance","nbsGARCH","controls","DO",4.51627134545092,0,13,217,547,1738,68,0.95
"2021-09-21",4,2022,555,"abundance","nbsGARCH","controls","DO",4.50209318390807,0,13,217,547,1738,68,0.95
"2021-09-21",5,2022,556,"abundance","nbsGARCH","controls","DO",4.1927865602939,0,13,217,547,1738,68,0.95
"2021-09-21",6,2022,557,"abundance","nbsGARCH","controls","DO",3.72130235305926,0,12,217,547,1738,68,0.95
"2021-09-21",7,2022,558,"abundance","nbsGARCH","controls","DO",3.23974117619394,0,10,217,547,1738,68,0.95
"2021-09-21",8,2022,559,"abundance","nbsGARCH","controls","DO",2.87836823540311,0,9,217,547,1738,68,0.95
"2021-09-21",7,2021,545,"abundance","nbsGARCH","controls","DS",0.103290192164416,0,1,217,547,1738,68,0.95
"2021-09-21",8,2021,546,"abundance","nbsGARCH","controls","DS",0.144124429413623,0,1,217,547,1738,68,0.95
"2021-09-21",9,2021,547,"abundance","nbsGARCH","controls","DS",0.181533961888483,0,1,217,547,1738,68,0.95
"2021-09-21",10,2021,548,"abundance","nbsGARCH","controls","DS",0.210461428473408,0,1,217,547,1738,68,0.95
"2021-09-21",11,2021,549,"abundance","nbsGARCH","controls","DS",0.214769167241502,0,1,217,547,1738,68,0.95
"2021-09-21",12,2021,550,"abundance","nbsGARCH","controls","DS",0.191096336477089,0,1,217,547,1738,68,0.95
"2021-09-21",1,2022,551,"abundance","nbsGARCH","controls","DS",0.153798571312084,0,1,217,547,1738,68,0.95
"2021-09-21",2,2022,552,"abundance","nbsGARCH","controls","DS",0.117175980500287,0,1,217,547,1738,68,0.95
"2021-09-21",3,2022,553,"abundance","nbsGARCH","controls","DS",0.0925858035796175,0,1,217,547,1738,68,0.95
"2021-09-21",4,2022,554,"abundance","nbsGARCH","controls","DS",0.0794395714119335,0,1,217,547,1738,68,0.95
"2021-09-21",4,2022,555,"abundance","nbsGARCH","controls","DS",0.0771544245709133,0,1,217,547,1738,68,0.95
"2021-09-21",5,2022,556,"abundance","nbsGARCH","controls","DS",0.0851123534306161,0,1,217,547,1738,68,0.95
"2021-09-21",6,2022,557,"abundance","nbsGARCH","controls","DS",0.103239018152834,0,1,217,547,1738,68,0.95
"2021-09-21",7,2022,558,"abundance","nbsGARCH","controls","DS",0.133732082826202,0,1,217,547,1738,68,0.95
"2021-09-21",8,2022,559,"abundance","nbsGARCH","controls","DS",0.170140022073458,0,1,217,547,1738,68,0.95
"2021-09-21",7,2021,545,"abundance","nbsGARCH","controls","NA",0.108366673283264,0,1,217,547,1738,68,0.95
"2021-09-21",8,2021,546,"abundance","nbsGARCH","controls","NA",0.113085314695973,0,1,217,547,1738,68,0.95
"2021-09-21",9,2021,547,"abundance","nbsGARCH","controls","NA",0.0988451716234214,0,1,217,547,1738,68,0.95
"2021-09-21",10,2021,548,"abundance","nbsGARCH","controls","NA",0.0802361376204263,0,1,217,547,1738,68,0.95
"2021-09-21",11,2021,549,"abundance","nbsGARCH","controls","NA",0.0649632140715769,0,1,217,547,1738,68,0.95
"2021-09-21",12,2021,550,"abundance","nbsGARCH","controls","NA",0.0554536999849222,0,1,217,547,1738,68,0.95
"2021-09-21",1,2022,551,"abundance","nbsGARCH","controls","NA",0.0519461389625085,0,1,217,547,1738,68,0.95
"2021-09-21",2,2022,552,"abundance","nbsGARCH","controls","NA",0.0540422567111551,0,1,217,547,1738,68,0.95
"2021-09-21",3,2022,553,"abundance","nbsGARCH","controls","NA",0.0615452983035521,0,1,217,547,1738,68,0.95
"2021-09-21",4,2022,554,"abundance","nbsGARCH","controls","NA",0.0748717036208989,0,1,217,547,1738,68,0.95
"2021-09-21",4,2022,555,"abundance","nbsGARCH","controls","NA",0.0919727573054623,0,1,217,547,1738,68,0.95
"2021-09-21",5,2022,556,"abundance","nbsGARCH","controls","NA",0.109261402893107,0,1,217,547,1738,68,0.95
"2021-09-21",6,2022,557,"abundance","nbsGARCH","controls","NA",0.119448283224818,0,1,217,547,1738,68,0.95
"2021-09-21",7,2022,558,"abundance","nbsGARCH","controls","NA",0.117925025639607,0,1,217,547,1738,68,0.95
"2021-09-21",8,2022,559,"abundance","nbsGARCH","controls","NA",0.105124801880179,0,1,217,547,1738,68,0.95
"2021-09-21",7,2021,545,"abundance","nbsGARCH","controls","OL",0.179107364198671,0,1,217,547,1738,68,0.95
"2021-09-21",8,2021,546,"abundance","nbsGARCH","controls","OL",0.238122865728684,0,1,217,547,1738,68,0.95
"2021-09-21",9,2021,547,"abundance","nbsGARCH","controls","OL",0.298510639803932,0,2,217,547,1738,68,0.95
"2021-09-21",10,2021,548,"abundance","nbsGARCH","controls","OL",0.383737174277601,0,2,217,547,1738,68,0.95
"2021-09-21",11,2021,549,"abundance","nbsGARCH","controls","OL",0.482953869155281,0,3,217,547,1738,68,0.95
"2021-09-21",12,2021,550,"abundance","nbsGARCH","controls","OL",0.565470886192857,0,3,217,547,1738,68,0.95
"2021-09-21",1,2022,551,"abundance","nbsGARCH","controls","OL",0.590930177420175,0,3,217,547,1738,68,0.95
"2021-09-21",2,2022,552,"abundance","nbsGARCH","controls","OL",0.538725626602997,0,3,217,547,1738,68,0.95
"2021-09-21",3,2022,553,"abundance","nbsGARCH","controls","OL",0.439305632691822,0,2,217,547,1738,68,0.95
"2021-09-21",4,2022,554,"abundance","nbsGARCH","controls","OL",0.335834890587049,0,2,217,547,1738,68,0.95
"2021-09-21",4,2022,555,"abundance","nbsGARCH","controls","OL",0.262553249981407,0,2,217,547,1738,68,0.95
"2021-09-21",5,2022,556,"abundance","nbsGARCH","controls","OL",0.223371229448298,0,2,217,547,1738,68,0.95
"2021-09-21",6,2022,557,"abundance","nbsGARCH","controls","OL",0.214654060960043,0,1,217,547,1738,68,0.95
"2021-09-21",7,2022,558,"abundance","nbsGARCH","controls","OL",0.23363703245063,0,2,217,547,1738,68,0.95
"2021-09-21",8,2022,559,"abundance","nbsGARCH","controls","OL",0.278776100646567,0,2,217,547,1738,68,0.95
"2021-09-21",7,2021,545,"abundance","nbsGARCH","controls","OT",0.761221447528239,0,3,217,547,1738,68,0.95
"2021-09-21",8,2021,546,"abundance","nbsGARCH","controls","OT",1.42857889096328,0,5,217,547,1738,68,0.95
