"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-17",7,2021,545,"abundance","jags_RW","exclosures","BA",0.045,0,0.293,217,547,1599,64,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","exclosures","BA",0.067,0,0.373,217,547,1599,64,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","exclosures","BA",0.111,0,0.44,217,547,1599,64,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","exclosures","BA",0.172,0,0.557,217,547,1599,64,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","exclosures","BA",0.222,0,0.663,217,547,1599,64,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","exclosures","BA",0.295,0,0.748,217,547,1599,64,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","exclosures","BA",0.369,0,0.83,217,547,1599,64,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","exclosures","BA",0.473,0,0.994,217,547,1599,64,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","exclosures","BA",0.608,0,1.118,217,547,1599,64,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","exclosures","BA",0.72,0,1.22,217,547,1599,64,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","exclosures","BA",0.837,0,1.409,217,547,1599,64,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","exclosures","BA",0.974,0,1.599,217,547,1599,64,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","exclosures","BA",1.122,0,1.82,217,547,1599,64,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","exclosures","BA",1.254,0,1.95,217,547,1599,64,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","exclosures","BA",1.468,0,2.207,217,547,1599,64,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","exclosures","DM",0.2,0,0.843,217,547,1599,64,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","exclosures","DM",0.244,0,1.082,217,547,1599,64,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","exclosures","DM",0.292,0,1.327,217,547,1599,64,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","exclosures","DM",0.343,0,1.569,217,547,1599,64,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","exclosures","DM",0.399,0,1.826,217,547,1599,64,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","exclosures","DM",0.477,0,2.183,217,547,1599,64,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","exclosures","DM",0.572,0,2.475,217,547,1599,64,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","exclosures","DM",0.697,0,2.808,217,547,1599,64,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","exclosures","DM",0.818,0,3.111,217,547,1599,64,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","exclosures","DM",0.943,0,3.677,217,547,1599,64,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","exclosures","DM",1.093,0,4.216,217,547,1599,64,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","exclosures","DM",1.245,0,4.561,217,547,1599,64,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","exclosures","DM",1.402,0,5.17,217,547,1599,64,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","exclosures","DM",1.548,0,5.698,217,547,1599,64,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","exclosures","DM",1.781,0,6.434,217,547,1599,64,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","exclosures","DO",0.083,0.056,0.111,217,547,1599,64,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","exclosures","DO",0.083,0.057,0.113,217,547,1599,64,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","exclosures","DO",0.083,0.056,0.112,217,547,1599,64,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","exclosures","DO",0.083,0.055,0.112,217,547,1599,64,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","exclosures","DO",0.083,0.055,0.113,217,547,1599,64,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","exclosures","DO",0.083,0.055,0.113,217,547,1599,64,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","exclosures","DO",0.083,0.055,0.113,217,547,1599,64,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","exclosures","DO",0.083,0.055,0.114,217,547,1599,64,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","exclosures","DO",0.083,0.055,0.114,217,547,1599,64,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","exclosures","DO",0.083,0.053,0.113,217,547,1599,64,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","exclosures","DO",0.083,0.055,0.115,217,547,1599,64,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","exclosures","DO",0.083,0.055,0.115,217,547,1599,64,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","exclosures","DO",0.083,0.054,0.115,217,547,1599,64,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","exclosures","DO",0.083,0.054,0.115,217,547,1599,64,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","exclosures","DO",0.083,0.053,0.114,217,547,1599,64,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","exclosures","NA",0.011,0,0.037,217,547,1599,64,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","exclosures","NA",0.013,0,0.047,217,547,1599,64,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","exclosures","NA",0.017,0,0.056,217,547,1599,64,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","exclosures","NA",0.022,0,0.066,217,547,1599,64,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","exclosures","NA",0.026,0,0.075,217,547,1599,64,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","exclosures","NA",0.029,0,0.08,217,547,1599,64,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","exclosures","NA",0.034,0,0.086,217,547,1599,64,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","exclosures","NA",0.04,0,0.093,217,547,1599,64,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","exclosures","NA",0.051,0,0.101,217,547,1599,64,0.95
"2021-09-17",4,2022,554,"abundance","jags_RW","exclosures","NA",0.057,0,0.117,217,547,1599,64,0.95
"2021-09-17",4,2022,555,"abundance","jags_RW","exclosures","NA",0.062,0,0.122,217,547,1599,64,0.95
"2021-09-17",5,2022,556,"abundance","jags_RW","exclosures","NA",0.074,0,0.139,217,547,1599,64,0.95
"2021-09-17",6,2022,557,"abundance","jags_RW","exclosures","NA",0.086,0,0.154,217,547,1599,64,0.95
"2021-09-17",7,2022,558,"abundance","jags_RW","exclosures","NA",0.103,0,0.169,217,547,1599,64,0.95
"2021-09-17",8,2022,559,"abundance","jags_RW","exclosures","NA",0.109,0,0.174,217,547,1599,64,0.95
"2021-09-17",7,2021,545,"abundance","jags_RW","exclosures","OL",0.022,0,0.111,217,547,1599,64,0.95
"2021-09-17",8,2021,546,"abundance","jags_RW","exclosures","OL",0.029,0,0.118,217,547,1599,64,0.95
"2021-09-17",9,2021,547,"abundance","jags_RW","exclosures","OL",0.037,0,0.145,217,547,1599,64,0.95
"2021-09-17",10,2021,548,"abundance","jags_RW","exclosures","OL",0.047,0,0.164,217,547,1599,64,0.95
"2021-09-17",11,2021,549,"abundance","jags_RW","exclosures","OL",0.057,0,0.186,217,547,1599,64,0.95
"2021-09-17",12,2021,550,"abundance","jags_RW","exclosures","OL",0.067,0,0.232,217,547,1599,64,0.95
"2021-09-17",1,2022,551,"abundance","jags_RW","exclosures","OL",0.078,0,0.248,217,547,1599,64,0.95
"2021-09-17",2,2022,552,"abundance","jags_RW","exclosures","OL",0.096,0,0.272,217,547,1599,64,0.95
"2021-09-17",3,2022,553,"abundance","jags_RW","exclosures","OL",0.125,0,0.302,217,547,1599,64,0.95
