"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-13",2,2022,552,"abundance","nbsGARCH","all_interp","BA",0.606454960870898,0,3,217,551,2065,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","all_interp","BA",1.06689588675177,0,6,217,551,2065,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","all_interp","BA",1.45237243008725,0,9,217,551,2065,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","all_interp","BA",1.73103402838632,0,12,217,551,2065,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","all_interp","BA",1.83694669640884,0,11,217,551,2065,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","all_interp","BA",1.75091781206705,0,11,217,551,2065,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","all_interp","BA",1.5236419247241,0,10,217,551,2065,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","all_interp","BA",1.27322345825845,0,8,217,551,2065,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","all_interp","BA",1.11709533218734,0,7,217,551,2065,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","all_interp","BA",1.02570995801866,0,6,217,551,2065,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","all_interp","BA",1.00978132769746,0,6,217,551,2065,79,0.95
"2022-01-13",12,2022,563,"abundance","nbsGARCH","all_interp","BA",1.06633221431148,0,7,217,551,2065,79,0.95
"2022-01-13",2,2022,552,"abundance","nbsGARCH","all_interp","DM",37.2363892304195,22,54,217,551,2065,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","all_interp","DM",36.5969881363148,18,61,217,551,2065,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","all_interp","DM",35.0973430152329,16,62,217,551,2065,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","all_interp","DM",32.5434441705515,14,60,217,551,2065,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","all_interp","DM",29.2777970053872,11,53,217,551,2065,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","all_interp","DM",26.7192755090678,10,51,217,551,2065,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","all_interp","DM",25.1905669143142,9,48,217,551,2065,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","all_interp","DM",24.9388686369866,7,46,217,551,2065,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","all_interp","DM",25.1638945477723,7,49,217,551,2065,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","all_interp","DM",27.7825226440362,7,54,217,551,2065,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","all_interp","DM",32.1429429771143,9,62,217,551,2065,79,0.95
"2022-01-13",12,2022,563,"abundance","nbsGARCH","all_interp","DM",37.2927848853095,12,73,217,551,2065,79,0.95
"2022-01-13",2,2022,552,"abundance","nbsGARCH","all_interp","DO",18.4835745067753,6,37,217,551,2065,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","all_interp","DO",20.7004702737485,4,48,217,551,2065,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","all_interp","DO",21.0806811812951,3,54,217,551,2065,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","all_interp","DO",19.8166445916612,2,59,217,551,2065,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","all_interp","DO",17.085654540811,1,56,217,551,2065,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","all_interp","DO",14.1490276968233,1,44,217,551,2065,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","all_interp","DO",11.5905945708757,0,35,217,551,2065,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","all_interp","DO",9.87732693222135,0,30,217,551,2065,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","all_interp","DO",9.28444947144987,0,28,217,551,2065,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","all_interp","DO",9.56137400076956,0,34,217,551,2065,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","all_interp","DO",10.910722415233,0,37,217,551,2065,79,0.95
"2022-01-13",12,2022,563,"abundance","nbsGARCH","all_interp","DO",13.1471971564361,0,40,217,551,2065,79,0.95
"2022-01-13",2,2022,552,"abundance","nbsGARCH","all_interp","DS",0.139990544985243,0,1,217,551,2065,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","all_interp","DS",0.137221986707579,0,1,217,551,2065,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","all_interp","DS",0.128655484154345,0,1,217,551,2065,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","all_interp","DS",0.133448335694264,0,1,217,551,2065,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","all_interp","DS",0.154192143455093,0,1,217,551,2065,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","all_interp","DS",0.190447422587875,0,1,217,551,2065,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","all_interp","DS",0.242649136991967,0,2,217,551,2065,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","all_interp","DS",0.29800533741906,0,2,217,551,2065,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","all_interp","DS",0.343292243078973,0,2,217,551,2065,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","all_interp","DS",0.345603139466892,0,2,217,551,2065,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","all_interp","DS",0.303321541685323,0,2,217,551,2065,79,0.95
"2022-01-13",12,2022,563,"abundance","nbsGARCH","all_interp","DS",0.241728489706449,0,2,217,551,2065,79,0.95
"2022-01-13",2,2022,552,"abundance","nbsGARCH","all_interp","NA",1.3263785639522,0,5,217,551,2065,79,0.95
"2022-01-13",3,2022,553,"abundance","nbsGARCH","all_interp","NA",1.55690963396643,0,6,217,551,2065,79,0.95
"2022-01-13",4,2022,554,"abundance","nbsGARCH","all_interp","NA",1.78677379325223,0,7,217,551,2065,79,0.95
"2022-01-13",4,2022,555,"abundance","nbsGARCH","all_interp","NA",1.92368537687733,0,8,217,551,2065,79,0.95
"2022-01-13",5,2022,556,"abundance","nbsGARCH","all_interp","NA",2.045020892351,0,8,217,551,2065,79,0.95
"2022-01-13",6,2022,557,"abundance","nbsGARCH","all_interp","NA",2.12998080868652,0,8,217,551,2065,79,0.95
"2022-01-13",7,2022,558,"abundance","nbsGARCH","all_interp","NA",2.16689773511069,0,9,217,551,2065,79,0.95
"2022-01-13",8,2022,559,"abundance","nbsGARCH","all_interp","NA",2.15877900776,0,8,217,551,2065,79,0.95
"2022-01-13",9,2022,560,"abundance","nbsGARCH","all_interp","NA",2.15082952674098,0,8,217,551,2065,79,0.95
"2022-01-13",10,2022,561,"abundance","nbsGARCH","all_interp","NA",2.094706451735,0,8,217,551,2065,79,0.95
"2022-01-13",11,2022,562,"abundance","nbsGARCH","all_interp","NA",1.97307143536282,0,8,217,551,2065,79,0.95
