"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-01-28",2,2020,528,"abundance","jags_RW","exclosures","BA",0.01,0,0.026,217,539,1500,60,0.95
"2021-01-28",3,2020,529,"abundance","jags_RW","exclosures","BA",0.017,0,0.039,217,539,1500,60,0.95
"2021-01-28",4,2020,530,"abundance","jags_RW","exclosures","BA",0.026,0,0.069,217,539,1500,60,0.95
"2021-01-28",5,2020,531,"abundance","jags_RW","exclosures","BA",0.038,0,0.078,217,539,1500,60,0.95
"2021-01-28",6,2020,532,"abundance","jags_RW","exclosures","BA",0.055,0,0.117,217,539,1500,60,0.95
"2021-01-28",7,2020,533,"abundance","jags_RW","exclosures","BA",0.074,0,0.16,217,539,1500,60,0.95
"2021-01-28",8,2020,534,"abundance","jags_RW","exclosures","BA",0.109,0,0.194,217,539,1500,60,0.95
"2021-01-28",9,2020,535,"abundance","jags_RW","exclosures","BA",0.134,0,0.238,217,539,1500,60,0.95
"2021-01-28",10,2020,536,"abundance","jags_RW","exclosures","BA",0.205,0,0.289,217,539,1500,60,0.95
"2021-01-28",11,2020,537,"abundance","jags_RW","exclosures","BA",0.271,0,0.344,217,539,1500,60,0.95
"2021-01-28",12,2020,538,"abundance","jags_RW","exclosures","BA",0.274,0,0.429,217,539,1500,60,0.95
"2021-01-28",1,2021,539,"abundance","jags_RW","exclosures","BA",0.375,0,0.483,217,539,1500,60,0.95
"2021-01-28",2,2021,540,"abundance","jags_RW","exclosures","BA",0.432,0,0.564,217,539,1500,60,0.95
"2021-01-28",3,2021,541,"abundance","jags_RW","exclosures","BA",0.526,0,0.648,217,539,1500,60,0.95
"2021-01-28",4,2021,542,"abundance","jags_RW","exclosures","BA",0.66,0,0.72,217,539,1500,60,0.95
"2021-01-28",5,2021,543,"abundance","jags_RW","exclosures","BA",0.696,0,0.847,217,539,1500,60,0.95
"2021-01-28",6,2021,544,"abundance","jags_RW","exclosures","BA",0.812,0,0.928,217,539,1500,60,0.95
"2021-01-28",7,2021,545,"abundance","jags_RW","exclosures","BA",0.939,0,1.129,217,539,1500,60,0.95
"2021-01-28",8,2021,546,"abundance","jags_RW","exclosures","BA",1.029,0,1.199,217,539,1500,60,0.95
