"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-11-04",11,2021,549,"abundance","nbGARCH","exclosures_interp","BA",0.121426947581318,0,2,217,548,1927,74,0.95
"2021-11-04",12,2021,550,"abundance","nbGARCH","exclosures_interp","BA",0.135671389341493,0,2,217,548,1927,74,0.95
"2021-11-04",1,2022,551,"abundance","nbGARCH","exclosures_interp","BA",0.137339034838062,0,2,217,548,1927,74,0.95
"2021-11-04",2,2022,552,"abundance","nbGARCH","exclosures_interp","BA",0.137534227822731,0,2,217,548,1927,74,0.95
"2021-11-04",3,2022,553,"abundance","nbGARCH","exclosures_interp","BA",0.137557073939688,0,2,217,548,1927,74,0.95
"2021-11-04",4,2022,554,"abundance","nbGARCH","exclosures_interp","BA",0.137559747870393,0,1,217,548,1927,74,0.95
"2021-11-04",4,2022,555,"abundance","nbGARCH","exclosures_interp","BA",0.137560060778529,0,1,217,548,1927,74,0.95
"2021-11-04",5,2022,556,"abundance","nbGARCH","exclosures_interp","BA",0.13756009740278,0,2,217,548,1927,74,0.95
"2021-11-04",6,2022,557,"abundance","nbGARCH","exclosures_interp","BA",0.137560101688011,0,2,217,548,1927,74,0.95
"2021-11-04",7,2022,558,"abundance","nbGARCH","exclosures_interp","BA",0.137560102187836,0,2,217,548,1927,74,0.95
"2021-11-04",8,2022,559,"abundance","nbGARCH","exclosures_interp","BA",0.137560102249085,0,2,217,548,1927,74,0.95
"2021-11-04",9,2022,560,"abundance","nbGARCH","exclosures_interp","BA",0.13756010225452,0,2,217,548,1927,74,0.95
"2021-11-04",11,2021,549,"abundance","nbGARCH","exclosures_interp","DM",0.416074654797145,0,2,217,548,1927,74,0.95
"2021-11-04",12,2021,550,"abundance","nbGARCH","exclosures_interp","DM",0.588764956048734,0,3,217,548,1927,74,0.95
"2021-11-04",1,2022,551,"abundance","nbGARCH","exclosures_interp","DM",0.660406155866834,0,3,217,548,1927,74,0.95
"2021-11-04",2,2022,552,"abundance","nbGARCH","exclosures_interp","DM",0.690121964455659,0,3,217,548,1927,74,0.95
"2021-11-04",3,2022,553,"abundance","nbGARCH","exclosures_interp","DM",0.70244686070445,0,3,217,548,1927,74,0.95
"2021-11-04",4,2022,554,"abundance","nbGARCH","exclosures_interp","DM",0.707558587948515,0,3,217,548,1927,74,0.95
"2021-11-04",4,2022,555,"abundance","nbGARCH","exclosures_interp","DM",0.709678644398683,0,3,217,548,1927,74,0.95
"2021-11-04",5,2022,556,"abundance","nbGARCH","exclosures_interp","DM",0.710557920473715,0,3,217,548,1927,74,0.95
"2021-11-04",6,2022,557,"abundance","nbGARCH","exclosures_interp","DM",0.71092259236713,0,3,217,548,1927,74,0.95
"2021-11-04",7,2022,558,"abundance","nbGARCH","exclosures_interp","DM",0.711073836660761,0,3,217,548,1927,74,0.95
"2021-11-04",8,2022,559,"abundance","nbGARCH","exclosures_interp","DM",0.711136563812394,0,3,217,548,1927,74,0.95
"2021-11-04",9,2022,560,"abundance","nbGARCH","exclosures_interp","DM",0.711162579306559,0,3,217,548,1927,74,0.95
"2021-11-04",11,2021,549,"abundance","nbGARCH","exclosures_interp","DO",0.271444404066256,0,2,217,548,1927,74,0.95
"2021-11-04",12,2021,550,"abundance","nbGARCH","exclosures_interp","DO",0.344742112384817,0,2,217,548,1927,74,0.95
"2021-11-04",1,2022,551,"abundance","nbGARCH","exclosures_interp","DO",0.36452139750236,0,2,217,548,1927,74,0.95
"2021-11-04",2,2022,552,"abundance","nbGARCH","exclosures_interp","DO",0.369857941481222,0,2,217,548,1927,74,0.95
"2021-11-04",3,2022,553,"abundance","nbGARCH","exclosures_interp","DO",0.371297704398577,0,2,217,548,1927,74,0.95
"2021-11-04",4,2022,554,"abundance","nbGARCH","exclosures_interp","DO",0.371686138084275,0,2,217,548,1927,74,0.95
"2021-11-04",4,2022,555,"abundance","nbGARCH","exclosures_interp","DO",0.371790933297142,0,2,217,548,1927,74,0.95
"2021-11-04",5,2022,556,"abundance","nbGARCH","exclosures_interp","DO",0.371819205890077,0,2,217,548,1927,74,0.95
"2021-11-04",6,2022,557,"abundance","nbGARCH","exclosures_interp","DO",0.371826833522194,0,2,217,548,1927,74,0.95
"2021-11-04",7,2022,558,"abundance","nbGARCH","exclosures_interp","DO",0.371828891372648,0,2,217,548,1927,74,0.95
"2021-11-04",8,2022,559,"abundance","nbGARCH","exclosures_interp","DO",0.371829446557842,0,2,217,548,1927,74,0.95
"2021-11-04",9,2022,560,"abundance","nbGARCH","exclosures_interp","DO",0.37182959634064,0,2,217,548,1927,74,0.95
"2021-11-04",11,2021,549,"abundance","nbGARCH","exclosures_interp","NA",0.0895458649001502,0,1,217,548,1927,74,0.95
"2021-11-04",12,2021,550,"abundance","nbGARCH","exclosures_interp","NA",0.0973045299645012,0,1,217,548,1927,74,0.95
"2021-11-04",1,2022,551,"abundance","nbGARCH","exclosures_interp","NA",0.0979758191658245,0,1,217,548,1927,74,0.95
"2021-11-04",2,2022,552,"abundance","nbGARCH","exclosures_interp","NA",0.0980338929784105,0,1,217,548,1927,74,0.95
"2021-11-04",3,2022,553,"abundance","nbGARCH","exclosures_interp","NA",0.0980389169425507,0,1,217,548,1927,74,0.95
"2021-11-04",4,2022,554,"abundance","nbGARCH","exclosures_interp","NA",0.0980393515651802,0,1,217,548,1927,74,0.95
"2021-11-04",4,2022,555,"abundance","nbGARCH","exclosures_interp","NA",0.098039389164337,0,1,217,548,1927,74,0.95
"2021-11-04",5,2022,556,"abundance","nbGARCH","exclosures_interp","NA",0.098039392417036,0,1,217,548,1927,74,0.95
"2021-11-04",6,2022,557,"abundance","nbGARCH","exclosures_interp","NA",0.0980393926984266,0,1,217,548,1927,74,0.95
"2021-11-04",7,2022,558,"abundance","nbGARCH","exclosures_interp","NA",0.0980393927227697,0,1,217,548,1927,74,0.95
"2021-11-04",8,2022,559,"abundance","nbGARCH","exclosures_interp","NA",0.0980393927248756,0,1,217,548,1927,74,0.95
"2021-11-04",9,2022,560,"abundance","nbGARCH","exclosures_interp","NA",0.0980393927250578,0,1,217,548,1927,74,0.95
"2021-11-04",11,2021,549,"abundance","nbGARCH","exclosures_interp","OL",0.157336712959147,0,1,217,548,1927,74,0.95
"2021-11-04",12,2021,550,"abundance","nbGARCH","exclosures_interp","OL",0.181993579283864,0,1,217,548,1927,74,0.95
"2021-11-04",1,2022,551,"abundance","nbGARCH","exclosures_interp","OL",0.185856490624119,0,1,217,548,1927,74,0.95
"2021-11-04",2,2022,552,"abundance","nbGARCH","exclosures_interp","OL",0.186461653374247,0,1,217,548,1927,74,0.95
"2021-11-04",3,2022,553,"abundance","nbGARCH","exclosures_interp","OL",0.186556457364918,0,1,217,548,1927,74,0.95
"2021-11-04",4,2022,554,"abundance","nbGARCH","exclosures_interp","OL",0.186571309215728,0,1,217,548,1927,74,0.95
"2021-11-04",4,2022,555,"abundance","nbGARCH","exclosures_interp","OL",0.186573635883977,0,1,217,548,1927,74,0.95
"2021-11-04",5,2022,556,"abundance","nbGARCH","exclosures_interp","OL",0.186574000376259,0,1,217,548,1927,74,0.95
"2021-11-04",6,2022,557,"abundance","nbGARCH","exclosures_interp","OL",0.186574057477061,0,1,217,548,1927,74,0.95
"2021-11-04",7,2022,558,"abundance","nbGARCH","exclosures_interp","OL",0.186574066422385,0,1,217,548,1927,74,0.95
"2021-11-04",8,2022,559,"abundance","nbGARCH","exclosures_interp","OL",0.186574067823746,0,1,217,548,1927,74,0.95
"2021-11-04",9,2022,560,"abundance","nbGARCH","exclosures_interp","OL",0.186574068043281,0,1,217,548,1927,74,0.95
"2021-11-04",11,2021,549,"abundance","nbGARCH","exclosures_interp","OT",0.547624785110203,0,3,217,548,1927,74,0.95
"2021-11-04",12,2021,550,"abundance","nbGARCH","exclosures_interp","OT",0.845418380677912,0,5,217,548,1927,74,0.95
"2021-11-04",1,2022,551,"abundance","nbGARCH","exclosures_interp","OT",1.00708840015803,0,6,217,548,1927,74,0.95
"2021-11-04",2,2022,552,"abundance","nbGARCH","exclosures_interp","OT",1.09479424061281,0,6,217,548,1927,74,0.95
"2021-11-04",3,2022,553,"abundance","nbGARCH","exclosures_interp","OT",1.14235760691503,0,7,217,548,1927,74,0.95
"2021-11-04",4,2022,554,"abundance","nbGARCH","exclosures_interp","OT",1.16814673388355,0,7,217,548,1927,74,0.95
"2021-11-04",4,2022,555,"abundance","nbGARCH","exclosures_interp","OT",1.18212838319902,0,7,217,548,1927,74,0.95
"2021-11-04",5,2022,556,"abundance","nbGARCH","exclosures_interp","OT",1.18970817969409,0,7,217,548,1927,74,0.95
"2021-11-04",6,2022,557,"abundance","nbGARCH","exclosures_interp","OT",1.1938172589059,0,7,217,548,1927,74,0.95
"2021-11-04",7,2022,558,"abundance","nbGARCH","exclosures_interp","OT",1.19604480918692,0,6,217,548,1927,74,0.95
"2021-11-04",8,2022,559,"abundance","nbGARCH","exclosures_interp","OT",1.19725234369743,0,6,217,548,1927,74,0.95
"2021-11-04",9,2022,560,"abundance","nbGARCH","exclosures_interp","OT",1.19790694134454,0,7,217,548,1927,74,0.95
"2021-11-04",11,2021,549,"abundance","nbGARCH","exclosures_interp","PB",3.67590435858904,1,8,217,548,1927,74,0.95
"2021-11-04",12,2021,550,"abundance","nbGARCH","exclosures_interp","PB",4.27816589820742,0,10,217,548,1927,74,0.95
"2021-11-04",1,2022,551,"abundance","nbGARCH","exclosures_interp","PB",4.80660948987596,0,13,217,548,1927,74,0.95
"2021-11-04",2,2022,552,"abundance","nbGARCH","exclosures_interp","PB",5.27353239129006,0,14,217,548,1927,74,0.95
"2021-11-04",3,2022,553,"abundance","nbGARCH","exclosures_interp","PB",5.6831591629231,0,14,217,548,1927,74,0.95
"2021-11-04",4,2022,554,"abundance","nbGARCH","exclosures_interp","PB",6.041692027442,0,16,217,548,1927,74,0.95
"2021-11-04",4,2022,555,"abundance","nbGARCH","exclosures_interp","PB",6.35485240188357,0,18,217,548,1927,74,0.95
"2021-11-04",5,2022,556,"abundance","nbGARCH","exclosures_interp","PB",6.62812525368478,0,20,217,548,1927,74,0.95
