"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-03",10,2019,524,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741936,-0.861257134994978,0.958031328543366,217,526,267,12,0.95
"2020-01-03",11,2019,525,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",12,2019,526,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",1,2020,527,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",2,2020,528,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",3,2020,529,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",4,2020,530,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",5,2020,531,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",6,2020,532,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",7,2020,533,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",8,2020,534,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",9,2020,535,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",10,2020,536,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",11,2020,537,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",12,2020,538,"abundance","simplexEDM","exclosures_interp","BA",0.0483870967741934,-0.861257134994981,0.958031328543367,217,526,267,12,0.95
"2020-01-03",10,2019,524,"abundance","simplexEDM","exclosures_interp","DM",0.208791208791209,-0.935770058183286,1.3533524757657,217,526,267,12,0.95
"2020-01-03",11,2019,525,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",12,2019,526,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",1,2020,527,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",2,2020,528,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",3,2020,529,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",4,2020,530,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",5,2020,531,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",6,2020,532,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",7,2020,533,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",8,2020,534,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",9,2020,535,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",10,2020,536,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",11,2020,537,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",12,2020,538,"abundance","simplexEDM","exclosures_interp","DM",0.20879120879121,-0.935770058183288,1.35335247576571,217,526,267,12,0.95
"2020-01-03",10,2019,524,"abundance","simplexEDM","exclosures_interp","DO",0.0743801652892564,-0.600128086760665,0.748888417339178,217,526,267,12,0.95
"2020-01-03",11,2019,525,"abundance","simplexEDM","exclosures_interp","DO",0.0743801652892565,-0.600128086760666,0.748888417339179,217,526,267,12,0.95
"2020-01-03",12,2019,526,"abundance","simplexEDM","exclosures_interp","DO",0.0743801652892565,-0.600128086760666,0.748888417339179,217,526,267,12,0.95
"2020-01-03",1,2020,527,"abundance","simplexEDM","exclosures_interp","DO",0.0743801652892565,-0.600128086760666,0.748888417339179,217,526,267,12,0.95
"2020-01-03",2,2020,528,"abundance","simplexEDM","exclosures_interp","DO",0.0743801652892565,-0.600128086760666,0.748888417339179,217,526,267,12,0.95
"2020-01-03",3,2020,529,"abundance","simplexEDM","exclosures_interp","DO",0.0743801652892565,-0.600128086760666,0.748888417339179,217,526,267,12,0.95
"2020-01-03",4,2020,530,"abundance","simplexEDM","exclosures_interp","DO",0.0743801652892565,-0.600128086760666,0.748888417339179,217,526,267,12,0.95
"2020-01-03",5,2020,531,"abundance","simplexEDM","exclosures_interp","DO",0.0743801652892565,-0.600128086760666,0.748888417339179,217,526,267,12,0.95
"2020-01-03",6,2020,532,"abundance","simplexEDM","exclosures_interp","DO",0.0743801652892565,-0.600128086760666,0.748888417339179,217,526,267,12,0.95
"2020-01-03",7,2020,533,"abundance","simplexEDM","exclosures_interp","DO",0.0743801652892565,-0.600128086760666,0.748888417339179,217,526,267,12,0.95
