"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-01-13",2,2022,552,"abundance","pevGARCH","all","BA",23.7142646202867,14,33,217,551,2069,79,0.95
"2022-01-13",3,2022,553,"abundance","pevGARCH","all","BA",36.4310041234196,19,56,217,551,2069,79,0.95
"2022-01-13",4,2022,554,"abundance","pevGARCH","all","BA",18.8918330704794,8,33,217,551,2069,79,0.95
"2022-01-13",4,2022,555,"abundance","pevGARCH","all","BA",7.08905297114858,1,15,217,551,2069,79,0.95
"2022-01-13",5,2022,556,"abundance","pevGARCH","all","BA",2.96089685703225,0,8,217,551,2069,79,0.95
"2022-01-13",6,2022,557,"abundance","pevGARCH","all","BA",5.67937667070455,0,15,217,551,2069,79,0.95
"2022-01-13",7,2022,558,"abundance","pevGARCH","all","BA",2.39500951350276,0,8,217,551,2069,79,0.95
"2022-01-13",8,2022,559,"abundance","pevGARCH","all","BA",87018.927755624,25644,229260,217,551,2069,79,0.95
"2022-01-13",9,2022,560,"abundance","pevGARCH","all","BA",3011938974.92614,893423086,7894219406,217,551,2069,79,0.95
"2022-01-13",10,2022,561,"abundance","pevGARCH","all","BA",66320615455694.6,19800283119975,172934675084711,217,551,2069,79,0.95
"2022-01-13",11,2022,562,"abundance","pevGARCH","all","BA",2085795390893183232,626745930275846272,5411125849651915776,217,551,2069,79,0.95
"2022-01-13",12,2022,563,"abundance","pevGARCH","all","BA",4.31124550913495e+22,1.30378097244033e+22,1.11278918913945e+23,217,551,2069,79,0.95
"2022-01-13",2,2022,552,"abundance","pevGARCH","all","DM",38.6873594955676,27,51,217,551,2069,79,0.95
"2022-01-13",3,2022,553,"abundance","pevGARCH","all","DM",39.3775235279071,25,56,217,551,2069,79,0.95
"2022-01-13",4,2022,554,"abundance","pevGARCH","all","DM",39.7477585883986,23,59,217,551,2069,79,0.95
"2022-01-13",4,2022,555,"abundance","pevGARCH","all","DM",38.3731401456328,21,58,217,551,2069,79,0.95
"2022-01-13",5,2022,556,"abundance","pevGARCH","all","DM",35.6959980326819,19,54,217,551,2069,79,0.95
"2022-01-13",6,2022,557,"abundance","pevGARCH","all","DM",33.0879042747628,17,51,217,551,2069,79,0.95
"2022-01-13",7,2022,558,"abundance","pevGARCH","all","DM",30.071795125498,15,48,217,551,2069,79,0.95
"2022-01-13",8,2022,559,"abundance","pevGARCH","all","DM",14.0551497241861,5,24,217,551,2069,79,0.95
"2022-01-13",9,2022,560,"abundance","pevGARCH","all","DM",7.55013226276075,2,15,217,551,2069,79,0.95
"2022-01-13",10,2022,561,"abundance","pevGARCH","all","DM",5.1538411529963,1,11,217,551,2069,79,0.95
"2022-01-13",11,2022,562,"abundance","pevGARCH","all","DM",4.06603676824414,0,10,217,551,2069,79,0.95
"2022-01-13",12,2022,563,"abundance","pevGARCH","all","DM",3.79221682860252,0,10,217,551,2069,79,0.95
"2022-01-13",2,2022,552,"abundance","pevGARCH","all","DO",16.1595197163081,9,24,217,551,2069,79,0.95
"2022-01-13",3,2022,553,"abundance","pevGARCH","all","DO",16.4884114647852,8,28,217,551,2069,79,0.95
"2022-01-13",4,2022,554,"abundance","pevGARCH","all","DO",15.724692440266,6,28,217,551,2069,79,0.95
"2022-01-13",4,2022,555,"abundance","pevGARCH","all","DO",14.0342733891008,4,26,217,551,2069,79,0.95
"2022-01-13",5,2022,556,"abundance","pevGARCH","all","DO",12.6927042942336,4,24,217,551,2069,79,0.95
"2022-01-13",6,2022,557,"abundance","pevGARCH","all","DO",10.938675280521,3,22,217,551,2069,79,0.95
"2022-01-13",7,2022,558,"abundance","pevGARCH","all","DO",9.85400227747705,2,20,217,551,2069,79,0.95
"2022-01-13",8,2022,559,"abundance","pevGARCH","all","DO",155.40862969567,48,281,217,551,2069,79,0.95
"2022-01-13",9,2022,560,"abundance","pevGARCH","all","DO",1744.86031922401,633,2927,217,551,2069,79,0.95
"2022-01-13",10,2022,561,"abundance","pevGARCH","all","DO",13561.0675828187,5625,21160,217,551,2069,79,0.95
"2022-01-13",11,2022,562,"abundance","pevGARCH","all","DO",96424.0427027292,44762,141897,217,551,2069,79,0.95
"2022-01-13",12,2022,563,"abundance","pevGARCH","all","DO",508224.018060786,260040,710928,217,551,2069,79,0.95
"2022-01-13",2,2022,552,"abundance","pevGARCH","all","DS",0.305945161700907,0,2,217,551,2069,79,0.95
"2022-01-13",3,2022,553,"abundance","pevGARCH","all","DS",0.392287348002635,0,2,217,551,2069,79,0.95
"2022-01-13",4,2022,554,"abundance","pevGARCH","all","DS",0.414595301193389,0,2,217,551,2069,79,0.95
"2022-01-13",4,2022,555,"abundance","pevGARCH","all","DS",0.423170215197865,0,2,217,551,2069,79,0.95
"2022-01-13",5,2022,556,"abundance","pevGARCH","all","DS",0.425837257773841,0,2,217,551,2069,79,0.95
"2022-01-13",6,2022,557,"abundance","pevGARCH","all","DS",0.426399979055178,0,2,217,551,2069,79,0.95
"2022-01-13",7,2022,558,"abundance","pevGARCH","all","DS",0.426424186872217,0,2,217,551,2069,79,0.95
"2022-01-13",8,2022,559,"abundance","pevGARCH","all","DS",0.00927373163076201,0,0,217,551,2069,79,0.95
"2022-01-13",9,2022,560,"abundance","pevGARCH","all","DS",0.00585606928075663,0,0,217,551,2069,79,0.95
"2022-01-13",10,2022,561,"abundance","pevGARCH","all","DS",0.00666745124481465,0,0,217,551,2069,79,0.95
"2022-01-13",11,2022,562,"abundance","pevGARCH","all","DS",0.00581739200322303,0,0,217,551,2069,79,0.95
"2022-01-13",12,2022,563,"abundance","pevGARCH","all","DS",0.00666903871852015,0,0,217,551,2069,79,0.95
"2022-01-13",2,2022,552,"abundance","pevGARCH","all","NA",1.37681299982309,0,4,217,551,2069,79,0.95
"2022-01-13",3,2022,553,"abundance","pevGARCH","all","NA",1.61835698754913,0,5,217,551,2069,79,0.95
"2022-01-13",4,2022,554,"abundance","pevGARCH","all","NA",1.81682529581673,0,6,217,551,2069,79,0.95
"2022-01-13",4,2022,555,"abundance","pevGARCH","all","NA",1.89286278784478,0,6,217,551,2069,79,0.95
"2022-01-13",5,2022,556,"abundance","pevGARCH","all","NA",1.94392561709334,0,7,217,551,2069,79,0.95
"2022-01-13",6,2022,557,"abundance","pevGARCH","all","NA",1.97468961599775,0,7,217,551,2069,79,0.95
"2022-01-13",7,2022,558,"abundance","pevGARCH","all","NA",1.99396956559768,0,6,217,551,2069,79,0.95
"2022-01-13",8,2022,559,"abundance","pevGARCH","all","NA",2.00585298443219,0,6,217,551,2069,79,0.95
"2022-01-13",9,2022,560,"abundance","pevGARCH","all","NA",2.06427980945974,0,6,217,551,2069,79,0.95
"2022-01-13",10,2022,561,"abundance","pevGARCH","all","NA",2.10168514809849,0,7,217,551,2069,79,0.95
"2022-01-13",11,2022,562,"abundance","pevGARCH","all","NA",2.07322902341517,0,6,217,551,2069,79,0.95
"2022-01-13",12,2022,563,"abundance","pevGARCH","all","NA",2.14167804517506,0,7,217,551,2069,79,0.95
"2022-01-13",2,2022,552,"abundance","pevGARCH","all","OL",0.595734358898515,0,2,217,551,2069,79,0.95
"2022-01-13",3,2022,553,"abundance","pevGARCH","all","OL",0.805435785532819,0,3,217,551,2069,79,0.95
"2022-01-13",4,2022,554,"abundance","pevGARCH","all","OL",1.01351671248837,0,4,217,551,2069,79,0.95
"2022-01-13",4,2022,555,"abundance","pevGARCH","all","OL",1.18191260248201,0,4,217,551,2069,79,0.95
"2022-01-13",5,2022,556,"abundance","pevGARCH","all","OL",1.22721072604745,0,4,217,551,2069,79,0.95
"2022-01-13",6,2022,557,"abundance","pevGARCH","all","OL",0.996116736701826,0,4,217,551,2069,79,0.95
"2022-01-13",7,2022,558,"abundance","pevGARCH","all","OL",1.09084374052349,0,4,217,551,2069,79,0.95
"2022-01-13",8,2022,559,"abundance","pevGARCH","all","OL",9.62799876067822,2,26,217,551,2069,79,0.95
"2022-01-13",9,2022,560,"abundance","pevGARCH","all","OL",55.7250056229681,13,141,217,551,2069,79,0.95
"2022-01-13",10,2022,561,"abundance","pevGARCH","all","OL",274.013453377669,66,675,217,551,2069,79,0.95
"2022-01-13",11,2022,562,"abundance","pevGARCH","all","OL",1389.94670971148,341,3443,217,551,2069,79,0.95
"2022-01-13",12,2022,563,"abundance","pevGARCH","all","OL",7260.02347701637,1801,17916,217,551,2069,79,0.95
"2022-01-13",2,2022,552,"abundance","pevGARCH","all","OT",1.33068216900019,0,4,217,551,2069,79,0.95
"2022-01-13",3,2022,553,"abundance","pevGARCH","all","OT",1.57701926149422,0,5,217,551,2069,79,0.95
"2022-01-13",4,2022,554,"abundance","pevGARCH","all","OT",2.2717219748279,0,7,217,551,2069,79,0.95
"2022-01-13",4,2022,555,"abundance","pevGARCH","all","OT",3.48936919646758,0,9,217,551,2069,79,0.95
"2022-01-13",5,2022,556,"abundance","pevGARCH","all","OT",4.54962200613514,0,12,217,551,2069,79,0.95
"2022-01-13",6,2022,557,"abundance","pevGARCH","all","OT",5.16851825581285,0,13,217,551,2069,79,0.95
"2022-01-13",7,2022,558,"abundance","pevGARCH","all","OT",6.56669044405629,0,15,217,551,2069,79,0.95
"2022-01-13",8,2022,559,"abundance","pevGARCH","all","OT",127.0466182349,28,264,217,551,2069,79,0.95
"2022-01-13",9,2022,560,"abundance","pevGARCH","all","OT",1787.40674059066,466,3446,217,551,2069,79,0.95
"2022-01-13",10,2022,561,"abundance","pevGARCH","all","OT",15505.8330985746,4705,27809,217,551,2069,79,0.95
"2022-01-13",11,2022,562,"abundance","pevGARCH","all","OT",104790.430051773,36010,176526,217,551,2069,79,0.95
"2022-01-13",12,2022,563,"abundance","pevGARCH","all","OT",474657.699657079,183061,755078,217,551,2069,79,0.95
"2022-01-13",2,2022,552,"abundance","pevGARCH","all","PB",14.3315008661877,8,22,217,551,2069,79,0.95
