"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-24",1,2022,552,"abundance","nbGARCH","all_interp","BA",0.591578914141617,0,3,217,553,2289,87,0.95
"2022-03-24",3,2022,553,"abundance","nbGARCH","all_interp","BA",0.941477673356677,0,4,217,553,2289,87,0.95
"2022-03-24",4,2022,554,"abundance","nbGARCH","all_interp","BA",1.14851040028714,0,6,217,553,2289,87,0.95
"2022-03-24",4,2022,555,"abundance","nbGARCH","all_interp","BA",1.27072269977585,0,7,217,553,2289,87,0.95
"2022-03-24",5,2022,556,"abundance","nbGARCH","all_interp","BA",1.34285321746078,0,8,217,553,2289,87,0.95
"2022-03-24",6,2022,557,"abundance","nbGARCH","all_interp","BA",1.38575141177198,0,8,217,553,2289,87,0.95
"2022-03-24",7,2022,558,"abundance","nbGARCH","all_interp","BA",1.41093840913641,0,10,217,553,2289,87,0.95
"2022-03-24",8,2022,559,"abundance","nbGARCH","all_interp","BA",1.42544072739821,0,9,217,553,2289,87,0.95
"2022-03-24",9,2022,560,"abundance","nbGARCH","all_interp","BA",1.43378164493827,0,10,217,553,2289,87,0.95
"2022-03-24",10,2022,561,"abundance","nbGARCH","all_interp","BA",1.43873353725324,0,8,217,553,2289,87,0.95
"2022-03-24",11,2022,562,"abundance","nbGARCH","all_interp","BA",1.44164311462311,0,8,217,553,2289,87,0.95
"2022-03-24",12,2022,563,"abundance","nbGARCH","all_interp","BA",1.44338224218813,0,9,217,553,2289,87,0.95
"2022-03-24",1,2023,564,"abundance","nbGARCH","all_interp","BA",1.44441527169605,0,8,217,553,2289,87,0.95
"2022-03-24",2,2023,565,"abundance","nbGARCH","all_interp","BA",1.36471419467884,0,7,217,553,2289,87,0.95
"2022-03-24",1,2022,552,"abundance","nbGARCH","all_interp","DM",34.7740929599027,19,52,217,553,2289,87,0.95
"2022-03-24",3,2022,553,"abundance","nbGARCH","all_interp","DM",34.4255949917976,16,59,217,553,2289,87,0.95
"2022-03-24",4,2022,554,"abundance","nbGARCH","all_interp","DM",34.2991916146771,14,64,217,553,2289,87,0.95
"2022-03-24",4,2022,555,"abundance","nbGARCH","all_interp","DM",34.2831418708998,13,63,217,553,2289,87,0.95
"2022-03-24",5,2022,556,"abundance","nbGARCH","all_interp","DM",34.2695895010608,12,64,217,553,2289,87,0.95
"2022-03-24",6,2022,557,"abundance","nbGARCH","all_interp","DM",34.3397314558973,11,65,217,553,2289,87,0.95
"2022-03-24",7,2022,558,"abundance","nbGARCH","all_interp","DM",34.4319947746043,11,69,217,553,2289,87,0.95
"2022-03-24",8,2022,559,"abundance","nbGARCH","all_interp","DM",34.5938918757435,11,67,217,553,2289,87,0.95
"2022-03-24",9,2022,560,"abundance","nbGARCH","all_interp","DM",34.4387034460736,10,66,217,553,2289,87,0.95
"2022-03-24",10,2022,561,"abundance","nbGARCH","all_interp","DM",34.4812887573877,10,64,217,553,2289,87,0.95
"2022-03-24",11,2022,562,"abundance","nbGARCH","all_interp","DM",34.5994015317266,11,67,217,553,2289,87,0.95
"2022-03-24",12,2022,563,"abundance","nbGARCH","all_interp","DM",34.7235507620878,10,68,217,553,2289,87,0.95
"2022-03-24",1,2023,564,"abundance","nbGARCH","all_interp","DM",34.8173546558618,10,68,217,553,2289,87,0.95
"2022-03-24",2,2023,565,"abundance","nbGARCH","all_interp","DM",34.8915690545159,10,73,217,553,2289,87,0.95
"2022-03-24",1,2022,552,"abundance","nbGARCH","all_interp","DO",15.8868819533624,4,32,217,553,2289,87,0.95
"2022-03-24",3,2022,553,"abundance","nbGARCH","all_interp","DO",15.7274929365844,2,40,217,553,2289,87,0.95
"2022-03-24",4,2022,554,"abundance","nbGARCH","all_interp","DO",15.6528675352141,1,42,217,553,2289,87,0.95
"2022-03-24",4,2022,555,"abundance","nbGARCH","all_interp","DO",15.5269090432236,1,41,217,553,2289,87,0.95
"2022-03-24",5,2022,556,"abundance","nbGARCH","all_interp","DO",15.4193056437414,1,44,217,553,2289,87,0.95
"2022-03-24",6,2022,557,"abundance","nbGARCH","all_interp","DO",15.2814015072207,1,48,217,553,2289,87,0.95
"2022-03-24",7,2022,558,"abundance","nbGARCH","all_interp","DO",15.1869692473618,1,52,217,553,2289,87,0.95
"2022-03-24",8,2022,559,"abundance","nbGARCH","all_interp","DO",15.1158396899694,1,51,217,553,2289,87,0.95
"2022-03-24",9,2022,560,"abundance","nbGARCH","all_interp","DO",15.0100271097312,1,47,217,553,2289,87,0.95
"2022-03-24",10,2022,561,"abundance","nbGARCH","all_interp","DO",14.964122040953,1,55,217,553,2289,87,0.95
"2022-03-24",11,2022,562,"abundance","nbGARCH","all_interp","DO",14.8858862094109,1,49,217,553,2289,87,0.95
"2022-03-24",12,2022,563,"abundance","nbGARCH","all_interp","DO",14.8253599885708,1,49,217,553,2289,87,0.95
"2022-03-24",1,2023,564,"abundance","nbGARCH","all_interp","DO",14.7393226340707,0,50,217,553,2289,87,0.95
"2022-03-24",2,2023,565,"abundance","nbGARCH","all_interp","DO",14.6664574857178,1,47,217,553,2289,87,0.95
"2022-03-24",1,2022,552,"abundance","nbGARCH","all_interp","DS",0.185316787758866,0,1,217,553,2289,87,0.95
"2022-03-24",3,2022,553,"abundance","nbGARCH","all_interp","DS",0.218832852359245,0,1,217,553,2289,87,0.95
"2022-03-24",4,2022,554,"abundance","nbGARCH","all_interp","DS",0.224881538093958,0,1,217,553,2289,87,0.95
