"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-02",10,2019,524,"abundance","pevGARCH","all_interp","BA",0.455764865032692,0,2,217,526,241,11,0.95
"2020-01-02",11,2019,525,"abundance","pevGARCH","all_interp","BA",0.653272989965702,0,3,217,526,241,11,0.95
"2020-01-02",12,2019,526,"abundance","pevGARCH","all_interp","BA",0.673058239127959,0,3,217,526,241,11,0.95
"2020-01-02",1,2020,527,"abundance","pevGARCH","all_interp","BA",0.872186698384677,0,4,217,526,241,11,0.95
"2020-01-02",2,2020,528,"abundance","pevGARCH","all_interp","BA",0.949889182791766,0,4,217,526,241,11,0.95
"2020-01-02",3,2020,529,"abundance","pevGARCH","all_interp","BA",1.30177319229987,0,5,217,526,241,11,0.95
"2020-01-02",4,2020,530,"abundance","pevGARCH","all_interp","BA",1.02985415718985,0,4,217,526,241,11,0.95
"2020-01-02",5,2020,531,"abundance","pevGARCH","all_interp","BA",1.19029824118224,0,5,217,526,241,11,0.95
"2020-01-02",6,2020,532,"abundance","pevGARCH","all_interp","BA",2.70835050455909,0,8,217,526,241,11,0.95
"2020-01-02",7,2020,533,"abundance","pevGARCH","all_interp","BA",3.02023934952279,0,9,217,526,241,11,0.95
"2020-01-02",8,2020,534,"abundance","pevGARCH","all_interp","BA",2.39594324139089,0,8,217,526,241,11,0.95
"2020-01-02",9,2020,535,"abundance","pevGARCH","all_interp","BA",1.89750266571349,0,7,217,526,241,11,0.95
"2020-01-02",10,2020,536,"abundance","pevGARCH","all_interp","BA",1.62715527073794,0,5,217,526,241,11,0.95
"2020-01-02",11,2020,537,"abundance","pevGARCH","all_interp","BA",1.46462695574016,0,5,217,526,241,11,0.95
"2020-01-02",12,2020,538,"abundance","pevGARCH","all_interp","BA",1.37318884683719,0,5,217,526,241,11,0.95
"2020-01-02",10,2019,524,"abundance","pevGARCH","all_interp","DM",21.4852644482529,12,31,217,526,241,11,0.95
"2020-01-02",11,2019,525,"abundance","pevGARCH","all_interp","DM",23.9668177431229,13,38,217,526,241,11,0.95
"2020-01-02",12,2019,526,"abundance","pevGARCH","all_interp","DM",26.7156820507301,12,42,217,526,241,11,0.95
"2020-01-02",1,2020,527,"abundance","pevGARCH","all_interp","DM",29.4714543670817,13,49,217,526,241,11,0.95
"2020-01-02",2,2020,528,"abundance","pevGARCH","all_interp","DM",32.0796995568703,15,52,217,526,241,11,0.95
"2020-01-02",3,2020,529,"abundance","pevGARCH","all_interp","DM",33.9751033726507,15,53,217,526,241,11,0.95
"2020-01-02",4,2020,530,"abundance","pevGARCH","all_interp","DM",34.3127814121745,15,52,217,526,241,11,0.95
"2020-01-02",5,2020,531,"abundance","pevGARCH","all_interp","DM",33.7181532045036,15,52,217,526,241,11,0.95
"2020-01-02",6,2020,532,"abundance","pevGARCH","all_interp","DM",32.7685643555089,14,51,217,526,241,11,0.95
"2020-01-02",7,2020,533,"abundance","pevGARCH","all_interp","DM",31.8018269722984,14,50,217,526,241,11,0.95
"2020-01-02",8,2020,534,"abundance","pevGARCH","all_interp","DM",30.7852333049563,14,49,217,526,241,11,0.95
"2020-01-02",9,2020,535,"abundance","pevGARCH","all_interp","DM",30.8283849390544,13,49,217,526,241,11,0.95
"2020-01-02",10,2020,536,"abundance","pevGARCH","all_interp","DM",31.0705673769296,14,49,217,526,241,11,0.95
"2020-01-02",11,2020,537,"abundance","pevGARCH","all_interp","DM",31.3576067722312,14,49,217,526,241,11,0.95
"2020-01-02",12,2020,538,"abundance","pevGARCH","all_interp","DM",31.6813545678051,15,50,217,526,241,11,0.95
"2020-01-02",10,2019,524,"abundance","pevGARCH","all_interp","DO",5.28333226796633,1,10,217,526,241,11,0.95
"2020-01-02",11,2019,525,"abundance","pevGARCH","all_interp","DO",6.65454400942617,1,13,217,526,241,11,0.95
"2020-01-02",12,2019,526,"abundance","pevGARCH","all_interp","DO",8.2392613191509,1,17,217,526,241,11,0.95
"2020-01-02",1,2020,527,"abundance","pevGARCH","all_interp","DO",9.93078721331936,2,21,217,526,241,11,0.95
"2020-01-02",2,2020,528,"abundance","pevGARCH","all_interp","DO",11.3894444738064,2,25,217,526,241,11,0.95
"2020-01-02",3,2020,529,"abundance","pevGARCH","all_interp","DO",12.463890428453,3,25,217,526,241,11,0.95
"2020-01-02",4,2020,530,"abundance","pevGARCH","all_interp","DO",12.5786591725206,2,26,217,526,241,11,0.95
"2020-01-02",5,2020,531,"abundance","pevGARCH","all_interp","DO",12.4567952538989,2,26,217,526,241,11,0.95
"2020-01-02",6,2020,532,"abundance","pevGARCH","all_interp","DO",12.4258296329975,2,26,217,526,241,11,0.95
"2020-01-02",7,2020,533,"abundance","pevGARCH","all_interp","DO",12.139127910368,3,24,217,526,241,11,0.95
"2020-01-02",8,2020,534,"abundance","pevGARCH","all_interp","DO",12.0540334057541,2,25,217,526,241,11,0.95
"2020-01-02",9,2020,535,"abundance","pevGARCH","all_interp","DO",12.1498300872696,2,25,217,526,241,11,0.95
"2020-01-02",10,2020,536,"abundance","pevGARCH","all_interp","DO",12.3504331922935,2,26,217,526,241,11,0.95
"2020-01-02",11,2020,537,"abundance","pevGARCH","all_interp","DO",12.5498720737656,3,26,217,526,241,11,0.95
"2020-01-02",12,2020,538,"abundance","pevGARCH","all_interp","DO",12.7463946432498,2,26,217,526,241,11,0.95
"2020-01-02",10,2019,524,"abundance","pevGARCH","all_interp","DS",0.312357309404408,0,2,217,526,241,11,0.95
"2020-01-02",11,2019,525,"abundance","pevGARCH","all_interp","DS",0.387017621156213,0,2,217,526,241,11,0.95
"2020-01-02",12,2019,526,"abundance","pevGARCH","all_interp","DS",0.411479941916288,0,2,217,526,241,11,0.95
"2020-01-02",1,2020,527,"abundance","pevGARCH","all_interp","DS",0.402606549080363,0,2,217,526,241,11,0.95
"2020-01-02",2,2020,528,"abundance","pevGARCH","all_interp","DS",0.400007229109905,0,2,217,526,241,11,0.95
"2020-01-02",3,2020,529,"abundance","pevGARCH","all_interp","DS",0.404917666428539,0,2,217,526,241,11,0.95
"2020-01-02",4,2020,530,"abundance","pevGARCH","all_interp","DS",0.416053625802522,0,2,217,526,241,11,0.95
"2020-01-02",5,2020,531,"abundance","pevGARCH","all_interp","DS",0.429593919809749,0,2,217,526,241,11,0.95
"2020-01-02",6,2020,532,"abundance","pevGARCH","all_interp","DS",0.441761868654354,0,2,217,526,241,11,0.95
"2020-01-02",7,2020,533,"abundance","pevGARCH","all_interp","DS",0.448340485045194,0,2,217,526,241,11,0.95
"2020-01-02",8,2020,534,"abundance","pevGARCH","all_interp","DS",0.443699640875162,0,2,217,526,241,11,0.95
"2020-01-02",9,2020,535,"abundance","pevGARCH","all_interp","DS",0.436909680152335,0,2,217,526,241,11,0.95
"2020-01-02",10,2020,536,"abundance","pevGARCH","all_interp","DS",0.434402446344937,0,2,217,526,241,11,0.95
"2020-01-02",11,2020,537,"abundance","pevGARCH","all_interp","DS",0.438854224093522,0,2,217,526,241,11,0.95
"2020-01-02",12,2020,538,"abundance","pevGARCH","all_interp","DS",0.441632126407135,0,2,217,526,241,11,0.95
"2020-01-02",10,2019,524,"abundance","pevGARCH","all_interp","NA",0.728831028865078,0,3,217,526,241,11,0.95
"2020-01-02",11,2019,525,"abundance","pevGARCH","all_interp","NA",1.27055187736923,0,4,217,526,241,11,0.95
"2020-01-02",12,2019,526,"abundance","pevGARCH","all_interp","NA",1.60849691858771,0,5,217,526,241,11,0.95
"2020-01-02",1,2020,527,"abundance","pevGARCH","all_interp","NA",1.83029524731084,0,6,217,526,241,11,0.95
"2020-01-02",2,2020,528,"abundance","pevGARCH","all_interp","NA",1.96917884027011,0,6,217,526,241,11,0.95
"2020-01-02",3,2020,529,"abundance","pevGARCH","all_interp","NA",2.00557349651091,0,6,217,526,241,11,0.95
"2020-01-02",4,2020,530,"abundance","pevGARCH","all_interp","NA",2.02834699950969,0,6,217,526,241,11,0.95
"2020-01-02",5,2020,531,"abundance","pevGARCH","all_interp","NA",2.10073617323003,0,6,217,526,241,11,0.95
"2020-01-02",6,2020,532,"abundance","pevGARCH","all_interp","NA",2.14034255731809,0,7,217,526,241,11,0.95
"2020-01-02",7,2020,533,"abundance","pevGARCH","all_interp","NA",2.10793491833196,0,6,217,526,241,11,0.95
"2020-01-02",8,2020,534,"abundance","pevGARCH","all_interp","NA",2.08931011691714,0,6,217,526,241,11,0.95
"2020-01-02",9,2020,535,"abundance","pevGARCH","all_interp","NA",2.13580911668195,0,7,217,526,241,11,0.95
"2020-01-02",10,2020,536,"abundance","pevGARCH","all_interp","NA",2.10222595169028,0,6,217,526,241,11,0.95
"2020-01-02",11,2020,537,"abundance","pevGARCH","all_interp","NA",2.13290426359661,0,7,217,526,241,11,0.95
"2020-01-02",12,2020,538,"abundance","pevGARCH","all_interp","NA",2.17491671801316,0,7,217,526,241,11,0.95
"2020-01-02",10,2019,524,"abundance","pevGARCH","all_interp","OL",2.71618062598192,0,6,217,526,241,11,0.95
"2020-01-02",11,2019,525,"abundance","pevGARCH","all_interp","OL",2.51244586260915,0,7,217,526,241,11,0.95
"2020-01-02",12,2019,526,"abundance","pevGARCH","all_interp","OL",2.36536084804041,0,7,217,526,241,11,0.95
"2020-01-02",1,2020,527,"abundance","pevGARCH","all_interp","OL",2.25978132744359,0,7,217,526,241,11,0.95
"2020-01-02",2,2020,528,"abundance","pevGARCH","all_interp","OL",2.09994349880285,0,7,217,526,241,11,0.95
"2020-01-02",3,2020,529,"abundance","pevGARCH","all_interp","OL",2.00988205700208,0,6,217,526,241,11,0.95
"2020-01-02",4,2020,530,"abundance","pevGARCH","all_interp","OL",2.05583777129914,0,7,217,526,241,11,0.95
"2020-01-02",5,2020,531,"abundance","pevGARCH","all_interp","OL",2.09185405698909,0,6,217,526,241,11,0.95
"2020-01-02",6,2020,532,"abundance","pevGARCH","all_interp","OL",2.11753489984795,0,6,217,526,241,11,0.95
"2020-01-02",7,2020,533,"abundance","pevGARCH","all_interp","OL",2.13886691265316,0,7,217,526,241,11,0.95
"2020-01-02",8,2020,534,"abundance","pevGARCH","all_interp","OL",2.0502642599765,0,7,217,526,241,11,0.95
