"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-23",1,2022,551,"abundance","pevGARCH","controls_interp","BA",1.13028184850638,0,3,217,550,1986,76,0.95
"2021-12-23",2,2022,552,"abundance","pevGARCH","controls_interp","BA",174.787968412146,75,350,217,550,1986,76,0.95
"2021-12-23",3,2022,553,"abundance","pevGARCH","controls_interp","BA",150.173627636159,62,299,217,550,1986,76,0.95
"2021-12-23",4,2022,554,"abundance","pevGARCH","controls_interp","BA",24.372951680264,8,50,217,550,1986,76,0.95
"2021-12-23",4,2022,555,"abundance","pevGARCH","controls_interp","BA",2.6230499321694,0,7,217,550,1986,76,0.95
"2021-12-23",5,2022,556,"abundance","pevGARCH","controls_interp","BA",0.433479660438402,0,2,217,550,1986,76,0.95
"2021-12-23",6,2022,557,"abundance","pevGARCH","controls_interp","BA",0.199041873436455,0,1,217,550,1986,76,0.95
"2021-12-23",7,2022,558,"abundance","pevGARCH","controls_interp","BA",0.1834110284999,0,1,217,550,1986,76,0.95
"2021-12-23",8,2022,559,"abundance","pevGARCH","controls_interp","BA",0.160105342868988,0,1,217,550,1986,76,0.95
"2021-12-23",9,2022,560,"abundance","pevGARCH","controls_interp","BA",0.150286634835769,0,1,217,550,1986,76,0.95
"2021-12-23",10,2022,561,"abundance","pevGARCH","controls_interp","BA",0.141415272516985,0,1,217,550,1986,76,0.95
"2021-12-23",11,2022,562,"abundance","pevGARCH","controls_interp","BA",0.144753524956509,0,1,217,550,1986,76,0.95
"2021-12-23",1,2022,551,"abundance","pevGARCH","controls_interp","DM",19.6733096117293,12,29,217,550,1986,76,0.95
"2021-12-23",2,2022,552,"abundance","pevGARCH","controls_interp","DM",19.9852890426019,10,32,217,550,1986,76,0.95
"2021-12-23",3,2022,553,"abundance","pevGARCH","controls_interp","DM",19.9922857254162,9,34,217,550,1986,76,0.95
"2021-12-23",4,2022,554,"abundance","pevGARCH","controls_interp","DM",19.8838827439104,8,35,217,550,1986,76,0.95
"2021-12-23",4,2022,555,"abundance","pevGARCH","controls_interp","DM",19.1819531359607,7,34,217,550,1986,76,0.95
"2021-12-23",5,2022,556,"abundance","pevGARCH","controls_interp","DM",18.1687924289097,6,33,217,550,1986,76,0.95
"2021-12-23",6,2022,557,"abundance","pevGARCH","controls_interp","DM",16.9413167525867,5,31,217,550,1986,76,0.95
