"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-10-28",11,2021,549,"abundance","jags_RW","exclosures","BA",0.034,0,0.207,217,548,1887,73,0.95
"2021-10-28",12,2021,550,"abundance","jags_RW","exclosures","BA",0.053,0,0.253,217,548,1887,73,0.95
"2021-10-28",1,2022,551,"abundance","jags_RW","exclosures","BA",0.085,0,0.287,217,548,1887,73,0.95
"2021-10-28",2,2022,552,"abundance","jags_RW","exclosures","BA",0.142,0,0.378,217,548,1887,73,0.95
"2021-10-28",3,2022,553,"abundance","jags_RW","exclosures","BA",0.206,0,0.444,217,548,1887,73,0.95
"2021-10-28",4,2022,554,"abundance","jags_RW","exclosures","BA",0.277,0,0.506,217,548,1887,73,0.95
"2021-10-28",4,2022,555,"abundance","jags_RW","exclosures","BA",0.336,0,0.593,217,548,1887,73,0.95
"2021-10-28",5,2022,556,"abundance","jags_RW","exclosures","BA",0.429,0,0.703,217,548,1887,73,0.95
"2021-10-28",6,2022,557,"abundance","jags_RW","exclosures","BA",0.503,0,0.868,217,548,1887,73,0.95
"2021-10-28",7,2022,558,"abundance","jags_RW","exclosures","BA",0.613,0,0.98,217,548,1887,73,0.95
"2021-10-28",8,2022,559,"abundance","jags_RW","exclosures","BA",0.729,0,1.158,217,548,1887,73,0.95
"2021-10-28",9,2022,560,"abundance","jags_RW","exclosures","BA",0.887,0,1.299,217,548,1887,73,0.95
"2021-10-28",11,2021,549,"abundance","jags_RW","exclosures","DM",0.128,0,0.662,217,548,1887,73,0.95
"2021-10-28",12,2021,550,"abundance","jags_RW","exclosures","DM",0.158,0,0.798,217,548,1887,73,0.95
"2021-10-28",1,2022,551,"abundance","jags_RW","exclosures","DM",0.193,0,0.952,217,548,1887,73,0.95
"2021-10-28",2,2022,552,"abundance","jags_RW","exclosures","DM",0.233,0,1.102,217,548,1887,73,0.95
"2021-10-28",3,2022,553,"abundance","jags_RW","exclosures","DM",0.278,0,1.271,217,548,1887,73,0.95
"2021-10-28",4,2022,554,"abundance","jags_RW","exclosures","DM",0.329,0,1.468,217,548,1887,73,0.95
"2021-10-28",4,2022,555,"abundance","jags_RW","exclosures","DM",0.383,0,1.658,217,548,1887,73,0.95
"2021-10-28",5,2022,556,"abundance","jags_RW","exclosures","DM",0.463,0,1.881,217,548,1887,73,0.95
"2021-10-28",6,2022,557,"abundance","jags_RW","exclosures","DM",0.518,0,2.156,217,548,1887,73,0.95
"2021-10-28",7,2022,558,"abundance","jags_RW","exclosures","DM",0.61,0,2.43,217,548,1887,73,0.95
"2021-10-28",8,2022,559,"abundance","jags_RW","exclosures","DM",0.702,0,2.692,217,548,1887,73,0.95
"2021-10-28",9,2022,560,"abundance","jags_RW","exclosures","DM",0.808,0,3.089,217,548,1887,73,0.95
"2021-10-28",11,2021,549,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.091,217,548,1887,73,0.95
"2021-10-28",12,2021,550,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.092,217,548,1887,73,0.95
"2021-10-28",1,2022,551,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.093,217,548,1887,73,0.95
"2021-10-28",2,2022,552,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.093,217,548,1887,73,0.95
"2021-10-28",3,2022,553,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.093,217,548,1887,73,0.95
"2021-10-28",4,2022,554,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.093,217,548,1887,73,0.95
"2021-10-28",4,2022,555,"abundance","jags_RW","exclosures","DO",0.067,0.038,0.093,217,548,1887,73,0.95
"2021-10-28",5,2022,556,"abundance","jags_RW","exclosures","DO",0.067,0.038,0.094,217,548,1887,73,0.95
"2021-10-28",6,2022,557,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.095,217,548,1887,73,0.95
"2021-10-28",7,2022,558,"abundance","jags_RW","exclosures","DO",0.067,0.039,0.095,217,548,1887,73,0.95
"2021-10-28",8,2022,559,"abundance","jags_RW","exclosures","DO",0.067,0.037,0.094,217,548,1887,73,0.95
"2021-10-28",9,2022,560,"abundance","jags_RW","exclosures","DO",0.067,0.037,0.094,217,548,1887,73,0.95
"2021-10-28",11,2021,549,"abundance","jags_RW","exclosures","NA",0.003,0,0,217,548,1887,73,0.95
"2021-10-28",12,2021,550,"abundance","jags_RW","exclosures","NA",0.004,0,0,217,548,1887,73,0.95
"2021-10-28",1,2022,551,"abundance","jags_RW","exclosures","NA",0.005,0,0,217,548,1887,73,0.95
"2021-10-28",2,2022,552,"abundance","jags_RW","exclosures","NA",0.006,0,0,217,548,1887,73,0.95
"2021-10-28",3,2022,553,"abundance","jags_RW","exclosures","NA",0.007,0,0,217,548,1887,73,0.95
"2021-10-28",4,2022,554,"abundance","jags_RW","exclosures","NA",0.008,0,0,217,548,1887,73,0.95
"2021-10-28",4,2022,555,"abundance","jags_RW","exclosures","NA",0.01,0,0,217,548,1887,73,0.95
"2021-10-28",5,2022,556,"abundance","jags_RW","exclosures","NA",0.013,0,0,217,548,1887,73,0.95
"2021-10-28",6,2022,557,"abundance","jags_RW","exclosures","NA",0.015,0,0,217,548,1887,73,0.95
"2021-10-28",7,2022,558,"abundance","jags_RW","exclosures","NA",0.018,0,0,217,548,1887,73,0.95
"2021-10-28",8,2022,559,"abundance","jags_RW","exclosures","NA",0.022,0,0,217,548,1887,73,0.95
"2021-10-28",9,2022,560,"abundance","jags_RW","exclosures","NA",0.029,0,0.002,217,548,1887,73,0.95
"2021-10-28",11,2021,549,"abundance","jags_RW","exclosures","OL",0.025,0,0.141,217,548,1887,73,0.95
"2021-10-28",12,2021,550,"abundance","jags_RW","exclosures","OL",0.033,0,0.155,217,548,1887,73,0.95
"2021-10-28",1,2022,551,"abundance","jags_RW","exclosures","OL",0.044,0,0.193,217,548,1887,73,0.95
"2021-10-28",2,2022,552,"abundance","jags_RW","exclosures","OL",0.058,0,0.229,217,548,1887,73,0.95
"2021-10-28",3,2022,553,"abundance","jags_RW","exclosures","OL",0.082,0,0.278,217,548,1887,73,0.95
"2021-10-28",4,2022,554,"abundance","jags_RW","exclosures","OL",0.105,0,0.309,217,548,1887,73,0.95
"2021-10-28",4,2022,555,"abundance","jags_RW","exclosures","OL",0.13,0,0.354,217,548,1887,73,0.95
"2021-10-28",5,2022,556,"abundance","jags_RW","exclosures","OL",0.154,0,0.395,217,548,1887,73,0.95
"2021-10-28",6,2022,557,"abundance","jags_RW","exclosures","OL",0.183,0,0.466,217,548,1887,73,0.95
"2021-10-28",7,2022,558,"abundance","jags_RW","exclosures","OL",0.23,0,0.53,217,548,1887,73,0.95
"2021-10-28",8,2022,559,"abundance","jags_RW","exclosures","OL",0.286,0,0.589,217,548,1887,73,0.95
