"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-24",1,2022,552,"abundance","pevGARCH","controls_interp","BA",14.6552558762188,7,23,217,552,2182,83,0.95
"2022-02-24",3,2022,553,"abundance","pevGARCH","controls_interp","BA",11.5868657951636,4,22,217,552,2182,83,0.95
"2022-02-24",4,2022,554,"abundance","pevGARCH","controls_interp","BA",3.02394059096928,0,8,217,552,2182,83,0.95
"2022-02-24",4,2022,555,"abundance","pevGARCH","controls_interp","BA",0.688234845422731,0,3,217,552,2182,83,0.95
"2022-02-24",5,2022,556,"abundance","pevGARCH","controls_interp","BA",0.297130293140042,0,2,217,552,2182,83,0.95
"2022-02-24",6,2022,557,"abundance","pevGARCH","controls_interp","BA",0.274665343923406,0,2,217,552,2182,83,0.95
"2022-02-24",7,2022,558,"abundance","pevGARCH","controls_interp","BA",0.27898612592505,0,2,217,552,2182,83,0.95
"2022-02-24",8,2022,559,"abundance","pevGARCH","controls_interp","BA",0.271769239904786,0,2,217,552,2182,83,0.95
"2022-02-24",9,2022,560,"abundance","pevGARCH","controls_interp","BA",0.223991619771692,0,1,217,552,2182,83,0.95
"2022-02-24",10,2022,561,"abundance","pevGARCH","controls_interp","BA",0.218438860868813,0,2,217,552,2182,83,0.95
"2022-02-24",11,2022,562,"abundance","pevGARCH","controls_interp","BA",0.2148343982582,0,1,217,552,2182,83,0.95
"2022-02-24",12,2022,563,"abundance","pevGARCH","controls_interp","BA",0.229210314703004,0,2,217,552,2182,83,0.95
"2022-02-24",1,2023,564,"abundance","pevGARCH","controls_interp","BA",0.342099130459825,0,2,217,552,2182,83,0.95
"2022-02-24",1,2022,552,"abundance","pevGARCH","controls_interp","DM",20.2556232791809,12,29,217,552,2182,83,0.95
"2022-02-24",3,2022,553,"abundance","pevGARCH","controls_interp","DM",20.2109495036684,10,33,217,552,2182,83,0.95
"2022-02-24",4,2022,554,"abundance","pevGARCH","controls_interp","DM",20.0576482021364,9,35,217,552,2182,83,0.95
"2022-02-24",4,2022,555,"abundance","pevGARCH","controls_interp","DM",19.3133687890618,7,35,217,552,2182,83,0.95
"2022-02-24",5,2022,556,"abundance","pevGARCH","controls_interp","DM",18.3311043592361,6,33,217,552,2182,83,0.95
"2022-02-24",6,2022,557,"abundance","pevGARCH","controls_interp","DM",17.0950506051158,5,32,217,552,2182,83,0.95
"2022-02-24",7,2022,558,"abundance","pevGARCH","controls_interp","DM",15.9224118488083,4,29,217,552,2182,83,0.95
"2022-02-24",8,2022,559,"abundance","pevGARCH","controls_interp","DM",15.0571565016979,4,27,217,552,2182,83,0.95
"2022-02-24",9,2022,560,"abundance","pevGARCH","controls_interp","DM",14.9445437743124,4,27,217,552,2182,83,0.95
"2022-02-24",10,2022,561,"abundance","pevGARCH","controls_interp","DM",15.1481213524155,4,29,217,552,2182,83,0.95
"2022-02-24",11,2022,562,"abundance","pevGARCH","controls_interp","DM",15.7046403585327,4,30,217,552,2182,83,0.95
"2022-02-24",12,2022,563,"abundance","pevGARCH","controls_interp","DM",16.6277156577083,5,32,217,552,2182,83,0.95
"2022-02-24",1,2023,564,"abundance","pevGARCH","controls_interp","DM",17.4666056024108,5,32,217,552,2182,83,0.95
"2022-02-24",1,2022,552,"abundance","pevGARCH","controls_interp","DO",1.36548329302169,0,4,217,552,2182,83,0.95
"2022-02-24",3,2022,553,"abundance","pevGARCH","controls_interp","DO",1.61417181127237,0,5,217,552,2182,83,0.95
"2022-02-24",4,2022,554,"abundance","pevGARCH","controls_interp","DO",1.78318083104128,0,6,217,552,2182,83,0.95
"2022-02-24",4,2022,555,"abundance","pevGARCH","controls_interp","DO",1.89935032951272,0,6,217,552,2182,83,0.95
"2022-02-24",5,2022,556,"abundance","pevGARCH","controls_interp","DO",1.97824542223248,0,6,217,552,2182,83,0.95
"2022-02-24",6,2022,557,"abundance","pevGARCH","controls_interp","DO",2.03166188575913,0,6,217,552,2182,83,0.95
"2022-02-24",7,2022,558,"abundance","pevGARCH","controls_interp","DO",2.06618810061498,0,6,217,552,2182,83,0.95
"2022-02-24",8,2022,559,"abundance","pevGARCH","controls_interp","DO",2.08963205609381,0,7,217,552,2182,83,0.95
"2022-02-24",9,2022,560,"abundance","pevGARCH","controls_interp","DO",373.470186552175,109,925,217,552,2182,83,0.95
"2022-02-24",10,2022,561,"abundance","pevGARCH","controls_interp","DO",37171.3168216336,10974,91507,217,552,2182,83,0.95
"2022-02-24",11,2022,562,"abundance","pevGARCH","controls_interp","DO",4341790.52242939,1289029,10651704,217,552,2182,83,0.95
"2022-02-24",12,2022,563,"abundance","pevGARCH","controls_interp","DO",416887014.089026,124321975,1019379834,217,552,2182,83,0.95
"2022-02-24",1,2023,564,"abundance","pevGARCH","controls_interp","DO",46994836299.1452,14077043096,114535487396,217,552,2182,83,0.95
"2022-02-24",1,2022,552,"abundance","pevGARCH","controls_interp","DS",0.159949137250641,0,1,217,552,2182,83,0.95
"2022-02-24",3,2022,553,"abundance","pevGARCH","controls_interp","DS",0.153163740527571,0,1,217,552,2182,83,0.95
"2022-02-24",4,2022,554,"abundance","pevGARCH","controls_interp","DS",0.150418729938228,0,1,217,552,2182,83,0.95
"2022-02-24",4,2022,555,"abundance","pevGARCH","controls_interp","DS",0.120704663956606,0,1,217,552,2182,83,0.95
"2022-02-24",5,2022,556,"abundance","pevGARCH","controls_interp","DS",0.100282332708307,0,1,217,552,2182,83,0.95
"2022-02-24",6,2022,557,"abundance","pevGARCH","controls_interp","DS",0.0772848321571988,0,1,217,552,2182,83,0.95
"2022-02-24",7,2022,558,"abundance","pevGARCH","controls_interp","DS",0.0730936774315929,0,1,217,552,2182,83,0.95
"2022-02-24",8,2022,559,"abundance","pevGARCH","controls_interp","DS",0.0784451961836486,0,1,217,552,2182,83,0.95
"2022-02-24",9,2022,560,"abundance","pevGARCH","controls_interp","DS",0.0991242126977527,0,1,217,552,2182,83,0.95
"2022-02-24",10,2022,561,"abundance","pevGARCH","controls_interp","DS",0.120552978535156,0,1,217,552,2182,83,0.95
"2022-02-24",11,2022,562,"abundance","pevGARCH","controls_interp","DS",0.144885658037749,0,1,217,552,2182,83,0.95
"2022-02-24",12,2022,563,"abundance","pevGARCH","controls_interp","DS",0.176848552327994,0,1,217,552,2182,83,0.95
"2022-02-24",1,2023,564,"abundance","pevGARCH","controls_interp","DS",0.170593991372689,0,1,217,552,2182,83,0.95
"2022-02-24",1,2022,552,"abundance","pevGARCH","controls_interp","NA",0.0516219150713691,0,1,217,552,2182,83,0.95
"2022-02-24",3,2022,553,"abundance","pevGARCH","controls_interp","NA",0.0741494625671731,0,1,217,552,2182,83,0.95
"2022-02-24",4,2022,554,"abundance","pevGARCH","controls_interp","NA",0.0687842954351629,0,1,217,552,2182,83,0.95
"2022-02-24",4,2022,555,"abundance","pevGARCH","controls_interp","NA",0.101607208424795,0,1,217,552,2182,83,0.95
"2022-02-24",5,2022,556,"abundance","pevGARCH","controls_interp","NA",0.128898076115667,0,1,217,552,2182,83,0.95
"2022-02-24",6,2022,557,"abundance","pevGARCH","controls_interp","NA",0.165403666055392,0,1,217,552,2182,83,0.95
"2022-02-24",7,2022,558,"abundance","pevGARCH","controls_interp","NA",0.220465224811337,0,2,217,552,2182,83,0.95
"2022-02-24",8,2022,559,"abundance","pevGARCH","controls_interp","NA",0.213488049763369,0,2,217,552,2182,83,0.95
"2022-02-24",9,2022,560,"abundance","pevGARCH","controls_interp","NA",0.150677308930505,0,1,217,552,2182,83,0.95
