"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-16",12,2021,550,"abundance","jags_RW","dm_controls","DM",15.392,8.371,22.941,217,550,1944,75,0.95
"2021-12-16",1,2022,551,"abundance","jags_RW","dm_controls","DM",26.406,0.115,91.36,217,550,1944,75,0.95
"2021-12-16",2,2022,552,"abundance","jags_RW","dm_controls","DM",36.318,0,187.323,217,550,1944,75,0.95
"2021-12-16",3,2022,553,"abundance","jags_RW","dm_controls","DM",42.306,0.6,196.9,217,550,1944,75,0.95
"2021-12-16",4,2022,554,"abundance","jags_RW","dm_controls","DM",45.924,0.35,196.9,217,550,1944,75,0.95
"2021-12-16",4,2022,555,"abundance","jags_RW","dm_controls","DM",48.304,0.201,196.9,217,550,1944,75,0.95
"2021-12-16",5,2022,556,"abundance","jags_RW","dm_controls","DM",49.27,0.097,196.9,217,550,1944,75,0.95
"2021-12-16",6,2022,557,"abundance","jags_RW","dm_controls","DM",49.632,0.046,196.9,217,550,1944,75,0.95
"2021-12-16",7,2022,558,"abundance","jags_RW","dm_controls","DM",49.52,0.001,196.9,217,550,1944,75,0.95
"2021-12-16",8,2022,559,"abundance","jags_RW","dm_controls","DM",48.964,0,196.9,217,550,1944,75,0.95
"2021-12-16",9,2022,560,"abundance","jags_RW","dm_controls","DM",48.353,0,196.9,217,550,1944,75,0.95
"2021-12-16",10,2022,561,"abundance","jags_RW","dm_controls","DM",48.074,0,196.9,217,550,1944,75,0.95
"2021-12-16",11,2022,562,"abundance","jags_RW","dm_controls","DM",47.664,0,196.9,217,550,1944,75,0.95
