"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-10",11,2019,525,"abundance","nbsGARCH","all_interp","BA",0.517169195589343,0,3,217,526,304,14,0.95
"2020-01-10",12,2019,526,"abundance","nbsGARCH","all_interp","BA",0.917241423302634,0,6,217,526,304,14,0.95
"2020-01-10",1,2020,527,"abundance","nbsGARCH","all_interp","BA",1.34914083585651,0,7,217,526,304,14,0.95
"2020-01-10",2,2020,528,"abundance","nbsGARCH","all_interp","BA",1.86268454954608,0,11,217,526,304,14,0.95
"2020-01-10",3,2020,529,"abundance","nbsGARCH","all_interp","BA",2.34683531560048,0,12,217,526,304,14,0.95
"2020-01-10",4,2020,530,"abundance","nbsGARCH","all_interp","BA",2.61035316620121,0,15,217,526,304,14,0.95
"2020-01-10",5,2020,531,"abundance","nbsGARCH","all_interp","BA",2.50379696950486,0,18,217,526,304,14,0.95
"2020-01-10",6,2020,532,"abundance","nbsGARCH","all_interp","BA",2.06356783497607,0,13,217,526,304,14,0.95
"2020-01-10",7,2020,533,"abundance","nbsGARCH","all_interp","BA",1.53231379341228,0,10,217,526,304,14,0.95
"2020-01-10",8,2020,534,"abundance","nbsGARCH","all_interp","BA",1.12563575977052,0,6,217,526,304,14,0.95
"2020-01-10",9,2020,535,"abundance","nbsGARCH","all_interp","BA",0.897685563943481,0,5,217,526,304,14,0.95
"2020-01-10",10,2020,536,"abundance","nbsGARCH","all_interp","BA",0.827243959402439,0,5,217,526,304,14,0.95
"2020-01-10",11,2020,537,"abundance","nbsGARCH","all_interp","BA",0.888036180631803,0,5,217,526,304,14,0.95
"2020-01-10",12,2020,538,"abundance","nbsGARCH","all_interp","BA",1.0795411838771,0,7,217,526,304,14,0.95
"2020-01-10",11,2019,525,"abundance","nbsGARCH","all_interp","DM",23.0553733770904,12,36,217,526,304,14,0.95
"2020-01-10",12,2019,526,"abundance","nbsGARCH","all_interp","DM",27.6057383761307,12,47,217,526,304,14,0.95
"2020-01-10",1,2020,527,"abundance","nbsGARCH","all_interp","DM",31.8593661443984,13,57,217,526,304,14,0.95
"2020-01-10",2,2020,528,"abundance","nbsGARCH","all_interp","DM",34.9461116938334,13,64,217,526,304,14,0.95
"2020-01-10",3,2020,529,"abundance","nbsGARCH","all_interp","DM",36.3591752668811,14,67,217,526,304,14,0.95
"2020-01-10",4,2020,530,"abundance","nbsGARCH","all_interp","DM",34.926002714541,12,65,217,526,304,14,0.95
"2020-01-10",5,2020,531,"abundance","nbsGARCH","all_interp","DM",31.5613764487426,11,59,217,526,304,14,0.95
"2020-01-10",6,2020,532,"abundance","nbsGARCH","all_interp","DM",27.9248804008223,9,54,217,526,304,14,0.95
"2020-01-10",7,2020,533,"abundance","nbsGARCH","all_interp","DM",24.996548445047,7,49,217,526,304,14,0.95
"2020-01-10",8,2020,534,"abundance","nbsGARCH","all_interp","DM",22.9332076955124,6,43,217,526,304,14,0.95
"2020-01-10",9,2020,535,"abundance","nbsGARCH","all_interp","DM",23.1175028775386,6,45,217,526,304,14,0.95
"2020-01-10",10,2020,536,"abundance","nbsGARCH","all_interp","DM",25.0319416097728,7,47,217,526,304,14,0.95
