"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-03",1,2022,552,"abundance","jags_RW","exclosures","BA",0.005,0,0,217,553,2196,84,0.95
"2022-03-03",3,2022,553,"abundance","jags_RW","exclosures","BA",0.008,0,0,217,553,2196,84,0.95
"2022-03-03",4,2022,554,"abundance","jags_RW","exclosures","BA",0.015,0,0,217,553,2196,84,0.95
"2022-03-03",4,2022,555,"abundance","jags_RW","exclosures","BA",0.024,0,0.005,217,553,2196,84,0.95
"2022-03-03",5,2022,556,"abundance","jags_RW","exclosures","BA",0.048,0,0.019,217,553,2196,84,0.95
"2022-03-03",6,2022,557,"abundance","jags_RW","exclosures","BA",0.075,0,0.038,217,553,2196,84,0.95
"2022-03-03",7,2022,558,"abundance","jags_RW","exclosures","BA",0.112,0,0.056,217,553,2196,84,0.95
"2022-03-03",8,2022,559,"abundance","jags_RW","exclosures","BA",0.134,0,0.079,217,553,2196,84,0.95
"2022-03-03",9,2022,560,"abundance","jags_RW","exclosures","BA",0.175,0,0.116,217,553,2196,84,0.95
"2022-03-03",10,2022,561,"abundance","jags_RW","exclosures","BA",0.237,0,0.156,217,553,2196,84,0.95
"2022-03-03",11,2022,562,"abundance","jags_RW","exclosures","BA",0.3,0,0.174,217,553,2196,84,0.95
"2022-03-03",12,2022,563,"abundance","jags_RW","exclosures","BA",0.407,0,0.22,217,553,2196,84,0.95
"2022-03-03",1,2023,564,"abundance","jags_RW","exclosures","BA",0.439,0,0.265,217,553,2196,84,0.95
"2022-03-03",2,2023,565,"abundance","jags_RW","exclosures","BA",0.543,0,0.313,217,553,2196,84,0.95
"2022-03-03",1,2022,552,"abundance","jags_RW","exclosures","DM",0.505,0,1.349,217,553,2196,84,0.95
"2022-03-03",3,2022,553,"abundance","jags_RW","exclosures","DM",0.598,0,1.869,217,553,2196,84,0.95
"2022-03-03",4,2022,554,"abundance","jags_RW","exclosures","DM",0.704,0,2.441,217,553,2196,84,0.95
"2022-03-03",4,2022,555,"abundance","jags_RW","exclosures","DM",0.832,0,3.004,217,553,2196,84,0.95
"2022-03-03",5,2022,556,"abundance","jags_RW","exclosures","DM",0.982,0,3.667,217,553,2196,84,0.95
"2022-03-03",6,2022,557,"abundance","jags_RW","exclosures","DM",1.135,0,4.23,217,553,2196,84,0.95
"2022-03-03",7,2022,558,"abundance","jags_RW","exclosures","DM",1.316,0,5.096,217,553,2196,84,0.95
