"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-09-03",2,2020,528,"abundance","NaiveArima","all","BA",0,-5.68516208428301,5.68516208428301,217,534,1195,48,0.95
"2020-09-03",3,2020,529,"abundance","NaiveArima","all","BA",0,-8.04003332388232,8.04003332388232,217,534,1195,48,0.95
"2020-09-03",4,2020,530,"abundance","NaiveArima","all","BA",0,-9.84698957924234,9.84698957924234,217,534,1195,48,0.95
"2020-09-03",5,2020,531,"abundance","NaiveArima","all","BA",0,-11.370324168566,11.370324168566,217,534,1195,48,0.95
"2020-09-03",6,2020,532,"abundance","NaiveArima","all","BA",0,-12.7124088835612,12.7124088835612,217,534,1195,48,0.95
"2020-09-03",7,2020,533,"abundance","NaiveArima","all","BA",0,-13.9257462115111,13.9257462115111,217,534,1195,48,0.95
"2020-09-03",8,2020,534,"abundance","NaiveArima","all","BA",0,-15.0415250381065,15.0415250381065,217,534,1195,48,0.95
"2020-09-03",9,2020,535,"abundance","NaiveArima","all","BA",0,-16.0800666477646,16.0800666477646,217,534,1195,48,0.95
"2020-09-03",10,2020,536,"abundance","NaiveArima","all","BA",0,-17.055486252849,17.055486252849,217,534,1195,48,0.95
"2020-09-03",11,2020,537,"abundance","NaiveArima","all","BA",0,-17.9780610535645,17.9780610535645,217,534,1195,48,0.95
"2020-09-03",12,2020,538,"abundance","NaiveArima","all","BA",0,-18.8555495059216,18.8555495059216,217,534,1195,48,0.95
"2020-09-03",1,2021,539,"abundance","NaiveArima","all","BA",0,-19.6939791584847,19.6939791584847,217,534,1195,48,0.95
"2020-09-03",2,2021,540,"abundance","NaiveArima","all","BA",0,-20.4981434042061,20.4981434042061,217,534,1195,48,0.95
"2020-09-03",3,2021,541,"abundance","NaiveArima","all","BA",0,-21.2719287076646,21.2719287076646,217,534,1195,48,0.95
"2020-09-03",4,2021,542,"abundance","NaiveArima","all","BA",0,-22.0185380729179,22.0185380729179,217,534,1195,48,0.95
"2020-09-03",5,2021,543,"abundance","NaiveArima","all","BA",0,-22.740648337132,22.740648337132,217,534,1195,48,0.95
"2020-09-03",6,2021,544,"abundance","NaiveArima","all","BA",0,-23.4405237722555,23.4405237722555,217,534,1195,48,0.95
"2020-09-03",7,2021,545,"abundance","NaiveArima","all","BA",0,-24.120099971647,24.120099971647,217,534,1195,48,0.95
"2020-09-03",8,2021,546,"abundance","NaiveArima","all","BA",0,-24.7810470030387,24.7810470030387,217,534,1195,48,0.95
"2020-09-03",2,2020,528,"abundance","NaiveArima","all","DM",37,21.7751297585419,52.2248702414581,217,534,1195,48,0.95
"2020-09-03",3,2020,529,"abundance","NaiveArima","all","DM",37,15.4687820191595,58.5312179808405,217,534,1195,48,0.95
"2020-09-03",4,2020,530,"abundance","NaiveArima","all","DM",37,10.6297512031512,63.3702487968488,217,534,1195,48,0.95
"2020-09-03",5,2020,531,"abundance","NaiveArima","all","DM",37,6.55025951708387,67.4497404829161,217,534,1195,48,0.95
"2020-09-03",6,2020,532,"abundance","NaiveArima","all","DM",37,2.95615519148613,71.0438448085139,217,534,1195,48,0.95
"2020-09-03",7,2020,533,"abundance","NaiveArima","all","DM",37,-0.293163491656379,74.2931634916564,217,534,1195,48,0.95
"2020-09-03",8,2020,534,"abundance","NaiveArima","all","DM",37,-3.28122040212595,77.2812204021259,217,534,1195,48,0.95
"2020-09-03",9,2020,535,"abundance","NaiveArima","all","DM",37,-6.06243596168107,80.0624359616811,217,534,1195,48,0.95
"2020-09-03",10,2020,536,"abundance","NaiveArima","all","DM",37,-8.6746107243742,82.6746107243742,217,534,1195,48,0.95
"2020-09-03",11,2020,537,"abundance","NaiveArima","all","DM",37,-11.1452670435252,85.1452670435252,217,534,1195,48,0.95
"2020-09-03",12,2020,538,"abundance","NaiveArima","all","DM",37,-13.495182072764,87.495182072764,217,534,1195,48,0.95
"2020-09-03",1,2021,539,"abundance","NaiveArima","all","DM",37,-15.7404975936976,89.7404975936976,217,534,1195,48,0.95
"2020-09-03",2,2021,540,"abundance","NaiveArima","all","DM",37,-17.8940503178629,91.8940503178629,217,534,1195,48,0.95
"2020-09-03",3,2021,541,"abundance","NaiveArima","all","DM",37,-19.9662482016263,93.9662482016263,217,534,1195,48,0.95
"2020-09-03",4,2021,542,"abundance","NaiveArima","all","DM",37,-21.965668893336,95.965668893336,217,534,1195,48,0.95
"2020-09-03",5,2021,543,"abundance","NaiveArima","all","DM",37,-23.8994809658323,97.8994809658323,217,534,1195,48,0.95
"2020-09-03",6,2021,544,"abundance","NaiveArima","all","DM",37,-25.7737481418547,99.7737481418547,217,534,1195,48,0.95
"2020-09-03",7,2021,545,"abundance","NaiveArima","all","DM",37,-27.5936539425216,101.593653942522,217,534,1195,48,0.95
"2020-09-03",8,2021,546,"abundance","NaiveArima","all","DM",37,-29.3636708110354,103.363670811035,217,534,1195,48,0.95
"2020-09-03",2,2020,528,"abundance","NaiveArima","all","DO",5,-5.10063705640849,15.1006370564085,217,534,1195,48,0.95
"2020-09-03",3,2020,529,"abundance","NaiveArima","all","DO",5,-9.28445791378114,19.2844579137811,217,534,1195,48,0.95
"2020-09-03",4,2020,530,"abundance","NaiveArima","all","DO",5,-12.4948165705124,22.4948165705124,217,534,1195,48,0.95
"2020-09-03",5,2020,531,"abundance","NaiveArima","all","DO",5,-15.201274112817,25.201274112817,217,534,1195,48,0.95
"2020-09-03",6,2020,532,"abundance","NaiveArima","all","DO",5,-17.5857110741828,27.5857110741828,217,534,1195,48,0.95
"2020-09-03",7,2020,533,"abundance","NaiveArima","all","DO",5,-19.7414068652483,29.7414068652483,217,534,1195,48,0.95
"2020-09-03",8,2020,534,"abundance","NaiveArima","all","DO",5,-21.7237737345803,31.7237737345803,217,534,1195,48,0.95
"2020-09-03",9,2020,535,"abundance","NaiveArima","all","DO",5,-23.5689158275623,33.5689158275623,217,534,1195,48,0.95
"2020-09-03",10,2020,536,"abundance","NaiveArima","all","DO",5,-25.3019111692255,35.3019111692255,217,534,1195,48,0.95
"2020-09-03",11,2020,537,"abundance","NaiveArima","all","DO",5,-26.9410189169495,36.9410189169495,217,534,1195,48,0.95
"2020-09-03",12,2020,538,"abundance","NaiveArima","all","DO",5,-28.5000232596668,38.5000232596668,217,534,1195,48,0.95
"2020-09-03",1,2021,539,"abundance","NaiveArima","all","DO",5,-29.9896331410249,39.9896331410249,217,534,1195,48,0.95
"2020-09-03",2,2021,540,"abundance","NaiveArima","all","DO",5,-31.4183648217325,41.4183648217325,217,534,1195,48,0.95
"2020-09-03",3,2021,541,"abundance","NaiveArima","all","DO",5,-32.7931232532334,42.7931232532334,217,534,1195,48,0.95
"2020-09-03",4,2021,542,"abundance","NaiveArima","all","DO",5,-34.1195991055556,44.1195991055556,217,534,1195,48,0.95
"2020-09-03",5,2021,543,"abundance","NaiveArima","all","DO",5,-35.4025482256339,45.4025482256339,217,534,1195,48,0.95
"2020-09-03",6,2021,544,"abundance","NaiveArima","all","DO",5,-36.6459934696,46.6459934696,217,534,1195,48,0.95
"2020-09-03",7,2021,545,"abundance","NaiveArima","all","DO",5,-37.8533737413434,47.8533737413434,217,534,1195,48,0.95
"2020-09-03",8,2021,546,"abundance","NaiveArima","all","DO",5,-39.0276561942667,49.0276561942667,217,534,1195,48,0.95
