"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-10-14",7,2021,545,"abundance","nbGARCH","exclosures_interp","BA",0.150632469536633,0,2,217,548,1831,71,0.95
"2021-10-14",8,2021,546,"abundance","nbGARCH","exclosures_interp","BA",0.172860120955303,0,1,217,548,1831,71,0.95
"2021-10-14",9,2021,547,"abundance","nbGARCH","exclosures_interp","BA",0.17613520478206,0,2,217,548,1831,71,0.95
"2021-10-14",10,2021,548,"abundance","nbGARCH","exclosures_interp","BA",0.176617664273975,0,2,217,548,1831,71,0.95
"2021-10-14",11,2021,549,"abundance","nbGARCH","exclosures_interp","BA",0.176688734233918,0,2,217,548,1831,71,0.95
"2021-10-14",12,2021,550,"abundance","nbGARCH","exclosures_interp","BA",0.176699203332295,0,2,217,548,1831,71,0.95
"2021-10-14",1,2022,551,"abundance","nbGARCH","exclosures_interp","BA",0.176700745502438,0,2,217,548,1831,71,0.95
"2021-10-14",2,2022,552,"abundance","nbGARCH","exclosures_interp","BA",0.176700972678569,0,2,217,548,1831,71,0.95
"2021-10-14",3,2022,553,"abundance","nbGARCH","exclosures_interp","BA",0.176701006141738,0,2,217,548,1831,71,0.95
"2021-10-14",4,2022,554,"abundance","nbGARCH","exclosures_interp","BA",0.176701011068605,0,2,217,548,1831,71,0.95
"2021-10-14",4,2022,555,"abundance","nbGARCH","exclosures_interp","BA",0.176701011791925,0,2,217,548,1831,71,0.95
"2021-10-14",5,2022,556,"abundance","nbGARCH","exclosures_interp","BA",0.176701011898484,0,2,217,548,1831,71,0.95
"2021-10-14",6,2022,557,"abundance","nbGARCH","exclosures_interp","BA",0.176701011914148,0,2,217,548,1831,71,0.95
"2021-10-14",7,2022,558,"abundance","nbGARCH","exclosures_interp","BA",0.177103851772413,0,2,217,548,1831,71,0.95
"2021-10-14",8,2022,559,"abundance","nbGARCH","exclosures_interp","BA",0.1772183505851,0,2,217,548,1831,71,0.95
"2021-10-14",9,2022,560,"abundance","nbGARCH","exclosures_interp","BA",0.177243281744372,0,2,217,548,1831,71,0.95
"2021-10-14",7,2021,545,"abundance","nbGARCH","exclosures_interp","DM",0.418292887702935,0,2,217,548,1831,71,0.95
"2021-10-14",8,2021,546,"abundance","nbGARCH","exclosures_interp","DM",0.592711328121242,0,3,217,548,1831,71,0.95
"2021-10-14",9,2021,547,"abundance","nbGARCH","exclosures_interp","DM",0.665396568600349,0,3,217,548,1831,71,0.95
"2021-10-14",10,2021,548,"abundance","nbGARCH","exclosures_interp","DM",0.695680239236944,0,3,217,548,1831,71,0.95
"2021-10-14",11,2021,549,"abundance","nbGARCH","exclosures_interp","DM",0.708023655563935,0,3,217,548,1831,71,0.95
"2021-10-14",12,2021,550,"abundance","nbGARCH","exclosures_interp","DM",0.713163852117325,0,3,217,548,1831,71,0.95
"2021-10-14",1,2022,551,"abundance","nbGARCH","exclosures_interp","DM",0.715304366555047,0,3,217,548,1831,71,0.95
"2021-10-14",2,2022,552,"abundance","nbGARCH","exclosures_interp","DM",0.716195882625491,0,3,217,548,1831,71,0.95
"2021-10-14",3,2022,553,"abundance","nbGARCH","exclosures_interp","DM",0.716567130718916,0,3,217,548,1831,71,0.95
"2021-10-14",4,2022,554,"abundance","nbGARCH","exclosures_interp","DM",0.716721726850331,0,3,217,548,1831,71,0.95
"2021-10-14",4,2022,555,"abundance","nbGARCH","exclosures_interp","DM",0.716786104197504,0,3,217,548,1831,71,0.95
"2021-10-14",5,2022,556,"abundance","nbGARCH","exclosures_interp","DM",0.716812912385323,0,3,217,548,1831,71,0.95
"2021-10-14",6,2022,557,"abundance","nbGARCH","exclosures_interp","DM",0.71682407592211,0,3,217,548,1831,71,0.95
"2021-10-14",7,2022,558,"abundance","nbGARCH","exclosures_interp","DM",0.716968039745864,0,3,217,548,1831,71,0.95
"2021-10-14",8,2022,559,"abundance","nbGARCH","exclosures_interp","DM",0.717074249741638,0,3,217,548,1831,71,0.95
"2021-10-14",9,2022,560,"abundance","nbGARCH","exclosures_interp","DM",0.717136285722801,0,3,217,548,1831,71,0.95
"2021-10-14",7,2021,545,"abundance","nbGARCH","exclosures_interp","DO",0.269018146679499,0,2,217,548,1831,71,0.95
"2021-10-14",8,2021,546,"abundance","nbGARCH","exclosures_interp","DO",0.341057267897573,0,2,217,548,1831,71,0.95
"2021-10-14",9,2021,547,"abundance","nbGARCH","exclosures_interp","DO",0.360337096991671,0,2,217,548,1831,71,0.95
"2021-10-14",10,2021,548,"abundance","nbGARCH","exclosures_interp","DO",0.365496231072213,0,2,217,548,1831,71,0.95
"2021-10-14",11,2021,549,"abundance","nbGARCH","exclosures_interp","DO",0.366876724933069,0,2,217,548,1831,71,0.95
"2021-10-14",12,2021,550,"abundance","nbGARCH","exclosures_interp","DO",0.36724611728378,0,2,217,548,1831,71,0.95
"2021-10-14",1,2022,551,"abundance","nbGARCH","exclosures_interp","DO",0.367344958978212,0,2,217,548,1831,71,0.95
"2021-10-14",2,2022,552,"abundance","nbGARCH","exclosures_interp","DO",0.367371406937176,0,2,217,548,1831,71,0.95
"2021-10-14",3,2022,553,"abundance","nbGARCH","exclosures_interp","DO",0.367378483853518,0,2,217,548,1831,71,0.95
"2021-10-14",4,2022,554,"abundance","nbGARCH","exclosures_interp","DO",0.367380377487067,0,2,217,548,1831,71,0.95
"2021-10-14",4,2022,555,"abundance","nbGARCH","exclosures_interp","DO",0.367380884183458,0,2,217,548,1831,71,0.95
"2021-10-14",5,2022,556,"abundance","nbGARCH","exclosures_interp","DO",0.367381019764723,0,2,217,548,1831,71,0.95
"2021-10-14",6,2022,557,"abundance","nbGARCH","exclosures_interp","DO",0.367381056043409,0,2,217,548,1831,71,0.95
"2021-10-14",7,2022,558,"abundance","nbGARCH","exclosures_interp","DO",0.367342866908067,0,2,217,548,1831,71,0.95
"2021-10-14",8,2022,559,"abundance","nbGARCH","exclosures_interp","DO",0.367323797291057,0,2,217,548,1831,71,0.95
"2021-10-14",9,2022,560,"abundance","nbGARCH","exclosures_interp","DO",0.367316406930974,0,2,217,548,1831,71,0.95
"2021-10-14",7,2021,545,"abundance","nbGARCH","exclosures_interp","NA",0.0907053599995768,0,1,217,548,1831,71,0.95
"2021-10-14",8,2021,546,"abundance","nbGARCH","exclosures_interp","NA",0.0983273289514347,0,1,217,548,1831,71,0.95
"2021-10-14",9,2021,547,"abundance","nbGARCH","exclosures_interp","NA",0.0989657098555891,0,1,217,548,1831,71,0.95
"2021-10-14",10,2021,548,"abundance","nbGARCH","exclosures_interp","NA",0.0990191634454387,0,1,217,548,1831,71,0.95
"2021-10-14",11,2021,549,"abundance","nbGARCH","exclosures_interp","NA",0.0990236391787302,0,1,217,548,1831,71,0.95
"2021-10-14",12,2021,550,"abundance","nbGARCH","exclosures_interp","NA",0.099024013936557,0,1,217,548,1831,71,0.95
"2021-10-14",1,2022,551,"abundance","nbGARCH","exclosures_interp","NA",0.0990240453154167,0,1,217,548,1831,71,0.95
"2021-10-14",2,2022,552,"abundance","nbGARCH","exclosures_interp","NA",0.0990240479428009,0,1,217,548,1831,71,0.95
"2021-10-14",3,2022,553,"abundance","nbGARCH","exclosures_interp","NA",0.0990240481627945,0,1,217,548,1831,71,0.95
"2021-10-14",4,2022,554,"abundance","nbGARCH","exclosures_interp","NA",0.0990240481812148,0,1,217,548,1831,71,0.95
"2021-10-14",4,2022,555,"abundance","nbGARCH","exclosures_interp","NA",0.0990240481827571,0,1,217,548,1831,71,0.95
"2021-10-14",5,2022,556,"abundance","nbGARCH","exclosures_interp","NA",0.0990240481828863,0,1,217,548,1831,71,0.95
"2021-10-14",6,2022,557,"abundance","nbGARCH","exclosures_interp","NA",0.0990240481828971,0,1,217,548,1831,71,0.95
"2021-10-14",7,2022,558,"abundance","nbGARCH","exclosures_interp","NA",0.099566465406037,0,1,217,548,1831,71,0.95
"2021-10-14",8,2022,559,"abundance","nbGARCH","exclosures_interp","NA",0.0996557838609512,0,1,217,548,1831,71,0.95
"2021-10-14",9,2022,560,"abundance","nbGARCH","exclosures_interp","NA",0.099666950144808,0,1,217,548,1831,71,0.95
"2021-10-14",7,2021,545,"abundance","nbGARCH","exclosures_interp","OL",0.154870112045539,0,1,217,548,1831,71,0.95
"2021-10-14",8,2021,546,"abundance","nbGARCH","exclosures_interp","OL",0.178755063019253,0,1,217,548,1831,71,0.95
"2021-10-14",9,2021,547,"abundance","nbGARCH","exclosures_interp","OL",0.182437586343005,0,1,217,548,1831,71,0.95
"2021-10-14",10,2021,548,"abundance","nbGARCH","exclosures_interp","OL",0.183005322898469,0,1,217,548,1831,71,0.95
"2021-10-14",11,2021,549,"abundance","nbGARCH","exclosures_interp","OL",0.183092850531161,0,1,217,548,1831,71,0.95
"2021-10-14",12,2021,550,"abundance","nbGARCH","exclosures_interp","OL",0.183106344603693,0,1,217,548,1831,71,0.95
"2021-10-14",1,2022,551,"abundance","nbGARCH","exclosures_interp","OL",0.18310842497486,0,2,217,548,1831,71,0.95
"2021-10-14",2,2022,552,"abundance","nbGARCH","exclosures_interp","OL",0.183108745704134,0,1,217,548,1831,71,0.95
"2021-10-14",3,2022,553,"abundance","nbGARCH","exclosures_interp","OL",0.183108795150727,0,2,217,548,1831,71,0.95
"2021-10-14",4,2022,554,"abundance","nbGARCH","exclosures_interp","OL",0.183108802773872,0,2,217,548,1831,71,0.95
"2021-10-14",4,2022,555,"abundance","nbGARCH","exclosures_interp","OL",0.183108803949126,0,1,217,548,1831,71,0.95
"2021-10-14",5,2022,556,"abundance","nbGARCH","exclosures_interp","OL",0.183108804130314,0,1,217,548,1831,71,0.95
"2021-10-14",6,2022,557,"abundance","nbGARCH","exclosures_interp","OL",0.183108804158248,0,1,217,548,1831,71,0.95
"2021-10-14",7,2022,558,"abundance","nbGARCH","exclosures_interp","OL",0.183135388290832,0,1,217,548,1831,71,0.95
"2021-10-14",8,2022,559,"abundance","nbGARCH","exclosures_interp","OL",0.183143267244319,0,1,217,548,1831,71,0.95
"2021-10-14",9,2022,560,"abundance","nbGARCH","exclosures_interp","OL",0.183145058101145,0,1,217,548,1831,71,0.95
"2021-10-14",7,2021,545,"abundance","nbGARCH","exclosures_interp","OT",0.552402907632477,0,3,217,548,1831,71,0.95
"2021-10-14",8,2021,546,"abundance","nbGARCH","exclosures_interp","OT",0.856194968666182,0,4,217,548,1831,71,0.95
"2021-10-14",9,2021,547,"abundance","nbGARCH","exclosures_interp","OT",1.0230838900224,0,6,217,548,1831,71,0.95
"2021-10-14",10,2021,548,"abundance","nbGARCH","exclosures_interp","OT",1.11472249540376,0,7,217,548,1831,71,0.95
"2021-10-14",11,2021,549,"abundance","nbGARCH","exclosures_interp","OT",1.16503154460319,0,7,217,548,1831,71,0.95
"2021-10-14",12,2021,550,"abundance","nbGARCH","exclosures_interp","OT",1.19264431675379,0,7,217,548,1831,71,0.95
"2021-10-14",1,2022,551,"abundance","nbGARCH","exclosures_interp","OT",1.20780010265977,0,7,217,548,1831,71,0.95
"2021-10-14",2,2022,552,"abundance","nbGARCH","exclosures_interp","OT",1.21611834592344,0,7,217,548,1831,71,0.95
"2021-10-14",3,2022,553,"abundance","nbGARCH","exclosures_interp","OT",1.22068372076089,0,6,217,548,1831,71,0.95
