"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-03-06",2,2020,528,"abundance","simplexEDM","controls_interp","BA",0.0276679841897233,-0.377398979845421,0.432734948224867,217,528,641,27,0.95
"2020-03-06",3,2020,529,"abundance","simplexEDM","controls_interp","BA",0.0276679841897233,-0.377398979845421,0.432734948224867,217,528,641,27,0.95
"2020-03-06",4,2020,530,"abundance","simplexEDM","controls_interp","BA",0.0276679841897233,-0.377398979845421,0.432734948224867,217,528,641,27,0.95
"2020-03-06",5,2020,531,"abundance","simplexEDM","controls_interp","BA",0.0276679841897233,-0.377398979845421,0.432734948224867,217,528,641,27,0.95
"2020-03-06",6,2020,532,"abundance","simplexEDM","controls_interp","BA",0.0276679841897233,-0.377398979845421,0.432734948224867,217,528,641,27,0.95
"2020-03-06",7,2020,533,"abundance","simplexEDM","controls_interp","BA",0.0276679841897233,-0.377398979845421,0.432734948224867,217,528,641,27,0.95
"2020-03-06",8,2020,534,"abundance","simplexEDM","controls_interp","BA",0.0276679841897233,-0.377398979845421,0.432734948224867,217,528,641,27,0.95
"2020-03-06",9,2020,535,"abundance","simplexEDM","controls_interp","BA",0.0276679841897233,-0.377398979845421,0.432734948224867,217,528,641,27,0.95
"2020-03-06",10,2020,536,"abundance","simplexEDM","controls_interp","BA",0.0276679841897233,-0.377398979845421,0.432734948224867,217,528,641,27,0.95
"2020-03-06",11,2020,537,"abundance","simplexEDM","controls_interp","BA",0.0276679841897233,-0.377398979845421,0.432734948224867,217,528,641,27,0.95
"2020-03-06",12,2020,538,"abundance","simplexEDM","controls_interp","BA",0.0276679841897233,-0.377398979845421,0.432734948224867,217,528,641,27,0.95
"2020-03-06",1,2021,539,"abundance","simplexEDM","controls_interp","BA",0.0276679841897233,-0.377398979845421,0.432734948224867,217,528,641,27,0.95
"2020-03-06",2,2021,540,"abundance","simplexEDM","controls_interp","BA",0.0276679841897233,-0.377398979845421,0.432734948224867,217,528,641,27,0.95
"2020-03-06",2,2020,528,"abundance","simplexEDM","controls_interp","DM",20.125,12.3196725895421,27.9303274104579,217,528,641,27,0.95
"2020-03-06",3,2020,529,"abundance","simplexEDM","controls_interp","DM",21.8235294117647,14.993025759719,28.6540330638104,217,528,641,27,0.95
"2020-03-06",4,2020,530,"abundance","simplexEDM","controls_interp","DM",22.2222222222222,15.5738773795751,28.8705670648693,217,528,641,27,0.95
"2020-03-06",5,2020,531,"abundance","simplexEDM","controls_interp","DM",22.2222222222222,15.5738773795751,28.8705670648693,217,528,641,27,0.95
"2020-03-06",6,2020,532,"abundance","simplexEDM","controls_interp","DM",22.2222222222222,15.5738773795751,28.8705670648693,217,528,641,27,0.95
"2020-03-06",7,2020,533,"abundance","simplexEDM","controls_interp","DM",22.2222222222222,15.5738773795751,28.8705670648693,217,528,641,27,0.95
"2020-03-06",8,2020,534,"abundance","simplexEDM","controls_interp","DM",22.2222222222222,15.5738773795751,28.8705670648693,217,528,641,27,0.95
"2020-03-06",9,2020,535,"abundance","simplexEDM","controls_interp","DM",22.2222222222222,15.5738773795751,28.8705670648693,217,528,641,27,0.95
"2020-03-06",10,2020,536,"abundance","simplexEDM","controls_interp","DM",22.2222222222222,15.5738773795751,28.8705670648693,217,528,641,27,0.95
"2020-03-06",11,2020,537,"abundance","simplexEDM","controls_interp","DM",22.2222222222222,15.5738773795751,28.8705670648693,217,528,641,27,0.95
"2020-03-06",12,2020,538,"abundance","simplexEDM","controls_interp","DM",22.2222222222222,15.5738773795751,28.8705670648693,217,528,641,27,0.95
"2020-03-06",1,2021,539,"abundance","simplexEDM","controls_interp","DM",22.2222222222222,15.5738773795751,28.8705670648693,217,528,641,27,0.95
"2020-03-06",2,2021,540,"abundance","simplexEDM","controls_interp","DM",22.2222222222222,15.5738773795751,28.8705670648693,217,528,641,27,0.95
"2020-03-06",2,2020,528,"abundance","simplexEDM","controls_interp","DO",0.265957446808511,-0.918867691332058,1.45078258494908,217,528,641,27,0.95
"2020-03-06",3,2020,529,"abundance","simplexEDM","controls_interp","DO",0.265957446808511,-0.918867691332059,1.45078258494908,217,528,641,27,0.95
"2020-03-06",4,2020,530,"abundance","simplexEDM","controls_interp","DO",0.265957446808511,-0.918867691332059,1.45078258494908,217,528,641,27,0.95
"2020-03-06",5,2020,531,"abundance","simplexEDM","controls_interp","DO",0.265957446808511,-0.918867691332059,1.45078258494908,217,528,641,27,0.95
"2020-03-06",6,2020,532,"abundance","simplexEDM","controls_interp","DO",0.265957446808511,-0.918867691332059,1.45078258494908,217,528,641,27,0.95
"2020-03-06",7,2020,533,"abundance","simplexEDM","controls_interp","DO",0.265957446808511,-0.918867691332059,1.45078258494908,217,528,641,27,0.95
"2020-03-06",8,2020,534,"abundance","simplexEDM","controls_interp","DO",0.265957446808511,-0.918867691332059,1.45078258494908,217,528,641,27,0.95
"2020-03-06",9,2020,535,"abundance","simplexEDM","controls_interp","DO",0.265957446808511,-0.918867691332059,1.45078258494908,217,528,641,27,0.95
"2020-03-06",10,2020,536,"abundance","simplexEDM","controls_interp","DO",0.265957446808511,-0.918867691332059,1.45078258494908,217,528,641,27,0.95
"2020-03-06",11,2020,537,"abundance","simplexEDM","controls_interp","DO",0.265957446808511,-0.918867691332059,1.45078258494908,217,528,641,27,0.95
"2020-03-06",12,2020,538,"abundance","simplexEDM","controls_interp","DO",0.265957446808511,-0.918867691332059,1.45078258494908,217,528,641,27,0.95
"2020-03-06",1,2021,539,"abundance","simplexEDM","controls_interp","DO",0.265957446808511,-0.918867691332059,1.45078258494908,217,528,641,27,0.95
"2020-03-06",2,2021,540,"abundance","simplexEDM","controls_interp","DO",0.265957446808511,-0.918867691332059,1.45078258494908,217,528,641,27,0.95
"2020-03-06",2,2020,528,"abundance","simplexEDM","controls_interp","DS",0.0200000000000001,-0.305613672088808,0.345613672088808,217,528,641,27,0.95
"2020-03-06",3,2020,529,"abundance","simplexEDM","controls_interp","DS",0.0200000000000001,-0.305613672088808,0.345613672088809,217,528,641,27,0.95
"2020-03-06",4,2020,530,"abundance","simplexEDM","controls_interp","DS",0.0200000000000001,-0.305613672088808,0.345613672088809,217,528,641,27,0.95
"2020-03-06",5,2020,531,"abundance","simplexEDM","controls_interp","DS",0.0200000000000001,-0.305613672088808,0.345613672088809,217,528,641,27,0.95
"2020-03-06",6,2020,532,"abundance","simplexEDM","controls_interp","DS",0.0200000000000001,-0.305613672088808,0.345613672088809,217,528,641,27,0.95
"2020-03-06",7,2020,533,"abundance","simplexEDM","controls_interp","DS",0.0200000000000001,-0.305613672088808,0.345613672088809,217,528,641,27,0.95
"2020-03-06",8,2020,534,"abundance","simplexEDM","controls_interp","DS",0.0200000000000001,-0.305613672088808,0.345613672088809,217,528,641,27,0.95
"2020-03-06",9,2020,535,"abundance","simplexEDM","controls_interp","DS",0.0200000000000001,-0.305613672088808,0.345613672088809,217,528,641,27,0.95
"2020-03-06",10,2020,536,"abundance","simplexEDM","controls_interp","DS",0.0200000000000001,-0.305613672088808,0.345613672088809,217,528,641,27,0.95
"2020-03-06",11,2020,537,"abundance","simplexEDM","controls_interp","DS",0.0200000000000001,-0.305613672088808,0.345613672088809,217,528,641,27,0.95
"2020-03-06",12,2020,538,"abundance","simplexEDM","controls_interp","DS",0.0200000000000001,-0.305613672088808,0.345613672088809,217,528,641,27,0.95
"2020-03-06",1,2021,539,"abundance","simplexEDM","controls_interp","DS",0.0200000000000001,-0.305613672088808,0.345613672088809,217,528,641,27,0.95
"2020-03-06",2,2021,540,"abundance","simplexEDM","controls_interp","DS",0.0200000000000001,-0.305613672088808,0.345613672088809,217,528,641,27,0.95
"2020-03-06",2,2020,528,"abundance","simplexEDM","controls_interp","NA",0.0270270270270271,-0.341245855159198,0.395299909213252,217,528,641,27,0.95
"2020-03-06",3,2020,529,"abundance","simplexEDM","controls_interp","NA",0.0270270270270272,-0.341245855159198,0.395299909213253,217,528,641,27,0.95
"2020-03-06",4,2020,530,"abundance","simplexEDM","controls_interp","NA",0.0270270270270272,-0.341245855159198,0.395299909213253,217,528,641,27,0.95
"2020-03-06",5,2020,531,"abundance","simplexEDM","controls_interp","NA",0.0270270270270272,-0.341245855159198,0.395299909213253,217,528,641,27,0.95
"2020-03-06",6,2020,532,"abundance","simplexEDM","controls_interp","NA",0.0270270270270272,-0.341245855159198,0.395299909213253,217,528,641,27,0.95
"2020-03-06",7,2020,533,"abundance","simplexEDM","controls_interp","NA",0.0270270270270272,-0.341245855159198,0.395299909213253,217,528,641,27,0.95
"2020-03-06",8,2020,534,"abundance","simplexEDM","controls_interp","NA",0.0270270270270272,-0.341245855159198,0.395299909213253,217,528,641,27,0.95
"2020-03-06",9,2020,535,"abundance","simplexEDM","controls_interp","NA",0.0270270270270272,-0.341245855159198,0.395299909213253,217,528,641,27,0.95
"2020-03-06",10,2020,536,"abundance","simplexEDM","controls_interp","NA",0.0270270270270272,-0.341245855159198,0.395299909213253,217,528,641,27,0.95
"2020-03-06",11,2020,537,"abundance","simplexEDM","controls_interp","NA",0.0270270270270272,-0.341245855159198,0.395299909213253,217,528,641,27,0.95
"2020-03-06",12,2020,538,"abundance","simplexEDM","controls_interp","NA",0.0270270270270272,-0.341245855159198,0.395299909213253,217,528,641,27,0.95
"2020-03-06",1,2021,539,"abundance","simplexEDM","controls_interp","NA",0.0270270270270272,-0.341245855159198,0.395299909213253,217,528,641,27,0.95
"2020-03-06",2,2021,540,"abundance","simplexEDM","controls_interp","NA",0.0270270270270272,-0.341245855159198,0.395299909213253,217,528,641,27,0.95
"2020-03-06",2,2020,528,"abundance","simplexEDM","controls_interp","OL",0.153526970954357,-0.802325295540587,1.1093792374493,217,528,641,27,0.95
"2020-03-06",3,2020,529,"abundance","simplexEDM","controls_interp","OL",0.153526970954356,-0.802325295540584,1.1093792374493,217,528,641,27,0.95
"2020-03-06",4,2020,530,"abundance","simplexEDM","controls_interp","OL",0.153526970954356,-0.802325295540584,1.1093792374493,217,528,641,27,0.95
"2020-03-06",5,2020,531,"abundance","simplexEDM","controls_interp","OL",0.153526970954356,-0.802325295540584,1.1093792374493,217,528,641,27,0.95
