"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-08-27",2,2020,528,"abundance","jags_RW","controls","BA",0.138,0.107,0.172,217,534,1166,47,0.95
"2020-08-27",3,2020,529,"abundance","jags_RW","controls","BA",0.138,0.107,0.172,217,534,1166,47,0.95
"2020-08-27",4,2020,530,"abundance","jags_RW","controls","BA",0.138,0.106,0.173,217,534,1166,47,0.95
"2020-08-27",5,2020,531,"abundance","jags_RW","controls","BA",0.138,0.106,0.173,217,534,1166,47,0.95
"2020-08-27",6,2020,532,"abundance","jags_RW","controls","BA",0.138,0.105,0.173,217,534,1166,47,0.95
"2020-08-27",7,2020,533,"abundance","jags_RW","controls","BA",0.138,0.105,0.173,217,534,1166,47,0.95
"2020-08-27",8,2020,534,"abundance","jags_RW","controls","BA",0.138,0.105,0.174,217,534,1166,47,0.95
"2020-08-27",9,2020,535,"abundance","jags_RW","controls","BA",0.138,0.105,0.175,217,534,1166,47,0.95
"2020-08-27",10,2020,536,"abundance","jags_RW","controls","BA",0.138,0.105,0.175,217,534,1166,47,0.95
"2020-08-27",11,2020,537,"abundance","jags_RW","controls","BA",0.138,0.104,0.175,217,534,1166,47,0.95
"2020-08-27",12,2020,538,"abundance","jags_RW","controls","BA",0.138,0.104,0.176,217,534,1166,47,0.95
"2020-08-27",1,2021,539,"abundance","jags_RW","controls","BA",0.138,0.104,0.176,217,534,1166,47,0.95
"2020-08-27",2,2021,540,"abundance","jags_RW","controls","BA",0.138,0.102,0.175,217,534,1166,47,0.95
"2020-08-27",3,2021,541,"abundance","jags_RW","controls","BA",0.138,0.102,0.176,217,534,1166,47,0.95
"2020-08-27",4,2021,542,"abundance","jags_RW","controls","BA",0.138,0.104,0.178,217,534,1166,47,0.95
"2020-08-27",5,2021,543,"abundance","jags_RW","controls","BA",0.138,0.104,0.178,217,534,1166,47,0.95
"2020-08-27",6,2021,544,"abundance","jags_RW","controls","BA",0.138,0.103,0.178,217,534,1166,47,0.95
"2020-08-27",7,2021,545,"abundance","jags_RW","controls","BA",0.138,0.101,0.177,217,534,1166,47,0.95
"2020-08-27",8,2021,546,"abundance","jags_RW","controls","BA",0.138,0.102,0.178,217,534,1166,47,0.95
"2020-08-27",2,2020,528,"abundance","jags_RW","controls","DM",23.486,14.57,32.899,217,534,1166,47,0.95
"2020-08-27",3,2020,529,"abundance","jags_RW","controls","DM",38.773,0.267,137.893,217,534,1166,47,0.95
"2020-08-27",4,2020,530,"abundance","jags_RW","controls","DM",48.551,1.795,196.9,217,534,1166,47,0.95
"2020-08-27",5,2020,531,"abundance","jags_RW","controls","DM",54.117,0.97,196.9,217,534,1166,47,0.95
"2020-08-27",6,2020,532,"abundance","jags_RW","controls","DM",56.501,0.559,196.9,217,534,1166,47,0.95
"2020-08-27",7,2020,533,"abundance","jags_RW","controls","DM",57.031,0.375,196.9,217,534,1166,47,0.95
"2020-08-27",8,2020,534,"abundance","jags_RW","controls","DM",57.047,0.218,196.9,217,534,1166,47,0.95
"2020-08-27",9,2020,535,"abundance","jags_RW","controls","DM",56.684,0.128,196.9,217,534,1166,47,0.95
"2020-08-27",10,2020,536,"abundance","jags_RW","controls","DM",56.045,0.058,196.9,217,534,1166,47,0.95
"2020-08-27",11,2020,537,"abundance","jags_RW","controls","DM",55.116,0.015,196.9,217,534,1166,47,0.95
"2020-08-27",12,2020,538,"abundance","jags_RW","controls","DM",53.827,0,196.9,217,534,1166,47,0.95
"2020-08-27",1,2021,539,"abundance","jags_RW","controls","DM",53.125,0,196.9,217,534,1166,47,0.95
"2020-08-27",2,2021,540,"abundance","jags_RW","controls","DM",52.315,0,196.9,217,534,1166,47,0.95
"2020-08-27",3,2021,541,"abundance","jags_RW","controls","DM",51.033,0,196.9,217,534,1166,47,0.95
"2020-08-27",4,2021,542,"abundance","jags_RW","controls","DM",50.287,0,196.9,217,534,1166,47,0.95
