"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-20",7,2021,545,"abundance","jags_RW","dm_controls","DM",5.445,1.638,9.779,217,547,1696,67,0.95
"2021-09-20",8,2021,546,"abundance","jags_RW","dm_controls","DM",9.598,0,33.253,217,547,1696,67,0.95
"2021-09-20",9,2021,547,"abundance","jags_RW","dm_controls","DM",15.249,0,65.534,217,547,1696,67,0.95
"2021-09-20",10,2021,548,"abundance","jags_RW","dm_controls","DM",20.78,0,114.735,217,547,1696,67,0.95
"2021-09-20",11,2021,549,"abundance","jags_RW","dm_controls","DM",24.881,0,155.688,217,547,1696,67,0.95
"2021-09-20",12,2021,550,"abundance","jags_RW","dm_controls","DM",28.455,0,196.9,217,547,1696,67,0.95
"2021-09-20",1,2022,551,"abundance","jags_RW","dm_controls","DM",30.928,0,196.9,217,547,1696,67,0.95
"2021-09-20",2,2022,552,"abundance","jags_RW","dm_controls","DM",32.349,0,196.9,217,547,1696,67,0.95
"2021-09-20",3,2022,553,"abundance","jags_RW","dm_controls","DM",33.982,0,196.9,217,547,1696,67,0.95
"2021-09-20",4,2022,554,"abundance","jags_RW","dm_controls","DM",34.747,0,196.9,217,547,1696,67,0.95
"2021-09-20",4,2022,555,"abundance","jags_RW","dm_controls","DM",35.584,0,196.9,217,547,1696,67,0.95
"2021-09-20",5,2022,556,"abundance","jags_RW","dm_controls","DM",35.934,0,196.9,217,547,1696,67,0.95
"2021-09-20",6,2022,557,"abundance","jags_RW","dm_controls","DM",36.254,0,196.9,217,547,1696,67,0.95
"2021-09-20",7,2022,558,"abundance","jags_RW","dm_controls","DM",36.542,0,196.9,217,547,1696,67,0.95
"2021-09-20",8,2022,559,"abundance","jags_RW","dm_controls","DM",36.779,0,196.9,217,547,1696,67,0.95
