"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-30",1,2022,551,"abundance","jags_RW","dm_controls","DM",18.856,11.128,27.54,217,550,2000,77,0.95
"2021-12-30",2,2022,552,"abundance","jags_RW","dm_controls","DM",31.652,0.171,111.179,217,550,2000,77,0.95
"2021-12-30",3,2022,553,"abundance","jags_RW","dm_controls","DM",41.61,1.433,196.9,217,550,2000,77,0.95
"2021-12-30",4,2022,554,"abundance","jags_RW","dm_controls","DM",47.034,0.736,196.9,217,550,2000,77,0.95
"2021-12-30",4,2022,555,"abundance","jags_RW","dm_controls","DM",50.432,0.448,196.9,217,550,2000,77,0.95
"2021-12-30",5,2022,556,"abundance","jags_RW","dm_controls","DM",52.072,0.245,196.9,217,550,2000,77,0.95
"2021-12-30",6,2022,557,"abundance","jags_RW","dm_controls","DM",52.343,0.136,196.9,217,550,2000,77,0.95
"2021-12-30",7,2022,558,"abundance","jags_RW","dm_controls","DM",52.353,0.076,196.9,217,550,2000,77,0.95
"2021-12-30",8,2022,559,"abundance","jags_RW","dm_controls","DM",52.212,0.017,196.9,217,550,2000,77,0.95
"2021-12-30",9,2022,560,"abundance","jags_RW","dm_controls","DM",51.864,0,196.9,217,550,2000,77,0.95
"2021-12-30",10,2022,561,"abundance","jags_RW","dm_controls","DM",51.314,0,196.9,217,550,2000,77,0.95
"2021-12-30",11,2022,562,"abundance","jags_RW","dm_controls","DM",50.18,0,196.9,217,550,2000,77,0.95
