"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-24",1,2022,552,"abundance","jags_RW","dm_controls","DM",20.01,11.908,28.582,217,552,2168,83,0.95
"2022-02-24",3,2022,553,"abundance","jags_RW","dm_controls","DM",33.957,0.31,119.567,217,552,2168,83,0.95
"2022-02-24",4,2022,554,"abundance","jags_RW","dm_controls","DM",43.763,1.479,196.9,217,552,2168,83,0.95
"2022-02-24",4,2022,555,"abundance","jags_RW","dm_controls","DM",49.345,0.825,196.9,217,552,2168,83,0.95
"2022-02-24",5,2022,556,"abundance","jags_RW","dm_controls","DM",51.861,0.501,196.9,217,552,2168,83,0.95
"2022-02-24",6,2022,557,"abundance","jags_RW","dm_controls","DM",53.331,0.266,196.9,217,552,2168,83,0.95
"2022-02-24",7,2022,558,"abundance","jags_RW","dm_controls","DM",53.622,0.157,196.9,217,552,2168,83,0.95
"2022-02-24",8,2022,559,"abundance","jags_RW","dm_controls","DM",53.959,0.08,196.9,217,552,2168,83,0.95
"2022-02-24",9,2022,560,"abundance","jags_RW","dm_controls","DM",53.208,0.034,196.9,217,552,2168,83,0.95
"2022-02-24",10,2022,561,"abundance","jags_RW","dm_controls","DM",52.988,0.003,196.9,217,552,2168,83,0.95
"2022-02-24",11,2022,562,"abundance","jags_RW","dm_controls","DM",51.77,0,196.9,217,552,2168,83,0.95
"2022-02-24",12,2022,563,"abundance","jags_RW","dm_controls","DM",50.731,0,196.9,217,552,2168,83,0.95
"2022-02-24",1,2023,564,"abundance","jags_RW","dm_controls","DM",49.969,0,196.9,217,552,2168,83,0.95
