"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-07",1,2020,527,"abundance","pevGARCH","controls","BA",0.167626878371662,0,1,217,527,509,22,0.95
"2020-02-07",2,2020,528,"abundance","pevGARCH","controls","BA",0.195846421807315,0,1,217,527,509,22,0.95
"2020-02-07",3,2020,529,"abundance","pevGARCH","controls","BA",0.204862172335796,0,1,217,527,509,22,0.95
"2020-02-07",4,2020,530,"abundance","pevGARCH","controls","BA",0.213161746540508,0,1,217,527,509,22,0.95
"2020-02-07",5,2020,531,"abundance","pevGARCH","controls","BA",0.221760214183804,0,1,217,527,509,22,0.95
"2020-02-07",6,2020,532,"abundance","pevGARCH","controls","BA",0.229348841102143,0,1,217,527,509,22,0.95
"2020-02-07",7,2020,533,"abundance","pevGARCH","controls","BA",0.227254008605489,0,1,217,527,509,22,0.95
"2020-02-07",8,2020,534,"abundance","pevGARCH","controls","BA",0.222084375840544,0,1,217,527,509,22,0.95
"2020-02-07",9,2020,535,"abundance","pevGARCH","controls","BA",0.217519295065147,0,2,217,527,509,22,0.95
"2020-02-07",10,2020,536,"abundance","pevGARCH","controls","BA",0.214930997271112,0,1,217,527,509,22,0.95
"2020-02-07",11,2020,537,"abundance","pevGARCH","controls","BA",0.21420160848722,0,2,217,527,509,22,0.95
"2020-02-07",12,2020,538,"abundance","pevGARCH","controls","BA",0.214602586812121,0,1,217,527,509,22,0.95
"2020-02-07",1,2021,539,"abundance","pevGARCH","controls","BA",0.214583254339379,0,1,217,527,509,22,0.95
"2020-02-07",1,2020,527,"abundance","pevGARCH","controls","DM",14.4594993811471,8,22,217,527,509,22,0.95
"2020-02-07",2,2020,528,"abundance","pevGARCH","controls","DM",15.6746747312421,7,26,217,527,509,22,0.95
"2020-02-07",3,2020,529,"abundance","pevGARCH","controls","DM",16.3399454331357,6,29,217,527,509,22,0.95
"2020-02-07",4,2020,530,"abundance","pevGARCH","controls","DM",16.4176679982621,6,30,217,527,509,22,0.95
"2020-02-07",5,2020,531,"abundance","pevGARCH","controls","DM",15.8363129449064,5,29,217,527,509,22,0.95
"2020-02-07",6,2020,532,"abundance","pevGARCH","controls","DM",14.9986409159903,4,26,217,527,509,22,0.95
"2020-02-07",7,2020,533,"abundance","pevGARCH","controls","DM",14.283442579233,3,26,217,527,509,22,0.95
"2020-02-07",8,2020,534,"abundance","pevGARCH","controls","DM",14.0972919729098,3,25,217,527,509,22,0.95
"2020-02-07",9,2020,535,"abundance","pevGARCH","controls","DM",14.1565059575518,4,25,217,527,509,22,0.95
"2020-02-07",10,2020,536,"abundance","pevGARCH","controls","DM",14.3367343231458,3,25,217,527,509,22,0.95
"2020-02-07",11,2020,537,"abundance","pevGARCH","controls","DM",14.968704774195,4,27,217,527,509,22,0.95
"2020-02-07",12,2020,538,"abundance","pevGARCH","controls","DM",15.9295444859746,4,28,217,527,509,22,0.95
"2020-02-07",1,2021,539,"abundance","pevGARCH","controls","DM",16.7007233567459,4,30,217,527,509,22,0.95
"2020-02-07",1,2020,527,"abundance","pevGARCH","controls","DO",0.845230495908867,0,3,217,527,509,22,0.95
"2020-02-07",2,2020,528,"abundance","pevGARCH","controls","DO",1.54457265602098,0,5,217,527,509,22,0.95
"2020-02-07",3,2020,529,"abundance","pevGARCH","controls","DO",2.0812120634896,0,7,217,527,509,22,0.95
"2020-02-07",4,2020,530,"abundance","pevGARCH","controls","DO",2.43820039561879,0,8,217,527,509,22,0.95
"2020-02-07",5,2020,531,"abundance","pevGARCH","controls","DO",2.63184599548147,0,9,217,527,509,22,0.95
"2020-02-07",6,2020,532,"abundance","pevGARCH","controls","DO",2.7117564054915,0,9,217,527,509,22,0.95
"2020-02-07",7,2020,533,"abundance","pevGARCH","controls","DO",2.80919471768472,0,9,217,527,509,22,0.95
"2020-02-07",8,2020,534,"abundance","pevGARCH","controls","DO",2.94571291907704,0,10,217,527,509,22,0.95
"2020-02-07",9,2020,535,"abundance","pevGARCH","controls","DO",3.10091923079998,0,10,217,527,509,22,0.95
"2020-02-07",10,2020,536,"abundance","pevGARCH","controls","DO",3.24601151223179,0,11,217,527,509,22,0.95
"2020-02-07",11,2020,537,"abundance","pevGARCH","controls","DO",3.36818753567253,0,11,217,527,509,22,0.95
"2020-02-07",12,2020,538,"abundance","pevGARCH","controls","DO",3.44481800817065,0,11,217,527,509,22,0.95
"2020-02-07",1,2021,539,"abundance","pevGARCH","controls","DO",3.50510192732111,0,11,217,527,509,22,0.95
"2020-02-07",1,2020,527,"abundance","pevGARCH","controls","DS",0.138345356363863,0,1,217,527,509,22,0.95
"2020-02-07",2,2020,528,"abundance","pevGARCH","controls","DS",0.155328456405842,0,1,217,527,509,22,0.95
"2020-02-07",3,2020,529,"abundance","pevGARCH","controls","DS",0.156003477478468,0,1,217,527,509,22,0.95
"2020-02-07",4,2020,530,"abundance","pevGARCH","controls","DS",0.153042423554931,0,1,217,527,509,22,0.95
"2020-02-07",5,2020,531,"abundance","pevGARCH","controls","DS",0.149935345851091,0,1,217,527,509,22,0.95
"2020-02-07",6,2020,532,"abundance","pevGARCH","controls","DS",0.147242800292327,0,1,217,527,509,22,0.95
"2020-02-07",7,2020,533,"abundance","pevGARCH","controls","DS",0.146219040534888,0,1,217,527,509,22,0.95
"2020-02-07",8,2020,534,"abundance","pevGARCH","controls","DS",0.147818400884086,0,1,217,527,509,22,0.95
"2020-02-07",9,2020,535,"abundance","pevGARCH","controls","DS",0.149475702961977,0,1,217,527,509,22,0.95
"2020-02-07",10,2020,536,"abundance","pevGARCH","controls","DS",0.15075285917125,0,1,217,527,509,22,0.95
"2020-02-07",11,2020,537,"abundance","pevGARCH","controls","DS",0.152853396276562,0,1,217,527,509,22,0.95
"2020-02-07",12,2020,538,"abundance","pevGARCH","controls","DS",0.156247912904443,0,1,217,527,509,22,0.95
"2020-02-07",1,2021,539,"abundance","pevGARCH","controls","DS",0.156740747673692,0,1,217,527,509,22,0.95
"2020-02-07",1,2020,527,"abundance","pevGARCH","controls","NA",0.0602573655999067,0,1,217,527,509,22,0.95
"2020-02-07",2,2020,528,"abundance","pevGARCH","controls","NA",0.0580875679625988,0,1,217,527,509,22,0.95
"2020-02-07",3,2020,529,"abundance","pevGARCH","controls","NA",0.0721810325853606,0,1,217,527,509,22,0.95
"2020-02-07",4,2020,530,"abundance","pevGARCH","controls","NA",0.091974290466252,0,1,217,527,509,22,0.95
"2020-02-07",5,2020,531,"abundance","pevGARCH","controls","NA",0.136185655997113,0,1,217,527,509,22,0.95
"2020-02-07",6,2020,532,"abundance","pevGARCH","controls","NA",0.182268244173739,0,1,217,527,509,22,0.95
"2020-02-07",7,2020,533,"abundance","pevGARCH","controls","NA",0.234047281679638,0,1,217,527,509,22,0.95
"2020-02-07",8,2020,534,"abundance","pevGARCH","controls","NA",0.188514355723457,0,1,217,527,509,22,0.95
"2020-02-07",9,2020,535,"abundance","pevGARCH","controls","NA",0.158302347056353,0,1,217,527,509,22,0.95
"2020-02-07",10,2020,536,"abundance","pevGARCH","controls","NA",0.128984620715294,0,1,217,527,509,22,0.95
"2020-02-07",11,2020,537,"abundance","pevGARCH","controls","NA",0.0944640911830362,0,1,217,527,509,22,0.95
"2020-02-07",12,2020,538,"abundance","pevGARCH","controls","NA",0.0631436561322528,0,1,217,527,509,22,0.95
"2020-02-07",1,2021,539,"abundance","pevGARCH","controls","NA",0.0629915890518025,0,1,217,527,509,22,0.95
"2020-02-07",1,2020,527,"abundance","pevGARCH","controls","OL",0.361297008737137,0,2,217,527,509,22,0.95
"2020-02-07",2,2020,528,"abundance","pevGARCH","controls","OL",0.48824892559464,0,2,217,527,509,22,0.95
"2020-02-07",3,2020,529,"abundance","pevGARCH","controls","OL",0.4905063170767,0,2,217,527,509,22,0.95
"2020-02-07",4,2020,530,"abundance","pevGARCH","controls","OL",0.41639344804187,0,2,217,527,509,22,0.95
"2020-02-07",5,2020,531,"abundance","pevGARCH","controls","OL",0.334600603730239,0,2,217,527,509,22,0.95
"2020-02-07",6,2020,532,"abundance","pevGARCH","controls","OL",0.274197723388014,0,2,217,527,509,22,0.95
"2020-02-07",7,2020,533,"abundance","pevGARCH","controls","OL",0.248509295235119,0,1,217,527,509,22,0.95
"2020-02-07",8,2020,534,"abundance","pevGARCH","controls","OL",0.281909449941801,0,2,217,527,509,22,0.95
"2020-02-07",9,2020,535,"abundance","pevGARCH","controls","OL",0.302520818391556,0,2,217,527,509,22,0.95
"2020-02-07",10,2020,536,"abundance","pevGARCH","controls","OL",0.339855273615853,0,2,217,527,509,22,0.95
"2020-02-07",11,2020,537,"abundance","pevGARCH","controls","OL",0.394023835172106,0,2,217,527,509,22,0.95
"2020-02-07",12,2020,538,"abundance","pevGARCH","controls","OL",0.492646970722998,0,2,217,527,509,22,0.95
"2020-02-07",1,2021,539,"abundance","pevGARCH","controls","OL",0.527385612715932,0,2,217,527,509,22,0.95
"2020-02-07",1,2020,527,"abundance","pevGARCH","controls","OT",1.98450405389351,0,5,217,527,509,22,0.95
"2020-02-07",2,2020,528,"abundance","pevGARCH","controls","OT",1.94470750460671,0,6,217,527,509,22,0.95
"2020-02-07",3,2020,529,"abundance","pevGARCH","controls","OT",1.9970426650845,0,6,217,527,509,22,0.95
"2020-02-07",4,2020,530,"abundance","pevGARCH","controls","OT",2.28649439947152,0,7,217,527,509,22,0.95
"2020-02-07",5,2020,531,"abundance","pevGARCH","controls","OT",2.58014542683693,0,8,217,527,509,22,0.95
"2020-02-07",6,2020,532,"abundance","pevGARCH","controls","OT",2.76521315859034,0,8,217,527,509,22,0.95
"2020-02-07",7,2020,533,"abundance","pevGARCH","controls","OT",3.01986132423713,0,9,217,527,509,22,0.95
"2020-02-07",8,2020,534,"abundance","pevGARCH","controls","OT",3.19405572184542,0,10,217,527,509,22,0.95
"2020-02-07",9,2020,535,"abundance","pevGARCH","controls","OT",3.45075029693481,0,10,217,527,509,22,0.95
"2020-02-07",10,2020,536,"abundance","pevGARCH","controls","OT",3.46812042747292,0,9,217,527,509,22,0.95
"2020-02-07",11,2020,537,"abundance","pevGARCH","controls","OT",3.30292200798787,0,9,217,527,509,22,0.95
"2020-02-07",12,2020,538,"abundance","pevGARCH","controls","OT",3.009043948186,0,9,217,527,509,22,0.95
"2020-02-07",1,2021,539,"abundance","pevGARCH","controls","OT",2.79885357806139,0,8,217,527,509,22,0.95
"2020-02-07",1,2020,527,"abundance","pevGARCH","controls","PB",0.638572034505167,0,2,217,527,509,22,0.95
"2020-02-07",2,2020,528,"abundance","pevGARCH","controls","PB",0.968173521358291,0,3,217,527,509,22,0.95
"2020-02-07",3,2020,529,"abundance","pevGARCH","controls","PB",1.32169174237709,0,4,217,527,509,22,0.95
"2020-02-07",4,2020,530,"abundance","pevGARCH","controls","PB",1.68000842326117,0,5,217,527,509,22,0.95
"2020-02-07",5,2020,531,"abundance","pevGARCH","controls","PB",2.1154565896805,0,6,217,527,509,22,0.95
"2020-02-07",6,2020,532,"abundance","pevGARCH","controls","PB",2.80665438291154,0,8,217,527,509,22,0.95
"2020-02-07",7,2020,533,"abundance","pevGARCH","controls","PB",2.937012236841,0,9,217,527,509,22,0.95
"2020-02-07",8,2020,534,"abundance","pevGARCH","controls","PB",3.13454207592112,0,9,217,527,509,22,0.95
"2020-02-07",9,2020,535,"abundance","pevGARCH","controls","PB",3.29585599428485,0,10,217,527,509,22,0.95
"2020-02-07",10,2020,536,"abundance","pevGARCH","controls","PB",3.08808109744987,0,10,217,527,509,22,0.95
"2020-02-07",11,2020,537,"abundance","pevGARCH","controls","PB",2.8788067391177,0,9,217,527,509,22,0.95
"2020-02-07",12,2020,538,"abundance","pevGARCH","controls","PB",2.34685342206239,0,7,217,527,509,22,0.95
"2020-02-07",1,2021,539,"abundance","pevGARCH","controls","PB",2.04396023100913,0,7,217,527,509,22,0.95
"2020-02-07",1,2020,527,"abundance","pevGARCH","controls","PE",0.342345688685805,0,2,217,527,509,22,0.95
"2020-02-07",2,2020,528,"abundance","pevGARCH","controls","PE",0.471303386309293,0,2,217,527,509,22,0.95
"2020-02-07",3,2020,529,"abundance","pevGARCH","controls","PE",0.431259791719344,0,2,217,527,509,22,0.95
"2020-02-07",4,2020,530,"abundance","pevGARCH","controls","PE",0.274500288986839,0,2,217,527,509,22,0.95
"2020-02-07",5,2020,531,"abundance","pevGARCH","controls","PE",0.205380243668057,0,1,217,527,509,22,0.95
"2020-02-07",6,2020,532,"abundance","pevGARCH","controls","PE",0.186724727981139,0,1,217,527,509,22,0.95
"2020-02-07",7,2020,533,"abundance","pevGARCH","controls","PE",0.173680684082623,0,1,217,527,509,22,0.95
"2020-02-07",8,2020,534,"abundance","pevGARCH","controls","PE",0.180225049077441,0,1,217,527,509,22,0.95
"2020-02-07",9,2020,535,"abundance","pevGARCH","controls","PE",0.170566382372675,0,1,217,527,509,22,0.95
"2020-02-07",10,2020,536,"abundance","pevGARCH","controls","PE",0.210950686930306,0,1,217,527,509,22,0.95
"2020-02-07",11,2020,537,"abundance","pevGARCH","controls","PE",0.253885317493824,0,2,217,527,509,22,0.95
"2020-02-07",12,2020,538,"abundance","pevGARCH","controls","PE",0.313598482777125,0,2,217,527,509,22,0.95
"2020-02-07",1,2021,539,"abundance","pevGARCH","controls","PE",0.329985745023856,0,2,217,527,509,22,0.95
"2020-02-07",1,2020,527,"abundance","pevGARCH","controls","PF",0.353737524213388,0,2,217,527,509,22,0.95
"2020-02-07",2,2020,528,"abundance","pevGARCH","controls","PF",0.481735355950609,0,2,217,527,509,22,0.95
"2020-02-07",3,2020,529,"abundance","pevGARCH","controls","PF",0.548958510524116,0,3,217,527,509,22,0.95
"2020-02-07",4,2020,530,"abundance","pevGARCH","controls","PF",0.608487472041083,0,3,217,527,509,22,0.95
"2020-02-07",5,2020,531,"abundance","pevGARCH","controls","PF",0.677221108530918,0,3,217,527,509,22,0.95
"2020-02-07",6,2020,532,"abundance","pevGARCH","controls","PF",0.744715899490429,0,3,217,527,509,22,0.95
"2020-02-07",7,2020,533,"abundance","pevGARCH","controls","PF",0.781979362000956,0,3,217,527,509,22,0.95
"2020-02-07",8,2020,534,"abundance","pevGARCH","controls","PF",0.778003595951855,0,4,217,527,509,22,0.95
"2020-02-07",9,2020,535,"abundance","pevGARCH","controls","PF",0.748453952933548,0,3,217,527,509,22,0.95
"2020-02-07",10,2020,536,"abundance","pevGARCH","controls","PF",0.716890596884455,0,3,217,527,509,22,0.95
"2020-02-07",11,2020,537,"abundance","pevGARCH","controls","PF",0.660307855871039,0,3,217,527,509,22,0.95
"2020-02-07",12,2020,538,"abundance","pevGARCH","controls","PF",0.605744226772351,0,3,217,527,509,22,0.95
