"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","cast_group","confidence_level","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","DM",103,0.95,17.9565962510167,5,33,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","DM",103,0.95,17.6208706763578,6,32,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","DM",103,0.95,16.6140441837008,5,30,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","DM",103,0.95,15.5166487535565,5,28,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","DM",103,0.95,14.707267232332,5,27,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","DO",103,0.95,1.58487260331793,0,4,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","DO",103,0.95,2.01530814845513,0,6,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","DO",103,0.95,2.30822634088764,0,7,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","DO",103,0.95,2.48812343235798,0,8,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","DO",103,0.95,2.59363614444458,0,9,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","DO",103,0.95,2.66484832971647,0,9,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","DO",103,0.95,2.73145848740472,0,9,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","DO",103,0.95,2.82258246331562,0,8,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","DO",103,0.95,2.94402149921657,0,9,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","DO",103,0.95,3.13399204667367,0,10,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","DO",103,0.95,3.26504768705168,0,10,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","DO",103,0.95,3.34287064358961,0,10,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","DO",103,0.95,3.34579885682504,0,10,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","DO",103,0.95,3.29514165358723,0,10,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","DO",103,0.95,3.25826657109415,0,10,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","DS",103,0.95,0.113620037599872,0,1,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","DS",103,0.95,0.126380525933976,0,1,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","DS",103,0.95,0.127812717712855,0,1,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","DS",103,0.95,0.127973450322839,0,1,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","DS",103,0.95,0.127991489359885,0,1,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","DS",103,0.95,0.127993513473102,0,1,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","DS",103,0.95,0.12799374063466,0,1,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","DS",103,0.95,0.127993766128478,0,1,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","DS",103,0.95,0.12799376898959,0,1,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","DS",103,0.95,0.127993769310686,0,1,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","DS",103,0.95,0.127993769346698,0,1,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","DS",103,0.95,0.12799376935074,0,1,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","DS",103,0.95,0.127993769351193,0,1,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","DS",103,0.95,0.128103559112941,0,1,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","DS",103,0.95,0.128127521309458,0,1,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","NA",103,0.95,0.105759051939419,0,1,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","NA",103,0.95,0.116442959056637,0,1,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","NA",103,0.95,0.117519753396387,0,1,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","NA",103,0.95,0.11762825609904,0,1,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","NA",103,0.95,0.117639189077884,0,1,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","NA",103,0.95,0.117640290707159,0,1,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","NA",103,0.95,0.117640401709549,0,1,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","NA",103,0.95,0.117640412894373,0,1,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","NA",103,0.95,0.117640414021379,0,1,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","NA",103,0.95,0.117640414134938,0,1,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","NA",103,0.95,0.117640414146381,0,1,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","NA",103,0.95,0.117640414147534,0,1,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","NA",103,0.95,0.11764041414765,0,1,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","NA",103,0.95,0.11809207246626,0,1,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","NA",103,0.95,0.118181064137498,0,1,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","OL",103,0.95,0.260057452200293,0,2,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","OL",103,0.95,0.28993821356474,0,2,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","OL",103,0.95,0.251317033235052,0,2,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","OL",103,0.95,0.235325075471925,0,2,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","OL",103,0.95,0.244560244053693,0,1,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","OL",103,0.95,0.281464943491911,0,2,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","OL",103,0.95,0.355336041843688,0,2,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","OL",103,0.95,0.426513055271721,0,2,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","OL",103,0.95,0.474414138986133,0,2,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","OL",103,0.95,0.517987971518483,0,2,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","OL",103,0.95,0.489526399494651,0,2,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","OL",103,0.95,0.505315484730609,0,3,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","OL",103,0.95,0.416264837782788,0,2,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","OL",103,0.95,0.330905947862471,0,2,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","OL",103,0.95,0.31101184062728,0,2,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","OT",103,0.95,1.45528255912784,0,4,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","OT",103,0.95,1.85103365364581,0,6,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","OT",103,0.95,2.20454288152285,0,6,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","OT",103,0.95,2.50324687620877,0,7,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","OT",103,0.95,2.73455557272884,0,8,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","OT",103,0.95,2.82376256230777,0,8,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","OT",103,0.95,2.79038732654576,0,9,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","OT",103,0.95,2.67782352462475,0,9,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","OT",103,0.95,2.45948789061293,0,7,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","OT",103,0.95,2.34591771008984,0,7,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","OT",103,0.95,2.34505036394425,0,8,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","OT",103,0.95,2.58060403406243,0,9,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","OT",103,0.95,2.76544468134873,0,9,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","OT",103,0.95,2.9361560722663,0,9,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","OT",103,0.95,3.04376214815029,0,9,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","PB",103,0.95,1.50641702459642,0,4,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","PB",103,0.95,1.95780928753479,0,6,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","PB",103,0.95,2.51890843951303,0,8,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","PB",103,0.95,3.07710977034819,0,9,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","PB",103,0.95,3.49076051730979,0,11,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","PB",103,0.95,3.48962909642443,0,11,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","PB",103,0.95,3.13946943834392,0,9,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","PB",103,0.95,2.62721597192996,0,8,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","PB",103,0.95,2.1931526394152,0,8,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","PB",103,0.95,2.08253213679025,0,7,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","PB",103,0.95,2.06884295502451,0,7,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","PB",103,0.95,2.5719029054792,0,8,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","PB",103,0.95,3.287691537505,0,10,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","PB",103,0.95,4.20075464359521,0,12,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","PB",103,0.95,5.10495687384719,0,14,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","PE",103,0.95,0.232897247630477,0,1,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","PE",103,0.95,0.257409076127834,0,2,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","PE",103,0.95,0.213602637691006,0,1,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","PE",103,0.95,0.192900529216451,0,1,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","PE",103,0.95,0.187435281138369,0,1,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","PE",103,0.95,0.230080294481732,0,2,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","PE",103,0.95,0.30124398729899,0,2,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","PE",103,0.95,0.396644512880615,0,2,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","PE",103,0.95,0.515619936029332,0,2,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","PE",103,0.95,0.477189199436691,0,2,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","PE",103,0.95,0.404445463945263,0,2,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","PE",103,0.95,0.247908772427673,0,2,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","PE",103,0.95,0.177579528386522,0,1,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","PE",103,0.95,0.14801912929949,0,1,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","PE",103,0.95,0.143245426041731,0,1,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","PF",103,0.95,0.352077659447688,0,2,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","PF",103,0.95,0.476010036564943,0,2,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","PF",103,0.95,0.51963309957656,0,2,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","PF",103,0.95,0.534987856006258,0,2,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","PF",103,0.95,0.540392513208704,0,3,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","PF",103,0.95,0.542294873780222,0,3,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","PF",103,0.95,0.542964476686582,0,3,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","PF",103,0.95,0.543200167012812,0,2,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","PF",103,0.95,0.543283126519656,0,3,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","PF",103,0.95,0.543312327037793,0,3,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","PF",103,0.95,0.543322605187775,0,2,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","PF",103,0.95,0.543326222944361,0,3,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","PF",103,0.95,0.543327496341103,0,3,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","PF",103,0.95,0.543128153025995,0,3,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","PF",103,0.95,0.542999946434594,0,2,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","PL",103,0.95,0.0101813752770232,0,0,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","PL",103,0.95,0.0109477493400503,0,0,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","PL",103,0.95,0.0109104880983797,0,0,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","PL",103,0.95,0.0109495822321486,0,0,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","PL",103,0.95,0.0109497633586105,0,0,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","PL",103,0.95,0.0109497641977755,0,0,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","PL",103,0.95,0.0109497642016634,0,0,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","PL",103,0.95,0.0109497642016814,0,0,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","PL",103,0.95,0.010910497399831,0,0,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","PL",103,0.95,0.0109495822752435,0,0,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","PL",103,0.95,0.0109497633588101,0,0,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","PL",103,0.95,0.0109442405416186,0,0,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","PL",103,0.95,0.0115138798360064,0,0,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","PL",103,0.95,0.0109104177454411,0,0,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","PL",103,0.95,0.0109353777417922,0,0,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","PM",103,0.95,0.148174414735253,0,1,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","PM",103,0.95,0.169939706718437,0,1,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","PM",103,0.95,0.173134811420345,0,1,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","PM",103,0.95,0.173603806139226,0,1,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","PM",103,0.95,0.173672646844453,0,1,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","PM",103,0.95,0.173682751508121,0,1,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","PM",103,0.95,0.17368423470327,0,1,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","PM",103,0.95,0.173684452411436,0,1,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","PM",103,0.95,0.173684484367342,0,1,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","PM",103,0.95,0.173684489057929,0,1,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","PM",103,0.95,0.173684489746429,0,1,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","PM",103,0.95,0.173684489847489,0,1,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","PM",103,0.95,0.173684489862323,0,1,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","PM",103,0.95,0.173816757870486,0,1,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","PM",103,0.95,0.173854173582175,0,1,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","PP",103,0.95,36.9473505553476,25,48,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","PP",103,0.95,34.317615538496,20,51,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","PP",103,0.95,33.6643911841499,19,51,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","PP",103,0.95,33.4312041681235,17,52,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","PP",103,0.95,33.1393266060863,16,52,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","PP",103,0.95,29.8671803931977,15,48,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","PP",103,0.95,25.2159619447559,12,41,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","PP",103,0.95,20.8248453947132,9,34,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","PP",103,0.95,17.8323111308592,7,30,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","PP",103,0.95,18.2009098341658,7,31,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","PP",103,0.95,18.327497130496,7,32,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","PP",103,0.95,22.8150996665572,9,39,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","PP",103,0.95,34.393206153127,14,56,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","PP",103,0.95,44.6049217667902,20,71,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","PP",103,0.95,54.456796101529,25,84,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","RM",103,0.95,0.182759391706694,0,1,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","RM",103,0.95,0.175049111798604,0,1,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","RM",103,0.95,0.117661906248968,0,1,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","RM",103,0.95,0.0920826464901505,0,1,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","RM",103,0.95,0.0840127800012234,0,1,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","RM",103,0.95,0.113073284718632,0,1,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","RM",103,0.95,0.171699322060428,0,1,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","RM",103,0.95,0.269261028446535,0,1,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","RM",103,0.95,0.424544389025773,0,2,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","RM",103,0.95,0.411616280596711,0,2,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","RM",103,0.95,0.338420632570337,0,2,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","RM",103,0.95,0.152542373562994,0,1,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","RM",103,0.95,0.0880371600147024,0,1,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","RM",103,0.95,0.0625193707056066,0,1,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","RM",103,0.95,0.0610655544484438,0,1,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","RO",103,0.95,0.00175103213589738,0,0,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","RO",103,0.95,0.00525935189343982,0,0,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","RO",103,0.95,0.0010088311506393,0,0,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","RO",103,0.95,0.000645276072612771,0,0,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","RO",103,0.95,0.226413884297885,0,2,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","RO",103,0.95,0.165149179576276,0,1,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","RO",103,0.95,0.168042014950161,0,1,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","RO",103,0.95,0.105800833521647,0,1,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","RO",103,0.95,0.102897409016272,0,1,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","RO",103,0.95,0.108386469876055,0,1,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","RO",103,0.95,0.0294229284904388,0,1,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","RO",103,0.95,0.00781560171837069,0,0,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","RO",103,0.95,0.00251345936700176,0,0,217,557,2689
"2022-07-14",5,2023,568,"abundance","pevGARCH","controls","RO",103,0.95,0.000751357798531602,0,0,217,557,2689
"2022-07-14",6,2023,569,"abundance","pevGARCH","controls","RO",103,0.95,0.00391706287653971,0,0,217,557,2689
"2022-07-14",4,2022,555,"abundance","pevGARCH","controls","SF",103,0.95,0.193435914860059,0,1,217,557,2689
"2022-07-14",5,2022,556,"abundance","pevGARCH","controls","SF",103,0.95,0.216894302647583,0,1,217,557,2689
"2022-07-14",6,2022,557,"abundance","pevGARCH","controls","SF",103,0.95,0.210445801254173,0,1,217,557,2689
"2022-07-14",7,2022,558,"abundance","pevGARCH","controls","SF",103,0.95,0.199389440406847,0,1,217,557,2689
"2022-07-14",8,2022,559,"abundance","pevGARCH","controls","SF",103,0.95,0.191907061286903,0,1,217,557,2689
"2022-07-14",9,2022,560,"abundance","pevGARCH","controls","SF",103,0.95,0.188709861221355,0,1,217,557,2689
"2022-07-14",10,2022,561,"abundance","pevGARCH","controls","SF",103,0.95,0.191499711395879,0,1,217,557,2689
"2022-07-14",11,2022,562,"abundance","pevGARCH","controls","SF",103,0.95,0.19982326510528,0,2,217,557,2689
"2022-07-14",12,2022,563,"abundance","pevGARCH","controls","SF",103,0.95,0.212233148721582,0,1,217,557,2689
"2022-07-14",1,2023,564,"abundance","pevGARCH","controls","SF",103,0.95,0.235580436213684,0,1,217,557,2689
"2022-07-14",2,2023,565,"abundance","pevGARCH","controls","SF",103,0.95,0.237603452361653,0,2,217,557,2689
"2022-07-14",3,2023,566,"abundance","pevGARCH","controls","SF",103,0.95,0.230773860597537,0,2,217,557,2689
"2022-07-14",4,2023,567,"abundance","pevGARCH","controls","SF",103,0.95,0.219219853531572,0,1,217,557,2689
