"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-08-20",3,2021,541,"abundance","jags_RW","exclosures","DM",2.895,0,11.601,217,534,1140,46,0.95
"2020-08-20",4,2021,542,"abundance","jags_RW","exclosures","DM",3.179,0,12.743,217,534,1140,46,0.95
"2020-08-20",5,2021,543,"abundance","jags_RW","exclosures","DM",3.541,0,14.197,217,534,1140,46,0.95
"2020-08-20",6,2021,544,"abundance","jags_RW","exclosures","DM",3.944,0,15.394,217,534,1140,46,0.95
"2020-08-20",7,2021,545,"abundance","jags_RW","exclosures","DM",4.352,0,17.704,217,534,1140,46,0.95
"2020-08-20",8,2021,546,"abundance","jags_RW","exclosures","DM",4.761,0,19.21,217,534,1140,46,0.95
"2020-08-20",2,2020,528,"abundance","jags_RW","exclosures","DO",0.085,0.044,0.127,217,534,1140,46,0.95
"2020-08-20",3,2020,529,"abundance","jags_RW","exclosures","DO",0.085,0.043,0.126,217,534,1140,46,0.95
"2020-08-20",4,2020,530,"abundance","jags_RW","exclosures","DO",0.085,0.042,0.125,217,534,1140,46,0.95
"2020-08-20",5,2020,531,"abundance","jags_RW","exclosures","DO",0.085,0.041,0.125,217,534,1140,46,0.95
"2020-08-20",6,2020,532,"abundance","jags_RW","exclosures","DO",0.085,0.042,0.126,217,534,1140,46,0.95
"2020-08-20",7,2020,533,"abundance","jags_RW","exclosures","DO",0.085,0.042,0.127,217,534,1140,46,0.95
"2020-08-20",8,2020,534,"abundance","jags_RW","exclosures","DO",0.085,0.042,0.127,217,534,1140,46,0.95
"2020-08-20",9,2020,535,"abundance","jags_RW","exclosures","DO",0.085,0.041,0.127,217,534,1140,46,0.95
"2020-08-20",10,2020,536,"abundance","jags_RW","exclosures","DO",0.085,0.041,0.127,217,534,1140,46,0.95
"2020-08-20",11,2020,537,"abundance","jags_RW","exclosures","DO",0.085,0.041,0.127,217,534,1140,46,0.95
"2020-08-20",12,2020,538,"abundance","jags_RW","exclosures","DO",0.085,0.04,0.128,217,534,1140,46,0.95
"2020-08-20",1,2021,539,"abundance","jags_RW","exclosures","DO",0.085,0.04,0.128,217,534,1140,46,0.95
"2020-08-20",2,2021,540,"abundance","jags_RW","exclosures","DO",0.085,0.04,0.128,217,534,1140,46,0.95
"2020-08-20",3,2021,541,"abundance","jags_RW","exclosures","DO",0.085,0.04,0.129,217,534,1140,46,0.95
"2020-08-20",4,2021,542,"abundance","jags_RW","exclosures","DO",0.085,0.04,0.129,217,534,1140,46,0.95
"2020-08-20",5,2021,543,"abundance","jags_RW","exclosures","DO",0.085,0.039,0.128,217,534,1140,46,0.95
"2020-08-20",6,2021,544,"abundance","jags_RW","exclosures","DO",0.085,0.039,0.129,217,534,1140,46,0.95
"2020-08-20",7,2021,545,"abundance","jags_RW","exclosures","DO",0.085,0.038,0.128,217,534,1140,46,0.95
"2020-08-20",8,2021,546,"abundance","jags_RW","exclosures","DO",0.085,0.039,0.129,217,534,1140,46,0.95
"2020-08-20",2,2020,528,"abundance","jags_RW","exclosures","NA",0.005,0,0.007,217,534,1140,46,0.95
"2020-08-20",3,2020,529,"abundance","jags_RW","exclosures","NA",0.006,0,0.012,217,534,1140,46,0.95
"2020-08-20",4,2020,530,"abundance","jags_RW","exclosures","NA",0.007,0,0.018,217,534,1140,46,0.95
"2020-08-20",5,2020,531,"abundance","jags_RW","exclosures","NA",0.008,0,0.024,217,534,1140,46,0.95
"2020-08-20",6,2020,532,"abundance","jags_RW","exclosures","NA",0.01,0,0.029,217,534,1140,46,0.95
"2020-08-20",7,2020,533,"abundance","jags_RW","exclosures","NA",0.011,0,0.036,217,534,1140,46,0.95
"2020-08-20",8,2020,534,"abundance","jags_RW","exclosures","NA",0.013,0,0.047,217,534,1140,46,0.95
"2020-08-20",9,2020,535,"abundance","jags_RW","exclosures","NA",0.015,0,0.053,217,534,1140,46,0.95
"2020-08-20",10,2020,536,"abundance","jags_RW","exclosures","NA",0.017,0,0.062,217,534,1140,46,0.95
"2020-08-20",11,2020,537,"abundance","jags_RW","exclosures","NA",0.02,0,0.067,217,534,1140,46,0.95
"2020-08-20",12,2020,538,"abundance","jags_RW","exclosures","NA",0.022,0,0.072,217,534,1140,46,0.95
"2020-08-20",1,2021,539,"abundance","jags_RW","exclosures","NA",0.024,0,0.08,217,534,1140,46,0.95
"2020-08-20",2,2021,540,"abundance","jags_RW","exclosures","NA",0.026,0,0.087,217,534,1140,46,0.95
"2020-08-20",3,2021,541,"abundance","jags_RW","exclosures","NA",0.029,0,0.098,217,534,1140,46,0.95
"2020-08-20",4,2021,542,"abundance","jags_RW","exclosures","NA",0.032,0,0.102,217,534,1140,46,0.95
"2020-08-20",5,2021,543,"abundance","jags_RW","exclosures","NA",0.034,0,0.112,217,534,1140,46,0.95
"2020-08-20",6,2021,544,"abundance","jags_RW","exclosures","NA",0.036,0,0.121,217,534,1140,46,0.95
"2020-08-20",7,2021,545,"abundance","jags_RW","exclosures","NA",0.04,0,0.126,217,534,1140,46,0.95
"2020-08-20",8,2021,546,"abundance","jags_RW","exclosures","NA",0.042,0,0.133,217,534,1140,46,0.95
"2020-08-20",2,2020,528,"abundance","jags_RW","exclosures","OL",0.013,0,0.078,217,534,1140,46,0.95
"2020-08-20",3,2020,529,"abundance","jags_RW","exclosures","OL",0.018,0,0.103,217,534,1140,46,0.95
"2020-08-20",4,2020,530,"abundance","jags_RW","exclosures","OL",0.024,0,0.127,217,534,1140,46,0.95
"2020-08-20",5,2020,531,"abundance","jags_RW","exclosures","OL",0.031,0,0.156,217,534,1140,46,0.95
"2020-08-20",6,2020,532,"abundance","jags_RW","exclosures","OL",0.038,0,0.182,217,534,1140,46,0.95
"2020-08-20",7,2020,533,"abundance","jags_RW","exclosures","OL",0.048,0,0.217,217,534,1140,46,0.95
"2020-08-20",8,2020,534,"abundance","jags_RW","exclosures","OL",0.057,0,0.242,217,534,1140,46,0.95
"2020-08-20",9,2020,535,"abundance","jags_RW","exclosures","OL",0.069,0,0.288,217,534,1140,46,0.95
"2020-08-20",10,2020,536,"abundance","jags_RW","exclosures","OL",0.081,0,0.333,217,534,1140,46,0.95
"2020-08-20",11,2020,537,"abundance","jags_RW","exclosures","OL",0.095,0,0.387,217,534,1140,46,0.95
"2020-08-20",12,2020,538,"abundance","jags_RW","exclosures","OL",0.116,0,0.423,217,534,1140,46,0.95
"2020-08-20",1,2021,539,"abundance","jags_RW","exclosures","OL",0.146,0,0.489,217,534,1140,46,0.95
"2020-08-20",2,2021,540,"abundance","jags_RW","exclosures","OL",0.162,0,0.546,217,534,1140,46,0.95
"2020-08-20",3,2021,541,"abundance","jags_RW","exclosures","OL",0.183,0,0.613,217,534,1140,46,0.95
"2020-08-20",4,2021,542,"abundance","jags_RW","exclosures","OL",0.202,0,0.647,217,534,1140,46,0.95
"2020-08-20",5,2021,543,"abundance","jags_RW","exclosures","OL",0.222,0,0.718,217,534,1140,46,0.95
"2020-08-20",6,2021,544,"abundance","jags_RW","exclosures","OL",0.259,0,0.771,217,534,1140,46,0.95
"2020-08-20",7,2021,545,"abundance","jags_RW","exclosures","OL",0.297,0,0.868,217,534,1140,46,0.95
"2020-08-20",8,2021,546,"abundance","jags_RW","exclosures","OL",0.321,0,0.949,217,534,1140,46,0.95
"2020-08-20",2,2020,528,"abundance","jags_RW","exclosures","OT",0.199,0,0.72,217,534,1140,46,0.95
"2020-08-20",3,2020,529,"abundance","jags_RW","exclosures","OT",0.25,0,0.975,217,534,1140,46,0.95
"2020-08-20",4,2020,530,"abundance","jags_RW","exclosures","OT",0.31,0,1.276,217,534,1140,46,0.95
"2020-08-20",5,2020,531,"abundance","jags_RW","exclosures","OT",0.381,0,1.561,217,534,1140,46,0.95
"2020-08-20",6,2020,532,"abundance","jags_RW","exclosures","OT",0.464,0,1.954,217,534,1140,46,0.95
"2020-08-20",7,2020,533,"abundance","jags_RW","exclosures","OT",0.563,0,2.349,217,534,1140,46,0.95
"2020-08-20",8,2020,534,"abundance","jags_RW","exclosures","OT",0.677,0,2.75,217,534,1140,46,0.95
"2020-08-20",9,2020,535,"abundance","jags_RW","exclosures","OT",0.801,0,3.267,217,534,1140,46,0.95
"2020-08-20",10,2020,536,"abundance","jags_RW","exclosures","OT",0.953,0,3.718,217,534,1140,46,0.95
"2020-08-20",11,2020,537,"abundance","jags_RW","exclosures","OT",1.1,0,4.277,217,534,1140,46,0.95
"2020-08-20",12,2020,538,"abundance","jags_RW","exclosures","OT",1.285,0,4.755,217,534,1140,46,0.95
"2020-08-20",1,2021,539,"abundance","jags_RW","exclosures","OT",1.46,0,5.421,217,534,1140,46,0.95
"2020-08-20",2,2021,540,"abundance","jags_RW","exclosures","OT",1.707,0,6.07,217,534,1140,46,0.95
"2020-08-20",3,2021,541,"abundance","jags_RW","exclosures","OT",1.935,0,6.794,217,534,1140,46,0.95
"2020-08-20",4,2021,542,"abundance","jags_RW","exclosures","OT",2.174,0,7.5,217,534,1140,46,0.95
"2020-08-20",5,2021,543,"abundance","jags_RW","exclosures","OT",2.422,0,8.472,217,534,1140,46,0.95
"2020-08-20",6,2021,544,"abundance","jags_RW","exclosures","OT",2.603,0,9.273,217,534,1140,46,0.95
"2020-08-20",7,2021,545,"abundance","jags_RW","exclosures","OT",2.854,0,10.716,217,534,1140,46,0.95
"2020-08-20",8,2021,546,"abundance","jags_RW","exclosures","OT",3.128,0,11.528,217,534,1140,46,0.95
"2020-08-20",2,2020,528,"abundance","jags_RW","exclosures","PB",1.802,0.986,2.699,217,534,1140,46,0.95
"2020-08-20",3,2020,529,"abundance","jags_RW","exclosures","PB",1.814,0.932,2.811,217,534,1140,46,0.95
"2020-08-20",4,2020,530,"abundance","jags_RW","exclosures","PB",1.822,0.885,2.894,217,534,1140,46,0.95
"2020-08-20",5,2020,531,"abundance","jags_RW","exclosures","PB",1.833,0.823,2.98,217,534,1140,46,0.95
"2020-08-20",6,2020,532,"abundance","jags_RW","exclosures","PB",1.844,0.801,3.082,217,534,1140,46,0.95
"2020-08-20",7,2020,533,"abundance","jags_RW","exclosures","PB",1.851,0.767,3.169,217,534,1140,46,0.95
"2020-08-20",8,2020,534,"abundance","jags_RW","exclosures","PB",1.86,0.717,3.222,217,534,1140,46,0.95
"2020-08-20",9,2020,535,"abundance","jags_RW","exclosures","PB",1.868,0.64,3.247,217,534,1140,46,0.95
"2020-08-20",10,2020,536,"abundance","jags_RW","exclosures","PB",1.878,0.657,3.391,217,534,1140,46,0.95
"2020-08-20",11,2020,537,"abundance","jags_RW","exclosures","PB",1.887,0.62,3.443,217,534,1140,46,0.95
"2020-08-20",12,2020,538,"abundance","jags_RW","exclosures","PB",1.899,0.586,3.547,217,534,1140,46,0.95
"2020-08-20",1,2021,539,"abundance","jags_RW","exclosures","PB",1.908,0.566,3.605,217,534,1140,46,0.95
"2020-08-20",2,2021,540,"abundance","jags_RW","exclosures","PB",1.917,0.552,3.683,217,534,1140,46,0.95
"2020-08-20",3,2021,541,"abundance","jags_RW","exclosures","PB",1.929,0.506,3.753,217,534,1140,46,0.95
"2020-08-20",4,2021,542,"abundance","jags_RW","exclosures","PB",1.941,0.458,3.814,217,534,1140,46,0.95
"2020-08-20",5,2021,543,"abundance","jags_RW","exclosures","PB",1.949,0.472,3.924,217,534,1140,46,0.95
"2020-08-20",6,2021,544,"abundance","jags_RW","exclosures","PB",1.962,0.458,4.014,217,534,1140,46,0.95
"2020-08-20",7,2021,545,"abundance","jags_RW","exclosures","PB",1.975,0.475,4.121,217,534,1140,46,0.95
"2020-08-20",8,2021,546,"abundance","jags_RW","exclosures","PB",1.986,0.442,4.171,217,534,1140,46,0.95
"2020-08-20",2,2020,528,"abundance","jags_RW","exclosures","PE",0.97,0.074,2.214,217,534,1140,46,0.95
"2020-08-20",3,2020,529,"abundance","jags_RW","exclosures","PE",1.078,0,2.909,217,534,1140,46,0.95
"2020-08-20",4,2020,530,"abundance","jags_RW","exclosures","PE",1.192,0,3.527,217,534,1140,46,0.95
"2020-08-20",5,2020,531,"abundance","jags_RW","exclosures","PE",1.332,0,4.304,217,534,1140,46,0.95
"2020-08-20",6,2020,532,"abundance","jags_RW","exclosures","PE",1.493,0,4.97,217,534,1140,46,0.95
"2020-08-20",7,2020,533,"abundance","jags_RW","exclosures","PE",1.653,0,5.847,217,534,1140,46,0.95
"2020-08-20",8,2020,534,"abundance","jags_RW","exclosures","PE",1.851,0,6.796,217,534,1140,46,0.95
"2020-08-20",9,2020,535,"abundance","jags_RW","exclosures","PE",2.052,0,7.69,217,534,1140,46,0.95
"2020-08-20",10,2020,536,"abundance","jags_RW","exclosures","PE",2.304,0,8.668,217,534,1140,46,0.95
"2020-08-20",11,2020,537,"abundance","jags_RW","exclosures","PE",2.563,0,9.365,217,534,1140,46,0.95
"2020-08-20",12,2020,538,"abundance","jags_RW","exclosures","PE",2.831,0,10.609,217,534,1140,46,0.95
"2020-08-20",1,2021,539,"abundance","jags_RW","exclosures","PE",3.081,0,11.708,217,534,1140,46,0.95
"2020-08-20",2,2021,540,"abundance","jags_RW","exclosures","PE",3.337,0,12.907,217,534,1140,46,0.95
"2020-08-20",3,2021,541,"abundance","jags_RW","exclosures","PE",3.653,0,14.158,217,534,1140,46,0.95
"2020-08-20",4,2021,542,"abundance","jags_RW","exclosures","PE",4.017,0,15.662,217,534,1140,46,0.95
"2020-08-20",5,2021,543,"abundance","jags_RW","exclosures","PE",4.341,0,16.831,217,534,1140,46,0.95
"2020-08-20",6,2021,544,"abundance","jags_RW","exclosures","PE",4.681,0,18.087,217,534,1140,46,0.95
"2020-08-20",7,2021,545,"abundance","jags_RW","exclosures","PE",4.964,0,19.808,217,534,1140,46,0.95
"2020-08-20",8,2021,546,"abundance","jags_RW","exclosures","PE",5.27,0,21.557,217,534,1140,46,0.95
"2020-08-20",2,2020,528,"abundance","jags_RW","exclosures","PF",0.018,0,0.101,217,534,1140,46,0.95
"2020-08-20",3,2020,529,"abundance","jags_RW","exclosures","PF",0.026,0,0.145,217,534,1140,46,0.95
"2020-08-20",4,2020,530,"abundance","jags_RW","exclosures","PF",0.038,0,0.18,217,534,1140,46,0.95
"2020-08-20",5,2020,531,"abundance","jags_RW","exclosures","PF",0.053,0,0.232,217,534,1140,46,0.95
"2020-08-20",6,2020,532,"abundance","jags_RW","exclosures","PF",0.072,0,0.285,217,534,1140,46,0.95
"2020-08-20",7,2020,533,"abundance","jags_RW","exclosures","PF",0.111,0,0.372,217,534,1140,46,0.95
"2020-08-20",8,2020,534,"abundance","jags_RW","exclosures","PF",0.153,0,0.459,217,534,1140,46,0.95
"2020-08-20",9,2020,535,"abundance","jags_RW","exclosures","PF",0.187,0,0.534,217,534,1140,46,0.95
"2020-08-20",10,2020,536,"abundance","jags_RW","exclosures","PF",0.247,0,0.606,217,534,1140,46,0.95
"2020-08-20",11,2020,537,"abundance","jags_RW","exclosures","PF",0.3,0,0.696,217,534,1140,46,0.95
"2020-08-20",12,2020,538,"abundance","jags_RW","exclosures","PF",0.389,0,0.784,217,534,1140,46,0.95
"2020-08-20",1,2021,539,"abundance","jags_RW","exclosures","PF",0.449,0,0.864,217,534,1140,46,0.95
"2020-08-20",2,2021,540,"abundance","jags_RW","exclosures","PF",0.535,0,1.007,217,534,1140,46,0.95
"2020-08-20",3,2021,541,"abundance","jags_RW","exclosures","PF",0.602,0,1.145,217,534,1140,46,0.95
"2020-08-20",4,2021,542,"abundance","jags_RW","exclosures","PF",0.681,0,1.316,217,534,1140,46,0.95
"2020-08-20",5,2021,543,"abundance","jags_RW","exclosures","PF",0.744,0,1.45,217,534,1140,46,0.95
"2020-08-20",6,2021,544,"abundance","jags_RW","exclosures","PF",0.875,0,1.688,217,534,1140,46,0.95
"2020-08-20",7,2021,545,"abundance","jags_RW","exclosures","PF",1.001,0,1.867,217,534,1140,46,0.95
"2020-08-20",8,2021,546,"abundance","jags_RW","exclosures","PF",1.142,0,2.054,217,534,1140,46,0.95
"2020-08-20",2,2020,528,"abundance","jags_RW","exclosures","PH",0.015,0,0.086,217,534,1140,46,0.95
"2020-08-20",3,2020,529,"abundance","jags_RW","exclosures","PH",0.023,0,0.123,217,534,1140,46,0.95
"2020-08-20",4,2020,530,"abundance","jags_RW","exclosures","PH",0.036,0,0.157,217,534,1140,46,0.95
"2020-08-20",5,2020,531,"abundance","jags_RW","exclosures","PH",0.059,0,0.202,217,534,1140,46,0.95
"2020-08-20",6,2020,532,"abundance","jags_RW","exclosures","PH",0.102,0,0.255,217,534,1140,46,0.95
"2020-08-20",7,2020,533,"abundance","jags_RW","exclosures","PH",0.147,0,0.317,217,534,1140,46,0.95
"2020-08-20",8,2020,534,"abundance","jags_RW","exclosures","PH",0.193,0,0.374,217,534,1140,46,0.95
"2020-08-20",9,2020,535,"abundance","jags_RW","exclosures","PH",0.264,0,0.437,217,534,1140,46,0.95
"2020-08-20",10,2020,536,"abundance","jags_RW","exclosures","PH",0.393,0,0.505,217,534,1140,46,0.95
"2020-08-20",11,2020,537,"abundance","jags_RW","exclosures","PH",0.465,0,0.578,217,534,1140,46,0.95
"2020-08-20",12,2020,538,"abundance","jags_RW","exclosures","PH",0.505,0,0.652,217,534,1140,46,0.95
"2020-08-20",1,2021,539,"abundance","jags_RW","exclosures","PH",0.641,0,0.731,217,534,1140,46,0.95
"2020-08-20",2,2021,540,"abundance","jags_RW","exclosures","PH",0.765,0,0.815,217,534,1140,46,0.95
"2020-08-20",3,2021,541,"abundance","jags_RW","exclosures","PH",0.807,0,0.938,217,534,1140,46,0.95
"2020-08-20",4,2021,542,"abundance","jags_RW","exclosures","PH",0.884,0,1.016,217,534,1140,46,0.95
"2020-08-20",5,2021,543,"abundance","jags_RW","exclosures","PH",1.022,0,1.114,217,534,1140,46,0.95
"2020-08-20",6,2021,544,"abundance","jags_RW","exclosures","PH",1.166,0,1.262,217,534,1140,46,0.95
"2020-08-20",7,2021,545,"abundance","jags_RW","exclosures","PH",1.28,0,1.428,217,534,1140,46,0.95
"2020-08-20",8,2021,546,"abundance","jags_RW","exclosures","PH",1.375,0,1.54,217,534,1140,46,0.95
"2020-08-20",2,2020,528,"abundance","jags_RW","exclosures","PL",0.021,0.003,0.039,217,534,1140,46,0.95
"2020-08-20",3,2020,529,"abundance","jags_RW","exclosures","PL",0.021,0.004,0.041,217,534,1140,46,0.95
"2020-08-20",4,2020,530,"abundance","jags_RW","exclosures","PL",0.021,0.003,0.04,217,534,1140,46,0.95
"2020-08-20",5,2020,531,"abundance","jags_RW","exclosures","PL",0.021,0.003,0.04,217,534,1140,46,0.95
"2020-08-20",6,2020,532,"abundance","jags_RW","exclosures","PL",0.021,0.003,0.041,217,534,1140,46,0.95
"2020-08-20",7,2020,533,"abundance","jags_RW","exclosures","PL",0.021,0.003,0.041,217,534,1140,46,0.95
"2020-08-20",8,2020,534,"abundance","jags_RW","exclosures","PL",0.021,0.002,0.04,217,534,1140,46,0.95
"2020-08-20",9,2020,535,"abundance","jags_RW","exclosures","PL",0.021,0.003,0.041,217,534,1140,46,0.95
"2020-08-20",10,2020,536,"abundance","jags_RW","exclosures","PL",0.021,0.002,0.041,217,534,1140,46,0.95
"2020-08-20",11,2020,537,"abundance","jags_RW","exclosures","PL",0.021,0.002,0.041,217,534,1140,46,0.95
"2020-08-20",12,2020,538,"abundance","jags_RW","exclosures","PL",0.021,0,0.04,217,534,1140,46,0.95
"2020-08-20",1,2021,539,"abundance","jags_RW","exclosures","PL",0.021,0,0.04,217,534,1140,46,0.95
"2020-08-20",2,2021,540,"abundance","jags_RW","exclosures","PL",0.021,0,0.04,217,534,1140,46,0.95
"2020-08-20",3,2021,541,"abundance","jags_RW","exclosures","PL",0.021,0,0.04,217,534,1140,46,0.95
"2020-08-20",4,2021,542,"abundance","jags_RW","exclosures","PL",0.021,0,0.04,217,534,1140,46,0.95
"2020-08-20",5,2021,543,"abundance","jags_RW","exclosures","PL",0.021,0,0.04,217,534,1140,46,0.95
"2020-08-20",6,2021,544,"abundance","jags_RW","exclosures","PL",0.021,0,0.04,217,534,1140,46,0.95
"2020-08-20",7,2021,545,"abundance","jags_RW","exclosures","PL",0.021,0,0.04,217,534,1140,46,0.95
"2020-08-20",8,2021,546,"abundance","jags_RW","exclosures","PL",0.021,0,0.04,217,534,1140,46,0.95
"2020-08-20",2,2020,528,"abundance","jags_RW","exclosures","PM",0.019,0,0.119,217,534,1140,46,0.95
"2020-08-20",3,2020,529,"abundance","jags_RW","exclosures","PM",0.03,0,0.168,217,534,1140,46,0.95
"2020-08-20",4,2020,530,"abundance","jags_RW","exclosures","PM",0.048,0,0.223,217,534,1140,46,0.95
"2020-08-20",5,2020,531,"abundance","jags_RW","exclosures","PM",0.071,0,0.283,217,534,1140,46,0.95
"2020-08-20",6,2020,532,"abundance","jags_RW","exclosures","PM",0.094,0,0.363,217,534,1140,46,0.95
"2020-08-20",7,2020,533,"abundance","jags_RW","exclosures","PM",0.121,0,0.43,217,534,1140,46,0.95
"2020-08-20",8,2020,534,"abundance","jags_RW","exclosures","PM",0.154,0,0.507,217,534,1140,46,0.95
"2020-08-20",9,2020,535,"abundance","jags_RW","exclosures","PM",0.188,0,0.616,217,534,1140,46,0.95
"2020-08-20",10,2020,536,"abundance","jags_RW","exclosures","PM",0.252,0,0.691,217,534,1140,46,0.95
"2020-08-20",11,2020,537,"abundance","jags_RW","exclosures","PM",0.318,0,0.803,217,534,1140,46,0.95
"2020-08-20",12,2020,538,"abundance","jags_RW","exclosures","PM",0.428,0,0.902,217,534,1140,46,0.95
"2020-08-20",1,2021,539,"abundance","jags_RW","exclosures","PM",0.503,0,1.062,217,534,1140,46,0.95
"2020-08-20",2,2021,540,"abundance","jags_RW","exclosures","PM",0.598,0,1.231,217,534,1140,46,0.95
"2020-08-20",3,2021,541,"abundance","jags_RW","exclosures","PM",0.711,0,1.377,217,534,1140,46,0.95
"2020-08-20",4,2021,542,"abundance","jags_RW","exclosures","PM",0.797,0,1.565,217,534,1140,46,0.95
"2020-08-20",5,2021,543,"abundance","jags_RW","exclosures","PM",0.881,0,1.707,217,534,1140,46,0.95
"2020-08-20",6,2021,544,"abundance","jags_RW","exclosures","PM",1.01,0,1.958,217,534,1140,46,0.95
"2020-08-20",7,2021,545,"abundance","jags_RW","exclosures","PM",1.104,0,2.163,217,534,1140,46,0.95
"2020-08-20",8,2021,546,"abundance","jags_RW","exclosures","PM",1.26,0,2.494,217,534,1140,46,0.95
"2020-08-20",2,2020,528,"abundance","jags_RW","exclosures","PP",0.213,0,0.942,217,534,1140,46,0.95
"2020-08-20",3,2020,529,"abundance","jags_RW","exclosures","PP",0.52,0,2.288,217,534,1140,46,0.95
"2020-08-20",4,2020,530,"abundance","jags_RW","exclosures","PP",1.126,0,4.437,217,534,1140,46,0.95
"2020-08-20",5,2020,531,"abundance","jags_RW","exclosures","PP",2.206,0,7.924,217,534,1140,46,0.95
"2020-08-20",6,2020,532,"abundance","jags_RW","exclosures","PP",3.308,0,12.552,217,534,1140,46,0.95
"2020-08-20",7,2020,533,"abundance","jags_RW","exclosures","PP",4.699,0,18.881,217,534,1140,46,0.95
"2020-08-20",8,2020,534,"abundance","jags_RW","exclosures","PP",6.23,0,27.443,217,534,1140,46,0.95
"2020-08-20",9,2020,535,"abundance","jags_RW","exclosures","PP",7.588,0,38.28,217,534,1140,46,0.95
"2020-08-20",10,2020,536,"abundance","jags_RW","exclosures","PP",9.046,0,50.44,217,534,1140,46,0.95
"2020-08-20",11,2020,537,"abundance","jags_RW","exclosures","PP",10.234,0,65.379,217,534,1140,46,0.95
"2020-08-20",12,2020,538,"abundance","jags_RW","exclosures","PP",11.497,0,78.398,217,534,1140,46,0.95
"2020-08-20",1,2021,539,"abundance","jags_RW","exclosures","PP",12.34,0,85.955,217,534,1140,46,0.95
"2020-08-20",2,2021,540,"abundance","jags_RW","exclosures","PP",13.11,0,98.939,217,534,1140,46,0.95
