"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2019-12-27",10,2019,524,"abundance","AutoArima","controls","BA",-3.30000054488889e-07,-1.32295115399041,1.3229504939903,217,526,203,10,0.95
"2019-12-27",11,2019,525,"abundance","AutoArima","controls","BA",-4.871646814818e-07,-1.46531016703959,1.46530919271023,217,526,203,10,0.95
"2019-12-27",12,2019,526,"abundance","AutoArima","controls","BA",-6.44329308474711e-07,-1.59501350734123,1.59501221868261,217,526,203,10,0.95
"2019-12-27",1,2020,527,"abundance","AutoArima","controls","BA",-8.01493935467622e-07,-1.7149350884017,1.71493348541383,217,526,203,10,0.95
"2019-12-27",2,2020,528,"abundance","AutoArima","controls","BA",-9.58658562460533e-07,-1.827002103609,1.82700018629187,217,526,203,10,0.95
"2019-12-27",3,2020,529,"abundance","AutoArima","controls","BA",-1.11582318945345e-06,-1.93258145280496,1.93257922115858,217,526,203,10,0.95
"2019-12-27",4,2020,530,"abundance","AutoArima","controls","BA",-1.27298781644636e-06,-2.03268431127168,2.03268176529605,217,526,203,10,0.95
"2019-12-27",5,2020,531,"abundance","AutoArima","controls","BA",-1.43015244343927e-06,-2.12808364411066,2.12808078380577,217,526,203,10,0.95
"2019-12-27",6,2020,532,"abundance","AutoArima","controls","BA",-1.58731707043218e-06,-2.21938607059248,2.21938289595834,217,526,203,10,0.95
"2019-12-27",7,2020,533,"abundance","AutoArima","controls","BA",-1.74448169742509e-06,-2.30707804574311,2.30707455677971,217,526,203,10,0.95
"2019-12-27",8,2020,534,"abundance","AutoArima","controls","BA",-1.901646324418e-06,-2.39155675886378,2.39155295557113,217,526,203,10,0.95
"2019-12-27",9,2020,535,"abundance","AutoArima","controls","BA",-2.05881095141092e-06,-2.47315151048563,2.47314739286372,217,526,203,10,0.95
"2019-12-27",10,2020,536,"abundance","AutoArima","controls","BA",-2.21597557840383e-06,-2.55213892578505,2.55213449383389,217,526,203,10,0.95
"2019-12-27",11,2020,537,"abundance","AutoArima","controls","BA",-2.37314020539674e-06,-2.6287540466148,2.62874930033439,217,526,203,10,0.95
"2019-12-27",12,2020,538,"abundance","AutoArima","controls","BA",-2.53030483238965e-06,-2.70319858979327,2.70319352918361,217,526,203,10,0.95
"2019-12-27",10,2019,524,"abundance","AutoArima","controls","DM",6.00586537922176,-1.9254920860964,13.9372228445399,217,526,203,10,0.95
"2019-12-27",11,2019,525,"abundance","AutoArima","controls","DM",5.9213879285605,-3.3631946877837,15.2059705449047,217,526,203,10,0.95
"2019-12-27",12,2019,526,"abundance","AutoArima","controls","DM",5.86370049969606,-4.75229723182949,16.4796982312216,217,526,203,10,0.95
"2019-12-27",1,2020,527,"abundance","AutoArima","controls","DM",5.96304077783428,-5.70242588664086,17.6285074423094,217,526,203,10,0.95
"2019-12-27",2,2020,528,"abundance","AutoArima","controls","DM",5.9363744617027,-6.80785119601101,18.6806001194164,217,526,203,10,0.95
"2019-12-27",3,2020,529,"abundance","AutoArima","controls","DM",5.9395095148116,-7.76113992258173,19.6401589522049,217,526,203,10,0.95
"2019-12-27",4,2020,530,"abundance","AutoArima","controls","DM",5.93457184997375,-8.66955103985226,20.5386947397998,217,526,203,10,0.95
"2019-12-27",5,2020,531,"abundance","AutoArima","controls","DM",5.93795443260276,-9.51060000174863,21.3865088669541,217,526,203,10,0.95
"2019-12-27",6,2020,532,"abundance","AutoArima","controls","DM",5.93697525018114,-10.3157109288878,22.1896614292501,217,526,203,10,0.95
"2019-12-27",7,2020,533,"abundance","AutoArima","controls","DM",5.93731094634966,-11.08032601694,22.9549479096393,217,526,203,10,0.95
"2019-12-27",8,2020,534,"abundance","AutoArima","controls","DM",5.93706122626045,-11.8130588079394,23.6871812604603,217,526,203,10,0.95
"2019-12-27",9,2020,535,"abundance","AutoArima","controls","DM",5.93718733379596,-12.5161052684831,24.390479936075,217,526,203,10,0.95
"2019-12-27",10,2020,536,"abundance","AutoArima","controls","DM",5.93714343352462,-13.193615629894,25.0679024969433,217,526,203,10,0.95
"2019-12-27",11,2020,537,"abundance","AutoArima","controls","DM",5.93716328230564,-13.8478308687925,25.7221574334037,217,526,203,10,0.95
"2019-12-27",12,2020,538,"abundance","AutoArima","controls","DM",5.93715193580219,-14.4811462012357,26.35545007284,217,526,203,10,0.95
"2019-12-27",10,2019,524,"abundance","AutoArima","controls","DO",1.63041812770211,-3.37948805740943,6.64032431281365,217,526,203,10,0.95
"2019-12-27",11,2019,525,"abundance","AutoArima","controls","DO",2.54833632347003,-3.53008956173719,8.62676220867725,217,526,203,10,0.95
"2019-12-27",12,2019,526,"abundance","AutoArima","controls","DO",3.63029231835759,-3.13194899426921,10.3925336309844,217,526,203,10,0.95
"2019-12-27",1,2020,527,"abundance","AutoArima","controls","DO",3.63029231835759,-3.13194899426921,10.3925336309844,217,526,203,10,0.95
"2019-12-27",2,2020,528,"abundance","AutoArima","controls","DO",3.63029231835759,-3.13194899426921,10.3925336309844,217,526,203,10,0.95
"2019-12-27",3,2020,529,"abundance","AutoArima","controls","DO",3.63029231835759,-3.13194899426921,10.3925336309844,217,526,203,10,0.95
"2019-12-27",4,2020,530,"abundance","AutoArima","controls","DO",3.63029231835759,-3.13194899426921,10.3925336309844,217,526,203,10,0.95
"2019-12-27",5,2020,531,"abundance","AutoArima","controls","DO",3.63029231835759,-3.13194899426921,10.3925336309844,217,526,203,10,0.95
"2019-12-27",6,2020,532,"abundance","AutoArima","controls","DO",3.63029231835759,-3.13194899426921,10.3925336309844,217,526,203,10,0.95
"2019-12-27",7,2020,533,"abundance","AutoArima","controls","DO",3.63029231835759,-3.13194899426921,10.3925336309844,217,526,203,10,0.95
"2019-12-27",8,2020,534,"abundance","AutoArima","controls","DO",3.63029231835759,-3.13194899426921,10.3925336309844,217,526,203,10,0.95
