"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-11-11",11,2021,549,"abundance","ESSS","all_interp","BA",4.00314687334793e-40,-5.66678121127408,5.66678121127408,217,549,1909,74,0.95
"2021-11-11",12,2021,550,"abundance","ESSS","all_interp","BA",4.00314687334793e-40,-7.65772523583018,7.65772523583018,217,549,1909,74,0.95
"2021-11-11",1,2022,551,"abundance","ESSS","all_interp","BA",4.00314687334793e-40,-9.22871075928225,9.22871075928225,217,549,1909,74,0.95
"2021-11-11",2,2022,552,"abundance","ESSS","all_interp","BA",4.00314687334793e-40,-10.5687013757374,10.5687013757374,217,549,1909,74,0.95
"2021-11-11",3,2022,553,"abundance","ESSS","all_interp","BA",4.00314687334793e-40,-11.756946681028,11.756946681028,217,549,1909,74,0.95
"2021-11-11",4,2022,554,"abundance","ESSS","all_interp","BA",4.00314687334793e-40,-12.8356589917135,12.8356589917135,217,549,1909,74,0.95
"2021-11-11",4,2022,555,"abundance","ESSS","all_interp","BA",4.00314687334793e-40,-13.830491250949,13.830491250949,217,549,1909,74,0.95
"2021-11-11",5,2022,556,"abundance","ESSS","all_interp","BA",4.00314687334793e-40,-14.7584157257342,14.7584157257342,217,549,1909,74,0.95
"2021-11-11",6,2022,557,"abundance","ESSS","all_interp","BA",4.00314687334793e-40,-15.6313525078485,15.6313525078485,217,549,1909,74,0.95
"2021-11-11",7,2022,558,"abundance","ESSS","all_interp","BA",4.00314687334793e-40,-16.4580535822327,16.4580535822327,217,549,1909,74,0.95
"2021-11-11",8,2022,559,"abundance","ESSS","all_interp","BA",4.00314687334793e-40,-17.2451695905452,17.2451695905452,217,549,1909,74,0.95
"2021-11-11",9,2022,560,"abundance","ESSS","all_interp","BA",4.00314687334793e-40,-17.997894896284,17.997894896284,217,549,1909,74,0.95
"2021-11-11",10,2022,561,"abundance","ESSS","all_interp","BA",4.00314687334793e-40,-18.72037839331,18.72037839331,217,549,1909,74,0.95
"2021-11-11",11,2021,549,"abundance","ESSS","all_interp","DM",24.6863914887389,12.6634969608291,36.7092860166486,217,549,1909,74,0.95
"2021-11-11",12,2021,550,"abundance","ESSS","all_interp","DM",25.5241867416947,10.3792425998754,40.669130883514,217,549,1909,74,0.95
"2021-11-11",1,2022,551,"abundance","ESSS","all_interp","DM",26.3619819946505,8.4186637170043,44.3053002722967,217,549,1909,74,0.95
"2021-11-11",2,2022,552,"abundance","ESSS","all_interp","DM",27.1997772476063,6.63941281174702,47.7601416834656,217,549,1909,74,0.95
"2021-11-11",3,2022,553,"abundance","ESSS","all_interp","DM",28.0375725005621,4.97076143435183,51.1043835667724,217,549,1909,74,0.95
"2021-11-11",4,2022,554,"abundance","ESSS","all_interp","DM",28.8753677535179,3.37177172504785,54.3789637819879,217,549,1909,74,0.95
"2021-11-11",4,2022,555,"abundance","ESSS","all_interp","DM",29.7131630064737,1.81636139648709,57.6099646164603,217,549,1909,74,0.95
"2021-11-11",5,2022,556,"abundance","ESSS","all_interp","DM",30.5509582594295,0.286763949031972,60.815152569827,217,549,1909,74,0.95
"2021-11-11",6,2022,557,"abundance","ESSS","all_interp","DM",31.3887535123853,-1.22973992658506,64.0072469513557,217,549,1909,74,0.95
"2021-11-11",7,2022,558,"abundance","ESSS","all_interp","DM",32.2265487653411,-2.74261672641615,67.1957142570984,217,549,1909,74,0.95
"2021-11-11",8,2022,559,"abundance","ESSS","all_interp","DM",33.0643440182969,-4.25913711645754,70.3878251530514,217,549,1909,74,0.95
"2021-11-11",9,2022,560,"abundance","ESSS","all_interp","DM",33.9021392712527,-5.7850337821343,73.5893123246397,217,549,1909,74,0.95
"2021-11-11",10,2022,561,"abundance","ESSS","all_interp","DM",34.7399345242085,-7.32492939832594,76.804798446743,217,549,1909,74,0.95
"2021-11-11",11,2021,549,"abundance","ESSS","all_interp","DO",5.69022466745363,-4.95393348192357,16.3343828168308,217,549,1909,74,0.95
"2021-11-11",12,2021,550,"abundance","ESSS","all_interp","DO",5.69022466745363,-8.40481430736643,19.7852636422737,217,549,1909,74,0.95
"2021-11-11",1,2022,551,"abundance","ESSS","all_interp","DO",5.69022466745363,-11.163325246272,22.5437745811792,217,549,1909,74,0.95
"2021-11-11",2,2022,552,"abundance","ESSS","all_interp","DO",5.69022466745363,-13.5299253238233,24.9103746587306,217,549,1909,74,0.95
"2021-11-11",3,2022,553,"abundance","ESSS","all_interp","DO",5.69022466745363,-15.6354918897908,27.015941224698,217,549,1909,74,0.95
"2021-11-11",4,2022,554,"abundance","ESSS","all_interp","DO",5.69022466745363,-17.5510792476169,28.9315285825241,217,549,1909,74,0.95
"2021-11-11",4,2022,555,"abundance","ESSS","all_interp","DO",5.69022466745363,-19.3203776576687,30.700826992576,217,549,1909,74,0.95
"2021-11-11",5,2022,556,"abundance","ESSS","all_interp","DO",5.69022466745363,-20.9725255593733,32.3529748942805,217,549,1909,74,0.95
"2021-11-11",6,2022,557,"abundance","ESSS","all_interp","DO",5.69022466745363,-22.5281075059917,33.908556840899,217,549,1909,74,0.95
"2021-11-11",7,2022,558,"abundance","ESSS","all_interp","DO",5.69022466745363,-24.0023045552927,35.3827538902,217,549,1909,74,0.95
"2021-11-11",8,2022,559,"abundance","ESSS","all_interp","DO",5.69022466745363,-25.4066933894276,36.7871427243349,217,549,1909,74,0.95
"2021-11-11",9,2022,560,"abundance","ESSS","all_interp","DO",5.69022466745363,-26.7503415056133,38.1307908405205,217,549,1909,74,0.95
"2021-11-11",10,2022,561,"abundance","ESSS","all_interp","DO",5.69022466745363,-28.0405084200717,39.420957754979,217,549,1909,74,0.95
"2021-11-11",11,2021,549,"abundance","ESSS","all_interp","DS",3.79766290071934e-08,-0.853085116444847,0.853085192398105,217,549,1909,74,0.95
"2021-11-11",12,2021,550,"abundance","ESSS","all_interp","DS",3.79766290071934e-08,-1.0177797435014,1.01777981945465,217,549,1909,74,0.95
"2021-11-11",1,2022,551,"abundance","ESSS","all_interp","DS",3.79766290071934e-08,-1.1593088451415,1.15930892109476,217,549,1909,74,0.95
"2021-11-11",2,2022,552,"abundance","ESSS","all_interp","DS",3.79766290071934e-08,-1.2853475762382,1.28534765219146,217,549,1909,74,0.95
"2021-11-11",3,2022,553,"abundance","ESSS","all_interp","DS",3.79766290071934e-08,-1.40008563520873,1.40008571116198,217,549,1909,74,0.95
"2021-11-11",4,2022,554,"abundance","ESSS","all_interp","DS",3.79766290071934e-08,-1.50610795786897,1.50610803382222,217,549,1909,74,0.95
"2021-11-11",4,2022,555,"abundance","ESSS","all_interp","DS",3.79766290071934e-08,-1.60514254075,1.60514261670326,217,549,1909,74,0.95
"2021-11-11",5,2022,556,"abundance","ESSS","all_interp","DS",3.79766290071934e-08,-1.69841219141067,1.69841226736392,217,549,1909,74,0.95
"2021-11-11",6,2022,557,"abundance","ESSS","all_interp","DS",3.79766290071934e-08,-1.78681990365808,1.78681997961134,217,549,1909,74,0.95
"2021-11-11",7,2022,558,"abundance","ESSS","all_interp","DS",3.79766290071934e-08,-1.87105498705994,1.8710550630132,217,549,1909,74,0.95
"2021-11-11",8,2022,559,"abundance","ESSS","all_interp","DS",3.79766290071934e-08,-1.95165779822462,1.95165787417788,217,549,1909,74,0.95
"2021-11-11",9,2022,560,"abundance","ESSS","all_interp","DS",3.79766290071934e-08,-2.02906125052525,2.02906132647851,217,549,1909,74,0.95
"2021-11-11",10,2022,561,"abundance","ESSS","all_interp","DS",3.79766290071934e-08,-2.10361853852151,2.10361861447477,217,549,1909,74,0.95
"2021-11-11",11,2021,549,"abundance","ESSS","all_interp","NA",0.600835038235663,-2.65817981549938,3.85984989197071,217,549,1909,74,0.95
