"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-11-11",11,2021,549,"abundance","AutoArima","exclosures","BA",3.84825327516875e-07,-1.55595151533291,1.55595228498356,217,549,1907,74,0.95
"2021-11-11",12,2021,550,"abundance","AutoArima","exclosures","BA",5.19662148033235e-07,-1.69193004574023,1.69193108506452,217,549,1907,74,0.95
"2021-11-11",1,2022,551,"abundance","AutoArima","exclosures","BA",6.54498968549595e-07,-1.8177649411375,1.81776625013543,217,549,1907,74,0.95
"2021-11-11",2,2022,552,"abundance","AutoArima","exclosures","BA",7.89335789065955e-07,-1.93543572039951,1.93543729907109,217,549,1907,74,0.95
"2021-11-11",3,2022,553,"abundance","AutoArima","exclosures","BA",9.24172609582321e-07,-2.04635124633792,2.04635309468314,217,549,1907,74,0.95
"2021-11-11",4,2022,554,"abundance","AutoArima","exclosures","BA",1.05900943009868e-06,-2.1515564996652,2.15155861768406,217,549,1907,74,0.95
"2021-11-11",4,2022,555,"abundance","AutoArima","exclosures","BA",1.19384625061504e-06,-2.25185196540431,2.25185435309681,217,549,1907,74,0.95
"2021-11-11",5,2022,556,"abundance","AutoArima","exclosures","BA",1.3286830711314e-06,-2.34786693281788,2.34786959018402,217,549,1907,74,0.95
"2021-11-11",6,2022,557,"abundance","AutoArima","exclosures","BA",1.46351989164776e-06,-2.44010675045347,2.44010967749326,217,549,1907,74,0.95
"2021-11-11",7,2022,558,"abundance","AutoArima","exclosures","BA",1.59835671216412e-06,-2.52898452624679,2.52898772296022,217,549,1907,74,0.95
"2021-11-11",8,2022,559,"abundance","AutoArima","exclosures","BA",1.73319353268049e-06,-2.61484310751382,2.61484657390088,217,549,1907,74,0.95
"2021-11-11",9,2022,560,"abundance","AutoArima","exclosures","BA",1.86803035319685e-06,-2.69797075294092,2.69797448900163,217,549,1907,74,0.95
"2021-11-11",10,2022,561,"abundance","AutoArima","exclosures","BA",2.00286717371321e-06,-2.77861257746732,2.77861658320166,217,549,1907,74,0.95
"2021-11-11",11,2021,549,"abundance","AutoArima","exclosures","DM",0.457298818004948,-1.5095136560232,2.4241112920331,217,549,1907,74,0.95
"2021-11-11",12,2021,550,"abundance","AutoArima","exclosures","DM",0.735760740039184,-1.38911172968869,2.86063320976706,217,549,1907,74,0.95
"2021-11-11",1,2022,551,"abundance","AutoArima","exclosures","DM",0.735760740039184,-1.38911172968869,2.86063320976706,217,549,1907,74,0.95
"2021-11-11",2,2022,552,"abundance","AutoArima","exclosures","DM",0.735760740039184,-1.38911172968869,2.86063320976706,217,549,1907,74,0.95
"2021-11-11",3,2022,553,"abundance","AutoArima","exclosures","DM",0.735760740039184,-1.38911172968869,2.86063320976706,217,549,1907,74,0.95
"2021-11-11",4,2022,554,"abundance","AutoArima","exclosures","DM",0.735760740039184,-1.38911172968869,2.86063320976706,217,549,1907,74,0.95
"2021-11-11",4,2022,555,"abundance","AutoArima","exclosures","DM",0.735760740039184,-1.38911172968869,2.86063320976706,217,549,1907,74,0.95
"2021-11-11",5,2022,556,"abundance","AutoArima","exclosures","DM",0.735760740039184,-1.38911172968869,2.86063320976706,217,549,1907,74,0.95
"2021-11-11",6,2022,557,"abundance","AutoArima","exclosures","DM",0.735760740039184,-1.38911172968869,2.86063320976706,217,549,1907,74,0.95
"2021-11-11",7,2022,558,"abundance","AutoArima","exclosures","DM",0.735760740039184,-1.38911172968869,2.86063320976706,217,549,1907,74,0.95
"2021-11-11",8,2022,559,"abundance","AutoArima","exclosures","DM",0.735760740039184,-1.38911172968869,2.86063320976706,217,549,1907,74,0.95
"2021-11-11",9,2022,560,"abundance","AutoArima","exclosures","DM",0.735760740039184,-1.38911172968869,2.86063320976706,217,549,1907,74,0.95
"2021-11-11",10,2022,561,"abundance","AutoArima","exclosures","DM",0.735760740039184,-1.38911172968869,2.86063320976706,217,549,1907,74,0.95
"2021-11-11",11,2021,549,"abundance","AutoArima","exclosures","DO",-3.57606919854596e-210,-1.39765063960766,1.39765063960766,217,549,1907,74,0.95
"2021-11-11",12,2021,550,"abundance","AutoArima","exclosures","DO",-3.1092682340498e-210,-1.60594227217922,1.60594227217922,217,549,1907,74,0.95
"2021-11-11",1,2022,551,"abundance","AutoArima","exclosures","DO",-2.45402596758719e-210,-1.70516551048793,1.70516551048793,217,549,1907,74,0.95
"2021-11-11",2,2022,552,"abundance","AutoArima","exclosures","DO",-2.848419122134e-210,-1.91228874714546,1.91228874714546,217,549,1907,74,0.95
"2021-11-11",3,2022,553,"abundance","AutoArima","exclosures","DO",-2.83527804649338e-210,-2.07242368534871,2.07242368534871,217,549,1907,74,0.95
"2021-11-11",4,2022,554,"abundance","AutoArima","exclosures","DO",-2.74647841532947e-210,-2.20895706079388,2.20895706079388,217,549,1907,74,0.95
"2021-11-11",4,2022,555,"abundance","AutoArima","exclosures","DO",-2.78792216366801e-210,-2.34807090974628,2.34807090974628,217,549,1907,74,0.95
"2021-11-11",5,2022,556,"abundance","AutoArima","exclosures","DO",-2.79131865004704e-210,-2.47768055469995,2.47768055469995,217,549,1907,74,0.95
"2021-11-11",6,2022,557,"abundance","AutoArima","exclosures","DO",-2.7799270633686e-210,-2.59926487701175,2.59926487701175,217,549,1907,74,0.95
"2021-11-11",7,2022,558,"abundance","AutoArima","exclosures","DO",-2.78402630877203e-210,-2.71643395914696,2.71643395914696,217,549,1907,74,0.95
"2021-11-11",8,2022,559,"abundance","AutoArima","exclosures","DO",-2.78498701607644e-210,-2.82867685306617,2.82867685306617,217,549,1907,74,0.95
"2021-11-11",9,2022,560,"abundance","AutoArima","exclosures","DO",-2.78359082641677e-210,-2.93643806645199,2.93643806645199,217,549,1907,74,0.95
"2021-11-11",10,2022,561,"abundance","AutoArima","exclosures","DO",-2.78396284041442e-210,-3.04048053905493,3.04048053905493,217,549,1907,74,0.95
"2021-11-11",11,2021,549,"abundance","AutoArima","exclosures","NA",0.0795709714367979,-0.560749032087157,0.719890974960753,217,549,1907,74,0.95
"2021-11-11",12,2021,550,"abundance","AutoArima","exclosures","NA",0.110681809622073,-0.556538310675696,0.777901929919842,217,549,1907,74,0.95
"2021-11-11",1,2022,551,"abundance","AutoArima","exclosures","NA",0.110681809622073,-0.556538310675696,0.777901929919842,217,549,1907,74,0.95
"2021-11-11",2,2022,552,"abundance","AutoArima","exclosures","NA",0.110681809622073,-0.556538310675696,0.777901929919842,217,549,1907,74,0.95
"2021-11-11",3,2022,553,"abundance","AutoArima","exclosures","NA",0.110681809622073,-0.556538310675696,0.777901929919842,217,549,1907,74,0.95
"2021-11-11",4,2022,554,"abundance","AutoArima","exclosures","NA",0.110681809622073,-0.556538310675696,0.777901929919842,217,549,1907,74,0.95
"2021-11-11",4,2022,555,"abundance","AutoArima","exclosures","NA",0.110681809622073,-0.556538310675696,0.777901929919842,217,549,1907,74,0.95
"2021-11-11",5,2022,556,"abundance","AutoArima","exclosures","NA",0.110681809622073,-0.556538310675696,0.777901929919842,217,549,1907,74,0.95
"2021-11-11",6,2022,557,"abundance","AutoArima","exclosures","NA",0.110681809622073,-0.556538310675696,0.777901929919842,217,549,1907,74,0.95
"2021-11-11",7,2022,558,"abundance","AutoArima","exclosures","NA",0.110681809622073,-0.556538310675696,0.777901929919842,217,549,1907,74,0.95
"2021-11-11",8,2022,559,"abundance","AutoArima","exclosures","NA",0.110681809622073,-0.556538310675696,0.777901929919842,217,549,1907,74,0.95
"2021-11-11",9,2022,560,"abundance","AutoArima","exclosures","NA",0.110681809622073,-0.556538310675696,0.777901929919842,217,549,1907,74,0.95
"2021-11-11",10,2022,561,"abundance","AutoArima","exclosures","NA",0.110681809622073,-0.556538310675696,0.777901929919842,217,549,1907,74,0.95
"2021-11-11",11,2021,549,"abundance","AutoArima","exclosures","OL",0.120365269705915,-1.0066214080671,1.24735194747893,217,549,1907,74,0.95
"2021-11-11",12,2021,550,"abundance","AutoArima","exclosures","OL",0.1284774070526,-1.01729994479837,1.27425475890357,217,549,1907,74,0.95
"2021-11-11",1,2022,551,"abundance","AutoArima","exclosures","OL",0.130344073766716,-1.01938037392087,1.2800685214543,217,549,1907,74,0.95
"2021-11-11",2,2022,552,"abundance","AutoArima","exclosures","OL",0.188381402744,-1.02012592642412,1.39688873191211,217,549,1907,74,0.95
"2021-11-11",3,2022,553,"abundance","AutoArima","exclosures","OL",0.188381402744,-1.02012592642412,1.39688873191211,217,549,1907,74,0.95
"2021-11-11",4,2022,554,"abundance","AutoArima","exclosures","OL",0.188381402744,-1.02012592642412,1.39688873191211,217,549,1907,74,0.95
"2021-11-11",4,2022,555,"abundance","AutoArima","exclosures","OL",0.188381402744,-1.02012592642412,1.39688873191211,217,549,1907,74,0.95
"2021-11-11",5,2022,556,"abundance","AutoArima","exclosures","OL",0.188381402744,-1.02012592642412,1.39688873191211,217,549,1907,74,0.95
"2021-11-11",6,2022,557,"abundance","AutoArima","exclosures","OL",0.188381402744,-1.02012592642412,1.39688873191211,217,549,1907,74,0.95
"2021-11-11",7,2022,558,"abundance","AutoArima","exclosures","OL",0.188381402744,-1.02012592642412,1.39688873191211,217,549,1907,74,0.95
"2021-11-11",8,2022,559,"abundance","AutoArima","exclosures","OL",0.188381402744,-1.02012592642412,1.39688873191211,217,549,1907,74,0.95
"2021-11-11",9,2022,560,"abundance","AutoArima","exclosures","OL",0.188381402744,-1.02012592642412,1.39688873191211,217,549,1907,74,0.95
"2021-11-11",10,2022,561,"abundance","AutoArima","exclosures","OL",0.188381402744,-1.02012592642412,1.39688873191211,217,549,1907,74,0.95
"2021-11-11",11,2021,549,"abundance","AutoArima","exclosures","OT",0.00261233842699961,-3.11478993055516,3.12001460740916,217,549,1907,74,0.95
"2021-11-11",12,2021,550,"abundance","AutoArima","exclosures","OT",0.00314253105452267,-3.72192023804454,3.72820530015358,217,549,1907,74,0.95
"2021-11-11",1,2022,551,"abundance","AutoArima","exclosures","OT",0.0033438113973637,-3.92100915042693,3.92769677322166,217,549,1907,74,0.95
"2021-11-11",2,2022,552,"abundance","AutoArima","exclosures","OT",0.00389259265722773,-4.18286959791023,4.19065478322469,217,549,1907,74,0.95
"2021-11-11",3,2022,553,"abundance","AutoArima","exclosures","OT",0.00343820018908939,-4.2978376513733,4.30471405175148,217,549,1907,74,0.95
"2021-11-11",4,2022,554,"abundance","AutoArima","exclosures","OT",0.0029654680529634,-4.39878477052993,4.40471570663585,217,549,1907,74,0.95
"2021-11-11",4,2022,555,"abundance","AutoArima","exclosures","OT",0.00311325317083357,-4.6415522067165,4.64777871305817,217,549,1907,74,0.95
"2021-11-11",5,2022,556,"abundance","AutoArima","exclosures","OT",0.00320189021173418,-4.86306018259353,4.86946396301699,217,549,1907,74,0.95
"2021-11-11",6,2022,557,"abundance","AutoArima","exclosures","OT",0.00324343506123295,-5.04524340148384,5.0517302716063,217,549,1907,74,0.95
"2021-11-11",7,2022,558,"abundance","AutoArima","exclosures","OT",0.00330978442667375,-5.22251484218287,5.22913441103621,217,549,1907,74,0.95
"2021-11-11",8,2022,559,"abundance","AutoArima","exclosures","OT",0.00326898002266949,-5.38144588733099,5.38798384737633,217,549,1907,74,0.95
"2021-11-11",9,2022,560,"abundance","AutoArima","exclosures","OT",0.00321534470629703,-5.53455062463991,5.54098131405251,217,549,1907,74,0.95
"2021-11-11",10,2022,561,"abundance","AutoArima","exclosures","OT",0.00322016996124523,-5.69463564193457,5.70107598185706,217,549,1907,74,0.95
"2021-11-11",11,2021,549,"abundance","AutoArima","exclosures","PB",2.98789479030431,-7.07244850858883,13.0482380891975,217,549,1907,74,0.95
"2021-11-11",12,2021,550,"abundance","AutoArima","exclosures","PB",2.99689671352725,-10.6739270289562,16.6677204560107,217,549,1907,74,0.95
"2021-11-11",1,2022,551,"abundance","AutoArima","exclosures","PB",3.00589863675019,-13.5038662405736,19.5156635140739,217,549,1907,74,0.95
"2021-11-11",2,2022,552,"abundance","AutoArima","exclosures","PB",3.01490055997313,-15.91267854595,21.9424796658962,217,549,1907,74,0.95
"2021-11-11",3,2022,553,"abundance","AutoArima","exclosures","PB",3.02390248319607,-18.0458427767125,24.0936477431047,217,549,1907,74,0.95
"2021-11-11",4,2022,554,"abundance","AutoArima","exclosures","PB",3.03290440641901,-19.9804630095831,26.0462718224211,217,549,1907,74,0.95
"2021-11-11",4,2022,555,"abundance","AutoArima","exclosures","PB",3.04190632964194,-21.7632543094341,27.847066968718,217,549,1907,74,0.95
"2021-11-11",5,2022,556,"abundance","AutoArima","exclosures","PB",3.05090825286488,-23.4250602626934,29.5268767684232,217,549,1907,74,0.95
"2021-11-11",6,2022,557,"abundance","AutoArima","exclosures","PB",3.05991017608782,-24.9875107988128,31.1073311509885,217,549,1907,74,0.95
"2021-11-11",7,2022,558,"abundance","AutoArima","exclosures","PB",3.06891209931076,-26.4664690197769,32.6042932183985,217,549,1907,74,0.95
"2021-11-11",8,2022,559,"abundance","AutoArima","exclosures","PB",3.0779140225337,-27.8739785263271,34.0298065713945,217,549,1907,74,0.95
"2021-11-11",9,2022,560,"abundance","AutoArima","exclosures","PB",3.08691594575664,-29.2194389532828,35.3932708447961,217,549,1907,74,0.95
"2021-11-11",10,2022,561,"abundance","AutoArima","exclosures","PB",3.09591786897957,-30.5103535899186,36.7021893278778,217,549,1907,74,0.95
"2021-11-11",11,2021,549,"abundance","AutoArima","exclosures","PE",1.24678422351547,-0.77434001289279,3.26790845992372,217,549,1907,74,0.95
"2021-11-11",12,2021,550,"abundance","AutoArima","exclosures","PE",1.04993259987715,-1.15340873688275,3.25327393663705,217,549,1907,74,0.95
"2021-11-11",1,2022,551,"abundance","AutoArima","exclosures","PE",0.967876716631033,-1.31248384963498,3.24823728289704,217,549,1907,74,0.95
"2021-11-11",2,2022,552,"abundance","AutoArima","exclosures","PE",0.967876716631033,-1.33942470559471,3.27517813885677,217,549,1907,74,0.95
"2021-11-11",3,2022,553,"abundance","AutoArima","exclosures","PE",0.967876716631033,-1.36605460065935,3.30180803392141,217,549,1907,74,0.95
"2021-11-11",4,2022,554,"abundance","AutoArima","exclosures","PE",0.967876716631033,-1.3923840602012,3.32813749346326,217,549,1907,74,0.95
"2021-11-11",4,2022,555,"abundance","AutoArima","exclosures","PE",0.967876716631033,-1.41842302889059,3.35417646215266,217,549,1907,74,0.95
"2021-11-11",5,2022,556,"abundance","AutoArima","exclosures","PE",0.967876716631033,-1.44418091458354,3.3799343478456,217,549,1907,74,0.95
"2021-11-11",6,2022,557,"abundance","AutoArima","exclosures","PE",0.967876716631033,-1.46966662803472,3.40542006129679,217,549,1907,74,0.95
"2021-11-11",7,2022,558,"abundance","AutoArima","exclosures","PE",0.967876716631033,-1.49488861891115,3.43064205217322,217,549,1907,74,0.95
"2021-11-11",8,2022,559,"abundance","AutoArima","exclosures","PE",0.967876716631033,-1.51985490851909,3.45560834178116,217,549,1907,74,0.95
"2021-11-11",9,2022,560,"abundance","AutoArima","exclosures","PE",0.967876716631033,-1.54457311960371,3.48032655286577,217,549,1907,74,0.95
"2021-11-11",10,2022,561,"abundance","AutoArima","exclosures","PE",0.967876716631033,-1.5690505035351,3.50480393679716,217,549,1907,74,0.95
"2021-11-11",11,2021,549,"abundance","AutoArima","exclosures","PF",0,-3.68252220815234,3.68252220815234,217,549,1907,74,0.95
"2021-11-11",12,2021,550,"abundance","AutoArima","exclosures","PF",0,-4.30830465097889,4.30830465097889,217,549,1907,74,0.95
"2021-11-11",1,2022,551,"abundance","AutoArima","exclosures","PF",0,-5.12770751507995,5.12770751507995,217,549,1907,74,0.95
"2021-11-11",2,2022,552,"abundance","AutoArima","exclosures","PF",0,-5.75542214003362,5.75542214003362,217,549,1907,74,0.95
"2021-11-11",3,2022,553,"abundance","AutoArima","exclosures","PF",0,-6.34429126830433,6.34429126830433,217,549,1907,74,0.95
"2021-11-11",4,2022,554,"abundance","AutoArima","exclosures","PF",0,-6.87597814452368,6.87597814452368,217,549,1907,74,0.95
"2021-11-11",4,2022,555,"abundance","AutoArima","exclosures","PF",0,-7.37153550437591,7.37153550437591,217,549,1907,74,0.95
"2021-11-11",5,2022,556,"abundance","AutoArima","exclosures","PF",0,-7.83515934740545,7.83515934740545,217,549,1907,74,0.95
"2021-11-11",6,2022,557,"abundance","AutoArima","exclosures","PF",0,-8.27304464615957,8.27304464615957,217,549,1907,74,0.95
"2021-11-11",7,2022,558,"abundance","AutoArima","exclosures","PF",0,-8.68882701628093,8.68882701628093,217,549,1907,74,0.95
"2021-11-11",8,2022,559,"abundance","AutoArima","exclosures","PF",0,-9.08562168082304,9.08562168082304,217,549,1907,74,0.95
"2021-11-11",9,2022,560,"abundance","AutoArima","exclosures","PF",0,-9.4657915821572,9.4657915821572,217,549,1907,74,0.95
"2021-11-11",10,2022,561,"abundance","AutoArima","exclosures","PF",0,-9.83127344929219,9.83127344929219,217,549,1907,74,0.95
"2021-11-11",11,2021,549,"abundance","AutoArima","exclosures","PH",0.00780581642883359,-0.165774850047235,0.181386482904902,217,549,1907,74,0.95
"2021-11-11",12,2021,550,"abundance","AutoArima","exclosures","PH",0.00773696917579548,-0.165850688306903,0.181324626658494,217,549,1907,74,0.95
"2021-11-11",1,2022,551,"abundance","AutoArima","exclosures","PH",0.00773746987268072,-0.165850098493829,0.181325038239191,217,549,1907,74,0.95
"2021-11-11",2,2022,552,"abundance","AutoArima","exclosures","PH",0.00773844551493745,-0.165848947114507,0.181325838144382,217,549,1907,74,0.95
"2021-11-11",3,2022,553,"abundance","AutoArima","exclosures","PH",0.0077455375808497,-0.165840494648516,0.181331569810215,217,549,1907,74,0.95
"2021-11-11",4,2022,554,"abundance","AutoArima","exclosures","PH",0.0076758271165164,-0.165917249255562,0.181268903488595,217,549,1907,74,0.95
"2021-11-11",4,2022,555,"abundance","AutoArima","exclosures","PH",0.0076758271165164,-0.165917249255562,0.181268903488595,217,549,1907,74,0.95
"2021-11-11",5,2022,556,"abundance","AutoArima","exclosures","PH",0.0076758271165164,-0.165917249255562,0.181268903488595,217,549,1907,74,0.95
"2021-11-11",6,2022,557,"abundance","AutoArima","exclosures","PH",0.0076758271165164,-0.165917249255562,0.181268903488595,217,549,1907,74,0.95
"2021-11-11",7,2022,558,"abundance","AutoArima","exclosures","PH",0.0076758271165164,-0.165917249255562,0.181268903488595,217,549,1907,74,0.95
"2021-11-11",8,2022,559,"abundance","AutoArima","exclosures","PH",0.0076758271165164,-0.165917249255562,0.181268903488595,217,549,1907,74,0.95
"2021-11-11",9,2022,560,"abundance","AutoArima","exclosures","PH",0.0076758271165164,-0.165917249255562,0.181268903488595,217,549,1907,74,0.95
"2021-11-11",10,2022,561,"abundance","AutoArima","exclosures","PH",0.0076758271165164,-0.165917249255562,0.181268903488595,217,549,1907,74,0.95
"2021-11-11",11,2021,549,"abundance","AutoArima","exclosures","PL",0.0351145548833779,-0.455146456023493,0.525375565790249,217,549,1907,74,0.95
"2021-11-11",12,2021,550,"abundance","AutoArima","exclosures","PL",0.0414316114437379,-0.454629254634772,0.537492477522248,217,549,1907,74,0.95
"2021-11-11",1,2022,551,"abundance","AutoArima","exclosures","PL",0.0414316114437379,-0.454629254634772,0.537492477522248,217,549,1907,74,0.95
"2021-11-11",2,2022,552,"abundance","AutoArima","exclosures","PL",0.0414316114437379,-0.454629254634772,0.537492477522248,217,549,1907,74,0.95
"2021-11-11",3,2022,553,"abundance","AutoArima","exclosures","PL",0.0414316114437379,-0.454629254634772,0.537492477522248,217,549,1907,74,0.95
"2021-11-11",4,2022,554,"abundance","AutoArima","exclosures","PL",0.0414316114437379,-0.454629254634772,0.537492477522248,217,549,1907,74,0.95
"2021-11-11",4,2022,555,"abundance","AutoArima","exclosures","PL",0.0414316114437379,-0.454629254634772,0.537492477522248,217,549,1907,74,0.95
"2021-11-11",5,2022,556,"abundance","AutoArima","exclosures","PL",0.0414316114437379,-0.454629254634772,0.537492477522248,217,549,1907,74,0.95
"2021-11-11",6,2022,557,"abundance","AutoArima","exclosures","PL",0.0414316114437379,-0.454629254634772,0.537492477522248,217,549,1907,74,0.95
"2021-11-11",7,2022,558,"abundance","AutoArima","exclosures","PL",0.0414316114437379,-0.454629254634772,0.537492477522248,217,549,1907,74,0.95
"2021-11-11",8,2022,559,"abundance","AutoArima","exclosures","PL",0.0414316114437379,-0.454629254634772,0.537492477522248,217,549,1907,74,0.95
"2021-11-11",9,2022,560,"abundance","AutoArima","exclosures","PL",0.0414316114437379,-0.454629254634772,0.537492477522248,217,549,1907,74,0.95
"2021-11-11",10,2022,561,"abundance","AutoArima","exclosures","PL",0.0414316114437379,-0.454629254634772,0.537492477522248,217,549,1907,74,0.95
"2021-11-11",11,2021,549,"abundance","AutoArima","exclosures","PM",1.28408632772412e-05,-1.71451089368621,1.71453657541276,217,549,1907,74,0.95
"2021-11-11",12,2021,550,"abundance","AutoArima","exclosures","PM",1.62018427331973e-05,-1.97559729678143,1.9756297004669,217,549,1907,74,0.95
"2021-11-11",1,2022,551,"abundance","AutoArima","exclosures","PM",2.0366763507084e-05,-2.22170672808175,2.22174746160876,217,549,1907,74,0.95
"2021-11-11",2,2022,552,"abundance","AutoArima","exclosures","PM",2.32250984523864e-05,-2.3944727549532,2.3945192051501,217,549,1907,74,0.95
"2021-11-11",3,2022,553,"abundance","AutoArima","exclosures","PM",2.32250984523864e-05,-2.47869421336716,2.47874066356407,217,549,1907,74,0.95
"2021-11-11",4,2022,554,"abundance","AutoArima","exclosures","PM",2.32250984523864e-05,-2.56014655072181,2.56019300091871,217,549,1907,74,0.95
"2021-11-11",4,2022,555,"abundance","AutoArima","exclosures","PM",2.32250984523864e-05,-2.6390861743569,2.63913262455381,217,549,1907,74,0.95
"2021-11-11",5,2022,556,"abundance","AutoArima","exclosures","PM",2.32250984523864e-05,-2.71573220637244,2.71577865656934,217,549,1907,74,0.95
"2021-11-11",6,2022,557,"abundance","AutoArima","exclosures","PM",2.32250984523864e-05,-2.79027365961358,2.79032010981048,217,549,1907,74,0.95
"2021-11-11",7,2022,558,"abundance","AutoArima","exclosures","PM",2.32250984523864e-05,-2.8628749299367,2.86292138013361,217,549,1907,74,0.95
"2021-11-11",8,2022,559,"abundance","AutoArima","exclosures","PM",2.32250984523864e-05,-2.93368006381365,2.93372651401056,217,549,1907,74,0.95
"2021-11-11",9,2022,560,"abundance","AutoArima","exclosures","PM",2.32250984523864e-05,-3.00281611936268,3.00286256955958,217,549,1907,74,0.95
