"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","DM",17.9010255977612,7,32,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","DM",17.4717222868883,6,32,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","DM",17.1250027169215,6,32,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","DM",16.8617270343101,6,31,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","DM",16.7352100086238,5,32,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","DM",16.6583540483929,5,31,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","DM",16.6032431250342,5,30,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","DM",16.5797279373349,4,30,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","DM",16.5854627189584,5,31,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","DM",16.5505619558261,4,31,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","DO",1.5556362921692,0,4,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","DO",1.98611815627312,0,6,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","DO",2.31940593537855,0,7,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","DO",2.57499813995199,0,8,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","DO",2.77255263664622,0,9,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","DO",2.9252141150282,0,9,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","DO",3.03930201336743,0,9,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","DO",3.13131487587113,0,9,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","DO",3.20239227788576,0,10,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","DO",3.2531458586831,0,10,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","DO",3.28513303569131,0,11,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","DO",3.32120027669531,0,10,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","DO",3.34480096217601,0,11,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","DS",0.113620037599872,0,1,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","DS",0.126380525933976,0,1,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","DS",0.127812717712855,0,1,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","DS",0.127973450322839,0,1,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","DS",0.127991489359885,0,1,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","DS",0.127993513473102,0,1,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","DS",0.12799374063466,0,1,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","DS",0.127993766128478,0,1,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","DS",0.12799376898959,0,1,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","DS",0.127993769310686,0,1,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","DS",0.127993769346698,0,1,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","DS",0.12799376935074,0,1,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","DS",0.127993769351193,0,1,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","NA",0.105759051939419,0,1,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","NA",0.116442959056637,0,1,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","NA",0.117519753396387,0,1,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","NA",0.11762825609904,0,1,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","NA",0.117639189077884,0,1,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","NA",0.117640290707159,0,1,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","NA",0.117640401709549,0,1,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","NA",0.117640412894373,0,1,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","NA",0.117640414021379,0,1,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","NA",0.117640414134938,0,1,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","NA",0.117640414146381,0,1,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","NA",0.117640414147534,0,1,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","NA",0.11764041414765,0,1,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","OL",0.26981835207052,0,2,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","OL",0.34244419541617,0,2,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","OL",0.361986575486838,0,2,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","OL",0.367244704033867,0,2,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","OL",0.368659443285175,0,2,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","OL",0.369040087578982,0,2,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","OL",0.369142502121944,0,2,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","OL",0.369170057335032,0,2,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","OL",0.369177471220484,0,2,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","OL",0.369280300373672,0,2,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","OL",0.36920713272845,0,2,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","OL",0.369187446563636,0,2,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","OL",0.369182149890328,0,2,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","OT",1.45419843710072,0,4,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","OT",1.83639595440979,0,6,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","OT",2.11118223822211,0,7,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","OT",2.30895611355596,0,8,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","OT",2.45064051502626,0,8,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","OT",2.55047079585332,0,8,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","OT",2.62191104346865,0,8,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","OT",2.67099836722408,0,10,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","OT",2.61274004964099,0,9,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","OT",2.51998809552566,0,8,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","OT",2.5056572713642,0,8,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","OT",2.5850658756692,0,8,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","OT",2.55054149461278,0,8,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","PB",1.50793369408795,0,4,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","PB",1.88994852337959,0,6,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","PB",2.17714450998529,0,7,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","PB",2.3930001080609,0,8,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","PB",2.55195219317296,0,8,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","PB",2.67123198134905,0,9,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","PB",2.76073982472169,0,9,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","PB",2.82789774233372,0,10,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","PB",2.88410602180771,0,9,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","PB",2.9241794919649,0,9,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","PB",2.95051777767779,0,9,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","PB",2.97406609517909,0,10,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","PB",2.99175446581051,0,11,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","PE",0.211767295188959,0,2,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","PE",0.255385464217796,0,2,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","PE",0.264289933988463,0,2,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","PE",0.266117550051799,0,2,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","PE",0.266492633177186,0,2,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","PE",0.266571780840606,0,2,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","PE",0.266585854339473,0,2,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","PE",0.266588742575931,0,2,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","PE",0.266589335981701,0,2,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","PE",0.27075493574475,0,2,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","PE",0.267352809523324,0,2,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","PE",0.266654878443471,0,2,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","PE",0.266511695605443,0,2,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","PF",0.352077659447688,0,2,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","PF",0.476010036564943,0,3,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","PF",0.51963309957656,0,3,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","PF",0.534987856006258,0,3,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","PF",0.540392513208704,0,3,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","PF",0.542294873780222,0,3,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","PF",0.542964476686582,0,3,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","PF",0.543200167012812,0,4,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","PF",0.543283126519656,0,3,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","PF",0.543312327037793,0,3,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","PF",0.543322605187775,0,3,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","PF",0.543326222944361,0,3,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","PF",0.543327496341103,0,3,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","PL",0.0101813752770232,0,0,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","PL",0.0109477493400503,0,0,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","PL",0.0109104880983797,0,0,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","PL",0.0109495822321486,0,0,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","PL",0.0109497633586105,0,0,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","PL",0.0109497641977755,0,0,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","PL",0.0109497642016634,0,0,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","PL",0.0109497642016814,0,0,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","PL",0.010910497399831,0,0,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","PL",0.0109495822752435,0,0,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","PL",0.0109497633588101,0,0,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","PL",0.0109442405416186,0,0,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","PL",0.0115138798360064,0,0,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","PM",0.148174414735253,0,1,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","PM",0.169939706718437,0,1,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","PM",0.173134811420345,0,1,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","PM",0.173603806139226,0,1,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","PM",0.173672646844453,0,1,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","PM",0.173682751508121,0,1,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","PM",0.17368423470327,0,1,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","PM",0.173684452411436,0,1,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","PM",0.173684484367342,0,1,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","PM",0.173684489057929,0,1,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","PM",0.173684489746429,0,1,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","PM",0.173684489847489,0,1,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","PM",0.173684489862323,0,1,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","PP",33.9881495221451,5,93,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","PP",29.1585301040786,2,92,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","PP",26.2018636618319,1,101,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","PP",24.3589374086708,0,91,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","PP",23.238175772353,1,88,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","PP",22.5841027648706,0,72,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","PP",22.2143324820891,0,75,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","PP",21.8994169212518,1,75,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","PP",21.2230040196083,0,88,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","PP",19.4953215437134,0,76,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","PP",17.7464519613483,0,68,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","PP",16.7836981713699,0,67,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","PP",19.2814734407095,0,64,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","RM",0.265031036575425,0,2,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","RM",0.335134753807772,0,2,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","RM",0.353673440738862,0,2,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","RM",0.358575644541134,0,2,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","RM",0.359871919585839,0,2,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","RM",0.360214688339193,0,2,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","RM",0.360305325195142,0,2,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","RM",0.360329291899482,0,2,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","RM",0.360335629309012,0,2,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","RM",0.360337305082126,0,2,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","RM",0.360337748199381,0,2,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","RM",0.360337865370912,0,2,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","RM",0.36033789635406,0,2,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","RO",0.0307731311254747,0,0,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","RO",0.0437054372136921,0,0,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","RO",0.0439704927180233,0,0,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","RO",0.0439759074496182,0,0,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","RO",0.0439760180580056,0,0,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","RO",0.0439760203174341,0,0,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","RO",0.0439760203635881,0,0,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","RO",0.0615455193293638,0,0,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","RO",0.0755273831344899,0,0,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","RO",0.106375294731015,0,0,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","RO",0.0633027592594426,0,0,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","RO",0.00229678760103215,0,0,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","RO",0.00312361558319142,0,0,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","SF",0.123596529487944,0,1,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","SF",0.138328003118826,0,1,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","SF",0.140080081453692,0,1,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","SF",0.14028841270616,0,1,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","SF",0.14031318366311,0,1,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","SF",0.140316128963548,0,1,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","SF",0.140316479163629,0,1,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","SF",0.140316520800369,0,1,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","SF",0.14031652575114,0,1,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","SF",0.140316526339765,0,1,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","SF",0.14031652640972,0,1,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","SF",0.140316526417991,0,1,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","SF",0.14031652642164,0,1,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","SH",0.104750153059308,0,1,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","SH",0.115369260629046,0,1,217,555,2527
"2022-05-26",6,2022,557,"abundance","nbGARCH",96,0.95,"controls_interp","SH",0.116444002145392,0,1,217,555,2527
"2022-05-26",7,2022,558,"abundance","nbGARCH",96,0.95,"controls_interp","SH",0.116552757316093,0,1,217,555,2527
"2022-05-26",8,2022,559,"abundance","nbGARCH",96,0.95,"controls_interp","SH",0.116563762282776,0,1,217,555,2527
"2022-05-26",9,2022,560,"abundance","nbGARCH",96,0.95,"controls_interp","SH",0.116564875876654,0,1,217,555,2527
"2022-05-26",10,2022,561,"abundance","nbGARCH",96,0.95,"controls_interp","SH",0.116564988561331,0,1,217,555,2527
"2022-05-26",11,2022,562,"abundance","nbGARCH",96,0.95,"controls_interp","SH",0.11656499999979,0,1,217,555,2527
"2022-05-26",12,2022,563,"abundance","nbGARCH",96,0.95,"controls_interp","SH",0.116565001157249,0,1,217,555,2527
"2022-05-26",1,2023,564,"abundance","nbGARCH",96,0.95,"controls_interp","SH",0.116565001238486,0,1,217,555,2527
"2022-05-26",2,2023,565,"abundance","nbGARCH",96,0.95,"controls_interp","SH",0.116565001246751,0,1,217,555,2527
"2022-05-26",3,2023,566,"abundance","nbGARCH",96,0.95,"controls_interp","SH",0.116565001283456,0,1,217,555,2527
"2022-05-26",4,2023,567,"abundance","nbGARCH",96,0.95,"controls_interp","SH",0.116565001251257,0,1,217,555,2527
"2022-05-26",4,2022,555,"abundance","nbGARCH",96,0.95,"controls_interp","total",60.7791110150902,36,91,217,555,2527
"2022-05-26",5,2022,556,"abundance","nbGARCH",96,0.95,"controls_interp","total",56.7042727146291,28,97,217,555,2527
