"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2019-11-22",10,2019,524,"abundance","nbsGARCH","exclosures","BA",0.115623457435633,0,1,217,524,60,3,0.95
"2019-11-22",11,2019,525,"abundance","nbsGARCH","exclosures","BA",0.138126128708622,0,2,217,524,60,3,0.95
"2019-11-22",12,2019,526,"abundance","nbsGARCH","exclosures","BA",0.154132178664817,0,2,217,524,60,3,0.95
"2019-11-22",1,2020,527,"abundance","nbsGARCH","exclosures","BA",0.169759807339257,0,2,217,524,60,3,0.95
"2019-11-22",2,2020,528,"abundance","nbsGARCH","exclosures","BA",0.18232332537952,0,2,217,524,60,3,0.95
"2019-11-22",3,2020,529,"abundance","nbsGARCH","exclosures","BA",0.187300511410545,0,2,217,524,60,3,0.95
"2019-11-22",4,2020,530,"abundance","nbsGARCH","exclosures","BA",0.182815733457281,0,2,217,524,60,3,0.95
"2019-11-22",5,2020,531,"abundance","nbsGARCH","exclosures","BA",0.170797647004498,0,2,217,524,60,3,0.95
"2019-11-22",6,2020,532,"abundance","nbsGARCH","exclosures","BA",0.154805663349763,0,2,217,524,60,3,0.95
"2019-11-22",7,2020,533,"abundance","nbsGARCH","exclosures","BA",0.139928116408468,0,2,217,524,60,3,0.95
"2019-11-22",8,2020,534,"abundance","nbsGARCH","exclosures","BA",0.129799176306299,0,2,217,524,60,3,0.95
"2019-11-22",9,2020,535,"abundance","nbsGARCH","exclosures","BA",0.125409323582229,0,1,217,524,60,3,0.95
"2019-11-22",10,2020,536,"abundance","nbsGARCH","exclosures","BA",0.127345202614253,0,2,217,524,60,3,0.95
"2019-11-22",10,2019,524,"abundance","nbsGARCH","exclosures","DM",0.334213236564971,0,2,217,524,60,3,0.95
"2019-11-22",11,2019,525,"abundance","nbsGARCH","exclosures","DM",0.565778632546094,0,3,217,524,60,3,0.95
"2019-11-22",12,2019,526,"abundance","nbsGARCH","exclosures","DM",0.829235491899762,0,3,217,524,60,3,0.95
"2019-11-22",1,2020,527,"abundance","nbsGARCH","exclosures","DM",1.11100606700571,0,4,217,524,60,3,0.95
"2019-11-22",2,2020,528,"abundance","nbsGARCH","exclosures","DM",1.31259815456389,0,5,217,524,60,3,0.95
"2019-11-22",3,2020,529,"abundance","nbsGARCH","exclosures","DM",1.30581303611113,0,5,217,524,60,3,0.95
"2019-11-22",4,2020,530,"abundance","nbsGARCH","exclosures","DM",1.06784816470717,0,4,217,524,60,3,0.95
"2019-11-22",5,2020,531,"abundance","nbsGARCH","exclosures","DM",0.755808686411058,0,3,217,524,60,3,0.95
"2019-11-22",6,2020,532,"abundance","nbsGARCH","exclosures","DM",0.508793868962781,0,3,217,524,60,3,0.95
"2019-11-22",7,2020,533,"abundance","nbsGARCH","exclosures","DM",0.372928161954921,0,2,217,524,60,3,0.95
"2019-11-22",8,2020,534,"abundance","nbsGARCH","exclosures","DM",0.324330441280726,0,2,217,524,60,3,0.95
"2019-11-22",9,2020,535,"abundance","nbsGARCH","exclosures","DM",0.337891390746024,0,2,217,524,60,3,0.95
"2019-11-22",10,2020,536,"abundance","nbsGARCH","exclosures","DM",0.406754215362952,0,2,217,524,60,3,0.95
"2019-11-22",10,2019,524,"abundance","nbsGARCH","exclosures","DO",0.219217279063583,0,1,217,524,60,3,0.95
"2019-11-22",11,2019,525,"abundance","nbsGARCH","exclosures","DO",0.35553629829715,0,2,217,524,60,3,0.95
"2019-11-22",12,2019,526,"abundance","nbsGARCH","exclosures","DO",0.514603614564708,0,2,217,524,60,3,0.95
"2019-11-22",1,2020,527,"abundance","nbsGARCH","exclosures","DO",0.674992753478269,0,3,217,524,60,3,0.95
"2019-11-22",2,2020,528,"abundance","nbsGARCH","exclosures","DO",0.763908936398211,0,3,217,524,60,3,0.95
"2019-11-22",3,2020,529,"abundance","nbsGARCH","exclosures","DO",0.714455119691586,0,3,217,524,60,3,0.95
"2019-11-22",4,2020,530,"abundance","nbsGARCH","exclosures","DO",0.547175425946122,0,3,217,524,60,3,0.95
"2019-11-22",5,2020,531,"abundance","nbsGARCH","exclosures","DO",0.371947849947478,0,2,217,524,60,3,0.95
