"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-05",2,2020,528,"abundance","nbsGARCH","all_interp","BA",0.643259604206452,0,4,217,539,1531,61,0.95
"2021-02-05",3,2020,529,"abundance","nbsGARCH","all_interp","BA",1.11397596532927,0,6,217,539,1531,61,0.95
"2021-02-05",4,2020,530,"abundance","nbsGARCH","all_interp","BA",1.45491847449389,0,9,217,539,1531,61,0.95
"2021-02-05",5,2020,531,"abundance","nbsGARCH","all_interp","BA",1.65097057516973,0,10,217,539,1531,61,0.95
"2021-02-05",6,2020,532,"abundance","nbsGARCH","all_interp","BA",1.67353926735253,0,10,217,539,1531,61,0.95
"2021-02-05",7,2020,533,"abundance","nbsGARCH","all_interp","BA",1.55150890438477,0,9,217,539,1531,61,0.95
"2021-02-05",8,2020,534,"abundance","nbsGARCH","all_interp","BA",1.36750348161061,0,8,217,539,1531,61,0.95
"2021-02-05",9,2020,535,"abundance","nbsGARCH","all_interp","BA",1.19366136235298,0,7,217,539,1531,61,0.95
"2021-02-05",10,2020,536,"abundance","nbsGARCH","all_interp","BA",1.08063436381585,0,6,217,539,1531,61,0.95
"2021-02-05",11,2020,537,"abundance","nbsGARCH","all_interp","BA",1.04478969669406,0,6,217,539,1531,61,0.95
"2021-02-05",12,2020,538,"abundance","nbsGARCH","all_interp","BA",1.08597416894889,0,5,217,539,1531,61,0.95
"2021-02-05",1,2021,539,"abundance","nbsGARCH","all_interp","BA",1.20211270878743,0,7,217,539,1531,61,0.95
"2021-02-05",2,2021,540,"abundance","nbsGARCH","all_interp","BA",1.38042013271403,0,9,217,539,1531,61,0.95
"2021-02-05",3,2021,541,"abundance","nbsGARCH","all_interp","BA",1.5121139720833,0,12,217,539,1531,61,0.95
"2021-02-05",4,2021,542,"abundance","nbsGARCH","all_interp","BA",1.60056043916004,0,10,217,539,1531,61,0.95
"2021-02-05",5,2021,543,"abundance","nbsGARCH","all_interp","BA",1.60948168648687,0,10,217,539,1531,61,0.95
"2021-02-05",6,2021,544,"abundance","nbsGARCH","all_interp","BA",1.5231848878324,0,9,217,539,1531,61,0.95
"2021-02-05",7,2021,545,"abundance","nbsGARCH","all_interp","BA",1.35805383236747,0,9,217,539,1531,61,0.95
"2021-02-05",8,2021,546,"abundance","nbsGARCH","all_interp","BA",1.17407294552922,0,7,217,539,1531,61,0.95
"2021-02-05",9,2021,547,"abundance","nbsGARCH","all_interp","BA",1.0163675098874,0,6,217,539,1531,61,0.95
"2021-02-05",10,2021,548,"abundance","nbsGARCH","all_interp","BA",0.915682364822285,0,7,217,539,1531,61,0.95
"2021-02-05",11,2021,549,"abundance","nbsGARCH","all_interp","BA",0.878883539776996,0,6,217,539,1531,61,0.95
"2021-02-05",12,2021,550,"abundance","nbsGARCH","all_interp","BA",0.904852666733025,0,5,217,539,1531,61,0.95
"2021-02-05",1,2022,551,"abundance","nbsGARCH","all_interp","BA",0.984587511817708,0,6,217,539,1531,61,0.95
"2021-02-05",2,2020,528,"abundance","nbsGARCH","all_interp","DM",39.5380242593632,24,58,217,539,1531,61,0.95
"2021-02-05",3,2020,529,"abundance","nbsGARCH","all_interp","DM",40.2507386807178,20,66,217,539,1531,61,0.95
"2021-02-05",4,2020,530,"abundance","nbsGARCH","all_interp","DM",37.9574707940766,16,66,217,539,1531,61,0.95
"2021-02-05",5,2020,531,"abundance","nbsGARCH","all_interp","DM",33.7662013360498,13,60,217,539,1531,61,0.95
"2021-02-05",6,2020,532,"abundance","nbsGARCH","all_interp","DM",29.481797885874,10,54,217,539,1531,61,0.95
"2021-02-05",7,2020,533,"abundance","nbsGARCH","all_interp","DM",26.1043429599655,8,49,217,539,1531,61,0.95
"2021-02-05",8,2020,534,"abundance","nbsGARCH","all_interp","DM",23.7459483628249,8,45,217,539,1531,61,0.95
"2021-02-05",9,2020,535,"abundance","nbsGARCH","all_interp","DM",23.7849608102844,8,45,217,539,1531,61,0.95
"2021-02-05",10,2020,536,"abundance","nbsGARCH","all_interp","DM",25.6405262481249,7,49,217,539,1531,61,0.95
"2021-02-05",11,2020,537,"abundance","nbsGARCH","all_interp","DM",28.8409880903056,9,55,217,539,1531,61,0.95
"2021-02-05",12,2020,538,"abundance","nbsGARCH","all_interp","DM",33.2756094315909,10,63,217,539,1531,61,0.95
"2021-02-05",1,2021,539,"abundance","nbsGARCH","all_interp","DM",37.8242903674657,12,74,217,539,1531,61,0.95
"2021-02-05",2,2021,540,"abundance","nbsGARCH","all_interp","DM",41.5355078328057,14,78,217,539,1531,61,0.95
"2021-02-05",3,2021,541,"abundance","nbsGARCH","all_interp","DM",42.825741627171,15,78,217,539,1531,61,0.95
"2021-02-05",4,2021,542,"abundance","nbsGARCH","all_interp","DM",41.3074994798037,14,79,217,539,1531,61,0.95
"2021-02-05",5,2021,543,"abundance","nbsGARCH","all_interp","DM",37.650463224373,12,70,217,539,1531,61,0.95
"2021-02-05",6,2021,544,"abundance","nbsGARCH","all_interp","DM",33.3371814506075,11,59,217,539,1531,61,0.95
"2021-02-05",7,2021,545,"abundance","nbsGARCH","all_interp","DM",29.6010360316563,10,54,217,539,1531,61,0.95
"2021-02-05",8,2021,546,"abundance","nbsGARCH","all_interp","DM",27.1903779046288,8,51,217,539,1531,61,0.95
"2021-02-05",9,2021,547,"abundance","nbsGARCH","all_interp","DM",26.50515422916,8,50,217,539,1531,61,0.95
"2021-02-05",10,2021,548,"abundance","nbsGARCH","all_interp","DM",27.5936243042342,8,51,217,539,1531,61,0.95
"2021-02-05",11,2021,549,"abundance","nbsGARCH","all_interp","DM",30.4153114995275,9,54,217,539,1531,61,0.95
"2021-02-05",12,2021,550,"abundance","nbsGARCH","all_interp","DM",34.6478785547133,10,64,217,539,1531,61,0.95
"2021-02-05",1,2022,551,"abundance","nbsGARCH","all_interp","DM",39.4700885086039,12,74,217,539,1531,61,0.95
"2021-02-05",2,2020,528,"abundance","nbsGARCH","all_interp","DO",6.87305436071149,1,15,217,539,1531,61,0.95
"2021-02-05",3,2020,529,"abundance","nbsGARCH","all_interp","DO",8.41576649218622,1,21,217,539,1531,61,0.95
"2021-02-05",4,2020,530,"abundance","nbsGARCH","all_interp","DO",8.89051388850258,1,26,217,539,1531,61,0.95
"2021-02-05",5,2020,531,"abundance","nbsGARCH","all_interp","DO",8.56778564175592,0,27,217,539,1531,61,0.95
"2021-02-05",6,2020,532,"abundance","nbsGARCH","all_interp","DO",7.83333244773394,0,25,217,539,1531,61,0.95
"2021-02-05",7,2020,533,"abundance","nbsGARCH","all_interp","DO",6.81362850303883,0,23,217,539,1531,61,0.95
"2021-02-05",8,2020,534,"abundance","nbsGARCH","all_interp","DO",6.25482426337923,0,20,217,539,1531,61,0.95
"2021-02-05",9,2020,535,"abundance","nbsGARCH","all_interp","DO",6.04751521983771,0,20,217,539,1531,61,0.95
"2021-02-05",10,2020,536,"abundance","nbsGARCH","all_interp","DO",6.5436959433274,0,21,217,539,1531,61,0.95
"2021-02-05",11,2020,537,"abundance","nbsGARCH","all_interp","DO",7.70383987428078,0,24,217,539,1531,61,0.95
"2021-02-05",12,2020,538,"abundance","nbsGARCH","all_interp","DO",9.70910363114657,0,28,217,539,1531,61,0.95
"2021-02-05",1,2021,539,"abundance","nbsGARCH","all_interp","DO",12.2611716100246,1,35,217,539,1531,61,0.95
"2021-02-05",2,2021,540,"abundance","nbsGARCH","all_interp","DO",14.8949330068797,1,45,217,539,1531,61,0.95
"2021-02-05",3,2021,541,"abundance","nbsGARCH","all_interp","DO",16.8924714659618,1,49,217,539,1531,61,0.95
"2021-02-05",4,2021,542,"abundance","nbsGARCH","all_interp","DO",17.4010616634756,1,54,217,539,1531,61,0.95
"2021-02-05",5,2021,543,"abundance","nbsGARCH","all_interp","DO",16.1671498244865,1,54,217,539,1531,61,0.95
"2021-02-05",6,2021,544,"abundance","nbsGARCH","all_interp","DO",13.8826402730425,1,42,217,539,1531,61,0.95
"2021-02-05",7,2021,545,"abundance","nbsGARCH","all_interp","DO",11.4403778213673,0,34,217,539,1531,61,0.95
"2021-02-05",8,2021,546,"abundance","nbsGARCH","all_interp","DO",9.5717743967084,0,31,217,539,1531,61,0.95
"2021-02-05",9,2021,547,"abundance","nbsGARCH","all_interp","DO",8.54445768337521,0,23,217,539,1531,61,0.95
"2021-02-05",10,2021,548,"abundance","nbsGARCH","all_interp","DO",8.39876917350831,0,23,217,539,1531,61,0.95
"2021-02-05",11,2021,549,"abundance","nbsGARCH","all_interp","DO",9.16064656489447,0,27,217,539,1531,61,0.95
"2021-02-05",12,2021,550,"abundance","nbsGARCH","all_interp","DO",10.8559179922744,0,31,217,539,1531,61,0.95
"2021-02-05",1,2022,551,"abundance","nbsGARCH","all_interp","DO",13.3905629630596,1,38,217,539,1531,61,0.95
"2021-02-05",2,2020,528,"abundance","nbsGARCH","all_interp","DS",0.127457861353637,0,1,217,539,1531,61,0.95
"2021-02-05",3,2020,529,"abundance","nbsGARCH","all_interp","DS",0.136136553276569,0,1,217,539,1531,61,0.95
"2021-02-05",4,2020,530,"abundance","nbsGARCH","all_interp","DS",0.143603232385069,0,1,217,539,1531,61,0.95
"2021-02-05",5,2020,531,"abundance","nbsGARCH","all_interp","DS",0.164293305110556,0,1,217,539,1531,61,0.95
