"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2019-12-05",10,2019,524,"abundance","nbsGARCH","all_interp","BA",0.391299443631998,0,3,217,525,127,6,0.95
"2019-12-05",11,2019,525,"abundance","nbsGARCH","all_interp","BA",0.471429336717966,0,4,217,525,127,6,0.95
"2019-12-05",12,2019,526,"abundance","nbsGARCH","all_interp","BA",0.475555710411196,0,3,217,525,127,6,0.95
"2019-12-05",1,2020,527,"abundance","nbsGARCH","all_interp","BA",0.50335096969996,0,4,217,525,127,6,0.95
"2019-12-05",2,2020,528,"abundance","nbsGARCH","all_interp","BA",0.597615498193486,0,4,217,525,127,6,0.95
"2019-12-05",3,2020,529,"abundance","nbsGARCH","all_interp","BA",0.768778748831913,0,5,217,525,127,6,0.95
"2019-12-05",4,2020,530,"abundance","nbsGARCH","all_interp","BA",1.03231881293245,0,6,217,525,127,6,0.95
"2019-12-05",5,2020,531,"abundance","nbsGARCH","all_interp","BA",1.35616212557223,0,9,217,525,127,6,0.95
"2019-12-05",6,2020,532,"abundance","nbsGARCH","all_interp","BA",1.65162378690243,0,12,217,525,127,6,0.95
"2019-12-05",7,2020,533,"abundance","nbsGARCH","all_interp","BA",1.76016513859677,0,10,217,525,127,6,0.95
"2019-12-05",8,2020,534,"abundance","nbsGARCH","all_interp","BA",1.59723356728345,0,8,217,525,127,6,0.95
"2019-12-05",9,2020,535,"abundance","nbsGARCH","all_interp","BA",1.23919912528441,0,7,217,525,127,6,0.95
"2019-12-05",10,2020,536,"abundance","nbsGARCH","all_interp","BA",0.884201748181548,0,5,217,525,127,6,0.95
"2019-12-05",11,2020,537,"abundance","nbsGARCH","all_interp","BA",0.649262019264548,0,4,217,525,127,6,0.95
"2019-12-05",10,2019,524,"abundance","nbsGARCH","all_interp","DM",21.9137590119995,12,33,217,525,127,6,0.95
"2019-12-05",11,2019,525,"abundance","nbsGARCH","all_interp","DM",25.713905760405,11,43,217,525,127,6,0.95
"2019-12-05",12,2019,526,"abundance","nbsGARCH","all_interp","DM",29.9919786280948,11,54,217,525,127,6,0.95
"2019-12-05",1,2020,527,"abundance","nbsGARCH","all_interp","DM",33.8966909999083,11,64,217,525,127,6,0.95
"2019-12-05",2,2020,528,"abundance","nbsGARCH","all_interp","DM",36.5757689777634,13,66,217,525,127,6,0.95
"2019-12-05",3,2020,529,"abundance","nbsGARCH","all_interp","DM",37.6197752253416,13,69,217,525,127,6,0.95
"2019-12-05",4,2020,530,"abundance","nbsGARCH","all_interp","DM",35.7022124180138,12,66,217,525,127,6,0.95
"2019-12-05",5,2020,531,"abundance","nbsGARCH","all_interp","DM",31.8345315588224,10,62,217,525,127,6,0.95
"2019-12-05",6,2020,532,"abundance","nbsGARCH","all_interp","DM",27.8213024088785,9,53,217,525,127,6,0.95
"2019-12-05",7,2020,533,"abundance","nbsGARCH","all_interp","DM",24.6289454677575,7,47,217,525,127,6,0.95
"2019-12-05",8,2020,534,"abundance","nbsGARCH","all_interp","DM",22.3190643644619,6,43,217,525,127,6,0.95
"2019-12-05",9,2020,535,"abundance","nbsGARCH","all_interp","DM",22.4039180474972,6,43,217,525,127,6,0.95
"2019-12-05",10,2020,536,"abundance","nbsGARCH","all_interp","DM",24.2602041334219,7,46,217,525,127,6,0.95
"2019-12-05",11,2020,537,"abundance","nbsGARCH","all_interp","DM",27.5948363397454,7,53,217,525,127,6,0.95
"2019-12-05",10,2019,524,"abundance","nbsGARCH","all_interp","DO",4.84506583546879,1,11,217,525,127,6,0.95
"2019-12-05",11,2019,525,"abundance","nbsGARCH","all_interp","DO",6.2235257675385,0,17,217,525,127,6,0.95
"2019-12-05",12,2019,526,"abundance","nbsGARCH","all_interp","DO",8.21977123757065,1,25,217,525,127,6,0.95
"2019-12-05",1,2020,527,"abundance","nbsGARCH","all_interp","DO",10.6375183417894,1,32,217,525,127,6,0.95
"2019-12-05",2,2020,528,"abundance","nbsGARCH","all_interp","DO",12.7325359477465,1,39,217,525,127,6,0.95
"2019-12-05",3,2020,529,"abundance","nbsGARCH","all_interp","DO",14.1088285756872,1,44,217,525,127,6,0.95
"2019-12-05",4,2020,530,"abundance","nbsGARCH","all_interp","DO",13.8337194123156,1,45,217,525,127,6,0.95
"2019-12-05",5,2020,531,"abundance","nbsGARCH","all_interp","DO",12.4882525719773,1,38,217,525,127,6,0.95
"2019-12-05",6,2020,532,"abundance","nbsGARCH","all_interp","DO",10.7374859717251,0,33,217,525,127,6,0.95
"2019-12-05",7,2020,533,"abundance","nbsGARCH","all_interp","DO",8.87683514677394,0,30,217,525,127,6,0.95
"2019-12-05",8,2020,534,"abundance","nbsGARCH","all_interp","DO",7.75863981430972,0,25,217,525,127,6,0.95
"2019-12-05",9,2020,535,"abundance","nbsGARCH","all_interp","DO",7.22255625952018,0,23,217,525,127,6,0.95
"2019-12-05",10,2020,536,"abundance","nbsGARCH","all_interp","DO",7.55831054373494,0,25,217,525,127,6,0.95
"2019-12-05",11,2020,537,"abundance","nbsGARCH","all_interp","DO",8.70900980883951,0,26,217,525,127,6,0.95
"2019-12-05",10,2019,524,"abundance","nbsGARCH","all_interp","DS",0.283053311101848,0,2,217,525,127,6,0.95
"2019-12-05",11,2019,525,"abundance","nbsGARCH","all_interp","DS",0.306754829807159,0,2,217,525,127,6,0.95
"2019-12-05",12,2019,526,"abundance","nbsGARCH","all_interp","DS",0.252241166739619,0,2,217,525,127,6,0.95
"2019-12-05",1,2020,527,"abundance","nbsGARCH","all_interp","DS",0.188389594683958,0,1,217,525,127,6,0.95
"2019-12-05",2,2020,528,"abundance","nbsGARCH","all_interp","DS",0.145168848255264,0,1,217,525,127,6,0.95
"2019-12-05",3,2020,529,"abundance","nbsGARCH","all_interp","DS",0.127457463900394,0,1,217,525,127,6,0.95
"2019-12-05",4,2020,530,"abundance","nbsGARCH","all_interp","DS",0.128814158523268,0,1,217,525,127,6,0.95
"2019-12-05",5,2020,531,"abundance","nbsGARCH","all_interp","DS",0.147860244216839,0,1,217,525,127,6,0.95
"2019-12-05",6,2020,532,"abundance","nbsGARCH","all_interp","DS",0.187863549575231,0,1,217,525,127,6,0.95
"2019-12-05",7,2020,533,"abundance","nbsGARCH","all_interp","DS",0.248932045628386,0,2,217,525,127,6,0.95
"2019-12-05",8,2020,534,"abundance","nbsGARCH","all_interp","DS",0.320138015238874,0,2,217,525,127,6,0.95
"2019-12-05",9,2020,535,"abundance","nbsGARCH","all_interp","DS",0.380746798806615,0,2,217,525,127,6,0.95
"2019-12-05",10,2020,536,"abundance","nbsGARCH","all_interp","DS",0.397287481581851,0,2,217,525,127,6,0.95
"2019-12-05",11,2020,537,"abundance","nbsGARCH","all_interp","DS",0.357624165861605,0,2,217,525,127,6,0.95
"2019-12-05",10,2019,524,"abundance","nbsGARCH","all_interp","NA",0.718722319515253,0,3,217,525,127,6,0.95
"2019-12-05",11,2019,525,"abundance","nbsGARCH","all_interp","NA",1.2298857491814,0,5,217,525,127,6,0.95
"2019-12-05",12,2019,526,"abundance","nbsGARCH","all_interp","NA",1.52758055669956,0,7,217,525,127,6,0.95
"2019-12-05",1,2020,527,"abundance","nbsGARCH","all_interp","NA",1.72116409768215,0,7,217,525,127,6,0.95
"2019-12-05",2,2020,528,"abundance","nbsGARCH","all_interp","NA",1.86115462798601,0,8,217,525,127,6,0.95
"2019-12-05",3,2020,529,"abundance","nbsGARCH","all_interp","NA",1.93221664306522,0,8,217,525,127,6,0.95
"2019-12-05",4,2020,530,"abundance","nbsGARCH","all_interp","NA",2.01579188712106,0,9,217,525,127,6,0.95
