"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-03",10,2019,524,"abundance","pevGARCH","exclosures","BA",0.17027330780982,0,1,217,526,264,12,0.95
"2020-01-03",11,2019,525,"abundance","pevGARCH","exclosures","BA",0.201834562929185,0,1,217,526,264,12,0.95
"2020-01-03",12,2019,526,"abundance","pevGARCH","exclosures","BA",0.209385443081363,0,1,217,526,264,12,0.95
"2020-01-03",1,2020,527,"abundance","pevGARCH","exclosures","BA",0.274966207429925,0,2,217,526,264,12,0.95
"2020-01-03",2,2020,528,"abundance","pevGARCH","exclosures","BA",0.297357339762765,0,2,217,526,264,12,0.95
"2020-01-03",3,2020,529,"abundance","pevGARCH","exclosures","BA",0.358771339292295,0,2,217,526,264,12,0.95
"2020-01-03",4,2020,530,"abundance","pevGARCH","exclosures","BA",0.240637328390275,0,2,217,526,264,12,0.95
"2020-01-03",5,2020,531,"abundance","pevGARCH","exclosures","BA",0.27566877079242,0,2,217,526,264,12,0.95
"2020-01-03",6,2020,532,"abundance","pevGARCH","exclosures","BA",0.588580921830143,0,2,217,526,264,12,0.95
"2020-01-03",7,2020,533,"abundance","pevGARCH","exclosures","BA",0.484089390135118,0,2,217,526,264,12,0.95
"2020-01-03",8,2020,534,"abundance","pevGARCH","exclosures","BA",0.295572712579426,0,2,217,526,264,12,0.95
"2020-01-03",9,2020,535,"abundance","pevGARCH","exclosures","BA",0.278866845838342,0,2,217,526,264,12,0.95
"2020-01-03",10,2020,536,"abundance","pevGARCH","exclosures","BA",0.270873184602568,0,2,217,526,264,12,0.95
"2020-01-03",11,2020,537,"abundance","pevGARCH","exclosures","BA",0.273095344391808,0,1,217,526,264,12,0.95
"2020-01-03",12,2020,538,"abundance","pevGARCH","exclosures","BA",0.274357556714206,0,2,217,526,264,12,0.95
"2020-01-03",10,2019,524,"abundance","pevGARCH","exclosures","DM",0.403068377185433,0,2,217,526,264,12,0.95
"2020-01-03",11,2019,525,"abundance","pevGARCH","exclosures","DM",0.566444119543473,0,2,217,526,264,12,0.95
"2020-01-03",12,2019,526,"abundance","pevGARCH","exclosures","DM",0.638115585523798,0,3,217,526,264,12,0.95
"2020-01-03",1,2020,527,"abundance","pevGARCH","exclosures","DM",0.66942965886314,0,3,217,526,264,12,0.95
"2020-01-03",2,2020,528,"abundance","pevGARCH","exclosures","DM",0.68212203576369,0,3,217,526,264,12,0.95
"2020-01-03",3,2020,529,"abundance","pevGARCH","exclosures","DM",0.683657989191498,0,3,217,526,264,12,0.95
"2020-01-03",4,2020,530,"abundance","pevGARCH","exclosures","DM",0.676994740535251,0,3,217,526,264,12,0.95
"2020-01-03",5,2020,531,"abundance","pevGARCH","exclosures","DM",0.667232718379905,0,3,217,526,264,12,0.95
"2020-01-03",6,2020,532,"abundance","pevGARCH","exclosures","DM",0.657544593653873,0,3,217,526,264,12,0.95
"2020-01-03",7,2020,533,"abundance","pevGARCH","exclosures","DM",0.650051459344622,0,3,217,526,264,12,0.95
"2020-01-03",8,2020,534,"abundance","pevGARCH","exclosures","DM",0.655270220757631,0,3,217,526,264,12,0.95
"2020-01-03",9,2020,535,"abundance","pevGARCH","exclosures","DM",0.658303201229565,0,3,217,526,264,12,0.95
"2020-01-03",10,2020,536,"abundance","pevGARCH","exclosures","DM",0.65950842450954,0,3,217,526,264,12,0.95
"2020-01-03",11,2020,537,"abundance","pevGARCH","exclosures","DM",0.660081818438895,0,3,217,526,264,12,0.95
"2020-01-03",12,2020,538,"abundance","pevGARCH","exclosures","DM",0.660342680239023,0,3,217,526,264,12,0.95
"2020-01-03",10,2019,524,"abundance","pevGARCH","exclosures","DO",0.283405207332889,0,2,217,526,264,12,0.95
"2020-01-03",11,2019,525,"abundance","pevGARCH","exclosures","DO",0.404770667623266,0,2,217,526,264,12,0.95
