"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-10-28",11,2021,549,"abundance","nbsGARCH","dm_controls_interp","DM",10.2959780297499,4,17,217,548,1900,73,0.95
"2021-10-28",12,2021,550,"abundance","nbsGARCH","dm_controls_interp","DM",11.8018572008322,4,21,217,548,1900,73,0.95
"2021-10-28",1,2022,551,"abundance","nbsGARCH","dm_controls_interp","DM",13.367410214495,4,25,217,548,1900,73,0.95
"2021-10-28",2,2022,552,"abundance","nbsGARCH","dm_controls_interp","DM",14.746690953829,4,28,217,548,1900,73,0.95
"2021-10-28",3,2022,553,"abundance","nbsGARCH","dm_controls_interp","DM",15.6648093214816,4,31,217,548,1900,73,0.95
"2021-10-28",4,2022,554,"abundance","nbsGARCH","dm_controls_interp","DM",15.9245721028844,4,31,217,548,1900,73,0.95
"2021-10-28",4,2022,555,"abundance","nbsGARCH","dm_controls_interp","DM",15.561324354524,4,30,217,548,1900,73,0.95
"2021-10-28",5,2022,556,"abundance","nbsGARCH","dm_controls_interp","DM",14.7817939992131,4,27,217,548,1900,73,0.95
"2021-10-28",6,2022,557,"abundance","nbsGARCH","dm_controls_interp","DM",13.91113417642,4,27,217,548,1900,73,0.95
"2021-10-28",7,2022,558,"abundance","nbsGARCH","dm_controls_interp","DM",13.2205173978595,4,26,217,548,1900,73,0.95
"2021-10-28",8,2022,559,"abundance","nbsGARCH","dm_controls_interp","DM",12.8949488795426,3,25,217,548,1900,73,0.95
"2021-10-28",9,2022,560,"abundance","nbsGARCH","dm_controls_interp","DM",13.0351795917017,3,26,217,548,1900,73,0.95
"2021-10-28",11,2021,549,"abundance","nbsGARCH","dm_controls_interp","total",10.2959780297499,5,17,217,548,1900,73,0.95
"2021-10-28",12,2021,550,"abundance","nbsGARCH","dm_controls_interp","total",11.8018572008322,4,21,217,548,1900,73,0.95
"2021-10-28",1,2022,551,"abundance","nbsGARCH","dm_controls_interp","total",13.367410214495,4,26,217,548,1900,73,0.95
"2021-10-28",2,2022,552,"abundance","nbsGARCH","dm_controls_interp","total",14.746690953829,5,27,217,548,1900,73,0.95
"2021-10-28",3,2022,553,"abundance","nbsGARCH","dm_controls_interp","total",15.6648093214816,4,29,217,548,1900,73,0.95
"2021-10-28",4,2022,554,"abundance","nbsGARCH","dm_controls_interp","total",15.9245721028844,4,29,217,548,1900,73,0.95
"2021-10-28",4,2022,555,"abundance","nbsGARCH","dm_controls_interp","total",15.561324354524,4,29,217,548,1900,73,0.95
"2021-10-28",5,2022,556,"abundance","nbsGARCH","dm_controls_interp","total",14.7817939992131,4,29,217,548,1900,73,0.95
"2021-10-28",6,2022,557,"abundance","nbsGARCH","dm_controls_interp","total",13.91113417642,3,28,217,548,1900,73,0.95
"2021-10-28",7,2022,558,"abundance","nbsGARCH","dm_controls_interp","total",13.2205173978595,3,26,217,548,1900,73,0.95
"2021-10-28",8,2022,559,"abundance","nbsGARCH","dm_controls_interp","total",12.8949488795426,2,27,217,548,1900,73,0.95
"2021-10-28",9,2022,560,"abundance","nbsGARCH","dm_controls_interp","total",13.0351795917017,3,25,217,548,1900,73,0.95
