"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-13",2,2020,528,"abundance","jags_RW","controls","BA",0.165,0.097,0.254,217,527,524,23,0.95
"2020-02-13",3,2020,529,"abundance","jags_RW","controls","BA",0.165,0.096,0.254,217,527,524,23,0.95
"2020-02-13",4,2020,530,"abundance","jags_RW","controls","BA",0.165,0.096,0.255,217,527,524,23,0.95
"2020-02-13",5,2020,531,"abundance","jags_RW","controls","BA",0.165,0.098,0.257,217,527,524,23,0.95
"2020-02-13",6,2020,532,"abundance","jags_RW","controls","BA",0.165,0.096,0.256,217,527,524,23,0.95
"2020-02-13",7,2020,533,"abundance","jags_RW","controls","BA",0.165,0.096,0.256,217,527,524,23,0.95
"2020-02-13",8,2020,534,"abundance","jags_RW","controls","BA",0.165,0.096,0.256,217,527,524,23,0.95
"2020-02-13",9,2020,535,"abundance","jags_RW","controls","BA",0.165,0.094,0.255,217,527,524,23,0.95
"2020-02-13",10,2020,536,"abundance","jags_RW","controls","BA",0.165,0.095,0.257,217,527,524,23,0.95
"2020-02-13",11,2020,537,"abundance","jags_RW","controls","BA",0.165,0.095,0.257,217,527,524,23,0.95
"2020-02-13",12,2020,538,"abundance","jags_RW","controls","BA",0.165,0.096,0.258,217,527,524,23,0.95
"2020-02-13",1,2021,539,"abundance","jags_RW","controls","BA",0.165,0.096,0.258,217,527,524,23,0.95
"2020-02-13",2,2020,528,"abundance","jags_RW","controls","DM",23.418,14.429,32.877,217,527,524,23,0.95
"2020-02-13",3,2020,529,"abundance","jags_RW","controls","DM",38.672,0.386,137.698,217,527,524,23,0.95
"2020-02-13",4,2020,530,"abundance","jags_RW","controls","DM",47.859,1.841,196.9,217,527,524,23,0.95
"2020-02-13",5,2020,531,"abundance","jags_RW","controls","DM",53.231,0.963,196.9,217,527,524,23,0.95
"2020-02-13",6,2020,532,"abundance","jags_RW","controls","DM",55.269,0.542,196.9,217,527,524,23,0.95
"2020-02-13",7,2020,533,"abundance","jags_RW","controls","DM",55.692,0.338,196.9,217,527,524,23,0.95
"2020-02-13",8,2020,534,"abundance","jags_RW","controls","DM",55.523,0.199,196.9,217,527,524,23,0.95
"2020-02-13",9,2020,535,"abundance","jags_RW","controls","DM",55.082,0.102,196.9,217,527,524,23,0.95
"2020-02-13",10,2020,536,"abundance","jags_RW","controls","DM",54.531,0.058,196.9,217,527,524,23,0.95
"2020-02-13",11,2020,537,"abundance","jags_RW","controls","DM",53.868,0.013,196.9,217,527,524,23,0.95
"2020-02-13",12,2020,538,"abundance","jags_RW","controls","DM",52.968,0,196.9,217,527,524,23,0.95
"2020-02-13",1,2021,539,"abundance","jags_RW","controls","DM",52.108,0,196.9,217,527,524,23,0.95
"2020-02-13",2,2020,528,"abundance","jags_RW","controls","DO",0.187,0,0.712,217,527,524,23,0.95
"2020-02-13",3,2020,529,"abundance","jags_RW","controls","DO",0.251,0,1.025,217,527,524,23,0.95
"2020-02-13",4,2020,530,"abundance","jags_RW","controls","DO",0.331,0,1.407,217,527,524,23,0.95
"2020-02-13",5,2020,531,"abundance","jags_RW","controls","DO",0.419,0,1.781,217,527,524,23,0.95
"2020-02-13",6,2020,532,"abundance","jags_RW","controls","DO",0.534,0,2.262,217,527,524,23,0.95
"2020-02-13",7,2020,533,"abundance","jags_RW","controls","DO",0.654,0,2.769,217,527,524,23,0.95
"2020-02-13",8,2020,534,"abundance","jags_RW","controls","DO",0.81,0,3.21,217,527,524,23,0.95
"2020-02-13",9,2020,535,"abundance","jags_RW","controls","DO",1.001,0,4.014,217,527,524,23,0.95
"2020-02-13",10,2020,536,"abundance","jags_RW","controls","DO",1.227,0,4.612,217,527,524,23,0.95
"2020-02-13",11,2020,537,"abundance","jags_RW","controls","DO",1.462,0,5.256,217,527,524,23,0.95
"2020-02-13",12,2020,538,"abundance","jags_RW","controls","DO",1.734,0,6.086,217,527,524,23,0.95
"2020-02-13",1,2021,539,"abundance","jags_RW","controls","DO",2.001,0,7.102,217,527,524,23,0.95
"2020-02-13",2,2020,528,"abundance","jags_RW","controls","DS",0.043,0,0.235,217,527,524,23,0.95
"2020-02-13",3,2020,529,"abundance","jags_RW","controls","DS",0.053,0,0.28,217,527,524,23,0.95
"2020-02-13",4,2020,530,"abundance","jags_RW","controls","DS",0.065,0,0.335,217,527,524,23,0.95
"2020-02-13",5,2020,531,"abundance","jags_RW","controls","DS",0.076,0,0.381,217,527,524,23,0.95
"2020-02-13",6,2020,532,"abundance","jags_RW","controls","DS",0.089,0,0.434,217,527,524,23,0.95
"2020-02-13",7,2020,533,"abundance","jags_RW","controls","DS",0.104,0,0.502,217,527,524,23,0.95
"2020-02-13",8,2020,534,"abundance","jags_RW","controls","DS",0.118,0,0.563,217,527,524,23,0.95
"2020-02-13",9,2020,535,"abundance","jags_RW","controls","DS",0.138,0,0.622,217,527,524,23,0.95
"2020-02-13",10,2020,536,"abundance","jags_RW","controls","DS",0.158,0,0.694,217,527,524,23,0.95
"2020-02-13",11,2020,537,"abundance","jags_RW","controls","DS",0.181,0,0.788,217,527,524,23,0.95
"2020-02-13",12,2020,538,"abundance","jags_RW","controls","DS",0.204,0,0.876,217,527,524,23,0.95
"2020-02-13",1,2021,539,"abundance","jags_RW","controls","DS",0.235,0,0.958,217,527,524,23,0.95
"2020-02-13",2,2020,528,"abundance","jags_RW","controls","NA",0.012,0,0.074,217,527,524,23,0.95
"2020-02-13",3,2020,529,"abundance","jags_RW","controls","NA",0.017,0,0.098,217,527,524,23,0.95
"2020-02-13",4,2020,530,"abundance","jags_RW","controls","NA",0.022,0,0.12,217,527,524,23,0.95
"2020-02-13",5,2020,531,"abundance","jags_RW","controls","NA",0.028,0,0.142,217,527,524,23,0.95
"2020-02-13",6,2020,532,"abundance","jags_RW","controls","NA",0.034,0,0.17,217,527,524,23,0.95
"2020-02-13",7,2020,533,"abundance","jags_RW","controls","NA",0.041,0,0.196,217,527,524,23,0.95
"2020-02-13",8,2020,534,"abundance","jags_RW","controls","NA",0.056,0,0.221,217,527,524,23,0.95
"2020-02-13",9,2020,535,"abundance","jags_RW","controls","NA",0.06,0,0.251,217,527,524,23,0.95
"2020-02-13",10,2020,536,"abundance","jags_RW","controls","NA",0.078,0,0.279,217,527,524,23,0.95
"2020-02-13",11,2020,537,"abundance","jags_RW","controls","NA",0.1,0,0.315,217,527,524,23,0.95
"2020-02-13",12,2020,538,"abundance","jags_RW","controls","NA",0.124,0,0.348,217,527,524,23,0.95
"2020-02-13",1,2021,539,"abundance","jags_RW","controls","NA",0.133,0,0.383,217,527,524,23,0.95
"2020-02-13",2,2020,528,"abundance","jags_RW","controls","OL",0.038,0,0.211,217,527,524,23,0.95
"2020-02-13",3,2020,529,"abundance","jags_RW","controls","OL",0.049,0,0.263,217,527,524,23,0.95
"2020-02-13",4,2020,530,"abundance","jags_RW","controls","OL",0.062,0,0.309,217,527,524,23,0.95
"2020-02-13",5,2020,531,"abundance","jags_RW","controls","OL",0.075,0,0.379,217,527,524,23,0.95
"2020-02-13",6,2020,532,"abundance","jags_RW","controls","OL",0.091,0,0.433,217,527,524,23,0.95
"2020-02-13",7,2020,533,"abundance","jags_RW","controls","OL",0.107,0,0.501,217,527,524,23,0.95
"2020-02-13",8,2020,534,"abundance","jags_RW","controls","OL",0.126,0,0.572,217,527,524,23,0.95
"2020-02-13",9,2020,535,"abundance","jags_RW","controls","OL",0.145,0,0.629,217,527,524,23,0.95
"2020-02-13",10,2020,536,"abundance","jags_RW","controls","OL",0.165,0,0.706,217,527,524,23,0.95
"2020-02-13",11,2020,537,"abundance","jags_RW","controls","OL",0.199,0,0.786,217,527,524,23,0.95
"2020-02-13",12,2020,538,"abundance","jags_RW","controls","OL",0.214,0,0.874,217,527,524,23,0.95
"2020-02-13",1,2021,539,"abundance","jags_RW","controls","OL",0.242,0,0.949,217,527,524,23,0.95
"2020-02-13",2,2020,528,"abundance","jags_RW","controls","OT",4.792,1.742,8.51,217,527,524,23,0.95
