"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-12-23",1,2022,551,"abundance","jags_RW","dm_controls","DM",18.84,11.25,27.646,217,550,1972,76,0.95
"2021-12-23",2,2022,552,"abundance","jags_RW","dm_controls","DM",31.654,0.192,111.081,217,550,1972,76,0.95
"2021-12-23",3,2022,553,"abundance","jags_RW","dm_controls","DM",41.481,1.35,196.9,217,550,1972,76,0.95
"2021-12-23",4,2022,554,"abundance","jags_RW","dm_controls","DM",47.443,0.75,196.9,217,550,1972,76,0.95
"2021-12-23",4,2022,555,"abundance","jags_RW","dm_controls","DM",50.427,0.438,196.9,217,550,1972,76,0.95
"2021-12-23",5,2022,556,"abundance","jags_RW","dm_controls","DM",51.385,0.249,196.9,217,550,1972,76,0.95
"2021-12-23",6,2022,557,"abundance","jags_RW","dm_controls","DM",52.216,0.145,196.9,217,550,1972,76,0.95
"2021-12-23",7,2022,558,"abundance","jags_RW","dm_controls","DM",52.243,0.084,196.9,217,550,1972,76,0.95
"2021-12-23",8,2022,559,"abundance","jags_RW","dm_controls","DM",52.279,0.028,196.9,217,550,1972,76,0.95
"2021-12-23",9,2022,560,"abundance","jags_RW","dm_controls","DM",50.709,0,196.9,217,550,1972,76,0.95
"2021-12-23",10,2022,561,"abundance","jags_RW","dm_controls","DM",50.124,0,196.9,217,550,1972,76,0.95
"2021-12-23",11,2022,562,"abundance","jags_RW","dm_controls","DM",49.849,0,196.9,217,550,1972,76,0.95
