"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-10-15",2,2020,528,"abundance","jags_RW","exclosures","BA",0.006,0,0,217,535,1302,52,0.95
"2020-10-15",3,2020,529,"abundance","jags_RW","exclosures","BA",0.011,0,0.018,217,535,1302,52,0.95
"2020-10-15",4,2020,530,"abundance","jags_RW","exclosures","BA",0.024,0,0.041,217,535,1302,52,0.95
"2020-10-15",5,2020,531,"abundance","jags_RW","exclosures","BA",0.05,0,0.071,217,535,1302,52,0.95
"2020-10-15",6,2020,532,"abundance","jags_RW","exclosures","BA",0.092,0,0.099,217,535,1302,52,0.95
"2020-10-15",7,2020,533,"abundance","jags_RW","exclosures","BA",0.127,0,0.139,217,535,1302,52,0.95
"2020-10-15",8,2020,534,"abundance","jags_RW","exclosures","BA",0.155,0,0.169,217,535,1302,52,0.95
"2020-10-15",9,2020,535,"abundance","jags_RW","exclosures","BA",0.215,0,0.219,217,535,1302,52,0.95
"2020-10-15",10,2020,536,"abundance","jags_RW","exclosures","BA",0.254,0,0.268,217,535,1302,52,0.95
"2020-10-15",11,2020,537,"abundance","jags_RW","exclosures","BA",0.317,0,0.292,217,535,1302,52,0.95
"2020-10-15",12,2020,538,"abundance","jags_RW","exclosures","BA",0.394,0,0.351,217,535,1302,52,0.95
"2020-10-15",1,2021,539,"abundance","jags_RW","exclosures","BA",0.505,0,0.408,217,535,1302,52,0.95
"2020-10-15",2,2021,540,"abundance","jags_RW","exclosures","BA",0.564,0,0.478,217,535,1302,52,0.95
"2020-10-15",3,2021,541,"abundance","jags_RW","exclosures","BA",0.63,0,0.592,217,535,1302,52,0.95
"2020-10-15",4,2021,542,"abundance","jags_RW","exclosures","BA",0.75,0,0.705,217,535,1302,52,0.95
"2020-10-15",5,2021,543,"abundance","jags_RW","exclosures","BA",0.864,0,0.811,217,535,1302,52,0.95
"2020-10-15",6,2021,544,"abundance","jags_RW","exclosures","BA",0.94,0,0.946,217,535,1302,52,0.95
"2020-10-15",7,2021,545,"abundance","jags_RW","exclosures","BA",1.228,0,1.044,217,535,1302,52,0.95
"2020-10-15",8,2021,546,"abundance","jags_RW","exclosures","BA",1.456,0,1.175,217,535,1302,52,0.95
"2020-10-15",9,2021,547,"abundance","jags_RW","exclosures","BA",1.544,0,1.344,217,535,1302,52,0.95
"2020-10-15",2,2020,528,"abundance","jags_RW","exclosures","DM",0.385,0.002,1.068,217,535,1302,52,0.95
"2020-10-15",3,2020,529,"abundance","jags_RW","exclosures","DM",0.469,0,1.504,217,535,1302,52,0.95
"2020-10-15",4,2020,530,"abundance","jags_RW","exclosures","DM",0.563,0,1.987,217,535,1302,52,0.95
"2020-10-15",5,2020,531,"abundance","jags_RW","exclosures","DM",0.675,0,2.514,217,535,1302,52,0.95
"2020-10-15",6,2020,532,"abundance","jags_RW","exclosures","DM",0.806,0,3.112,217,535,1302,52,0.95
"2020-10-15",7,2020,533,"abundance","jags_RW","exclosures","DM",0.957,0,3.728,217,535,1302,52,0.95
"2020-10-15",8,2020,534,"abundance","jags_RW","exclosures","DM",1.182,0,4.325,217,535,1302,52,0.95
"2020-10-15",9,2020,535,"abundance","jags_RW","exclosures","DM",1.398,0,5.311,217,535,1302,52,0.95
"2020-10-15",10,2020,536,"abundance","jags_RW","exclosures","DM",1.572,0,5.994,217,535,1302,52,0.95
"2020-10-15",11,2020,537,"abundance","jags_RW","exclosures","DM",1.815,0,6.973,217,535,1302,52,0.95
"2020-10-15",12,2020,538,"abundance","jags_RW","exclosures","DM",2.113,0,8.049,217,535,1302,52,0.95
"2020-10-15",1,2021,539,"abundance","jags_RW","exclosures","DM",2.494,0,9.431,217,535,1302,52,0.95
"2020-10-15",2,2021,540,"abundance","jags_RW","exclosures","DM",2.83,0,10.839,217,535,1302,52,0.95
"2020-10-15",3,2021,541,"abundance","jags_RW","exclosures","DM",3.142,0,12.284,217,535,1302,52,0.95
"2020-10-15",4,2021,542,"abundance","jags_RW","exclosures","DM",3.446,0,13.566,217,535,1302,52,0.95
"2020-10-15",5,2021,543,"abundance","jags_RW","exclosures","DM",3.815,0,14.915,217,535,1302,52,0.95
"2020-10-15",6,2021,544,"abundance","jags_RW","exclosures","DM",4.193,0,16.694,217,535,1302,52,0.95
"2020-10-15",7,2021,545,"abundance","jags_RW","exclosures","DM",4.625,0,19.295,217,535,1302,52,0.95
"2020-10-15",8,2021,546,"abundance","jags_RW","exclosures","DM",5.001,0,20.963,217,535,1302,52,0.95
"2020-10-15",9,2021,547,"abundance","jags_RW","exclosures","DM",5.308,0,22.873,217,535,1302,52,0.95
"2020-10-15",2,2020,528,"abundance","jags_RW","exclosures","DO",0.077,0.049,0.112,217,535,1302,52,0.95
"2020-10-15",3,2020,529,"abundance","jags_RW","exclosures","DO",0.077,0.048,0.111,217,535,1302,52,0.95
"2020-10-15",4,2020,530,"abundance","jags_RW","exclosures","DO",0.077,0.049,0.112,217,535,1302,52,0.95
"2020-10-15",5,2020,531,"abundance","jags_RW","exclosures","DO",0.077,0.049,0.113,217,535,1302,52,0.95
"2020-10-15",6,2020,532,"abundance","jags_RW","exclosures","DO",0.077,0.048,0.112,217,535,1302,52,0.95
"2020-10-15",7,2020,533,"abundance","jags_RW","exclosures","DO",0.077,0.048,0.112,217,535,1302,52,0.95
"2020-10-15",8,2020,534,"abundance","jags_RW","exclosures","DO",0.077,0.047,0.112,217,535,1302,52,0.95
"2020-10-15",9,2020,535,"abundance","jags_RW","exclosures","DO",0.077,0.048,0.113,217,535,1302,52,0.95
"2020-10-15",10,2020,536,"abundance","jags_RW","exclosures","DO",0.077,0.048,0.114,217,535,1302,52,0.95
"2020-10-15",11,2020,537,"abundance","jags_RW","exclosures","DO",0.077,0.047,0.113,217,535,1302,52,0.95
"2020-10-15",12,2020,538,"abundance","jags_RW","exclosures","DO",0.077,0.047,0.113,217,535,1302,52,0.95
"2020-10-15",1,2021,539,"abundance","jags_RW","exclosures","DO",0.077,0.047,0.114,217,535,1302,52,0.95
"2020-10-15",2,2021,540,"abundance","jags_RW","exclosures","DO",0.077,0.047,0.114,217,535,1302,52,0.95
"2020-10-15",3,2021,541,"abundance","jags_RW","exclosures","DO",0.077,0.045,0.113,217,535,1302,52,0.95
"2020-10-15",4,2021,542,"abundance","jags_RW","exclosures","DO",0.077,0.046,0.114,217,535,1302,52,0.95
"2020-10-15",5,2021,543,"abundance","jags_RW","exclosures","DO",0.077,0.046,0.114,217,535,1302,52,0.95
"2020-10-15",6,2021,544,"abundance","jags_RW","exclosures","DO",0.077,0.045,0.113,217,535,1302,52,0.95
"2020-10-15",7,2021,545,"abundance","jags_RW","exclosures","DO",0.077,0.045,0.113,217,535,1302,52,0.95
"2020-10-15",8,2021,546,"abundance","jags_RW","exclosures","DO",0.077,0.045,0.114,217,535,1302,52,0.95
"2020-10-15",9,2021,547,"abundance","jags_RW","exclosures","DO",0.077,0.045,0.114,217,535,1302,52,0.95
"2020-10-15",2,2020,528,"abundance","jags_RW","exclosures","NA",0.003,0,0,217,535,1302,52,0.95
"2020-10-15",3,2020,529,"abundance","jags_RW","exclosures","NA",0.005,0,0,217,535,1302,52,0.95
"2020-10-15",4,2020,530,"abundance","jags_RW","exclosures","NA",0.006,0,0.007,217,535,1302,52,0.95
"2020-10-15",5,2020,531,"abundance","jags_RW","exclosures","NA",0.008,0,0.013,217,535,1302,52,0.95
"2020-10-15",6,2020,532,"abundance","jags_RW","exclosures","NA",0.009,0,0.02,217,535,1302,52,0.95
"2020-10-15",7,2020,533,"abundance","jags_RW","exclosures","NA",0.011,0,0.025,217,535,1302,52,0.95
"2020-10-15",8,2020,534,"abundance","jags_RW","exclosures","NA",0.012,0,0.03,217,535,1302,52,0.95
"2020-10-15",9,2020,535,"abundance","jags_RW","exclosures","NA",0.014,0,0.036,217,535,1302,52,0.95
"2020-10-15",10,2020,536,"abundance","jags_RW","exclosures","NA",0.016,0,0.045,217,535,1302,52,0.95
"2020-10-15",11,2020,537,"abundance","jags_RW","exclosures","NA",0.02,0,0.051,217,535,1302,52,0.95
"2020-10-15",12,2020,538,"abundance","jags_RW","exclosures","NA",0.024,0,0.061,217,535,1302,52,0.95
"2020-10-15",1,2021,539,"abundance","jags_RW","exclosures","NA",0.027,0,0.071,217,535,1302,52,0.95
"2020-10-15",2,2021,540,"abundance","jags_RW","exclosures","NA",0.032,0,0.077,217,535,1302,52,0.95
"2020-10-15",3,2021,541,"abundance","jags_RW","exclosures","NA",0.033,0,0.081,217,535,1302,52,0.95
"2020-10-15",4,2021,542,"abundance","jags_RW","exclosures","NA",0.035,0,0.088,217,535,1302,52,0.95
"2020-10-15",5,2021,543,"abundance","jags_RW","exclosures","NA",0.042,0,0.1,217,535,1302,52,0.95
"2020-10-15",6,2021,544,"abundance","jags_RW","exclosures","NA",0.046,0,0.107,217,535,1302,52,0.95
"2020-10-15",7,2021,545,"abundance","jags_RW","exclosures","NA",0.048,0,0.117,217,535,1302,52,0.95
"2020-10-15",8,2021,546,"abundance","jags_RW","exclosures","NA",0.053,0,0.123,217,535,1302,52,0.95
"2020-10-15",9,2021,547,"abundance","jags_RW","exclosures","NA",0.057,0,0.136,217,535,1302,52,0.95
"2020-10-15",2,2020,528,"abundance","jags_RW","exclosures","OL",0.013,0,0.072,217,535,1302,52,0.95
"2020-10-15",3,2020,529,"abundance","jags_RW","exclosures","OL",0.018,0,0.094,217,535,1302,52,0.95
"2020-10-15",4,2020,530,"abundance","jags_RW","exclosures","OL",0.024,0,0.118,217,535,1302,52,0.95
"2020-10-15",5,2020,531,"abundance","jags_RW","exclosures","OL",0.032,0,0.142,217,535,1302,52,0.95
"2020-10-15",6,2020,532,"abundance","jags_RW","exclosures","OL",0.041,0,0.174,217,535,1302,52,0.95
"2020-10-15",7,2020,533,"abundance","jags_RW","exclosures","OL",0.049,0,0.193,217,535,1302,52,0.95
"2020-10-15",8,2020,534,"abundance","jags_RW","exclosures","OL",0.061,0,0.236,217,535,1302,52,0.95
"2020-10-15",9,2020,535,"abundance","jags_RW","exclosures","OL",0.073,0,0.276,217,535,1302,52,0.95
"2020-10-15",10,2020,536,"abundance","jags_RW","exclosures","OL",0.087,0,0.312,217,535,1302,52,0.95
"2020-10-15",11,2020,537,"abundance","jags_RW","exclosures","OL",0.112,0,0.358,217,535,1302,52,0.95
"2020-10-15",12,2020,538,"abundance","jags_RW","exclosures","OL",0.139,0,0.407,217,535,1302,52,0.95
"2020-10-15",1,2021,539,"abundance","jags_RW","exclosures","OL",0.162,0,0.464,217,535,1302,52,0.95
"2020-10-15",2,2021,540,"abundance","jags_RW","exclosures","OL",0.192,0,0.523,217,535,1302,52,0.95
"2020-10-15",3,2021,541,"abundance","jags_RW","exclosures","OL",0.213,0,0.572,217,535,1302,52,0.95
"2020-10-15",4,2021,542,"abundance","jags_RW","exclosures","OL",0.245,0,0.627,217,535,1302,52,0.95
"2020-10-15",5,2021,543,"abundance","jags_RW","exclosures","OL",0.279,0,0.7,217,535,1302,52,0.95
"2020-10-15",6,2021,544,"abundance","jags_RW","exclosures","OL",0.352,0,0.759,217,535,1302,52,0.95
"2020-10-15",7,2021,545,"abundance","jags_RW","exclosures","OL",0.427,0,0.838,217,535,1302,52,0.95
"2020-10-15",8,2021,546,"abundance","jags_RW","exclosures","OL",0.462,0,0.905,217,535,1302,52,0.95
"2020-10-15",9,2021,547,"abundance","jags_RW","exclosures","OL",0.532,0,0.97,217,535,1302,52,0.95
"2020-10-15",2,2020,528,"abundance","jags_RW","exclosures","OT",0.203,0,0.713,217,535,1302,52,0.95
"2020-10-15",3,2020,529,"abundance","jags_RW","exclosures","OT",0.256,0,0.993,217,535,1302,52,0.95
"2020-10-15",4,2020,530,"abundance","jags_RW","exclosures","OT",0.313,0,1.235,217,535,1302,52,0.95
"2020-10-15",5,2020,531,"abundance","jags_RW","exclosures","OT",0.381,0,1.566,217,535,1302,52,0.95
"2020-10-15",6,2020,532,"abundance","jags_RW","exclosures","OT",0.456,0,1.877,217,535,1302,52,0.95
"2020-10-15",7,2020,533,"abundance","jags_RW","exclosures","OT",0.544,0,2.266,217,535,1302,52,0.95
"2020-10-15",8,2020,534,"abundance","jags_RW","exclosures","OT",0.647,0,2.662,217,535,1302,52,0.95
"2020-10-15",9,2020,535,"abundance","jags_RW","exclosures","OT",0.761,0,3.199,217,535,1302,52,0.95
"2020-10-15",10,2020,536,"abundance","jags_RW","exclosures","OT",0.883,0,3.615,217,535,1302,52,0.95
"2020-10-15",11,2020,537,"abundance","jags_RW","exclosures","OT",1.04,0,4.174,217,535,1302,52,0.95
"2020-10-15",12,2020,538,"abundance","jags_RW","exclosures","OT",1.235,0,4.649,217,535,1302,52,0.95
"2020-10-15",1,2021,539,"abundance","jags_RW","exclosures","OT",1.435,0,5.374,217,535,1302,52,0.95
"2020-10-15",2,2021,540,"abundance","jags_RW","exclosures","OT",1.614,0,6.294,217,535,1302,52,0.95
"2020-10-15",3,2021,541,"abundance","jags_RW","exclosures","OT",1.895,0,6.931,217,535,1302,52,0.95
"2020-10-15",4,2021,542,"abundance","jags_RW","exclosures","OT",2.126,0,7.949,217,535,1302,52,0.95
"2020-10-15",5,2021,543,"abundance","jags_RW","exclosures","OT",2.37,0,8.937,217,535,1302,52,0.95
"2020-10-15",6,2021,544,"abundance","jags_RW","exclosures","OT",2.582,0,9.782,217,535,1302,52,0.95
"2020-10-15",7,2021,545,"abundance","jags_RW","exclosures","OT",2.896,0,10.886,217,535,1302,52,0.95
"2020-10-15",8,2021,546,"abundance","jags_RW","exclosures","OT",3.194,0,11.695,217,535,1302,52,0.95
"2020-10-15",9,2021,547,"abundance","jags_RW","exclosures","OT",3.445,0,13.093,217,535,1302,52,0.95
"2020-10-15",2,2020,528,"abundance","jags_RW","exclosures","PB",1.718,0.869,2.633,217,535,1302,52,0.95
"2020-10-15",3,2020,529,"abundance","jags_RW","exclosures","PB",1.727,0.838,2.74,217,535,1302,52,0.95
"2020-10-15",4,2020,530,"abundance","jags_RW","exclosures","PB",1.737,0.766,2.813,217,535,1302,52,0.95
"2020-10-15",5,2020,531,"abundance","jags_RW","exclosures","PB",1.747,0.745,2.896,217,535,1302,52,0.95
"2020-10-15",6,2020,532,"abundance","jags_RW","exclosures","PB",1.755,0.725,2.993,217,535,1302,52,0.95
"2020-10-15",7,2020,533,"abundance","jags_RW","exclosures","PB",1.767,0.675,3.07,217,535,1302,52,0.95
"2020-10-15",8,2020,534,"abundance","jags_RW","exclosures","PB",1.779,0.636,3.148,217,535,1302,52,0.95
"2020-10-15",9,2020,535,"abundance","jags_RW","exclosures","PB",1.789,0.562,3.186,217,535,1302,52,0.95
"2020-10-15",10,2020,536,"abundance","jags_RW","exclosures","PB",1.797,0.531,3.246,217,535,1302,52,0.95
"2020-10-15",11,2020,537,"abundance","jags_RW","exclosures","PB",1.809,0.545,3.356,217,535,1302,52,0.95
"2020-10-15",12,2020,538,"abundance","jags_RW","exclosures","PB",1.821,0.501,3.429,217,535,1302,52,0.95
"2020-10-15",1,2021,539,"abundance","jags_RW","exclosures","PB",1.83,0.5,3.504,217,535,1302,52,0.95
"2020-10-15",2,2021,540,"abundance","jags_RW","exclosures","PB",1.839,0.466,3.548,217,535,1302,52,0.95
"2020-10-15",3,2021,541,"abundance","jags_RW","exclosures","PB",1.85,0.477,3.676,217,535,1302,52,0.95
"2020-10-15",4,2021,542,"abundance","jags_RW","exclosures","PB",1.864,0.421,3.737,217,535,1302,52,0.95
"2020-10-15",5,2021,543,"abundance","jags_RW","exclosures","PB",1.872,0.403,3.809,217,535,1302,52,0.95
"2020-10-15",6,2021,544,"abundance","jags_RW","exclosures","PB",1.882,0.398,3.892,217,535,1302,52,0.95
"2020-10-15",7,2021,545,"abundance","jags_RW","exclosures","PB",1.892,0.382,3.952,217,535,1302,52,0.95
"2020-10-15",8,2021,546,"abundance","jags_RW","exclosures","PB",1.9,0.339,4.007,217,535,1302,52,0.95
"2020-10-15",9,2021,547,"abundance","jags_RW","exclosures","PB",1.911,0.338,4.1,217,535,1302,52,0.95
"2020-10-15",2,2020,528,"abundance","jags_RW","exclosures","PE",0.965,0.097,2.201,217,535,1302,52,0.95
"2020-10-15",3,2020,529,"abundance","jags_RW","exclosures","PE",1.074,0,2.751,217,535,1302,52,0.95
"2020-10-15",4,2020,530,"abundance","jags_RW","exclosures","PE",1.188,0,3.395,217,535,1302,52,0.95
"2020-10-15",5,2020,531,"abundance","jags_RW","exclosures","PE",1.34,0,4.11,217,535,1302,52,0.95
