"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-02-24",1,2022,552,"abundance","nbGARCH","all_interp","BA",0.591578914141617,0,4,217,552,2173,83,0.95
"2022-02-24",3,2022,553,"abundance","nbGARCH","all_interp","BA",0.941477673356677,0,6,217,552,2173,83,0.95
"2022-02-24",4,2022,554,"abundance","nbGARCH","all_interp","BA",1.14851040028714,0,6,217,552,2173,83,0.95
"2022-02-24",4,2022,555,"abundance","nbGARCH","all_interp","BA",1.27072269977585,0,6,217,552,2173,83,0.95
"2022-02-24",5,2022,556,"abundance","nbGARCH","all_interp","BA",1.34285321746078,0,7,217,552,2173,83,0.95
"2022-02-24",6,2022,557,"abundance","nbGARCH","all_interp","BA",1.38575141177198,0,7,217,552,2173,83,0.95
"2022-02-24",7,2022,558,"abundance","nbGARCH","all_interp","BA",1.41093840913641,0,8,217,552,2173,83,0.95
"2022-02-24",8,2022,559,"abundance","nbGARCH","all_interp","BA",1.42544072739821,0,7,217,552,2173,83,0.95
"2022-02-24",9,2022,560,"abundance","nbGARCH","all_interp","BA",1.43378164493827,0,9,217,552,2173,83,0.95
"2022-02-24",10,2022,561,"abundance","nbGARCH","all_interp","BA",1.43873353725324,0,8,217,552,2173,83,0.95
"2022-02-24",11,2022,562,"abundance","nbGARCH","all_interp","BA",1.44164311462311,0,8,217,552,2173,83,0.95
"2022-02-24",12,2022,563,"abundance","nbGARCH","all_interp","BA",1.44338224218813,0,9,217,552,2173,83,0.95
"2022-02-24",1,2023,564,"abundance","nbGARCH","all_interp","BA",1.44441527169605,0,9,217,552,2173,83,0.95
"2022-02-24",1,2022,552,"abundance","nbGARCH","all_interp","DM",34.7740929599027,20,53,217,552,2173,83,0.95
"2022-02-24",3,2022,553,"abundance","nbGARCH","all_interp","DM",34.4255949917976,16,61,217,552,2173,83,0.95
"2022-02-24",4,2022,554,"abundance","nbGARCH","all_interp","DM",34.2991916146771,15,62,217,552,2173,83,0.95
"2022-02-24",4,2022,555,"abundance","nbGARCH","all_interp","DM",34.2831418708998,13,68,217,552,2173,83,0.95
"2022-02-24",5,2022,556,"abundance","nbGARCH","all_interp","DM",34.2695895010608,12,71,217,552,2173,83,0.95
"2022-02-24",6,2022,557,"abundance","nbGARCH","all_interp","DM",34.3397314558973,11,70,217,552,2173,83,0.95
"2022-02-24",7,2022,558,"abundance","nbGARCH","all_interp","DM",34.4319947746043,11,73,217,552,2173,83,0.95
"2022-02-24",8,2022,559,"abundance","nbGARCH","all_interp","DM",34.5938918757435,10,74,217,552,2173,83,0.95
"2022-02-24",9,2022,560,"abundance","nbGARCH","all_interp","DM",34.4387034460736,10,72,217,552,2173,83,0.95
"2022-02-24",10,2022,561,"abundance","nbGARCH","all_interp","DM",34.4812887573877,10,68,217,552,2173,83,0.95
"2022-02-24",11,2022,562,"abundance","nbGARCH","all_interp","DM",34.5994015317266,10,67,217,552,2173,83,0.95
