"cast_date","cast_month","cast_year","moon","currency","model","cast_group","confidence_level","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id"
"2022-05-19",3,2023,566,"abundance","nbGARCH",95,0.95,"exclosures","OL",0.177927362064399,0,1,217,555,2502
"2022-05-19",4,2023,567,"abundance","nbGARCH",95,0.95,"exclosures","OL",0.177927362084803,0,1,217,555,2502
"2022-05-19",4,2022,555,"abundance","nbGARCH",95,0.95,"exclosures","OT",0.546198001456744,0,3,217,555,2502
"2022-05-19",5,2022,556,"abundance","nbGARCH",95,0.95,"exclosures","OT",0.84261958720822,0,4,217,555,2502
"2022-05-19",6,2022,557,"abundance","nbGARCH",95,0.95,"exclosures","OT",1.00324324979539,0,5,217,555,2502
"2022-05-19",7,2022,558,"abundance","nbGARCH",95,0.95,"exclosures","OT",1.0902236618373,0,6,217,555,2502
"2022-05-19",8,2022,559,"abundance","nbGARCH",95,0.95,"exclosures","OT",1.1373096777568,0,6,217,555,2502
"2022-05-19",9,2022,560,"abundance","nbGARCH",95,0.95,"exclosures","OT",1.16279497182577,0,6,217,555,2502
"2022-05-19",10,2022,561,"abundance","nbGARCH",95,0.95,"exclosures","OT",1.17658766930962,0,6,217,555,2502
"2022-05-19",11,2022,562,"abundance","nbGARCH",95,0.95,"exclosures","OT",1.18405193963042,0,6,217,555,2502
"2022-05-19",12,2022,563,"abundance","nbGARCH",95,0.95,"exclosures","OT",1.18809132274733,0,6,217,555,2502
"2022-05-19",1,2023,564,"abundance","nbGARCH",95,0.95,"exclosures","OT",1.19027725543962,0,6,217,555,2502
"2022-05-19",2,2023,565,"abundance","nbGARCH",95,0.95,"exclosures","OT",1.19146017527148,0,7,217,555,2502
"2022-05-19",3,2023,566,"abundance","nbGARCH",95,0.95,"exclosures","OT",1.19210031105417,0,6,217,555,2502
"2022-05-19",4,2023,567,"abundance","nbGARCH",95,0.95,"exclosures","OT",1.1924467190891,0,7,217,555,2502
"2022-05-19",4,2022,555,"abundance","nbGARCH",95,0.95,"exclosures","PB",2.74954868061956,0,7,217,555,2502
"2022-05-19",5,2022,556,"abundance","nbGARCH",95,0.95,"exclosures","PB",3.41183869104192,0,9,217,555,2502
"2022-05-19",6,2022,557,"abundance","nbGARCH",95,0.95,"exclosures","PB",3.99331001773492,0,11,217,555,2502
"2022-05-19",7,2022,558,"abundance","nbGARCH",95,0.95,"exclosures","PB",4.5015650662264,0,13,217,555,2502
"2022-05-19",8,2022,559,"abundance","nbGARCH",95,0.95,"exclosures","PB",4.94417035522332,0,14,217,555,2502
"2022-05-19",9,2022,560,"abundance","nbGARCH",95,0.95,"exclosures","PB",5.3767637969319,0,15,217,555,2502
"2022-05-19",10,2022,561,"abundance","nbGARCH",95,0.95,"exclosures","PB",5.7547426022297,0,17,217,555,2502
"2022-05-19",11,2022,562,"abundance","nbGARCH",95,0.95,"exclosures","PB",6.03020812808403,0,18,217,555,2502
"2022-05-19",12,2022,563,"abundance","nbGARCH",95,0.95,"exclosures","PB",6.43591902434752,0,18,217,555,2502
"2022-05-19",1,2023,564,"abundance","nbGARCH",95,0.95,"exclosures","PB",6.67734337367123,0,20,217,555,2502
"2022-05-19",2,2023,565,"abundance","nbGARCH",95,0.95,"exclosures","PB",6.73953429634186,0,20,217,555,2502
"2022-05-19",3,2023,566,"abundance","nbGARCH",95,0.95,"exclosures","PB",6.9409793045638,0,21,217,555,2502
"2022-05-19",4,2023,567,"abundance","nbGARCH",95,0.95,"exclosures","PB",7.05207159114344,0,21,217,555,2502
"2022-05-19",4,2022,555,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.408332012921714,0,2,217,555,2502
"2022-05-19",5,2022,556,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.572992179080136,0,3,217,555,2502
"2022-05-19",6,2022,557,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.639216530819247,0,3,217,555,2502
"2022-05-19",7,2022,558,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.66583818826174,0,3,217,555,2502
"2022-05-19",8,2022,559,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.680895196339786,0,3,217,555,2502
"2022-05-19",9,2022,560,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.689570241019152,0,3,217,555,2502
"2022-05-19",10,2022,561,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.693091654305739,0,3,217,555,2502
"2022-05-19",11,2022,562,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.687487152141422,0,3,217,555,2502
"2022-05-19",12,2022,563,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.689649991129496,0,3,217,555,2502
"2022-05-19",1,2023,564,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.690525189419045,0,3,217,555,2502
"2022-05-19",2,2023,565,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.690837546688888,0,3,217,555,2502
"2022-05-19",3,2023,566,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.690963844709282,0,3,217,555,2502
"2022-05-19",4,2023,567,"abundance","nbGARCH",95,0.95,"exclosures","PE",0.6865915875014,0,3,217,555,2502
"2022-05-19",4,2022,555,"abundance","nbGARCH",95,0.95,"exclosures","PF",0.675662711197373,0,0,217,555,2502
"2022-05-19",5,2022,556,"abundance","nbGARCH",95,0.95,"exclosures","PF",1.08559802462573,0,0,217,555,2502
"2022-05-19",6,2022,557,"abundance","nbGARCH",95,0.95,"exclosures","PF",1.32732417818423,0,0,217,555,2502
"2022-05-19",7,2022,558,"abundance","nbGARCH",95,0.95,"exclosures","PF",1.468002423562,0,0,217,555,2502
"2022-05-19",8,2022,559,"abundance","nbGARCH",95,0.95,"exclosures","PF",1.54931896855976,0,0,217,555,2502
"2022-05-19",9,2022,560,"abundance","nbGARCH",95,0.95,"exclosures","PF",1.59614931604905,0,0,217,555,2502
"2022-05-19",10,2022,561,"abundance","nbGARCH",95,0.95,"exclosures","PF",1.62306362208352,0,0,217,555,2502
"2022-05-19",11,2022,562,"abundance","nbGARCH",95,0.95,"exclosures","PF",1.63851387553836,0,0,217,555,2502
"2022-05-19",12,2022,563,"abundance","nbGARCH",95,0.95,"exclosures","PF",1.64737731216525,0,0,217,555,2502
"2022-05-19",1,2023,564,"abundance","nbGARCH",95,0.95,"exclosures","PF",1.65246014317657,0,0,217,555,2502
"2022-05-19",2,2023,565,"abundance","nbGARCH",95,0.95,"exclosures","PF",1.65537432096649,0,0,217,555,2502
"2022-05-19",3,2023,566,"abundance","nbGARCH",95,0.95,"exclosures","PF",1.65704492342747,0,0,217,555,2502
"2022-05-19",4,2023,567,"abundance","nbGARCH",95,0.95,"exclosures","PF",1.65800255766709,0,0,217,555,2502
"2022-05-19",4,2022,555,"abundance","nbGARCH",95,0.95,"exclosures","PH",0.00396752932228839,0,0,217,555,2502
"2022-05-19",5,2022,556,"abundance","nbGARCH",95,0.95,"exclosures","PH",0.0039768296507807,0,0,217,555,2502
"2022-05-19",6,2022,557,"abundance","nbGARCH",95,0.95,"exclosures","PH",0.00397685143411629,0,0,217,555,2502
"2022-05-19",7,2022,558,"abundance","nbGARCH",95,0.95,"exclosures","PH",0.00336438256804948,0,0,217,555,2502
"2022-05-19",8,2022,559,"abundance","nbGARCH",95,0.95,"exclosures","PH",0.00397541677741287,0,0,217,555,2502
"2022-05-19",9,2022,560,"abundance","nbGARCH",95,0.95,"exclosures","PH",0.00397684812487347,0,0,217,555,2502
"2022-05-19",10,2022,561,"abundance","nbGARCH",95,0.95,"exclosures","PH",0.00397685147738644,0,0,217,555,2502
"2022-05-19",11,2022,562,"abundance","nbGARCH",95,0.95,"exclosures","PH",0.00397685148523871,0,0,217,555,2502
"2022-05-19",12,2022,563,"abundance","nbGARCH",95,0.95,"exclosures","PH",0.00397685148525711,0,0,217,555,2502
"2022-05-19",1,2023,564,"abundance","nbGARCH",95,0.95,"exclosures","PH",0.00397685148525715,0,0,217,555,2502
"2022-05-19",2,2023,565,"abundance","nbGARCH",95,0.95,"exclosures","PH",0.00397685148525715,0,0,217,555,2502
"2022-05-19",3,2023,566,"abundance","nbGARCH",95,0.95,"exclosures","PH",0.00385518361156488,0,0,217,555,2502
"2022-05-19",4,2023,567,"abundance","nbGARCH",95,0.95,"exclosures","PH",0.00385490735180128,0,0,217,555,2502
"2022-05-19",4,2022,555,"abundance","nbGARCH",95,0.95,"exclosures","PL",0.0324690165586221,0,0,217,555,2502
"2022-05-19",5,2022,556,"abundance","nbGARCH",95,0.95,"exclosures","PL",0.0323721930130834,0,0,217,555,2502
"2022-05-19",6,2022,557,"abundance","nbGARCH",95,0.95,"exclosures","PL",0.0326475095738432,0,0,217,555,2502
"2022-05-19",7,2022,558,"abundance","nbGARCH",95,0.95,"exclosures","PL",0.0322774610411749,0,0,217,555,2502
"2022-05-19",8,2022,559,"abundance","nbGARCH",95,0.95,"exclosures","PL",0.0323724329203869,0,0,217,555,2502
"2022-05-19",9,2022,560,"abundance","nbGARCH",95,0.95,"exclosures","PL",0.0322778044986452,0,1,217,555,2502
"2022-05-19",10,2022,561,"abundance","nbGARCH",95,0.95,"exclosures","PL",0.03219178171376,0,1,217,555,2502
"2022-05-19",11,2022,562,"abundance","nbGARCH",95,0.95,"exclosures","PL",0.032191888863853,0,0,217,555,2502
"2022-05-19",12,2022,563,"abundance","nbGARCH",95,0.95,"exclosures","PL",0.0322780299755627,0,1,217,555,2502
"2022-05-19",1,2023,564,"abundance","nbGARCH",95,0.95,"exclosures","PL",0.0314626433707894,0,0,217,555,2502
"2022-05-19",2,2023,565,"abundance","nbGARCH",95,0.95,"exclosures","PL",0.0322789411294502,0,0,217,555,2502
"2022-05-19",3,2023,566,"abundance","nbGARCH",95,0.95,"exclosures","PL",0.0323431991065967,0,1,217,555,2502
"2022-05-19",4,2023,567,"abundance","nbGARCH",95,0.95,"exclosures","PL",0.032460610121692,0,1,217,555,2502
"2022-05-19",4,2022,555,"abundance","nbGARCH",95,0.95,"exclosures","PM",0.290200252923969,0,2,217,555,2502
"2022-05-19",5,2022,556,"abundance","nbGARCH",95,0.95,"exclosures","PM",0.373041063407982,0,2,217,555,2502
"2022-05-19",6,2022,557,"abundance","nbGARCH",95,0.95,"exclosures","PM",0.396636511325882,0,2,217,555,2502
"2022-05-19",7,2022,558,"abundance","nbGARCH",95,0.95,"exclosures","PM",0.403353356767842,0,2,217,555,2502
"2022-05-19",8,2022,559,"abundance","nbGARCH",95,0.95,"exclosures","PM",0.405265120135331,0,2,217,555,2502
"2022-05-19",9,2022,560,"abundance","nbGARCH",95,0.95,"exclosures","PM",0.405809226254124,0,2,217,555,2502
"2022-05-19",10,2022,561,"abundance","nbGARCH",95,0.95,"exclosures","PM",0.405964082098701,0,2,217,555,2502
"2022-05-19",11,2022,562,"abundance","nbGARCH",95,0.95,"exclosures","PM",0.40600815483683,0,2,217,555,2502
"2022-05-19",12,2022,563,"abundance","nbGARCH",95,0.95,"exclosures","PM",0.406020698142939,0,2,217,555,2502
"2022-05-19",1,2023,564,"abundance","nbGARCH",95,0.95,"exclosures","PM",0.406024268025206,0,2,217,555,2502
"2022-05-19",2,2023,565,"abundance","nbGARCH",95,0.95,"exclosures","PM",0.40602528402991,0,2,217,555,2502
"2022-05-19",3,2023,566,"abundance","nbGARCH",95,0.95,"exclosures","PM",0.406025573189457,0,2,217,555,2502
"2022-05-19",4,2023,567,"abundance","nbGARCH",95,0.95,"exclosures","PM",0.406025655485486,0,2,217,555,2502
"2022-05-19",4,2022,555,"abundance","nbGARCH",95,0.95,"exclosures","PP",32.479959638264,4,80,217,555,2502
"2022-05-19",5,2022,556,"abundance","nbGARCH",95,0.95,"exclosures","PP",28.6989692876339,2,91,217,555,2502
"2022-05-19",6,2022,557,"abundance","nbGARCH",95,0.95,"exclosures","PP",26.0671045976956,1,97,217,555,2502
"2022-05-19",7,2022,558,"abundance","nbGARCH",95,0.95,"exclosures","PP",24.21707822913,1,83,217,555,2502
"2022-05-19",8,2022,559,"abundance","nbGARCH",95,0.95,"exclosures","PP",22.9165599832775,1,85,217,555,2502
"2022-05-19",9,2022,560,"abundance","nbGARCH",95,0.95,"exclosures","PP",22.0093553541332,0,75,217,555,2502
"2022-05-19",10,2022,561,"abundance","nbGARCH",95,0.95,"exclosures","PP",21.3918094995228,0,87,217,555,2502
"2022-05-19",11,2022,562,"abundance","nbGARCH",95,0.95,"exclosures","PP",21.1140961975252,0,84,217,555,2502
"2022-05-19",12,2022,563,"abundance","nbGARCH",95,0.95,"exclosures","PP",20.9779981089747,0,75,217,555,2502
"2022-05-19",1,2023,564,"abundance","nbGARCH",95,0.95,"exclosures","PP",19.3948420241589,0,64,217,555,2502
"2022-05-19",2,2023,565,"abundance","nbGARCH",95,0.95,"exclosures","PP",17.5494505059285,0,63,217,555,2502
"2022-05-19",3,2023,566,"abundance","nbGARCH",95,0.95,"exclosures","PP",16.9236335774849,0,57,217,555,2502
"2022-05-19",4,2023,567,"abundance","nbGARCH",95,0.95,"exclosures","PP",18.1759790207737,0,56,217,555,2502
"2022-05-19",4,2022,555,"abundance","nbGARCH",95,0.95,"exclosures","RF",0.00396752932228839,0,0,217,555,2502
"2022-05-19",5,2022,556,"abundance","nbGARCH",95,0.95,"exclosures","RF",0.0039768296507807,0,0,217,555,2502
"2022-05-19",6,2022,557,"abundance","nbGARCH",95,0.95,"exclosures","RF",0.00397685143411629,0,0,217,555,2502
"2022-05-19",7,2022,558,"abundance","nbGARCH",95,0.95,"exclosures","RF",0.00336438256804948,0,0,217,555,2502
"2022-05-19",8,2022,559,"abundance","nbGARCH",95,0.95,"exclosures","RF",0.00397541677741287,0,0,217,555,2502
"2022-05-19",9,2022,560,"abundance","nbGARCH",95,0.95,"exclosures","RF",0.00397684812487347,0,0,217,555,2502
"2022-05-19",10,2022,561,"abundance","nbGARCH",95,0.95,"exclosures","RF",0.00397685147738644,0,0,217,555,2502
"2022-05-19",11,2022,562,"abundance","nbGARCH",95,0.95,"exclosures","RF",0.00397685148523871,0,0,217,555,2502
"2022-05-19",12,2022,563,"abundance","nbGARCH",95,0.95,"exclosures","RF",0.00397685148525711,0,0,217,555,2502
"2022-05-19",1,2023,564,"abundance","nbGARCH",95,0.95,"exclosures","RF",0.00397685148525715,0,0,217,555,2502
"2022-05-19",2,2023,565,"abundance","nbGARCH",95,0.95,"exclosures","RF",0.00397685148525715,0,0,217,555,2502
"2022-05-19",3,2023,566,"abundance","nbGARCH",95,0.95,"exclosures","RF",0.00385518361156488,0,0,217,555,2502
"2022-05-19",4,2023,567,"abundance","nbGARCH",95,0.95,"exclosures","RF",0.00385490735180128,0,0,217,555,2502
"2022-05-19",4,2022,555,"abundance","nbGARCH",95,0.95,"exclosures","RM",0.597619004429579,0,2,217,555,2502
"2022-05-19",5,2022,556,"abundance","nbGARCH",95,0.95,"exclosures","RM",0.930164931155001,0,4,217,555,2502
"2022-05-19",6,2022,557,"abundance","nbGARCH",95,0.95,"exclosures","RM",1.11200136249588,0,4,217,555,2502
"2022-05-19",7,2022,558,"abundance","nbGARCH",95,0.95,"exclosures","RM",1.21067180584984,0,4,217,555,2502
"2022-05-19",8,2022,559,"abundance","nbGARCH",95,0.95,"exclosures","RM",1.26401306417625,0,4,217,555,2502
"2022-05-19",9,2022,560,"abundance","nbGARCH",95,0.95,"exclosures","RM",1.29279377062626,0,5,217,555,2502
"2022-05-19",10,2022,561,"abundance","nbGARCH",95,0.95,"exclosures","RM",1.30812065020524,0,5,217,555,2502
"2022-05-19",11,2022,562,"abundance","nbGARCH",95,0.95,"exclosures","RM",1.31637916059657,0,4,217,555,2502
"2022-05-19",12,2022,563,"abundance","nbGARCH",95,0.95,"exclosures","RM",1.32082630747357,0,5,217,555,2502
"2022-05-19",1,2023,564,"abundance","nbGARCH",95,0.95,"exclosures","RM",1.32322069709057,0,4,217,555,2502
"2022-05-19",2,2023,565,"abundance","nbGARCH",95,0.95,"exclosures","RM",1.3245097551891,0,5,217,555,2502
"2022-05-19",3,2023,566,"abundance","nbGARCH",95,0.95,"exclosures","RM",1.3252037096394,0,4,217,555,2502
"2022-05-19",4,2023,567,"abundance","nbGARCH",95,0.95,"exclosures","RM",1.32557728577458,0,4,217,555,2502
"2022-05-19",4,2022,555,"abundance","nbGARCH",95,0.95,"exclosures","RO",0.106551082965373,0,1,217,555,2502
"2022-05-19",5,2022,556,"abundance","nbGARCH",95,0.95,"exclosures","RO",0.147813305334193,0,2,217,555,2502
"2022-05-19",6,2022,557,"abundance","nbGARCH",95,0.95,"exclosures","RO",0.112778791933519,0,1,217,555,2502
"2022-05-19",7,2022,558,"abundance","nbGARCH",95,0.95,"exclosures","RO",0.148155518389445,0,2,217,555,2502
"2022-05-19",8,2022,559,"abundance","nbGARCH",95,0.95,"exclosures","RO",0.084770215235956,0,1,217,555,2502
"2022-05-19",9,2022,560,"abundance","nbGARCH",95,0.95,"exclosures","RO",0.230542416973237,0,3,217,555,2502
"2022-05-19",10,2022,561,"abundance","nbGARCH",95,0.95,"exclosures","RO",0.242836448392916,0,3,217,555,2502
"2022-05-19",11,2022,562,"abundance","nbGARCH",95,0.95,"exclosures","RO",0.206317250954949,0,2,217,555,2502
"2022-05-19",12,2022,563,"abundance","nbGARCH",95,0.95,"exclosures","RO",0.181016581227313,0,2,217,555,2502
"2022-05-19",1,2023,564,"abundance","nbGARCH",95,0.95,"exclosures","RO",0.151833634635091,0,2,217,555,2502
"2022-05-19",2,2023,565,"abundance","nbGARCH",95,0.95,"exclosures","RO",0.150276345024186,0,1,217,555,2502
"2022-05-19",3,2023,566,"abundance","nbGARCH",95,0.95,"exclosures","RO",0.023502672070583,0,1,217,555,2502
"2022-05-19",4,2023,567,"abundance","nbGARCH",95,0.95,"exclosures","RO",0.0223986160824192,0,0,217,555,2502
"2022-05-19",4,2022,555,"abundance","nbGARCH",95,0.95,"exclosures","SF",0.204865972209015,0,2,217,555,2502
"2022-05-19",5,2022,556,"abundance","nbGARCH",95,0.95,"exclosures","SF",0.244848730385043,0,2,217,555,2502
"2022-05-19",6,2022,557,"abundance","nbGARCH",95,0.95,"exclosures","SF",0.252615930670127,0,2,217,555,2502
"2022-05-19",7,2022,558,"abundance","nbGARCH",95,0.95,"exclosures","SF",0.254123550265121,0,2,217,555,2502
"2022-05-19",8,2022,559,"abundance","nbGARCH",95,0.95,"exclosures","SF",0.254416133385388,0,2,217,555,2502
"2022-05-19",9,2022,560,"abundance","nbGARCH",95,0.95,"exclosures","SF",0.254472913039686,0,2,217,555,2502
"2022-05-19",10,2022,561,"abundance","nbGARCH",95,0.95,"exclosures","SF",0.254483931830835,0,2,217,555,2502
"2022-05-19",11,2022,562,"abundance","nbGARCH",95,0.95,"exclosures","SF",0.254486070160725,0,2,217,555,2502
"2022-05-19",12,2022,563,"abundance","nbGARCH",95,0.95,"exclosures","SF",0.254486485131726,0,2,217,555,2502
"2022-05-19",1,2023,564,"abundance","nbGARCH",95,0.95,"exclosures","SF",0.254486565661854,0,2,217,555,2502
"2022-05-19",2,2023,565,"abundance","nbGARCH",95,0.95,"exclosures","SF",0.254486581289696,0,2,217,555,2502
"2022-05-19",3,2023,566,"abundance","nbGARCH",95,0.95,"exclosures","SF",0.254486584323527,0,2,217,555,2502
"2022-05-19",4,2023,567,"abundance","nbGARCH",95,0.95,"exclosures","SF",0.254486584913914,0,2,217,555,2502
"2022-05-19",4,2022,555,"abundance","nbGARCH",95,0.95,"exclosures","SH",0.188260332758008,0,2,217,555,2502
"2022-05-19",5,2022,556,"abundance","nbGARCH",95,0.95,"exclosures","SH",0.221669775448835,0,1,217,555,2502
"2022-05-19",6,2022,557,"abundance","nbGARCH",95,0.95,"exclosures","SH",0.227568159927262,0,2,217,555,2502
"2022-05-19",7,2022,558,"abundance","nbGARCH",95,0.95,"exclosures","SH",0.228608617475235,0,2,217,555,2502
"2022-05-19",8,2022,559,"abundance","nbGARCH",95,0.95,"exclosures","SH",0.228792123621971,0,2,217,555,2502
