"cast_date","cast_month","cast_year","moon","currency","model","dataset","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-05-28",2,2020,528,"abundance","pevGARCH","all","BA",0.625309510299307,0,2,217,531,853,35,0.95
"2020-05-28",3,2020,529,"abundance","pevGARCH","all","BA",1.00476223874119,0,4,217,531,853,35,0.95
"2020-05-28",4,2020,530,"abundance","pevGARCH","all","BA",1.20740151140925,0,4,217,531,853,35,0.95
"2020-05-28",5,2020,531,"abundance","pevGARCH","all","BA",1.3157656424104,0,4,217,531,853,35,0.95
"2020-05-28",6,2020,532,"abundance","pevGARCH","all","BA",1.37714866527356,0,5,217,531,853,35,0.95
"2020-05-28",7,2020,533,"abundance","pevGARCH","all","BA",1.40802440070336,0,5,217,531,853,35,0.95
"2020-05-28",8,2020,534,"abundance","pevGARCH","all","BA",1.423681642699,0,5,217,531,853,35,0.95
"2020-05-28",9,2020,535,"abundance","pevGARCH","all","BA",1.44405695527218,0,5,217,531,853,35,0.95
"2020-05-28",10,2020,536,"abundance","pevGARCH","all","BA",1.4643267352738,0,5,217,531,853,35,0.95
"2020-05-28",11,2020,537,"abundance","pevGARCH","all","BA",1.50861527152682,0,5,217,531,853,35,0.95
"2020-05-28",12,2020,538,"abundance","pevGARCH","all","BA",1.54277675661455,0,5,217,531,853,35,0.95
"2020-05-28",1,2021,539,"abundance","pevGARCH","all","BA",1.57545050531707,0,5,217,531,853,35,0.95
"2020-05-28",2,2021,540,"abundance","pevGARCH","all","BA",1.59564522268704,0,5,217,531,853,35,0.95
"2020-05-28",3,2021,541,"abundance","pevGARCH","all","BA",1.60973915903128,0,6,217,531,853,35,0.95
"2020-05-28",4,2021,542,"abundance","pevGARCH","all","BA",1.61908558225576,0,6,217,531,853,35,0.95
"2020-05-28",5,2021,543,"abundance","pevGARCH","all","BA",1.62516387642619,0,6,217,531,853,35,0.95
"2020-05-28",2,2020,528,"abundance","pevGARCH","all","DM",40.7568113113647,29,54,217,531,853,35,0.95
"2020-05-28",3,2020,529,"abundance","pevGARCH","all","DM",42.9001627243635,27,61,217,531,853,35,0.95
"2020-05-28",4,2020,530,"abundance","pevGARCH","all","DM",40.4064346175861,25,58,217,531,853,35,0.95
"2020-05-28",5,2020,531,"abundance","pevGARCH","all","DM",36.5637268235343,21,55,217,531,853,35,0.95
"2020-05-28",6,2020,532,"abundance","pevGARCH","all","DM",33.2283677147779,18,51,217,531,853,35,0.95
"2020-05-28",7,2020,533,"abundance","pevGARCH","all","DM",30.1643584880528,15,46,217,531,853,35,0.95
"2020-05-28",8,2020,534,"abundance","pevGARCH","all","DM",27.2073779734312,13,43,217,531,853,35,0.95
