"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-10-28",11,2021,549,"abundance","jags_RW","dm_controls","DM",7.232,2.651,12.218,217,548,1888,73,0.95
"2021-10-28",12,2021,550,"abundance","jags_RW","dm_controls","DM",12.743,0.018,44.668,217,548,1888,73,0.95
"2021-10-28",1,2022,551,"abundance","jags_RW","dm_controls","DM",19.305,0,83.974,217,548,1888,73,0.95
"2021-10-28",2,2022,552,"abundance","jags_RW","dm_controls","DM",25.269,0,142.411,217,548,1888,73,0.95
"2021-10-28",3,2022,553,"abundance","jags_RW","dm_controls","DM",29.645,0.094,196.9,217,548,1888,73,0.95
"2021-10-28",4,2022,554,"abundance","jags_RW","dm_controls","DM",33.046,0.024,196.9,217,548,1888,73,0.95
"2021-10-28",4,2022,555,"abundance","jags_RW","dm_controls","DM",35.144,0,196.9,217,548,1888,73,0.95
"2021-10-28",5,2022,556,"abundance","jags_RW","dm_controls","DM",36.152,0,196.9,217,548,1888,73,0.95
"2021-10-28",6,2022,557,"abundance","jags_RW","dm_controls","DM",37.252,0,196.9,217,548,1888,73,0.95
"2021-10-28",7,2022,558,"abundance","jags_RW","dm_controls","DM",37.645,0,196.9,217,548,1888,73,0.95
"2021-10-28",8,2022,559,"abundance","jags_RW","dm_controls","DM",38.739,0,196.9,217,548,1888,73,0.95
"2021-10-28",9,2022,560,"abundance","jags_RW","dm_controls","DM",38.977,0,196.9,217,548,1888,73,0.95
