"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-03-19",2,2020,528,"abundance","NaiveArima","all","BA",0,-5.68516208428301,5.68516208428301,217,528,682,29,0.95
"2020-03-19",3,2020,529,"abundance","NaiveArima","all","BA",0,-8.04003332388232,8.04003332388232,217,528,682,29,0.95
"2020-03-19",4,2020,530,"abundance","NaiveArima","all","BA",0,-9.84698957924234,9.84698957924234,217,528,682,29,0.95
"2020-03-19",5,2020,531,"abundance","NaiveArima","all","BA",0,-11.370324168566,11.370324168566,217,528,682,29,0.95
"2020-03-19",6,2020,532,"abundance","NaiveArima","all","BA",0,-12.7124088835612,12.7124088835612,217,528,682,29,0.95
"2020-03-19",7,2020,533,"abundance","NaiveArima","all","BA",0,-13.9257462115111,13.9257462115111,217,528,682,29,0.95
"2020-03-19",8,2020,534,"abundance","NaiveArima","all","BA",0,-15.0415250381065,15.0415250381065,217,528,682,29,0.95
"2020-03-19",9,2020,535,"abundance","NaiveArima","all","BA",0,-16.0800666477646,16.0800666477646,217,528,682,29,0.95
"2020-03-19",10,2020,536,"abundance","NaiveArima","all","BA",0,-17.055486252849,17.055486252849,217,528,682,29,0.95
"2020-03-19",11,2020,537,"abundance","NaiveArima","all","BA",0,-17.9780610535645,17.9780610535645,217,528,682,29,0.95
"2020-03-19",12,2020,538,"abundance","NaiveArima","all","BA",0,-18.8555495059216,18.8555495059216,217,528,682,29,0.95
"2020-03-19",1,2021,539,"abundance","NaiveArima","all","BA",0,-19.6939791584847,19.6939791584847,217,528,682,29,0.95
"2020-03-19",2,2021,540,"abundance","NaiveArima","all","BA",0,-20.4981434042061,20.4981434042061,217,528,682,29,0.95
"2020-03-19",2,2020,528,"abundance","NaiveArima","all","DM",37,21.7751297585419,52.2248702414581,217,528,682,29,0.95
"2020-03-19",3,2020,529,"abundance","NaiveArima","all","DM",37,15.4687820191595,58.5312179808405,217,528,682,29,0.95
"2020-03-19",4,2020,530,"abundance","NaiveArima","all","DM",37,10.6297512031512,63.3702487968488,217,528,682,29,0.95
"2020-03-19",5,2020,531,"abundance","NaiveArima","all","DM",37,6.55025951708387,67.4497404829161,217,528,682,29,0.95
"2020-03-19",6,2020,532,"abundance","NaiveArima","all","DM",37,2.95615519148613,71.0438448085139,217,528,682,29,0.95
"2020-03-19",7,2020,533,"abundance","NaiveArima","all","DM",37,-0.293163491656379,74.2931634916564,217,528,682,29,0.95
"2020-03-19",8,2020,534,"abundance","NaiveArima","all","DM",37,-3.28122040212595,77.2812204021259,217,528,682,29,0.95
"2020-03-19",9,2020,535,"abundance","NaiveArima","all","DM",37,-6.06243596168107,80.0624359616811,217,528,682,29,0.95
"2020-03-19",10,2020,536,"abundance","NaiveArima","all","DM",37,-8.6746107243742,82.6746107243742,217,528,682,29,0.95
"2020-03-19",11,2020,537,"abundance","NaiveArima","all","DM",37,-11.1452670435252,85.1452670435252,217,528,682,29,0.95
"2020-03-19",12,2020,538,"abundance","NaiveArima","all","DM",37,-13.495182072764,87.495182072764,217,528,682,29,0.95
"2020-03-19",1,2021,539,"abundance","NaiveArima","all","DM",37,-15.7404975936976,89.7404975936976,217,528,682,29,0.95
"2020-03-19",2,2021,540,"abundance","NaiveArima","all","DM",37,-17.8940503178629,91.8940503178629,217,528,682,29,0.95
"2020-03-19",2,2020,528,"abundance","NaiveArima","all","DO",5,-5.10063705640849,15.1006370564085,217,528,682,29,0.95
"2020-03-19",3,2020,529,"abundance","NaiveArima","all","DO",5,-9.28445791378114,19.2844579137811,217,528,682,29,0.95
"2020-03-19",4,2020,530,"abundance","NaiveArima","all","DO",5,-12.4948165705124,22.4948165705124,217,528,682,29,0.95
