"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-09-16",7,2021,545,"abundance","jags_RW","all","BA",0.02,0,0.066,217,547,1594,64,0.95
"2021-09-16",8,2021,546,"abundance","jags_RW","all","BA",0.056,0,0.094,217,547,1594,64,0.95
"2021-09-16",9,2021,547,"abundance","jags_RW","all","BA",0.144,0,0.14,217,547,1594,64,0.95
"2021-09-16",10,2021,548,"abundance","jags_RW","all","BA",0.17,0,0.186,217,547,1594,64,0.95
"2021-09-16",11,2021,549,"abundance","jags_RW","all","BA",0.362,0,0.25,217,547,1594,64,0.95
"2021-09-16",12,2021,550,"abundance","jags_RW","all","BA",0.665,0,0.331,217,547,1594,64,0.95
"2021-09-16",1,2022,551,"abundance","jags_RW","all","BA",0.878,0,0.421,217,547,1594,64,0.95
"2021-09-16",2,2022,552,"abundance","jags_RW","all","BA",1.447,0,0.5,217,547,1594,64,0.95
"2021-09-16",3,2022,553,"abundance","jags_RW","all","BA",2.154,0,0.603,217,547,1594,64,0.95
"2021-09-16",4,2022,554,"abundance","jags_RW","all","BA",2.622,0,0.739,217,547,1594,64,0.95
"2021-09-16",4,2022,555,"abundance","jags_RW","all","BA",3.533,0,0.88,217,547,1594,64,0.95
"2021-09-16",5,2022,556,"abundance","jags_RW","all","BA",4.085,0,1.068,217,547,1594,64,0.95
"2021-09-16",6,2022,557,"abundance","jags_RW","all","BA",4.221,0,1.249,217,547,1594,64,0.95
"2021-09-16",7,2022,558,"abundance","jags_RW","all","BA",4.61,0,1.432,217,547,1594,64,0.95
"2021-09-16",8,2022,559,"abundance","jags_RW","all","BA",5.334,0,1.681,217,547,1594,64,0.95
"2021-09-16",7,2021,545,"abundance","jags_RW","all","DM",12.545,6.242,19.536,217,547,1594,64,0.95
"2021-09-16",8,2021,546,"abundance","jags_RW","all","DM",31.619,0,117.429,217,547,1594,64,0.95
"2021-09-16",9,2021,547,"abundance","jags_RW","all","DM",61.495,0,279.241,217,547,1594,64,0.95
"2021-09-16",10,2021,548,"abundance","jags_RW","all","DM",94.48,0,560.352,217,547,1594,64,0.95
"2021-09-16",11,2021,549,"abundance","jags_RW","all","DM",122.582,0,898.582,217,547,1594,64,0.95
"2021-09-16",12,2021,550,"abundance","jags_RW","all","DM",144.517,0,1176.9,217,547,1594,64,0.95
"2021-09-16",1,2022,551,"abundance","jags_RW","all","DM",159.222,0,1176.9,217,547,1594,64,0.95
"2021-09-16",2,2022,552,"abundance","jags_RW","all","DM",170.398,0,1176.9,217,547,1594,64,0.95
"2021-09-16",3,2022,553,"abundance","jags_RW","all","DM",177.843,0,1176.9,217,547,1594,64,0.95
