"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-02-06",1,2020,527,"abundance","nbGARCH","all_interp","BA",0.592149090348563,0,3,217,527,478,21,0.95
"2020-02-06",2,2020,528,"abundance","nbGARCH","all_interp","BA",0.945286292446104,0,5,217,527,478,21,0.95
"2020-02-06",3,2020,529,"abundance","nbGARCH","all_interp","BA",1.15674421540837,0,6,217,527,478,21,0.95
"2020-02-06",4,2020,530,"abundance","nbGARCH","all_interp","BA",1.28229852195303,0,8,217,527,478,21,0.95
"2020-02-06",5,2020,531,"abundance","nbGARCH","all_interp","BA",1.35711346373037,0,7,217,527,478,21,0.95
"2020-02-06",6,2020,532,"abundance","nbGARCH","all_interp","BA",1.40141323035384,0,8,217,527,478,21,0.95
"2020-02-06",7,2020,533,"abundance","nbGARCH","all_interp","BA",1.42770500859629,0,9,217,527,478,21,0.95
"2020-02-06",8,2020,534,"abundance","nbGARCH","all_interp","BA",1.44320655822834,0,9,217,527,478,21,0.95
"2020-02-06",9,2020,535,"abundance","nbGARCH","all_interp","BA",1.45250749702546,0,8,217,527,478,21,0.95
"2020-02-06",10,2020,536,"abundance","nbGARCH","all_interp","BA",1.45766804248626,0,9,217,527,478,21,0.95
"2020-02-06",11,2020,537,"abundance","nbGARCH","all_interp","BA",1.4605296722669,0,8,217,527,478,21,0.95
"2020-02-06",12,2020,538,"abundance","nbGARCH","all_interp","BA",1.46254529066732,0,8,217,527,478,21,0.95
"2020-02-06",1,2021,539,"abundance","nbGARCH","all_interp","BA",1.46349995624054,0,8,217,527,478,21,0.95
"2020-02-06",1,2020,527,"abundance","nbGARCH","all_interp","DM",28.9572138453,16,44,217,527,478,21,0.95
"2020-02-06",2,2020,528,"abundance","nbGARCH","all_interp","DM",29.8169562494852,14,51,217,527,478,21,0.95
"2020-02-06",3,2020,529,"abundance","nbGARCH","all_interp","DM",30.6294490035648,12,52,217,527,478,21,0.95
"2020-02-06",4,2020,530,"abundance","nbGARCH","all_interp","DM",31.2788863433244,11,56,217,527,478,21,0.95
"2020-02-06",5,2020,531,"abundance","nbGARCH","all_interp","DM",31.7556965642272,11,61,217,527,478,21,0.95
"2020-02-06",6,2020,532,"abundance","nbGARCH","all_interp","DM",32.119071396603,10,63,217,527,478,21,0.95
"2020-02-06",7,2020,533,"abundance","nbGARCH","all_interp","DM",32.3753488685214,10,61,217,527,478,21,0.95
"2020-02-06",8,2020,534,"abundance","nbGARCH","all_interp","DM",32.4803933052265,10,63,217,527,478,21,0.95
"2020-02-06",9,2020,535,"abundance","nbGARCH","all_interp","DM",32.6786836862448,9,64,217,527,478,21,0.95
"2020-02-06",10,2020,536,"abundance","nbGARCH","all_interp","DM",32.907018184225,9,66,217,527,478,21,0.95
"2020-02-06",11,2020,537,"abundance","nbGARCH","all_interp","DM",33.0989177287942,8,70,217,527,478,21,0.95
"2020-02-06",12,2020,538,"abundance","nbGARCH","all_interp","DM",33.3175124858111,9,64,217,527,478,21,0.95
"2020-02-06",1,2021,539,"abundance","nbGARCH","all_interp","DM",33.5254132217841,8,67,217,527,478,21,0.95
"2020-02-06",1,2020,527,"abundance","nbGARCH","all_interp","DO",7.0262736142856,1,15,217,527,478,21,0.95
"2020-02-06",2,2020,528,"abundance","nbGARCH","all_interp","DO",8.00031557251111,1,22,217,527,478,21,0.95
"2020-02-06",3,2020,529,"abundance","nbGARCH","all_interp","DO",8.86138523173044,0,26,217,527,478,21,0.95
"2020-02-06",4,2020,530,"abundance","nbGARCH","all_interp","DO",9.66232869724112,0,31,217,527,478,21,0.95
"2020-02-06",5,2020,531,"abundance","nbGARCH","all_interp","DO",10.350545903181,0,36,217,527,478,21,0.95
"2020-02-06",6,2020,532,"abundance","nbGARCH","all_interp","DO",10.9130041586174,0,38,217,527,478,21,0.95
"2020-02-06",7,2020,533,"abundance","nbGARCH","all_interp","DO",11.4582886767396,0,39,217,527,478,21,0.95
"2020-02-06",8,2020,534,"abundance","nbGARCH","all_interp","DO",11.8945089880223,0,38,217,527,478,21,0.95
"2020-02-06",9,2020,535,"abundance","nbGARCH","all_interp","DO",12.320757239265,0,37,217,527,478,21,0.95
