"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2019-12-26",10,2019,524,"abundance","jags_RW","controls","BA",0.165,0.131,0.2,217,525,209,10,0.95
"2019-12-26",11,2019,525,"abundance","jags_RW","controls","BA",0.165,0.13,0.201,217,525,209,10,0.95
"2019-12-26",12,2019,526,"abundance","jags_RW","controls","BA",0.165,0.13,0.201,217,525,209,10,0.95
"2019-12-26",1,2020,527,"abundance","jags_RW","controls","BA",0.165,0.129,0.201,217,525,209,10,0.95
"2019-12-26",2,2020,528,"abundance","jags_RW","controls","BA",0.165,0.129,0.202,217,525,209,10,0.95
"2019-12-26",3,2020,529,"abundance","jags_RW","controls","BA",0.165,0.128,0.202,217,525,209,10,0.95
"2019-12-26",4,2020,530,"abundance","jags_RW","controls","BA",0.165,0.129,0.203,217,525,209,10,0.95
"2019-12-26",5,2020,531,"abundance","jags_RW","controls","BA",0.165,0.127,0.203,217,525,209,10,0.95
"2019-12-26",6,2020,532,"abundance","jags_RW","controls","BA",0.165,0.128,0.204,217,525,209,10,0.95
"2019-12-26",7,2020,533,"abundance","jags_RW","controls","BA",0.165,0.127,0.204,217,525,209,10,0.95
"2019-12-26",8,2020,534,"abundance","jags_RW","controls","BA",0.165,0.125,0.203,217,525,209,10,0.95
"2019-12-26",9,2020,535,"abundance","jags_RW","controls","BA",0.165,0.125,0.204,217,525,209,10,0.95
"2019-12-26",10,2020,536,"abundance","jags_RW","controls","BA",0.165,0.126,0.205,217,525,209,10,0.95
"2019-12-26",11,2020,537,"abundance","jags_RW","controls","BA",0.165,0.126,0.206,217,525,209,10,0.95
"2019-12-26",10,2019,524,"abundance","jags_RW","controls","DM",6.613,2.422,11.547,217,525,209,10,0.95
"2019-12-26",11,2019,525,"abundance","jags_RW","controls","DM",11.658,0,39.666,217,525,209,10,0.95
"2019-12-26",12,2019,526,"abundance","jags_RW","controls","DM",18.059,0,80.712,217,525,209,10,0.95
"2019-12-26",1,2020,527,"abundance","jags_RW","controls","DM",23.654,0,132.615,217,525,209,10,0.95
"2019-12-26",2,2020,528,"abundance","jags_RW","controls","DM",28.047,0,184.073,217,525,209,10,0.95
"2019-12-26",3,2020,529,"abundance","jags_RW","controls","DM",31.425,0.012,196.9,217,525,209,10,0.95
"2019-12-26",4,2020,530,"abundance","jags_RW","controls","DM",33.94,0,196.9,217,525,209,10,0.95
"2019-12-26",5,2020,531,"abundance","jags_RW","controls","DM",35.376,0,196.9,217,525,209,10,0.95
"2019-12-26",6,2020,532,"abundance","jags_RW","controls","DM",36.516,0,196.9,217,525,209,10,0.95
"2019-12-26",7,2020,533,"abundance","jags_RW","controls","DM",36.933,0,196.9,217,525,209,10,0.95
"2019-12-26",8,2020,534,"abundance","jags_RW","controls","DM",37.995,0,196.9,217,525,209,10,0.95
"2019-12-26",9,2020,535,"abundance","jags_RW","controls","DM",38.045,0,196.9,217,525,209,10,0.95
"2019-12-26",10,2020,536,"abundance","jags_RW","controls","DM",38.049,0,196.9,217,525,209,10,0.95
"2019-12-26",11,2020,537,"abundance","jags_RW","controls","DM",38.468,0,196.9,217,525,209,10,0.95
"2019-12-26",10,2019,524,"abundance","jags_RW","controls","DO",0.14,0,0.585,217,525,209,10,0.95
"2019-12-26",11,2019,525,"abundance","jags_RW","controls","DO",0.19,0,0.835,217,525,209,10,0.95
"2019-12-26",12,2019,526,"abundance","jags_RW","controls","DO",0.247,0,1.096,217,525,209,10,0.95
"2019-12-26",1,2020,527,"abundance","jags_RW","controls","DO",0.32,0,1.419,217,525,209,10,0.95
"2019-12-26",2,2020,528,"abundance","jags_RW","controls","DO",0.404,0,1.764,217,525,209,10,0.95
"2019-12-26",3,2020,529,"abundance","jags_RW","controls","DO",0.503,0,2.181,217,525,209,10,0.95
"2019-12-26",4,2020,530,"abundance","jags_RW","controls","DO",0.622,0,2.707,217,525,209,10,0.95
"2019-12-26",5,2020,531,"abundance","jags_RW","controls","DO",0.755,0,3.304,217,525,209,10,0.95
"2019-12-26",6,2020,532,"abundance","jags_RW","controls","DO",0.938,0,3.782,217,525,209,10,0.95
"2019-12-26",7,2020,533,"abundance","jags_RW","controls","DO",1.151,0,4.498,217,525,209,10,0.95
"2019-12-26",8,2020,534,"abundance","jags_RW","controls","DO",1.396,0,5.429,217,525,209,10,0.95
"2019-12-26",9,2020,535,"abundance","jags_RW","controls","DO",1.647,0,5.983,217,525,209,10,0.95
"2019-12-26",10,2020,536,"abundance","jags_RW","controls","DO",1.977,0,7.199,217,525,209,10,0.95
"2019-12-26",11,2020,537,"abundance","jags_RW","controls","DO",2.244,0,8.468,217,525,209,10,0.95
"2019-12-26",10,2019,524,"abundance","jags_RW","controls","DS",0.061,0,0.293,217,525,209,10,0.95
