"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2022-03-24",1,2022,552,"abundance","pevGARCH","exclosures_interp","BA",0.769361506601352,0,3,217,553,2299,87,0.95
"2022-03-24",3,2022,553,"abundance","pevGARCH","exclosures_interp","BA",0.335906319009827,0,2,217,553,2299,87,0.95
"2022-03-24",4,2022,554,"abundance","pevGARCH","exclosures_interp","BA",0.14940218061175,0,1,217,553,2299,87,0.95
"2022-03-24",4,2022,555,"abundance","pevGARCH","exclosures_interp","BA",0.107608479312414,0,1,217,553,2299,87,0.95
"2022-03-24",5,2022,556,"abundance","pevGARCH","exclosures_interp","BA",0.103925623199342,0,1,217,553,2299,87,0.95
"2022-03-24",6,2022,557,"abundance","pevGARCH","exclosures_interp","BA",0.112276097918871,0,1,217,553,2299,87,0.95
"2022-03-24",7,2022,558,"abundance","pevGARCH","exclosures_interp","BA",0.114746256869329,0,1,217,553,2299,87,0.95
"2022-03-24",8,2022,559,"abundance","pevGARCH","exclosures_interp","BA",0.11338672479498,0,1,217,553,2299,87,0.95
"2022-03-24",9,2022,560,"abundance","pevGARCH","exclosures_interp","BA",0.103944182729663,0,1,217,553,2299,87,0.95
"2022-03-24",10,2022,561,"abundance","pevGARCH","exclosures_interp","BA",1015018380.80116,922265094,1804743051,217,553,2299,87,0.95
"2022-03-24",11,2022,562,"abundance","pevGARCH","exclosures_interp","BA",1111900019365364992,1013354261536737920,1941411927840866304,217,553,2299,87,0.95
"2022-03-24",12,2022,563,"abundance","pevGARCH","exclosures_interp","BA",2.87085171277587e+26,2.62408892860252e+26,4.92518146869307e+26,217,553,2299,87,0.95
"2022-03-24",1,2023,564,"abundance","pevGARCH","exclosures_interp","BA",1.08319635110246e+35,9.92903510320613e+34,1.82691928437016e+35,217,553,2299,87,0.95
"2022-03-24",2,2023,565,"abundance","pevGARCH","exclosures_interp","BA",9.52887377707091e+42,8.62698262840557e+42,1.58598290120477e+43,217,553,2299,87,0.95
"2022-03-24",1,2022,552,"abundance","pevGARCH","exclosures_interp","DM",0.534853183030652,0,2,217,553,2299,87,0.95
"2022-03-24",3,2022,553,"abundance","pevGARCH","exclosures_interp","DM",0.755827366396801,0,3,217,553,2299,87,0.95
