"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2020-01-23",1,2020,527,"abundance","pevGARCH","all_interp","BA",0.678620693931346,0,3,217,526,382,17,0.95
"2020-01-23",2,2020,528,"abundance","pevGARCH","all_interp","BA",1.14075697794942,0,4,217,526,382,17,0.95
"2020-01-23",3,2020,529,"abundance","pevGARCH","all_interp","BA",1.39495306047947,0,5,217,526,382,17,0.95
"2020-01-23",4,2020,530,"abundance","pevGARCH","all_interp","BA",1.41727442157382,0,5,217,526,382,17,0.95
"2020-01-23",5,2020,531,"abundance","pevGARCH","all_interp","BA",1.37658853217465,0,5,217,526,382,17,0.95
"2020-01-23",6,2020,532,"abundance","pevGARCH","all_interp","BA",1.34218263146441,0,5,217,526,382,17,0.95
"2020-01-23",7,2020,533,"abundance","pevGARCH","all_interp","BA",1.3047834416679,0,4,217,526,382,17,0.95
"2020-01-23",8,2020,534,"abundance","pevGARCH","all_interp","BA",1.27026388961376,0,5,217,526,382,17,0.95
"2020-01-23",9,2020,535,"abundance","pevGARCH","all_interp","BA",1.26133466785923,0,5,217,526,382,17,0.95
"2020-01-23",10,2020,536,"abundance","pevGARCH","all_interp","BA",1.3124034787029,0,5,217,526,382,17,0.95
"2020-01-23",11,2020,537,"abundance","pevGARCH","all_interp","BA",1.39460933225174,0,5,217,526,382,17,0.95
"2020-01-23",12,2020,538,"abundance","pevGARCH","all_interp","BA",1.50026371299204,0,5,217,526,382,17,0.95
"2020-01-23",1,2020,527,"abundance","pevGARCH","all_interp","DM",32.0437227930865,21,43,217,526,382,17,0.95
"2020-01-23",2,2020,528,"abundance","pevGARCH","all_interp","DM",36.3095695107483,21,52,217,526,382,17,0.95
"2020-01-23",3,2020,529,"abundance","pevGARCH","all_interp","DM",39.0844859395884,23,58,217,526,382,17,0.95
"2020-01-23",4,2020,530,"abundance","pevGARCH","all_interp","DM",37.5034976775509,21,57,217,526,382,17,0.95
"2020-01-23",5,2020,531,"abundance","pevGARCH","all_interp","DM",34.4648443179652,19,53,217,526,382,17,0.95
"2020-01-23",6,2020,532,"abundance","pevGARCH","all_interp","DM",31.7186282068414,15,48,217,526,382,17,0.95
"2020-01-23",7,2020,533,"abundance","pevGARCH","all_interp","DM",29.0928097244721,14,45,217,526,382,17,0.95
"2020-01-23",8,2020,534,"abundance","pevGARCH","all_interp","DM",26.3654252012789,13,42,217,526,382,17,0.95
"2020-01-23",9,2020,535,"abundance","pevGARCH","all_interp","DM",25.057087961363,11,42,217,526,382,17,0.95
"2020-01-23",10,2020,536,"abundance","pevGARCH","all_interp","DM",25.3738736681615,12,41,217,526,382,17,0.95
"2020-01-23",11,2020,537,"abundance","pevGARCH","all_interp","DM",26.628268148099,12,44,217,526,382,17,0.95
"2020-01-23",12,2020,538,"abundance","pevGARCH","all_interp","DM",29.0221981062368,12,48,217,526,382,17,0.95
"2020-01-23",1,2020,527,"abundance","pevGARCH","all_interp","DO",7.99179755385399,3,14,217,526,382,17,0.95
"2020-01-23",2,2020,528,"abundance","pevGARCH","all_interp","DO",9.91673401188414,3,19,217,526,382,17,0.95
"2020-01-23",3,2020,529,"abundance","pevGARCH","all_interp","DO",11.3284147324176,3,23,217,526,382,17,0.95
"2020-01-23",4,2020,530,"abundance","pevGARCH","all_interp","DO",10.6816032036235,2,23,217,526,382,17,0.95
"2020-01-23",5,2020,531,"abundance","pevGARCH","all_interp","DO",9.73037551069886,2,21,217,526,382,17,0.95
"2020-01-23",6,2020,532,"abundance","pevGARCH","all_interp","DO",9.13264030002271,1,20,217,526,382,17,0.95
"2020-01-23",7,2020,533,"abundance","pevGARCH","all_interp","DO",8.24520793149092,1,18,217,526,382,17,0.95
"2020-01-23",8,2020,534,"abundance","pevGARCH","all_interp","DO",7.63771366662275,1,17,217,526,382,17,0.95
"2020-01-23",9,2020,535,"abundance","pevGARCH","all_interp","DO",7.09351169336706,0,16,217,526,382,17,0.95
"2020-01-23",10,2020,536,"abundance","pevGARCH","all_interp","DO",7.3451481569608,0,17,217,526,382,17,0.95
"2020-01-23",11,2020,537,"abundance","pevGARCH","all_interp","DO",8.04262856994849,0,19,217,526,382,17,0.95
"2020-01-23",12,2020,538,"abundance","pevGARCH","all_interp","DO",9.39177551863241,1,21,217,526,382,17,0.95
"2020-01-23",1,2020,527,"abundance","pevGARCH","all_interp","DS",0.227820720963006,0,1,217,526,382,17,0.95
"2020-01-23",2,2020,528,"abundance","pevGARCH","all_interp","DS",0.272013954545819,0,2,217,526,382,17,0.95
"2020-01-23",3,2020,529,"abundance","pevGARCH","all_interp","DS",0.29312453471929,0,2,217,526,382,17,0.95
"2020-01-23",4,2020,530,"abundance","pevGARCH","all_interp","DS",0.32835015938159,0,2,217,526,382,17,0.95
"2020-01-23",5,2020,531,"abundance","pevGARCH","all_interp","DS",0.351049600739102,0,2,217,526,382,17,0.95
"2020-01-23",6,2020,532,"abundance","pevGARCH","all_interp","DS",0.360481508366852,0,2,217,526,382,17,0.95
"2020-01-23",7,2020,533,"abundance","pevGARCH","all_interp","DS",0.36726591231757,0,2,217,526,382,17,0.95
"2020-01-23",8,2020,534,"abundance","pevGARCH","all_interp","DS",0.373557725181493,0,2,217,526,382,17,0.95
"2020-01-23",9,2020,535,"abundance","pevGARCH","all_interp","DS",0.371506896517276,0,2,217,526,382,17,0.95
"2020-01-23",10,2020,536,"abundance","pevGARCH","all_interp","DS",0.354580427885401,0,2,217,526,382,17,0.95
"2020-01-23",11,2020,537,"abundance","pevGARCH","all_interp","DS",0.335907255304082,0,2,217,526,382,17,0.95
"2020-01-23",12,2020,538,"abundance","pevGARCH","all_interp","DS",0.318803683344085,0,2,217,526,382,17,0.95
"2020-01-23",1,2020,527,"abundance","pevGARCH","all_interp","NA",0.722960087734388,0,3,217,526,382,17,0.95
"2020-01-23",2,2020,528,"abundance","pevGARCH","all_interp","NA",1.13554776705969,0,4,217,526,382,17,0.95
"2020-01-23",3,2020,529,"abundance","pevGARCH","all_interp","NA",1.38868162208386,0,5,217,526,382,17,0.95
"2020-01-23",4,2020,530,"abundance","pevGARCH","all_interp","NA",1.72284365163284,0,6,217,526,382,17,0.95
"2020-01-23",5,2020,531,"abundance","pevGARCH","all_interp","NA",2.03977185070664,0,6,217,526,382,17,0.95
"2020-01-23",6,2020,532,"abundance","pevGARCH","all_interp","NA",2.19503724132873,0,7,217,526,382,17,0.95
"2020-01-23",7,2020,533,"abundance","pevGARCH","all_interp","NA",2.32579700062408,0,7,217,526,382,17,0.95
"2020-01-23",8,2020,534,"abundance","pevGARCH","all_interp","NA",2.53491087580487,0,7,217,526,382,17,0.95
"2020-01-23",9,2020,535,"abundance","pevGARCH","all_interp","NA",2.7744001409741,0,7,217,526,382,17,0.95
"2020-01-23",10,2020,536,"abundance","pevGARCH","all_interp","NA",2.67356332000935,0,7,217,526,382,17,0.95
"2020-01-23",11,2020,537,"abundance","pevGARCH","all_interp","NA",2.45136187068588,0,7,217,526,382,17,0.95
"2020-01-23",12,2020,538,"abundance","pevGARCH","all_interp","NA",2.15639194423487,0,6,217,526,382,17,0.95
"2020-01-23",1,2020,527,"abundance","pevGARCH","all_interp","OL",0.658573038070708,0,3,217,526,382,17,0.95
